Episode,Steps,Training_Loss,Evaluation_Return
117,12,0.04364852917691072,11.0
118,14,0.040738627314567566,15.0
119,11,0.04156159338625995,11.0
120,13,0.04249047516630246,15.0
121,19,0.0426752345734521,16.0
122,13,0.044742003369789854,12.0
123,18,0.043594023005829916,15.0
124,12,0.04641337599605322,10.0
125,14,0.04462198221257755,11.0
126,13,0.049135688262490124,13.0
127,11,0.046613164923407814,16.0
128,15,0.044441219170888266,12.0
129,14,0.04961731391293662,13.0
130,14,0.0478156286158732,13.0
131,11,0.04939849945631894,14.0
132,15,0.04610335826873779,13.0
133,13,0.05079235107852863,13.0
134,14,0.052129032888582776,10.0
135,14,0.054668138335858076,14.0
136,14,0.052725677245429585,12.0
137,13,0.058347299695014954,14.0
138,12,0.054536618602772556,12.0
139,12,0.05939700144032637,13.0
140,15,0.0539409006635348,11.0
141,9,0.06451055614484681,13.0
142,11,0.05648224428296089,11.0
143,18,0.05864521136714353,12.0
144,9,0.05798167486985525,12.0
145,15,0.0599758875866731,11.0
146,14,0.05936102755367756,16.0
147,19,0.05773661422886347,17.0
148,10,0.058013975620269775,16.0
149,10,0.07299338653683662,14.0
150,16,0.06447152653709054,14.0
151,12,0.06620558258146048,15.0
152,12,0.065083095493416,13.0
153,13,0.07029563016616382,17.0
154,14,0.07041789298611027,13.0
155,17,0.06253603473305702,15.0
156,16,0.06936867791227996,19.0
157,16,0.06800097553059459,17.0
158,12,0.06910819094628096,15.0
159,16,0.07169581786729395,15.0
160,12,0.07049684536953767,16.0
161,12,0.07551088184118271,11.0
162,16,0.07007662928663194,12.0
163,15,0.07119340846935908,16.0
164,13,0.07181314751505852,17.0
165,15,0.0711026169359684,12.0
166,13,0.07355731926285304,16.0
167,18,0.07426627539098263,13.0
168,13,0.07392960041761398,14.0
169,15,0.07721126725276312,17.0
170,16,0.08346883137710392,13.0
171,19,0.0769464485347271,16.0
172,16,0.08142766542732716,9.0
173,15,0.07850439672668776,14.0
174,14,0.07318796164223126,13.0
175,17,0.08070235874722986,16.0
176,18,0.08927299061583148,15.0
177,15,0.08402605950832367,13.0
178,17,0.08462849259376526,17.0
179,18,0.08672481899460156,14.0
180,16,0.08559336280450225,19.0
181,14,0.0860827841929027,15.0
182,13,0.08575808428801023,9.0
183,17,0.08712832848815356,18.0
184,21,0.08605990736257463,17.0
185,16,0.09306740039028227,19.0
186,14,0.09075101119066988,18.0
187,13,0.09845988681683174,13.0
188,12,0.09270308415095012,13.0
189,15,0.09817435840765636,16.0
190,12,0.0964305866509676,12.0
191,16,0.09412720380350947,14.0
192,22,0.09798930416052992,20.0
193,19,0.10317252537137583,17.0
194,20,0.09883219562470913,23.0
195,18,0.09655725293689305,21.0
196,17,0.10182474378277273,16.0
197,21,0.09735555982305891,19.0
198,15,0.10702352623144785,16.0
199,18,0.09555108555489117,8.0
200,16,0.10116750281304121,14.0
201,14,0.10314690960305077,21.0
202,20,0.10166887454688549,18.0
203,20,0.10915972255170345,21.0
204,16,0.10792242595925927,19.0
205,15,0.11782751679420471,19.0
206,20,0.11362885572016239,17.0
207,17,0.11487236356033999,17.0
208,19,0.11229126978861659,20.0
209,18,0.11370360892679957,17.0
210,17,0.10777080365840126,20.0
211,19,0.11382351384351128,20.0
212,15,0.11398144016663234,21.0
213,15,0.10645191967487336,16.0
214,14,0.1015256377203124,18.0
215,17,0.11404166940380545,19.0
216,22,0.12546021796085619,28.0
217,19,0.11484454729055103,17.0
218,16,0.12975836405530572,17.0
219,16,0.12082710303366184,16.0
220,16,0.13060879660770297,17.0
221,21,0.1270549080911137,24.0
222,17,0.12237505483276703,21.0
223,15,0.13303970495859782,17.0
224,19,0.116422034015781,17.0
225,16,0.1299239885993302,16.0
226,16,0.12996647041290998,16.0
227,21,0.1349694100873811,20.0
228,25,0.12149532824754715,22.0
229,20,0.13376599177718163,23.0
230,20,0.1269784104079008,16.0
231,19,0.13237777430760234,18.0
232,19,0.1317194515937253,21.0
233,19,0.13215035513827675,22.0
234,18,0.13977514000402558,22.0
235,14,0.1497012280992099,22.0
236,20,0.14080861993134022,16.0
237,21,0.1408115586354619,17.0
238,21,0.13732703917083286,23.0
239,27,0.13548970001715202,19.0
240,22,0.15000632574612444,24.0
241,22,0.134440211748535,23.0
242,28,0.1354320834257773,20.0
243,19,0.15108996198365562,20.0
244,18,0.14013196900486946,20.0
245,25,0.14493109047412872,24.0
246,29,0.14624729135940814,20.0
247,26,0.15063485531852797,19.0
248,23,0.15164175856372583,22.0
249,23,0.1400810473639032,30.0
250,29,0.15105616275606484,19.0
251,27,0.15472402147672795,23.0
252,25,0.15444854885339737,24.0
253,34,0.15116706030333743,37.0
254,30,0.15337906405329704,25.0
255,30,0.16435377324620884,33.0
256,24,0.15639369810620943,30.0
257,30,0.14126472746332486,27.0
258,27,0.1644746153442948,29.0
259,33,0.1581719501903563,25.0
260,33,0.13978572257540442,30.0
261,31,0.15263837575912476,32.0
262,25,0.1535697630047798,35.0
263,23,0.15941027843433878,77.0
264,23,0.16876567219910416,26.0
265,29,0.16913367319723654,22.0
266,27,0.17121495030544423,22.0
267,30,0.1730620414018631,373.0
268,79,0.16581112570777723,19.0
269,17,0.1628544922260677,23.0
270,18,0.17260762138499153,20.0
271,19,0.17209652027017192,20.0
272,26,0.15886752565319723,22.0
273,17,0.16569653635515885,15.0
274,26,0.16534938348027375,23.0
275,14,0.15997199075562613,18.0
276,21,0.16792024139847075,17.0
277,21,0.1563418713353929,15.0
278,22,0.1680993295528672,21.0
279,306,0.1641139792509718,270.0
280,323,0.16661022008388035,269.0
281,253,0.16794691019849814,250.0
282,32,0.17144835507497191,40.0
283,19,0.1699259312529313,20.0
284,76,0.17080039001609149,18.0
285,282,0.17764391882199768,364.0
286,268,0.1797971892128907,241.0
287,280,0.189341064915061,248.0
288,322,0.17950387757202113,232.0
289,292,0.19428124179272618,296.0
290,254,0.19639807700465514,248.0
291,286,0.1965026176970947,291.0
292,283,0.2019835853613518,278.0
293,283,0.21277429468850786,367.0
294,290,0.22257325021100455,306.0
295,324,0.22983384303702617,276.0
296,319,0.22477337818440973,291.0
297,335,0.22628565455105767,318.0
298,276,0.232377582108197,288.0
299,255,0.23989883499110445,312.0
300,283,0.24397387689920702,284.0
301,321,0.2536646326034797,265.0
302,296,0.26292620815739437,266.0
303,242,0.26452523402192374,364.0
304,315,0.26305655278856793,351.0
305,286,0.2863161228857674,282.0
306,241,0.29246264331321004,323.0
307,279,0.2774885068363827,293.0
308,296,0.27750239511825947,264.0
309,292,0.3098255703736046,264.0
310,283,0.2788848632505631,305.0
311,377,0.25953775761397035,300.0
312,279,0.24276780103430098,297.0
313,320,0.2262349903670838,296.0
314,296,0.20714058670391505,319.0
315,383,0.21043165081834747,358.0
316,349,0.21114913762192158,296.0
317,371,0.2115976615153715,375.0
318,428,0.15729718166185874,384.0
319,319,0.16620621711401076,372.0
320,297,0.1508096785375516,442.0
321,311,0.16182532705743932,484.0
322,419,0.15418558715462577,477.0
323,446,0.12919884548217658,467.0
324,352,0.1309460333511445,407.0
325,394,0.11379399495837539,400.0
326,436,0.12276342301095468,456.0
327,451,0.10058217928817129,492.0
328,453,0.09553546933755361,500.0
329,422,0.0806861609867134,435.0
330,500,0.08421109526231885,398.0
331,500,0.09882184123620391,500.0
332,500,0.15025666637253016,500.0
333,500,0.14271292471047492,462.0
334,500,0.16623494184808807,500.0
335,469,0.1943077880778471,500.0
336,500,0.22129766396572814,500.0
337,500,0.23193441007426008,500.0
338,478,0.29103551118266396,500.0
339,429,0.2547522450233907,495.0
340,500,0.29549472929164766,500.0
341,500,0.4324035402699374,259.0
342,185,0.42776035566159804,263.0
343,210,0.4242804904557055,500.0
344,218,0.5167354954152428,258.0
345,194,0.7237965335262958,96.0
346,177,0.5597175519787154,207.0
347,108,0.6506180041340284,342.0
348,202,0.7311128816488983,58.0
349,99,0.7039419235849772,93.0
350,500,0.871591184775345,388.0
351,352,0.9754668279942549,238.0
352,388,0.8901940367602235,452.0
353,362,0.9184817648595662,500.0
354,279,0.9285822541696623,320.0
355,355,0.7917064588307076,401.0
356,330,1.0535638573946375,301.0
357,275,0.9293122223256663,332.0
358,271,0.8812634840958178,428.0
359,346,0.899030709006646,255.0
360,283,0.8286576791709229,335.0
