Episode,Steps,Training_Loss,Evaluation_Return
90,12,0.024965552613139153,8.0
91,10,0.024977250769734383,10.0
92,11,0.02562908794392239,9.0
93,11,0.0231805643574758,8.0
94,10,0.023052459210157396,9.0
95,13,0.02694876019198161,9.0
96,13,0.027932812817967854,10.0
97,10,0.02691892609000206,9.0
98,9,0.028895819559693336,9.0
99,9,0.029137156903743744,9.0
100,13,0.03071337852340478,10.0
101,9,0.028787906385130353,10.0
102,10,0.02780450563877821,8.0
103,13,0.0313293611487517,8.0
104,11,0.029994498938322067,9.0
105,11,0.034693723883141174,10.0
106,11,0.03376342474736951,9.0
107,10,0.034071650356054306,8.0
108,9,0.034120056571231946,8.0
109,8,0.032781891291961074,11.0
110,9,0.03393022736741437,10.0
111,9,0.03569410037663248,10.0
112,16,0.033425203524529934,8.0
113,14,0.03408760830227818,10.0
114,10,0.03939374610781669,10.0
115,14,0.03750871308147907,10.0
116,13,0.03490331210196018,10.0
117,11,0.03825381296602162,8.0
118,11,0.036911569366400894,9.0
119,12,0.039301373064517975,9.0
120,12,0.036389569441477455,9.0
121,10,0.039531591534614566,9.0
122,10,0.03811608999967575,10.0
123,10,0.04034801591187716,9.0
124,9,0.03769122105505732,10.0
125,14,0.04289250235472407,9.0
126,10,0.03921414278447628,9.0
127,10,0.04247274547815323,9.0
128,11,0.037215431982820686,9.0
129,9,0.04233380614055528,10.0
130,14,0.04366260873419898,10.0
131,10,0.040764541178941724,9.0
132,10,0.044745060801506045,9.0
133,13,0.04319423780991481,10.0
134,9,0.038229472728239164,10.0
135,12,0.0455949396515886,10.0
136,10,0.042679715901613235,9.0
137,8,0.05074355099350214,10.0
138,9,0.04503257738219367,9.0
139,10,0.04484192468225956,8.0
140,13,0.04650905241186802,10.0
141,9,0.04828660893771383,8.0
142,11,0.04624335501681675,10.0
143,9,0.04499736718005604,10.0
144,11,0.04815312847495079,9.0
145,12,0.047465912997722626,9.0
146,10,0.04644380286335945,11.0
147,15,0.04643145104249318,9.0
148,12,0.04764966666698456,10.0
149,11,0.05095296522433108,8.0
150,9,0.05518288537859917,8.0
151,12,0.049179743975400925,9.0
152,10,0.046912200190126895,11.0
153,11,0.052301031960682434,9.0
154,11,0.0490018291906877,10.0
155,11,0.052415950054472145,10.0
156,9,0.05665998285015424,10.0
157,12,0.05349017959088087,12.0
158,9,0.05096960026356909,11.0
159,10,0.0540141724050045,9.0
160,11,0.05375817722894929,10.0
161,11,0.053801598196679894,9.0
162,12,0.059041968236366905,10.0
163,11,0.06125256114385345,12.0
164,12,0.05387632238368193,9.0
165,10,0.05865701772272587,10.0
166,9,0.060279748092095055,9.0
167,9,0.058212778634495206,12.0
168,11,0.0539524687284773,9.0
169,9,0.05561063645614518,9.0
170,11,0.054103999652645805,11.0
171,13,0.05514073113982494,10.0
172,11,0.056788226758891884,12.0
173,10,0.058755021169781686,11.0
174,12,0.06168181945880254,12.0
175,16,0.06022862531244755,10.0
176,19,0.06542667256374109,12.0
177,9,0.06519156735804346,12.0
178,11,0.06873976574702696,12.0
179,15,0.06206136619051297,13.0
180,14,0.05782236611204488,10.0
181,15,0.06350798880060514,12.0
182,13,0.05876668972464708,13.0
183,14,0.06842857998396669,14.0
184,15,0.06591574102640152,10.0
185,13,0.06482216629844445,11.0
186,14,0.07090496724205357,10.0
187,13,0.06500356443799458,12.0
188,15,0.06959379489223162,14.0
189,14,0.07567982854587692,14.0
190,12,0.07209711770216624,13.0
191,12,0.07117722121377786,11.0
192,15,0.0710269682109356,12.0
193,10,0.0657306756824255,10.0
194,15,0.07361031050483385,14.0
195,12,0.07501576871921618,11.0
196,13,0.07811124794758283,14.0
197,13,0.07124062083088435,13.0
198,14,0.07230639244828906,13.0
199,16,0.06902822153642774,14.0
200,17,0.07704774925813955,12.0
201,13,0.08016444513430962,12.0
202,14,0.07904462436480182,15.0
203,13,0.07358172335303746,16.0
204,16,0.07377259782515466,15.0
205,15,0.0734497661391894,14.0
206,14,0.07433686910995416,11.0
207,16,0.07212462346069515,14.0
208,14,0.07625435878123556,15.0
209,12,0.08371923801799615,13.0
210,12,0.07863830216228962,14.0
211,12,0.07636699639260769,14.0
212,12,0.08175233968844016,15.0
213,14,0.08611600792833737,12.0
214,10,0.0824682891368866,12.0
215,11,0.08307269554246556,14.0
216,14,0.0848587134054729,14.0
217,13,0.09206158495866336,12.0
218,14,0.08096454132880483,13.0
219,14,0.09072065725922585,12.0
220,15,0.08925415525833766,12.0
221,13,0.08515780333143014,15.0
222,13,0.09195772787699333,15.0
223,12,0.0836641974747181,19.0
224,17,0.0911239240975941,15.0
225,16,0.09104840317741036,18.0
226,17,0.09557714488576441,12.0
227,12,0.08724540037413438,16.0
228,12,0.08533226884901524,16.0
229,11,0.08446275104175914,17.0
230,18,0.08972364684773816,15.0
231,14,0.09232765649046216,12.0
232,14,0.09551090002059937,18.0
233,13,0.09960037584488209,13.0
234,14,0.09614023619464465,12.0
235,16,0.09779063146561384,17.0
236,11,0.0930285585874861,16.0
237,16,0.09124319953843951,16.0
238,16,0.10185157135128975,17.0
239,14,0.10041151621512004,12.0
240,14,0.10047766140529088,13.0
241,17,0.10103269403471667,16.0
242,15,0.09935663938522339,18.0
243,11,0.10022422874515707,16.0
244,13,0.09468456529653989,16.0
245,15,0.09909741257627805,16.0
246,18,0.10659393792351086,13.0
247,19,0.11180948034713142,16.0
248,19,0.09746876672694557,17.0
249,17,0.09651000052690506,14.0
250,12,0.10428808194895585,12.0
251,11,0.0947551659562371,13.0
252,13,0.10774265143733758,17.0
253,13,0.11041013323343717,18.0
254,20,0.10885006822645664,14.0
255,18,0.1023442761765586,13.0
256,13,0.10728489550260398,13.0
257,17,0.10210753188413732,15.0
258,18,0.11414528803692923,15.0
259,15,0.09966110487778981,13.0
260,17,0.10320711705614538,17.0
261,17,0.10579395863939733,15.0
262,12,0.11710896901786327,13.0
263,15,0.10638629744450251,15.0
264,17,0.11124477141043719,18.0
265,17,0.10959868878126144,17.0
266,16,0.10690968809649348,15.0
267,19,0.10577929431670591,14.0
268,12,0.12006676445404689,17.0
269,19,0.11018105478663194,14.0
270,13,0.12125349274048439,13.0
271,18,0.12377423213587867,17.0
272,15,0.1328602264324824,15.0
273,19,0.11486570301808809,17.0
274,13,0.1077723904297902,13.0
275,19,0.1119701223153817,16.0
276,13,0.12101005648191158,14.0
277,18,0.11309210293822819,14.0
278,21,0.12115181840601422,17.0
279,17,0.11473413907429751,13.0
280,16,0.1184060238301754,13.0
281,18,0.11460595867700046,17.0
282,15,0.11760652015606562,12.0
283,19,0.11608036568290309,17.0
284,16,0.12926965625956655,20.0
285,19,0.11370600838410228,15.0
286,17,0.11710883589351878,14.0
287,17,0.10923644418225568,13.0
288,17,0.11020106515463661,13.0
289,17,0.12432109213927213,15.0
290,12,0.11823499761521816,13.0
291,17,0.11528960790704279,19.0
292,16,0.11445160862058401,16.0
293,15,0.1263864422837893,15.0
294,17,0.12102140004143995,14.0
295,18,0.1195513481895129,17.0
296,11,0.11399651115590875,19.0
297,20,0.12691120505332948,19.0
298,15,0.12042545378208161,13.0
299,19,0.12083914366207625,13.0
300,19,0.1226567461302406,18.0
