Episode,Steps,Training_Loss,Evaluation_Return
71,15,0.0193295206874609,8.0
72,10,0.017673783656209707,10.0
73,10,0.020212503150105476,10.0
74,13,0.020738806288975935,11.0
75,9,0.020227444047729175,8.0
76,10,0.020117086917161943,10.0
77,12,0.021454906091094017,10.0
78,13,0.021476870545974143,8.0
79,15,0.02079597848157088,9.0
80,12,0.0225238346029073,9.0
81,11,0.022269756787202576,9.0
82,10,0.026530625112354756,10.0
83,9,0.025567907012171216,8.0
84,8,0.02252140548080206,10.0
85,10,0.025802422687411307,11.0
86,11,0.0276685624637387,8.0
87,8,0.024856967153027654,9.0
88,12,0.026389860237638157,10.0
89,13,0.027305966816269435,9.0
90,10,0.026286096870899202,11.0
91,10,0.027741206996142864,10.0
92,12,0.02665066672489047,10.0
93,11,0.030080190775069324,9.0
94,12,0.03172118030488491,10.0
95,10,0.03311202377080917,10.0
96,11,0.031573366204446014,9.0
97,11,0.03276390650055625,9.0
98,9,0.03192442489994897,10.0
99,9,0.029087876280148823,9.0
100,10,0.03454582393169403,11.0
101,13,0.0312035853186479,9.0
102,18,0.03302389466100269,10.0
103,11,0.03135993026874282,8.0
104,11,0.03536205061457374,11.0
105,8,0.036144602578133345,10.0
106,13,0.03468322223768784,11.0
107,9,0.03583782062762313,9.0
108,10,0.03634672276675701,11.0
109,11,0.03794563121416352,9.0
110,10,0.036677996069192885,10.0
111,9,0.039083145558834076,9.0
112,10,0.037664401717483996,10.0
113,10,0.035659171640872955,10.0
114,11,0.04118935188109225,10.0
115,13,0.03424739407805296,12.0
116,11,0.04083931767805056,11.0
117,13,0.04286461237531442,11.0
118,9,0.04657207429409027,9.0
119,11,0.0436103032393889,9.0
120,11,0.04165023023431951,10.0
121,10,0.04437955841422081,10.0
122,10,0.04550954066216946,11.0
123,10,0.04595418106764555,10.0
124,12,0.04386989865452051,8.0
125,14,0.0479539352070008,8.0
126,12,0.04422675600896279,10.0
127,12,0.04830459908892711,10.0
128,14,0.04642474677945886,10.0
129,11,0.046929799020290375,9.0
130,9,0.048979792123039566,9.0
131,11,0.04655733535235578,10.0
132,12,0.0516111400599281,11.0
133,10,0.0521288737654686,12.0
134,11,0.05210210958665067,10.0
135,12,0.04996075201779604,11.0
136,10,0.05536162219941616,11.0
137,9,0.048593526913060084,9.0
138,10,0.04743284285068512,10.0
139,11,0.05623031068931927,10.0
140,10,0.05189465545117855,10.0
141,13,0.05788118908038506,10.0
142,11,0.05580408667976206,11.0
143,9,0.0560036227107048,10.0
144,11,0.05779289352622899,11.0
145,11,0.061491377990354194,10.0
146,10,0.06157882958650589,12.0
147,10,0.06038314886391163,10.0
148,12,0.05923244977990786,10.0
149,12,0.06143261802693208,12.0
150,13,0.06565894845586556,11.0
151,10,0.059866368770599365,9.0
152,12,0.06921443933000167,11.0
153,11,0.06518282842907039,12.0
154,11,0.06617497855966742,12.0
155,12,0.06619989996155103,11.0
156,14,0.06519450460161481,10.0
157,11,0.06533254750750282,10.0
158,15,0.06854417448242506,9.0
159,12,0.06190602264056603,15.0
160,12,0.06442349807669719,10.0
161,11,0.06141936779022217,11.0
162,10,0.06664111204445362,10.0
163,13,0.06705713358062965,11.0
164,10,0.07457678467035293,12.0
165,12,0.07039886650939782,9.0
166,14,0.07268047705292702,11.0
167,11,0.07103179767727852,15.0
168,14,0.07830071209796838,14.0
169,12,0.06692171872903903,9.0
170,13,0.07215039174144085,11.0
171,12,0.0705760760853688,14.0
172,15,0.07495432694753011,15.0
173,13,0.07944847643375397,11.0
174,12,0.07488462515175343,11.0
175,17,0.08078135703416432,13.0
176,15,0.07763750205437342,11.0
177,16,0.07818560022860765,13.0
178,16,0.08517357474192977,15.0
179,11,0.07657974890687248,14.0
180,16,0.08376109693199396,10.0
181,13,0.08495615766598628,16.0
182,16,0.07945389300584793,14.0
183,17,0.0812260372673764,12.0
184,14,0.0904525023485933,19.0
185,15,0.08252352277437845,12.0
186,18,0.08251616834766334,13.0
187,12,0.08998992666602135,15.0
188,16,0.09463766147382557,13.0
189,16,0.09403457469306886,14.0
190,17,0.090419541386997,12.0
191,10,0.08826864622533322,18.0
192,16,0.09484739508479834,14.0
193,12,0.0864214263856411,16.0
194,21,0.09584838222889673,12.0
195,21,0.09281837053242184,13.0
196,16,0.09334502695128322,14.0
197,17,0.08895612551885493,18.0
198,15,0.094779571890831,15.0
199,12,0.10157468790809314,14.0
200,15,0.10348148196935654,15.0
201,12,0.10181857521335284,17.0
202,19,0.09420113343941539,20.0
203,20,0.0986899595707655,21.0
204,16,0.10350238438695669,15.0
205,14,0.10397491710526603,16.0
206,15,0.11033541013797124,17.0
207,17,0.09891061791602303,16.0
208,16,0.09424702636897564,17.0
209,14,0.10124107024499349,17.0
210,21,0.11154626451787494,14.0
211,13,0.10910111321852757,18.0
212,17,0.10909183367210276,14.0
213,15,0.12540795107682545,17.0
214,19,0.11104744202212284,15.0
215,16,0.11183056281879544,16.0
216,18,0.11648709368374613,18.0
217,15,0.12060541510581971,15.0
218,16,0.11146158026531339,18.0
219,17,0.11406179254545885,24.0
220,24,0.10831521668781836,15.0
221,22,0.12048646570606665,27.0
222,18,0.11446104281478459,22.0
223,16,0.1187302265316248,18.0
224,21,0.11819968337104433,22.0
225,16,0.11984837893396616,18.0
226,16,0.12736911699175835,18.0
227,16,0.1208126419223845,23.0
228,24,0.12740985117852688,27.0
229,18,0.11488967347476217,16.0
230,22,0.11645945059982213,21.0
231,18,0.13554244778222507,21.0
232,23,0.1123617352998775,21.0
233,23,0.12339454338602397,18.0
234,19,0.11789538789736598,18.0
235,23,0.13084028920401697,22.0
236,24,0.13090793105463186,26.0
237,18,0.1295833227535089,23.0
238,24,0.1359310718253255,22.0
239,23,0.12591941460319186,18.0
240,20,0.13292948827147483,21.0
241,25,0.13820693790912628,28.0
242,19,0.13906234267510867,22.0
243,16,0.14719889825209975,18.0
244,20,0.14124031700193881,24.0
245,24,0.13291428486506143,21.0
246,25,0.14394448101520538,31.0
247,21,0.13413152772755849,21.0
248,21,0.1440675017379579,25.0
249,32,0.15037296386435628,15.0
250,20,0.13556136190891266,19.0
251,22,0.13681143894791603,21.0
252,38,0.13888576332675784,27.0
253,24,0.14863783617814383,25.0
254,21,0.15807858996448063,25.0
255,22,0.15334199267354878,32.0
256,31,0.13424917334510433,28.0
257,31,0.146713484679499,22.0
258,26,0.1406701198564126,34.0
259,31,0.1571432801504289,26.0
260,36,0.15679973819189602,22.0
261,22,0.15359926291487433,39.0
262,29,0.17004752210501967,29.0
263,26,0.1654768457206396,39.0
264,37,0.15435891598463058,31.0
265,33,0.15148560544758133,29.0
266,32,0.1558131438214332,31.0
267,29,0.1587309785957994,27.0
268,27,0.16389442676747287,24.0
269,26,0.16083794889541772,28.0
270,31,0.16269243196133645,20.0
271,19,0.18601346760988235,31.0
272,23,0.16119302064180374,28.0
273,34,0.17423930873765664,24.0
274,83,0.1681250162332891,188.0
275,76,0.17778535314688557,79.0
276,67,0.17269282232024777,239.0
277,111,0.1700866398242143,218.0
278,500,0.17517444232851268,402.0
279,480,0.17818652666173876,273.0
280,288,0.17990276200645086,254.0
281,249,0.1824791044535407,247.0
282,261,0.17599016212469318,212.0
283,238,0.18589854910343634,282.0
284,235,0.18297208801228948,208.0
285,314,0.18283810064338954,208.0
286,220,0.18966352790594102,222.0
287,206,0.19269412307484637,240.0
288,202,0.17926529029587118,208.0
289,282,0.19653931519029832,214.0
290,220,0.2117582428861748,297.0
291,212,0.1990012145197054,282.0
292,248,0.199091378359064,219.0
293,240,0.21540132033017775,218.0
294,239,0.22659542710835964,222.0
295,279,0.2195573583592437,278.0
296,233,0.23371802295993838,232.0
297,271,0.22314655292792954,246.0
298,243,0.23094887597632016,248.0
299,257,0.21967039417460968,241.0
300,223,0.2477626885567278,228.0
301,259,0.2512900382136516,291.0
302,238,0.26010688755880385,257.0
303,259,0.24605755912837604,246.0
304,225,0.2535970707486073,216.0
305,254,0.26528058644002817,266.0
306,256,0.26380973062623525,238.0
307,272,0.27934631888809447,252.0
308,257,0.27126780370475023,270.0
309,227,0.28316470074758654,249.0
310,242,0.2718867327833225,262.0
311,246,0.2733951733992776,250.0
312,237,0.2646961551442554,277.0
313,255,0.2617824644617298,271.0
314,264,0.24130407788536765,244.0
315,251,0.21671031507481617,230.0
316,249,0.19543497973536872,247.0
317,243,0.1817849077314997,281.0
318,281,0.19891396491354152,280.0
319,283,0.19354001764708295,276.0
320,253,0.17214004587374715,282.0
321,267,0.1789017604343063,266.0
322,253,0.18680238951247907,277.0
323,244,0.20012962510122262,287.0
324,249,0.1840332664743844,305.0
325,272,0.16688404683544136,268.0
326,257,0.1950128333142991,291.0
327,315,0.1908569004889282,280.0
328,284,0.19600981132547096,267.0
329,290,0.20143292093135673,291.0
330,275,0.19142736646939407,284.0
331,280,0.19468860748290484,265.0
332,256,0.20981900434344425,309.0
333,283,0.19985709021315506,280.0
334,279,0.19966522785317567,294.0
335,279,0.21955705345958793,278.0
336,261,0.2318166506323264,272.0
337,293,0.23432084161521224,286.0
338,282,0.21621166496266817,301.0
339,281,0.25575621962858847,270.0
340,266,0.22941068949219875,290.0
341,298,0.2644371871973994,299.0
342,279,0.2653598066746494,279.0
343,304,0.2942836914474978,299.0
344,314,0.2631040639866879,320.0
345,289,0.3044170600178436,271.0
346,291,0.30572869961191596,290.0
347,286,0.3018619454420217,298.0
348,289,0.2958154595605256,284.0
349,258,0.29211621251058323,316.0
350,298,0.3151519528602644,313.0
351,269,0.3026100405107588,288.0
352,275,0.29309230857952073,270.0
353,280,0.31232575279926617,342.0
354,297,0.3090495243793987,273.0
355,284,0.3152579883454551,329.0
356,273,0.3025596732369218,285.0
357,265,0.295294664385465,273.0
358,278,0.33437590502376713,281.0
359,264,0.3387920085524181,297.0
360,270,0.3154650085002046,268.0
361,268,0.35355927944600357,322.0
362,298,0.3066606845975472,281.0
363,292,0.3250098192828312,306.0
364,268,0.29763898902239083,260.0
365,297,0.29326477273671514,317.0
366,268,0.30553400092202226,252.0
367,304,0.2648423046032947,279.0
368,265,0.2819611100093374,255.0
369,314,0.27610907594786044,302.0
370,304,0.24111169546009287,298.0
371,283,0.27648829682911136,307.0
372,283,0.2678850240834294,259.0
373,251,0.2520953259890921,302.0
374,266,0.2154164822996223,276.0
375,275,0.24547256354581226,297.0
376,250,0.20236654393561185,265.0
377,287,0.21243723135486972,270.0
378,258,0.18042518960514156,254.0
379,262,0.16427383431809323,289.0
380,249,0.16355543070656048,279.0
381,255,0.16211404013173544,254.0
382,272,0.13732967618852854,279.0
383,274,0.14777273120678092,269.0
384,260,0.13475079179848903,247.0
385,274,0.12314759316704624,249.0
386,245,0.11396271002725983,243.0
387,255,0.09223920597749598,250.0
388,243,0.09517894110952814,236.0
389,252,0.08552011513956896,261.0
390,262,0.0875956026609731,237.0
391,263,0.07285199596231427,255.0
392,234,0.07055546823713897,261.0
393,255,0.05593487616518841,249.0
394,252,0.0466895144957576,267.0
395,248,0.045275312952599636,245.0
396,236,0.04157999162443803,244.0
397,260,0.033784890223222855,246.0
398,237,0.030882510908718224,233.0
399,256,0.030542957658326486,254.0
400,226,0.028715328570966304,263.0
401,236,0.025413080860497587,261.0
402,275,0.022237080025740645,248.0
403,236,0.022268205809099127,257.0
404,270,0.01629264487936679,248.0
405,264,0.016247745458685764,240.0
406,249,0.013502529205148479,244.0
407,227,0.013938523788981567,240.0
408,236,0.012603079941581493,230.0
409,237,0.012015801866220522,242.0
410,230,0.010594664824843083,245.0
411,249,0.010383062677113825,232.0
412,235,0.009994728924666947,236.0
413,235,0.00988111122650035,239.0
414,226,0.008793275658065964,239.0
415,273,0.008975067832626594,242.0
416,258,0.009122654081813182,267.0
417,251,0.008487739544584457,237.0
418,229,0.008441580112771371,240.0
419,327,0.0075198230383467695,267.0
420,278,0.0070875782516228855,240.0
421,267,0.006799889292414492,267.0
422,196,0.00787272750357242,253.0
423,260,0.07238169260985719,290.0
424,253,0.10088523952548094,237.0
425,239,0.03362576513177088,261.0
426,264,0.04504806198934658,259.0
427,279,0.030295959142233684,270.0
428,269,0.010953462751907709,238.0
429,270,0.02649031766793794,285.0
430,309,0.02455678291642936,177.0
431,241,0.011956780934435822,285.0
432,233,0.02282535656387298,287.0
433,84,0.012708849694934628,194.0
434,113,0.29484065631981443,80.0
435,224,0.22700939584839425,271.0
436,227,0.26287623458759374,253.0
437,239,0.16646162196837958,247.0
438,276,0.1708769398873024,252.0
439,222,0.28473584629964455,255.0
440,226,0.16262082875483727,278.0
441,235,0.19721876845318587,252.0
442,257,0.2052506001626326,241.0
443,277,0.20801298782256322,268.0
444,237,0.1534409761715696,221.0
445,229,0.18417946649633965,246.0
446,241,0.1845280120972374,233.0
447,248,0.24677782626860145,270.0
448,228,0.20671418033695468,249.0
449,246,0.14508204148302414,248.0
450,231,0.08943316016297836,254.0
451,242,0.1641791618529184,236.0
452,239,0.14017860446452596,237.0
453,256,0.11000473003332445,221.0
454,268,0.19487395834824098,248.0
455,236,0.18303308795379886,211.0
456,235,0.1693783598516057,247.0
457,221,0.13272619100152705,251.0
458,224,0.14853069424862042,224.0
459,240,0.11042630107258447,245.0
460,237,0.08243730920465184,243.0
461,239,0.0919741528833511,234.0
462,250,0.16272627325356007,241.0
463,217,0.13135639722737985,231.0
464,224,0.11590995684673544,243.0
465,249,0.07389104896109087,256.0
466,248,0.13751971430986398,249.0
467,241,0.09214594795009222,244.0
468,234,0.13286076185420856,243.0
469,231,0.09435720377081594,227.0
470,222,0.048987848136725055,234.0
471,225,0.15187760369438263,231.0
472,224,0.09885925576963928,242.0
473,227,0.12031982589045351,237.0
474,232,0.09433083181422011,221.0
475,230,0.07785067622266385,223.0
476,234,0.1026920357432503,254.0
477,216,0.03829542504563169,232.0
478,247,0.03241736632828348,232.0
479,208,0.030528160309096657,233.0
480,226,0.0362416425888814,226.0
481,225,0.03241626273219784,234.0
482,245,0.03759281113743782,229.0
483,235,0.033733774687936334,224.0
484,237,0.03567800198913501,235.0
485,264,0.032251291430315396,222.0
486,232,0.03650857245846619,239.0
487,233,0.033298384564101315,225.0
488,218,0.03684806280102957,251.0
489,231,0.030310597579152165,224.0
490,213,0.03494135092970141,244.0
491,228,0.03578822139912007,224.0
492,222,0.03197303857142525,236.0
493,233,0.03859293963080632,227.0
494,266,0.04112181514396535,233.0
495,240,0.04688621141831391,215.0
496,227,0.10690887613500989,229.0
497,236,0.10640125058125705,235.0
498,234,0.07682716227176352,247.0
499,238,0.05942451587619902,239.0
500,233,0.050145278171168504,247.0
501,237,0.0662701491714467,235.0
502,259,0.08913821503196387,235.0
503,254,0.09048083340235817,228.0
504,234,0.06943599762331344,237.0
505,255,0.06453978658434661,250.0
506,238,0.07815337250940502,252.0
507,263,0.05144430851004309,245.0
508,235,0.08092881057490693,253.0
509,256,0.08480055239670037,247.0
510,278,0.10085303528341565,228.0
511,260,0.08297619758388744,255.0
512,252,0.07510474208550202,268.0
513,264,0.07550015756472324,253.0
514,234,0.07643997930308692,260.0
515,251,0.0760575207414113,259.0
516,262,0.07851700152569088,280.0
517,248,0.06601390861643237,259.0
518,273,0.08040267493637217,276.0
519,300,0.08256039716924231,276.0
520,263,0.07249449629393254,307.0
521,277,0.07182637319668106,263.0
522,296,0.08439857597821518,263.0
523,262,0.07111605109632697,267.0
524,264,0.07624215999208955,282.0
525,284,0.07909502706352727,293.0
526,276,0.07188489256035266,266.0
527,287,0.08263616305402763,287.0
528,282,0.07775799318461131,274.0
529,284,0.06719589339156018,319.0
530,295,0.06209273130585582,270.0
531,298,0.07135635091229373,280.0
532,265,0.06675372267106794,292.0
533,282,0.055147864010369946,295.0
534,297,0.04902064758713549,314.0
535,267,0.03883036879355206,298.0
536,312,0.03662441611492959,296.0
537,303,0.03578499396002725,305.0
538,290,0.032282528660163796,284.0
539,307,0.02983765569985738,287.0
540,317,0.027450658862805143,324.0
541,300,0.027255503580284616,306.0
542,327,0.024996162264035383,307.0
543,293,0.0213619612313095,295.0
544,311,0.021196686763052867,324.0
545,291,0.017553466338587485,280.0
546,318,0.016425010443624086,326.0
547,314,0.014674777617369582,297.0
548,315,0.013759957160800695,301.0
549,295,0.012441320570533054,278.0
550,327,0.01143412546764501,314.0
551,314,0.010443241535656296,320.0
552,289,0.009231763088650305,311.0
553,318,0.008072166557207048,336.0
554,309,0.007315877088101454,316.0
555,314,0.006330788013181252,309.0
556,327,0.005436106807116522,331.0
557,324,0.004628610555053815,310.0
558,317,0.004216598664125434,327.0
559,316,0.0037105432836798645,321.0
560,323,0.0033773890103216374,318.0
561,330,0.0031372597793850937,311.0
562,321,0.003092772748054374,337.0
563,339,0.00302101555177365,329.0
564,309,0.0029232861130561645,317.0
565,344,0.0028269262111280113,302.0
566,294,0.0027995550673182573,308.0
567,320,0.002820147684542462,317.0
568,332,0.0025816859648680785,334.0
569,303,0.002831920723602938,323.0
570,328,0.002809344405072696,346.0
571,329,0.003021853308952031,320.0
572,331,0.0030168719840126274,318.0
573,330,0.0032182117338489854,311.0
574,323,0.0031478547360661554,320.0
575,327,0.0034570254617589968,311.0
576,340,0.0031990941066075773,346.0
577,335,0.0033268522050704306,333.0
578,342,0.0034545927297607152,338.0
579,333,0.0038535463149650946,336.0
580,347,0.003436947309194664,323.0
581,347,0.0034125036026904044,320.0
582,330,0.0036022803079421547,333.0
583,341,0.004245903308822874,338.0
584,321,0.0039711941020545835,359.0
585,329,0.004285687773904585,318.0
586,336,0.00412576837975177,340.0
587,356,0.0041134403890987666,340.0
588,344,0.004958230119501782,332.0
589,341,0.004346728781675182,341.0
590,317,0.004209124699472934,314.0
591,322,0.004569808138687719,321.0
592,336,0.00511429575479789,303.0
593,327,0.005755847836531334,320.0
594,336,0.005843099280485019,334.0
595,332,0.005568005102167624,333.0
596,346,0.005190535354955564,325.0
597,365,0.004954132986931156,321.0
598,336,0.005283702310407534,332.0
599,344,0.0050477219761083944,338.0
600,331,0.0049299956035583625,321.0
601,312,0.004554669813772377,328.0
602,328,0.005360279051251937,320.0
603,327,0.005126083858556112,316.0
604,320,0.004274041849930655,319.0
605,336,0.004406388030301535,324.0
606,328,0.004965784788066408,335.0
607,305,0.004336147692023975,325.0
608,363,0.004414533130239603,337.0
609,324,0.0049203571505603136,321.0
610,326,0.0046388616980384875,318.0
611,327,0.004882021225769563,345.0
612,332,0.004416649879576324,336.0
613,346,0.003939101481917879,332.0
614,320,0.00345075890145381,325.0
615,348,0.004323807999628179,338.0
616,334,0.0036287386831966883,347.0
617,329,0.003829090229354482,335.0
618,327,0.004085013683136291,311.0
619,340,0.003462121996562928,314.0
620,352,0.0036774543325670743,355.0
621,350,0.0038783351767675152,331.0
622,353,0.0032808053384405737,340.0
623,345,0.003196817924659969,368.0
624,333,0.003317842599110784,361.0
625,339,0.0032504676857682984,335.0
626,347,0.0032290026065101714,349.0
627,349,0.0034799166814288,359.0
628,335,0.003712568977333383,347.0
629,345,0.004046808704868823,359.0
630,333,0.003844089275393803,336.0
631,342,0.003654886275388257,346.0
632,368,0.003722371595516882,354.0
633,382,0.003980526116406009,384.0
634,359,0.003618649398703076,368.0
635,362,0.0037778337162569452,386.0
636,376,0.0036930966372428304,380.0
637,383,0.003762575663995805,374.0
638,360,0.003774443019453126,370.0
639,377,0.00366064169523195,390.0
640,413,0.0036308063753963996,420.0
641,401,0.0038307881417644777,378.0
642,431,0.0038841447415880496,407.0
643,405,0.0039235998131909675,403.0
644,396,0.003575203899409377,441.0
645,421,0.0036546129928547843,410.0
646,434,0.003412329915037576,472.0
647,412,0.003806086460544357,466.0
648,480,0.0037659518794195415,456.0
649,500,0.004186043015914038,500.0
650,500,0.21794417711300776,500.0
651,344,0.3945016709337726,444.0
652,500,0.36395830391487105,398.0
653,345,0.8963896135597126,396.0
654,413,0.7559314219880913,363.0
655,417,0.7141536291972321,388.0
656,449,0.7037522508565727,365.0
657,438,0.6497525423648236,407.0
658,430,0.8055483415863628,409.0
659,461,0.6708173920145892,454.0
660,472,0.6042641396525757,471.0
661,433,0.6402522738782074,394.0
662,436,0.8323150335131811,500.0
663,500,0.9207403703704476,490.0
664,473,0.6400662698619556,454.0
665,500,0.48394884639885277,500.0
666,500,0.7403963910154998,500.0
667,489,0.929009226354597,500.0
668,500,0.9839264413211495,500.0
669,500,0.7163331602457911,487.0
670,500,0.819841797215864,482.0
671,500,0.8632295869030059,500.0
672,500,1.0962212348598988,500.0
673,500,0.828371526364237,500.0
674,500,0.570680020400323,500.0
675,500,0.4872119222469628,500.0
676,500,0.7290557211488485,500.0
677,500,0.8646498910775409,500.0
678,500,1.0265158074572682,500.0
679,500,1.1005056415107102,500.0
680,500,1.4821544916592537,500.0
681,500,1.5994987251497805,500.0
682,500,2.0118164352942256,500.0
683,500,2.37828911058791,500.0
684,500,2.842644487757236,500.0
685,500,2.9518077712245288,500.0
686,500,3.188781952839345,500.0
687,500,3.108710144586861,500.0
688,500,3.460998688388616,500.0
689,500,3.70585546759516,500.0
690,500,4.028922415293753,500.0
691,500,4.076426706925035,500.0
692,500,4.0443829590193925,500.0
693,500,5.140026331283152,500.0
694,500,4.922856974460185,500.0
695,500,5.176994579024613,500.0
696,500,5.198428263537585,500.0
697,500,5.6619402069598435,500.0
698,500,6.085406618349254,500.0
699,500,6.3843713664337995,500.0
700,500,6.204117126442492,500.0
