Episode,Steps,Training_Loss,Evaluation_Return
110,8,0.03859183890745044,9.0
111,10,0.03688765056431294,8.0
112,10,0.04058682508766651,9.0
113,11,0.03689444894817742,9.0
114,10,0.0411052331328392,8.0
115,12,0.044446405644218125,10.0
116,11,0.03871755945411595,9.0
117,11,0.04404721307483586,10.0
118,12,0.04085987263048688,8.0
119,8,0.04278837935999036,10.0
120,11,0.03975499319759282,10.0
121,12,0.04219418562327822,9.0
122,12,0.04430107523997625,9.0
123,12,0.04622303880751133,9.0
124,17,0.04429572776836507,9.0
125,10,0.04596389196813107,10.0
126,8,0.04623250011354685,10.0
127,10,0.045679740235209466,10.0
128,9,0.045785799622535706,10.0
129,13,0.046923089772462845,10.0
130,12,0.04661151332159837,9.0
131,13,0.05239140643523289,10.0
132,9,0.04757189336750242,9.0
133,12,0.04441848769783974,9.0
134,10,0.04763282909989357,10.0
135,9,0.05320631215969721,10.0
136,12,0.05289739059905211,9.0
137,10,0.05495106130838394,9.0
138,13,0.04850002951346911,9.0
139,11,0.05496798997575587,10.0
140,9,0.05491367644733853,9.0
141,9,0.0496142634914981,10.0
142,10,0.05192995071411133,9.0
143,10,0.050739798694849014,11.0
144,12,0.053884279914200306,10.0
145,9,0.05155408547984229,10.0
146,11,0.05587004396048459,10.0
147,10,0.05750053599476814,9.0
148,10,0.05894105769693851,9.0
149,11,0.054790751839225944,10.0
150,10,0.05654041729867458,9.0
151,11,0.0645380700853738,9.0
152,9,0.057780357698599495,10.0
153,12,0.05929257906973362,10.0
154,9,0.055726413097646504,10.0
155,13,0.06189363507124094,11.0
156,13,0.06122555440435043,10.0
157,16,0.057985169580206275,11.0
158,13,0.0620521349975696,10.0
159,12,0.06579878615836303,9.0
160,13,0.058477601466270596,11.0
161,11,0.06571522422812202,11.0
162,11,0.06684946946122429,8.0
163,10,0.06306374743580818,13.0
164,13,0.0682939663529396,12.0
165,10,0.0687771275639534,13.0
166,12,0.06624752748757601,10.0
167,13,0.06204587507706422,10.0
168,11,0.06466762281276962,11.0
169,11,0.06341098994016647,11.0
170,13,0.07036555300538357,9.0
171,14,0.07193907403520175,14.0
172,11,0.06794718754562465,12.0
173,10,0.07630930282175541,11.0
174,11,0.07928581535816193,10.0
175,11,0.07483954253521832,12.0
176,12,0.07856144787122805,11.0
177,10,0.07171795591711998,10.0
178,9,0.07190705877211359,12.0
179,12,0.07657014081875484,9.0
180,9,0.07731333292192882,14.0
181,10,0.08060242906212807,10.0
182,12,0.08372727160652478,12.0
183,11,0.07618076320398938,13.0
184,14,0.06990788211779934,10.0
185,9,0.07899807973040475,10.0
186,13,0.08070579515053676,11.0
187,14,0.08458870596119336,13.0
188,12,0.09604361653327942,16.0
189,11,0.08502853526310487,14.0
190,12,0.08817942626774311,9.0
191,14,0.08642064567123141,11.0
192,14,0.0861183511359351,11.0
193,25,0.08588627979159355,12.0
194,14,0.08757926417248589,15.0
195,13,0.07967231422662735,12.0
196,13,0.08157900119057068,15.0
197,12,0.0808542724698782,13.0
198,12,0.08491886841754119,15.0
199,16,0.09031529864296317,15.0
200,14,0.10142844276768821,12.0
201,14,0.08753107488155365,13.0
202,15,0.09424745788176854,15.0
203,12,0.09731802778939407,17.0
204,16,0.0992905548773706,16.0
205,11,0.09451948444951665,11.0
206,16,0.10408138227649033,12.0
207,13,0.09701464095940956,15.0
208,17,0.09740328306660932,13.0
209,15,0.09790355116128921,15.0
210,17,0.09612276974846334,16.0
211,15,0.10294055591026942,13.0
212,15,0.09718844120701155,11.0
213,15,0.10484959781169892,15.0
214,17,0.10307751376839246,15.0
215,12,0.09066964872181416,25.0
216,13,0.10244391915889886,13.0
217,15,0.10121097043156624,13.0
218,28,0.10410576606435436,14.0
219,13,0.11208706693007396,14.0
220,16,0.10369944851845503,16.0
221,15,0.10733535885810852,14.0
222,10,0.11456517204642296,15.0
223,16,0.10915331449359655,13.0
224,15,0.11021342426538468,16.0
225,12,0.11711383052170277,15.0
226,16,0.10847084829583764,12.0
227,14,0.11040695490581649,15.0
228,14,0.1057063000542777,13.0
229,15,0.10913831343253454,15.0
230,18,0.10924663436081675,12.0
231,15,0.1186894103884697,12.0
232,15,0.10579871386289597,12.0
233,28,0.12187075801193714,12.0
234,14,0.1291404366493225,15.0
235,12,0.1238625639428695,17.0
236,17,0.1294790747411111,17.0
237,17,0.12330304130035288,16.0
238,13,0.12010559611595593,16.0
239,15,0.12564329653978348,17.0
240,13,0.11917950843389218,12.0
241,13,0.11968913846291028,17.0
242,15,0.13065868417421977,16.0
243,13,0.12166659763226143,13.0
244,14,0.13043885358742305,16.0
245,13,0.13679598386471087,13.0
246,12,0.13902938117583594,15.0
247,15,0.13618375410636266,15.0
248,14,0.13229546270200185,15.0
249,16,0.12008865177631378,13.0
250,12,0.12243494018912315,19.0
251,14,0.1408307014831475,16.0
252,12,0.13678703643381596,13.0
253,15,0.13488686233758926,18.0
254,14,0.13381714799574443,14.0
255,14,0.13433877485139029,13.0
256,15,0.1416510671377182,13.0
257,18,0.13523110871513686,13.0
258,19,0.13301343627666173,13.0
259,14,0.12807827442884445,15.0
260,18,0.1434824276301596,13.0
261,13,0.13651387278850263,17.0
262,17,0.15435980172718272,14.0
263,18,0.14631367598970732,12.0
264,12,0.154691015680631,16.0
265,17,0.14452557265758514,13.0
266,18,0.14242268891798127,15.0
267,13,0.1473794705592669,15.0
268,16,0.14679959323257208,20.0
269,14,0.14787996507116727,18.0
270,14,0.1503156923821994,16.0
271,20,0.1387190617620945,15.0
272,19,0.14231013624291672,15.0
273,15,0.14717914114395778,15.0
274,14,0.14366690388747624,17.0
275,17,0.14526020341059742,14.0
276,15,0.14411645034948986,15.0
277,17,0.14974280534421697,30.0
278,15,0.15049222260713577,19.0
279,17,0.15266704427845337,19.0
280,19,0.1636774414464047,16.0
281,19,0.16771380093536878,27.0
282,16,0.15311377542093396,20.0
283,16,0.1596033899113536,15.0
284,13,0.1423682994567431,13.0
285,17,0.1497511320254382,18.0
286,15,0.15558150659004846,17.0
287,13,0.157364533497737,18.0
288,16,0.1454835836775601,14.0
289,14,0.15083630649106844,16.0
290,17,0.16430951348122427,17.0
291,17,0.15378396563670216,16.0
292,14,0.1704627781042031,14.0
293,14,0.1524138248392514,15.0
294,20,0.16013029552996158,17.0
295,15,0.16529950002829233,17.0
296,15,0.15825261175632477,14.0
297,15,0.15050747295220693,15.0
298,30,0.16041804651419322,16.0
299,19,0.1655295624544746,17.0
300,14,0.16402368673256465,15.0
301,14,0.14844017262969697,18.0
302,19,0.16617695712729505,24.0
303,15,0.1783599893252055,14.0
304,19,0.15572040096709602,27.0
305,20,0.1670567847788334,18.0
306,13,0.16648095158430246,17.0
307,13,0.17778705748227927,14.0
308,16,0.18113083206117153,18.0
309,21,0.1645157216560273,18.0
310,17,0.15417215578696308,16.0
311,20,0.1808831162750721,18.0
312,17,0.17621146054828868,20.0
313,26,0.17055409487623435,19.0
314,26,0.17642833579045075,14.0
315,28,0.16524248410548484,32.0
316,30,0.17148356934388478,19.0
317,18,0.17483491698900858,26.0
318,22,0.181848519905047,15.0
319,29,0.16770597084842878,24.0
320,21,0.17070144911607107,20.0
321,24,0.1585469770555695,32.0
322,27,0.19172658633302758,28.0
323,26,0.17135181106053865,29.0
324,34,0.170840921209139,18.0
325,27,0.18243555393483904,29.0
326,27,0.1631251518373136,33.0
327,27,0.16347981796220498,29.0
328,24,0.17775831588854393,31.0
329,29,0.16831837440359182,25.0
330,28,0.1770849839917251,24.0
331,34,0.1682540664778036,26.0
332,30,0.17522364879647892,31.0
333,27,0.16288239426083034,28.0
334,25,0.1741514241695404,25.0
335,27,0.18864754559817137,25.0
336,28,0.16313784196972847,47.0
337,26,0.15704650460527494,28.0
338,27,0.18454933414856592,72.0
339,77,0.1784859634452052,29.0
340,59,0.17627429494918403,25.0
341,53,0.18251241954430095,55.0
342,34,0.19274411679190748,54.0
343,41,0.18584958990899528,66.0
344,39,0.18112319363997534,59.0
345,83,0.18663600607808814,63.0
346,51,0.17478365889366934,37.0
347,108,0.18037400622334746,115.0
348,78,0.19521123218612793,77.0
349,78,0.18164022505665436,189.0
350,147,0.19994019387530632,164.0
351,161,0.18166419456464164,277.0
352,285,0.18537263198379886,311.0
353,379,0.17928840036167318,353.0
354,341,0.18274102788254662,261.0
355,252,0.18677080650296476,259.0
356,247,0.19251903422508646,359.0
357,244,0.18420199894147818,212.0
358,240,0.20083475862629713,243.0
359,241,0.1894290358817429,242.0
360,265,0.20675413078575763,251.0
361,237,0.22587809339165688,274.0
362,290,0.21705260982030425,173.0
363,307,0.23646357273288582,408.0
364,233,0.23614387350084956,415.0
365,287,0.23837727173280218,348.0
366,408,0.24856292910179964,227.0
367,423,0.2343772238662057,365.0
368,360,0.26162885593043433,290.0
369,190,0.26535341555350705,215.0
370,493,0.29381521829757196,431.0
371,333,0.31424777128093234,201.0
372,357,0.2957653069466937,409.0
373,363,0.32867352192395316,347.0
374,451,0.35173551387209323,323.0
375,394,0.34747270780242034,403.0
376,337,0.3607459882224526,214.0
377,365,0.3607893995889654,348.0
378,437,0.35894716512710195,433.0
379,475,0.38842798638500664,426.0
380,309,0.317303075217024,442.0
381,245,0.3280922593662933,419.0
382,274,0.2973109946185111,500.0
383,402,0.3224465298461751,500.0
384,343,0.2762542956158432,460.0
385,385,0.2800244185057553,500.0
386,296,0.3164530050141636,427.0
387,470,0.28419239791110157,412.0
388,443,0.28587620634938804,427.0
389,480,0.27432642194908113,494.0
390,465,0.30523983819550404,450.0
391,483,0.2850319845524788,445.0
392,500,0.27433552492037416,428.0
393,477,0.31242395227138475,496.0
394,441,0.32910762681855976,449.0
395,500,0.3067129657883197,500.0
396,404,0.3148541360664744,453.0
397,475,0.2970001870560411,453.0
398,353,0.3565609207925606,344.0
399,469,0.34567371875679154,476.0
400,498,0.326270041452444,432.0
401,495,0.29277581763406746,500.0
402,500,0.26447683611232786,363.0
403,500,0.2679395936075598,491.0
404,500,0.318397924201563,491.0
405,480,0.29512645143258853,500.0
406,323,0.2360902252036144,500.0
407,475,0.27246676399617603,500.0
408,497,0.28520911619333283,500.0
409,321,0.30324664016796793,418.0
410,446,0.27674863521728016,306.0
411,500,0.2372949251518585,439.0
412,293,0.30903848258257166,334.0
413,500,0.29845738094300034,323.0
414,360,0.34911700943614254,319.0
415,247,0.37028373225671257,500.0
416,498,0.3108088191576212,242.0
417,500,0.30448333542328326,329.0
418,309,0.41351373450571377,273.0
419,335,0.31387032597784453,241.0
420,288,0.3477420242173442,306.0
421,269,0.29047449984151497,500.0
422,306,0.36389743001352437,206.0
423,245,0.38920720875909437,412.0
424,242,0.4287550188524048,348.0
425,287,0.3282634839804953,252.0
426,230,0.40147854814548856,230.0
427,226,0.43843976656115097,218.0
428,239,0.5149602285940902,295.0
429,241,0.3607923135787434,226.0
430,237,0.39373487088129805,307.0
431,239,0.3631836062912911,277.0
432,236,0.2955364413298982,297.0
433,246,0.2855291441783339,232.0
434,227,0.3110800186820361,313.0
435,243,0.27140138608522313,238.0
436,235,0.2617661422277068,304.0
437,344,0.38862992041652245,500.0
438,217,0.3597912285004824,286.0
439,204,0.35642251773399536,259.0
440,196,0.24709779030538867,212.0
441,196,0.29957208504463184,201.0
442,198,0.2722546501047533,237.0
443,256,0.2871432096671924,285.0
444,236,0.3496079862086197,255.0
445,196,0.38515369998462196,238.0
446,208,0.3387477202609611,239.0
447,220,0.34622561059553514,313.0
448,213,0.26285202196086516,197.0
449,223,0.20151430030140374,241.0
450,248,0.25678996666289505,219.0
451,206,0.19574314255936487,202.0
452,387,0.21372660814883135,240.0
453,180,0.17622741596876748,189.0
454,200,0.1002263719518669,267.0
455,202,0.19518910697430814,215.0
456,201,0.21062436570594115,220.0
457,209,0.147530647698772,248.0
458,207,0.07982309868532246,234.0
459,196,0.1920112040088683,268.0
460,195,0.07080980107570306,208.0
461,251,0.06465598175940344,198.0
462,198,0.06270318095468813,194.0
463,241,0.06335873716159171,208.0
464,254,0.06602188276024315,251.0
465,251,0.05394078271678719,342.0
466,217,0.05710430406591928,221.0
467,192,0.055513835051291004,214.0
468,244,0.05541727560205904,261.0
469,192,0.05666832350592207,221.0
470,195,0.045612803144523734,343.0
471,205,0.05108120320137681,193.0
472,292,0.04967117727389687,297.0
473,222,0.044679779882400156,196.0
474,225,0.04563042502022452,240.0
475,200,0.04164414857514202,264.0
476,186,0.041548690955174626,240.0
477,207,0.03861942429518426,417.0
478,318,0.038246631068792544,243.0
479,204,0.040332586979310886,240.0
480,215,0.03415868059017284,254.0
481,209,0.03429647291337617,235.0
482,246,0.03078247099259217,278.0
483,245,0.028728703422737974,235.0
484,276,0.027377142926063927,222.0
485,265,0.02458048271507306,304.0
486,245,0.023780625966396563,306.0
487,358,0.022637577313804925,500.0
488,361,0.01797043227453889,245.0
489,326,0.014852908999870526,266.0
490,381,0.014194345567375422,346.0
491,267,0.012237586623427462,282.0
492,240,0.010840907792347329,237.0
493,301,0.010521645440358012,242.0
494,500,0.009463933927472681,255.0
495,226,0.18297800915707232,233.0
496,289,0.0859504401551682,500.0
497,500,0.15597329330048523,253.0
498,274,0.404323073624069,500.0
499,500,0.25052588690724226,208.0
500,203,0.39707477569919575,260.0
501,226,0.49696638948692057,393.0
502,226,0.44877786296048916,284.0
503,279,0.56358194505916,453.0
504,461,0.5188403905231966,500.0
505,264,0.5887326752329527,180.0
506,239,0.44585311189527665,225.0
507,303,0.6998337131353224,201.0
508,199,0.5693973256298458,298.0
509,279,0.614610964991486,297.0
510,198,0.6749432150561437,210.0
511,262,0.6399782736703953,200.0
512,267,0.6817035051027822,187.0
513,259,0.4756092544371787,418.0
514,299,0.5693329666432828,412.0
515,231,0.40748174945739185,275.0
516,368,0.521286958299638,287.0
517,500,0.6221897834679112,261.0
518,449,0.61922040713001,402.0
519,500,0.6789058150006458,226.0
520,312,0.6629580934517062,500.0
521,256,0.5482064847874426,426.0
522,400,0.7441739434713963,500.0
523,500,0.8245483033955098,500.0
524,500,1.0281307372637094,500.0
525,500,1.0191987689305098,500.0
526,500,1.2496279763979836,359.0
527,410,1.5235927553165978,429.0
528,500,1.3443074962943793,500.0
529,500,1.436664973050356,500.0
530,500,1.3768393225017934,500.0
531,500,1.7280849206624553,500.0
532,500,1.9626605339255183,500.0
533,500,1.8847544548287987,500.0
534,500,2.2781921427445484,209.0
535,500,2.5018168012043462,500.0
536,500,2.9518947374699636,301.0
537,500,2.999643550692126,500.0
538,304,3.064537207170169,229.0
539,309,3.8208257393326766,203.0
540,500,2.984477778910659,264.0
541,461,3.27623345179952,500.0
542,500,3.2489858161415905,242.0
543,361,3.8546644299280755,228.0
544,256,3.4021886789523705,257.0
545,377,3.201088916730205,297.0
546,302,3.365156894765597,184.0
547,282,3.519592445472533,500.0
548,278,2.0706888746684617,500.0
549,500,2.687396135855466,500.0
550,377,2.9829468090872746,206.0
551,303,2.8328248085577052,362.0
552,373,2.7947730419847705,338.0
553,500,2.3240602060388773,222.0
554,305,2.744265635094804,500.0
555,500,2.6549019848778843,269.0
556,287,2.5571775921857314,247.0
557,500,2.1690316555947065,500.0
558,500,2.0569867684263734,500.0
559,500,2.0549788647200913,500.0
560,500,1.8901374400239437,500.0
561,500,2.1960519909095018,500.0
562,500,2.5208874149397014,500.0
563,500,2.6331982765756545,500.0
564,500,3.036843724036589,113.0
565,103,2.516217993590438,103.0
566,481,3.3432329316795832,109.0
567,101,4.068343909549536,104.0
568,117,2.5685268590688453,106.0
569,115,3.0595347369494648,97.0
570,105,4.262501521213424,100.0
571,110,4.881170636550947,109.0
572,105,4.314091028592416,117.0
573,96,4.979412641415062,116.0
574,112,6.464305918264602,122.0
575,111,4.843987617910177,109.0
576,114,5.49877398840168,112.0
577,113,5.193163385763105,112.0
578,122,4.522733808693583,108.0
579,120,6.498576033363739,115.0
580,113,7.195861964428847,113.0
581,118,5.294511975625814,137.0
582,131,7.104383632426954,127.0
583,134,5.4769853394645365,128.0
584,150,7.10481210043033,123.0
585,130,7.583590910698359,139.0
586,139,6.885438252910435,137.0
587,126,6.680348261540371,129.0
588,139,6.845393344223928,130.0
589,143,6.671454522888977,132.0
590,132,6.121407396752726,144.0
591,149,6.676287885930314,137.0
592,156,6.6390914760338955,142.0
593,150,6.1134019262592,135.0
594,149,7.100822560639189,140.0
595,151,6.269482129950397,140.0
596,154,5.842743692072955,137.0
597,173,6.064122240322863,148.0
598,156,6.592844588538775,157.0
599,157,6.7952130719734605,161.0
600,156,6.036797735458001,168.0
