Episode,Steps,Training_Loss,Evaluation_Return
138,11,0.0389962550252676,11.0
139,10,0.03404462225735187,11.0
140,10,0.040027298405766486,10.0
141,10,0.04029076891019941,10.0
142,9,0.04525544804831346,9.0
143,10,0.04160515554249287,10.0
144,8,0.039004351710900664,10.0
145,11,0.04550436985763637,10.0
146,11,0.036896945062008774,8.0
147,10,0.04786868952214718,10.0
148,11,0.03650915131650188,10.0
149,11,0.036552100188352844,10.0
150,10,0.03574609309434891,10.0
151,10,0.0521263025701046,10.0
152,12,0.05195330207546552,12.0
153,10,0.04343743100762367,12.0
154,11,0.04276073080572215,10.0
155,9,0.040545740268296666,10.0
156,12,0.03836358625752231,9.0
157,10,0.04994803704321384,9.0
158,9,0.04314032196998596,10.0
159,10,0.049604738131165504,10.0
160,11,0.04820736599239436,11.0
161,10,0.04699837863445282,10.0
162,10,0.0505589310079813,10.0
163,10,0.04716962184756994,9.0
164,9,0.04345371532771322,9.0
165,10,0.05643993392586708,11.0
166,9,0.04737811038891474,11.0
167,11,0.04513764144344763,10.0
168,9,0.056179505669408374,9.0
169,10,0.04413648210465908,9.0
170,10,0.041785053163766864,10.0
171,11,0.05832664296030998,11.0
172,9,0.04310768987569544,10.0
173,11,0.052758320488713005,9.0
174,9,0.05589879573219352,9.0
175,10,0.05490838699042797,9.0
176,9,0.05450592893693182,9.0
177,10,0.05778713375329971,11.0
178,11,0.052610237151384354,10.0
179,10,0.059459936991333964,11.0
180,11,0.060020628639242866,10.0
181,11,0.05758132988756353,10.0
182,10,0.05026124250143767,9.0
183,9,0.049606101794375315,10.0
184,10,0.047673168033361434,10.0
185,10,0.051547564938664435,11.0
186,12,0.052076115272939205,9.0
187,11,0.06424694338982756,13.0
188,15,0.052892359594504036,13.0
189,15,0.06364974329868953,11.0
190,12,0.06098405458033085,9.0
191,9,0.0501102970706092,10.0
192,10,0.055049309879541396,11.0
193,10,0.043130898475646974,11.0
194,11,0.06118689629841934,12.0
195,11,0.05800860747694969,10.0
196,10,0.06027594637125731,11.0
197,9,0.05643886120782958,11.0
198,12,0.05123361231138309,11.0
199,11,0.05958904529159719,13.0
200,12,0.06098364479839802,9.0
201,9,0.05734046238164107,9.0
202,14,0.06644288796399321,9.0
203,12,0.059627859853208065,13.0
204,14,0.06307799395705972,13.0
205,11,0.06190142043950883,13.0
206,17,0.06264094197574784,14.0
207,11,0.08089128441431305,10.0
208,10,0.07409555427730083,10.0
209,10,0.05479956455528736,11.0
210,13,0.06339648838799733,13.0
211,11,0.07190764289010655,12.0
212,10,0.08062201589345933,15.0
213,12,0.06429055488357942,15.0
214,13,0.06568504411440629,10.0
215,11,0.06394517828117717,12.0
216,11,0.06984137913042848,11.0
217,13,0.05919510942812149,10.0
218,11,0.06320929408750751,12.0
219,12,0.06676239442701142,15.0
220,14,0.06832257538501706,12.0
221,12,0.08036685750509302,13.0
222,12,0.062118792751183115,13.0
223,18,0.0760911808659633,14.0
224,17,0.07506460959420484,13.0
225,11,0.07020803540945053,15.0
226,13,0.06839593184682038,14.0
227,11,0.06374792314388535,12.0
228,14,0.07883580694241184,15.0
229,12,0.06779874550799529,12.0
230,12,0.07886672175178926,11.0
231,11,0.0749420506710356,11.0
232,13,0.06779434789831822,13.0
233,13,0.08198193030861708,17.0
234,19,0.08012814770795797,16.0
235,17,0.09012311039602056,13.0
236,12,0.07323882449418306,12.0
237,11,0.08559474315155637,13.0
238,12,0.06904357889046271,12.0
239,11,0.07895603369582783,12.0
240,12,0.07488017001499732,15.0
241,15,0.08652042696873347,12.0
242,10,0.09876874983310699,11.0
243,12,0.08426632980505626,13.0
244,14,0.07843968006117004,12.0
245,11,0.06755933639678088,12.0
246,13,0.09223361313343048,14.0
247,15,0.09279306456446648,15.0
248,17,0.0718642883002758,21.0
249,20,0.07883114349097013,18.0
250,18,0.08418236300349236,14.0
251,14,0.08837874898953098,17.0
252,15,0.07615237434705098,14.0
253,12,0.09837134058276813,13.0
254,10,0.09217769429087638,13.0
255,13,0.08476638679320996,17.0
256,12,0.10252909486492474,15.0
257,13,0.10303925722837448,9.0
258,12,0.07921977636093895,9.0
259,12,0.09953546524047852,10.0
260,14,0.08355338445731572,14.0
261,14,0.0917930765343564,15.0
262,21,0.09341913089156151,15.0
263,13,0.09717296808958054,12.0
264,13,0.0831108010159089,11.0
265,13,0.0949505831186588,13.0
266,13,0.09447382476467353,15.0
267,11,0.0951291678304022,13.0
268,12,0.09947913357367118,15.0
269,16,0.11067917454056442,15.0
270,11,0.09091685746203769,16.0
271,13,0.09102778595227462,14.0
272,14,0.09683229055787836,13.0
273,14,0.10948534842048373,13.0
274,15,0.07570101420084635,15.0
275,16,0.07309389137662947,17.0
276,19,0.09393662645628578,11.0
277,13,0.1001149914585627,13.0
278,12,0.10144595677653949,12.0
279,13,0.10308587780365577,14.0
280,12,0.09898847651978333,16.0
281,13,0.09341943321319726,12.0
282,13,0.09689066387139834,14.0
283,13,0.08726164469352135,13.0
284,14,0.08990376655544553,17.0
285,19,0.09687066117399618,15.0
286,16,0.09814897971227765,14.0
287,14,0.12222593916313988,13.0
288,14,0.10304614395967551,15.0
289,14,0.10197635074811322,12.0
290,14,0.10108945518732071,13.0
291,15,0.08355585262179374,16.0
292,19,0.09683088566127576,17.0
293,16,0.1073456674348563,15.0
294,16,0.09010991896502674,13.0
295,17,0.10470804572105408,14.0
296,17,0.11354540540453266,17.0
297,19,0.08944607957413322,12.0
298,13,0.09391827078965995,14.0
299,13,0.12011982557865289,11.0
300,11,0.09411511367017572,14.0
301,15,0.09508865748842557,17.0
302,17,0.11448290177127894,18.0
303,19,0.09724923478145349,12.0
304,12,0.10220036500444014,14.0
305,15,0.1127089112997055,15.0
306,19,0.11294478021169964,18.0
307,16,0.10979982209391892,14.0
308,16,0.10056268493644893,14.0
309,11,0.11620816757733171,14.0
310,13,0.10088108107447624,12.0
311,14,0.09735437748687607,16.0
312,17,0.09595833565382396,16.0
313,12,0.1088194465264678,14.0
314,15,0.09743484382828077,13.0
315,19,0.10696215378610711,22.0
316,15,0.1195455752313137,17.0
317,14,0.12647316498415812,15.0
318,17,0.10791175922050196,17.0
319,16,0.1137389363721013,23.0
320,17,0.10365629985051997,19.0
321,16,0.10813193651847541,20.0
322,16,0.1122714257799089,18.0
323,16,0.1266116532497108,14.0
324,15,0.08463479156295459,16.0
325,18,0.10948286464230882,18.0
326,20,0.115018389839679,26.0
327,21,0.12391486604298864,14.0
328,17,0.09735416840104495,14.0
329,18,0.11549077886674139,19.0
330,17,0.10901137266088934,15.0
331,13,0.1006588563323021,17.0
332,17,0.14026802296147628,18.0
333,14,0.11751533299684525,13.0
334,17,0.1177509720711147,13.0
335,18,0.10360779551168282,16.0
336,20,0.11151106059551238,17.0
337,16,0.10920934355817735,17.0
338,22,0.10868953490121798,17.0
339,15,0.10915263940890631,17.0
340,16,0.11022483627311885,19.0
341,19,0.11640267936806929,16.0
342,19,0.12640689176164174,14.0
343,23,0.10013483626687009,18.0
344,16,0.10698120505549014,21.0
345,18,0.10684770842393239,16.0
346,15,0.09799180527528127,18.0
347,15,0.10204480489095052,16.0
348,15,0.09984875867764155,23.0
349,21,0.09792127655375571,21.0
350,16,0.10006644413806498,18.0
351,21,0.12286415199438731,24.0
352,21,0.1209757730719589,16.0
353,14,0.10337084012904338,17.0
354,22,0.13863493519073183,17.0
355,19,0.12249543008051421,13.0
356,18,0.12291387075351344,20.0
357,15,0.12991701140999795,15.0
358,20,0.1276013270020485,14.0
359,15,0.1018677699069182,15.0
360,15,0.1101282298564911,21.0
361,15,0.11065911650657653,15.0
362,18,0.11298910569813517,16.0
363,23,0.11672514822819959,19.0
364,21,0.13181934647616886,15.0
365,19,0.10819766944960545,17.0
366,20,0.12191027235239744,27.0
367,18,0.12187868853410085,28.0
368,23,0.10821797747326933,21.0
369,16,0.1346087446436286,16.0
370,20,0.11260285172611476,17.0
371,21,0.10834820958830062,23.0
372,16,0.12191195506602526,18.0
373,16,0.11665840819478035,20.0
374,17,0.13249789244111845,15.0
375,27,0.10810584450761478,23.0
376,16,0.11797833605669439,19.0
377,24,0.10120902210474014,18.0
378,19,0.11242003287923963,23.0
379,16,0.10851126117631793,20.0
380,20,0.1309679051861167,18.0
381,15,0.11126234531402587,22.0
382,19,0.1253555738612225,24.0
383,20,0.10245326813310385,15.0
384,18,0.12470612840520011,23.0
385,26,0.11907870852603362,26.0
386,20,0.11733221299946309,19.0
387,21,0.1194210701755115,16.0
388,19,0.12992228861702115,26.0
389,16,0.08538477844558656,15.0
390,21,0.11521657485337485,16.0
391,29,0.1323075154475097,24.0
392,25,0.11358852878212929,17.0
393,16,0.1053799509536475,23.0
394,19,0.09740746982003513,22.0
395,23,0.11561556306222211,16.0
396,16,0.16407478391192853,21.0
397,28,0.11003012941884142,21.0
398,21,0.11476888312470346,21.0
399,25,0.1101287205517292,18.0
400,18,0.12997726971904436,21.0
401,26,0.09834945302170056,29.0
402,22,0.13098594901913946,22.0
403,21,0.10875944935140155,15.0
404,21,0.11649908781761215,25.0
405,22,0.11524115265770392,23.0
406,20,0.13221774101257325,24.0
407,27,0.11561875679978618,19.0
408,21,0.13314164465381986,23.0
409,23,0.10797960537931194,19.0
410,27,0.09732458202375306,27.0
411,24,0.11283113760873675,19.0
412,16,0.10350373410619795,27.0
413,23,0.14119202918980434,22.0
414,17,0.13001801226945484,24.0
415,24,0.10822422911102574,31.0
416,36,0.13364061651130518,18.0
417,22,0.12308570844205943,28.0
418,16,0.10885811038315296,20.0
419,20,0.11988511178642511,22.0
420,27,0.11311601481779858,24.0
421,26,0.09646158772878922,28.0
422,28,0.1117525953533394,19.0
423,24,0.11421704866612951,21.0
424,21,0.08895928226411343,33.0
425,24,0.10787039048348863,17.0
426,24,0.0995417891535908,27.0
427,25,0.11671650037169456,22.0
428,22,0.0935988739471544,22.0
429,22,0.10063248923556371,26.0
430,24,0.12637638223047057,21.0
431,25,0.11420342430472374,22.0
432,27,0.11511396161384052,18.0
433,19,0.10056459805683086,18.0
434,18,0.10427883205314477,22.0
435,26,0.10607959616642731,28.0
436,24,0.12326516847436626,25.0
437,23,0.09996758109849432,20.0
438,21,0.11166468723898842,32.0
439,28,0.09496310366583723,25.0
440,31,0.10900092665706912,31.0
441,24,0.08991670530910294,27.0
442,23,0.10079906176289787,24.0
443,32,0.10265322378836572,26.0
444,34,0.1081777754075387,27.0
445,22,0.09775647639550945,23.0
446,23,0.09082043608245642,27.0
447,27,0.10945097805449257,28.0
448,32,0.11421981820603833,31.0
449,37,0.10035156136428988,25.0
450,27,0.11469530024462277,31.0
451,30,0.09944910779595376,28.0
452,31,0.11525031431548056,29.0
453,40,0.12071649990975857,52.0
454,83,0.10569616889648409,41.0
455,49,0.10793603519547959,51.0
456,404,0.09550182870819722,114.0
457,174,0.09659811042934313,258.0
458,267,0.09805659775374534,255.0
459,288,0.08901084906796718,139.0
460,243,0.0940688036405194,140.0
461,239,0.08999779728673804,318.0
462,300,0.08649875538423657,208.0
463,500,0.08042410387750715,255.0
464,433,0.08136130628922382,292.0
465,252,0.08217652168657098,255.0
466,350,0.08189241639737573,390.0
467,444,0.07949723631588256,500.0
468,223,0.07996338905323915,386.0
469,500,0.07013103489484639,398.0
470,238,0.07276131367279577,186.0
471,441,0.07675156470329042,313.0
472,500,0.07750881923455745,231.0
473,414,0.08652549877128415,500.0
474,226,0.07585602248730385,393.0
475,370,0.08694948379730655,489.0
476,379,0.07696916391989486,406.0
477,390,0.0782927456132781,407.0
478,417,0.08028604302832262,293.0
479,284,0.07468601037390714,213.0
480,432,0.07327165185253964,500.0
481,426,0.07957122674509183,400.0
482,409,0.08069613358361105,458.0
483,349,0.07841472268467475,411.0
484,409,0.07153312441571855,481.0
485,500,0.07386943090055138,340.0
486,500,0.07061627754336224,449.0
487,408,0.07858963722052674,371.0
488,350,0.0712998549340825,365.0
489,447,0.06793405667001536,389.0
490,410,0.06579104799084456,451.0
491,372,0.07035299772221434,377.0
492,375,0.07226806619390845,322.0
493,309,0.0687707465346963,337.0
494,348,0.07479322591967795,319.0
495,433,0.06810591086760318,406.0
496,342,0.062026907250078187,371.0
497,335,0.07007002637568695,348.0
498,330,0.06798510699476483,380.0
499,370,0.05946831065167144,388.0
500,318,0.06649481505448432,359.0
501,307,0.06351210006985947,367.0
502,285,0.07091139688548681,366.0
503,352,0.06304511182811852,320.0
504,228,0.06435209068289974,377.0
505,336,0.0714460066582043,373.0
506,320,0.07079882092948538,368.0
507,297,0.0621480143688594,360.0
508,271,0.06575346193138881,321.0
509,321,0.062410917049680034,365.0
510,293,0.0737380426481951,332.0
511,333,0.0658430917315778,354.0
512,306,0.06161059744601302,355.0
513,280,0.05093113742935072,295.0
514,312,0.06665671843018992,344.0
515,230,0.07872684462927282,283.0
516,257,0.0657416943828521,344.0
517,297,0.06510794876529036,336.0
518,269,0.057000029993980954,295.0
519,224,0.06730689743251007,302.0
520,290,0.0627901396376948,278.0
521,307,0.05587291986232545,374.0
522,205,0.06271860990786879,339.0
523,121,0.07491481674003823,322.0
524,274,0.06507050095765042,359.0
525,262,0.062215896044281946,263.0
526,144,0.07563333676484439,323.0
527,249,0.06885418133954162,301.0
528,253,0.07304791768777218,334.0
529,246,0.06047133044188282,282.0
530,283,0.05761108864608876,212.0
531,223,0.07139992199299414,314.0
532,175,0.08292173682046788,285.0
533,236,0.07404709348585299,269.0
534,196,0.09529126916028445,205.0
535,201,0.07483506377146983,206.0
536,213,0.06984181839539866,180.0
537,214,0.0762676991724679,201.0
538,129,0.056383864132889594,254.0
539,18,0.08595328208886915,189.0
540,203,0.06588605194687476,259.0
541,217,0.06048993880684543,227.0
542,188,0.0628021700998788,202.0
543,244,0.06505447026861251,185.0
544,211,0.05703833109811743,217.0
545,203,0.06817664612047925,221.0
546,229,0.0728291654298448,285.0
547,177,0.06845194014712726,232.0
548,82,0.0769760982167521,180.0
549,202,0.07093467436486504,163.0
550,166,0.06146325587283775,220.0
