Episode,Steps,Training_Loss,Evaluation_Return
471,500,0.08924561392981559,404.0
472,397,0.08903475156668526,500.0
473,412,0.08623936694359534,500.0
474,408,0.09216751545261335,500.0
475,469,0.08160726718012808,500.0
476,33,0.11302702286929796,423.0
477,500,0.07947207799879834,441.0
478,378,0.08369113313140121,500.0
479,472,0.09035970193385226,500.0
480,368,0.07131148971814621,446.0
481,391,0.08343972779496019,451.0
482,355,0.08744076131252755,500.0
483,402,0.0818313524215042,436.0
484,428,0.0849534024426792,459.0
485,456,0.07438591816268551,500.0
486,500,0.0814119045729749,500.0
487,417,0.08312960235654361,481.0
488,387,0.09164072794103345,451.0
489,452,0.07359428470902787,433.0
490,500,0.08230348666151986,434.0
491,406,0.08144236641380881,500.0
492,457,0.07777179739003924,418.0
493,428,0.06754122812640374,441.0
494,441,0.06174972799132512,445.0
495,409,0.06780011957900685,492.0
496,430,0.0667849388200963,492.0
497,397,0.06745537670953222,455.0
498,354,0.08381839674084558,431.0
499,377,0.0673125457223653,500.0
500,436,0.07038007281056323,364.0
501,391,0.06501476479220249,458.0
502,441,0.07320091388950678,413.0
503,377,0.062823722215273,500.0
504,414,0.06114663601912567,390.0
505,413,0.061595775053405695,394.0
506,377,0.06632611211772207,499.0
507,474,0.0678205569721719,426.0
508,377,0.04817018944792331,419.0
509,419,0.06370008715649574,419.0
510,373,0.06117037005457857,480.0
511,434,0.06160619204717985,404.0
512,359,0.05800976258220052,469.0
513,330,0.05826159534397338,400.0
514,378,0.06223768761095704,372.0
515,374,0.061766404474906146,469.0
516,414,0.053672495165925274,405.0
517,410,0.0667092894675301,400.0
518,398,0.05674877606248062,423.0
519,380,0.053262057605714196,410.0
520,430,0.06442477830718163,342.0
521,440,0.05925367669578091,500.0
522,424,0.05694214957914499,375.0
523,382,0.04781549049057408,500.0
524,404,0.05222972265979515,445.0
525,406,0.055200443874638565,423.0
526,347,0.04975609570139112,483.0
527,417,0.04955000019848919,448.0
528,363,0.058971793476438286,449.0
529,384,0.06211356227625705,405.0
530,389,0.051328372359898296,500.0
531,393,0.055390254232402104,399.0
532,409,0.05090967609807803,412.0
533,406,0.05951313360788047,460.0
534,428,0.05611055028553025,476.0
535,407,0.043824314200136286,460.0
536,375,0.04854498936453213,424.0
537,372,0.055063329881147274,366.0
538,431,0.04639865103471601,407.0
539,433,0.050669396512842725,467.0
540,392,0.04970771412760713,365.0
541,360,0.04567252673085831,446.0
542,331,0.05715854681663924,419.0
543,355,0.047678935793097274,360.0
544,424,0.04947365979957263,334.0
545,474,0.052854985601901376,435.0
546,432,0.04578688098451864,500.0
547,416,0.047561188089905324,334.0
548,347,0.0465210362893438,376.0
549,330,0.04572194942738861,395.0
550,421,0.04315729121618955,388.0
