Episode,Steps,Training_Loss,Evaluation_Return
212,13,0.0777985963683862,11.0
213,15,0.08178795451919238,12.0
214,13,0.07322325342549728,13.0
215,14,0.08629418430583817,12.0
216,15,0.07291486461957296,14.0
217,11,0.07636056704954668,10.0
218,15,0.07882214734951655,14.0
219,11,0.08242147382010113,14.0
220,14,0.06858077592083386,12.0
221,16,0.07707463344559073,14.0
222,19,0.07583436497340076,15.0
223,15,0.08937460333108901,12.0
224,15,0.07359359736243884,17.0
225,16,0.08630171814002097,15.0
226,15,0.07423793176809947,16.0
227,14,0.09046438549246107,19.0
228,17,0.08607879313914214,12.0
229,12,0.07746151586373647,12.0
230,16,0.08279988099820912,15.0
231,12,0.08075842509667079,13.0
232,15,0.07541501571734746,18.0
233,15,0.07872527837753296,13.0
234,14,0.0962826990123306,10.0
235,16,0.08618426928296685,12.0
236,18,0.09173294405142467,18.0
237,18,0.07874156265623039,17.0
238,19,0.07872641713995683,15.0
239,13,0.08959311877305691,19.0
240,19,0.08612494641228725,15.0
241,20,0.08117048460990191,22.0
242,15,0.10086879221101602,17.0
243,12,0.06498375597099464,13.0
244,14,0.06918100134602614,12.0
245,12,0.07839553492764632,16.0
246,15,0.08814151361584663,15.0
247,13,0.09200359365114799,13.0
248,13,0.09043099946127488,19.0
249,21,0.09352640736670721,20.0
250,22,0.09062704299999909,19.0
251,17,0.08322396107456263,20.0
252,14,0.10602464154362679,19.0
253,16,0.09177817543968558,14.0
254,18,0.08538950151867336,15.0
255,15,0.09918480018774668,15.0
256,24,0.09341337174798052,19.0
257,22,0.08416418722746047,13.0
258,18,0.09633849457734162,15.0
259,12,0.08142883082230885,12.0
260,16,0.09804749395698309,18.0
261,20,0.10622825641185045,12.0
262,11,0.10777397860180248,12.0
263,12,0.11136484580735366,11.0
264,14,0.11238920582192284,12.0
265,14,0.1013303002608674,17.0
266,11,0.1026581498709592,16.0
267,12,0.09974303096532822,19.0
268,19,0.0885052245698477,22.0
269,23,0.09673280025953832,15.0
270,15,0.09040368497371673,23.0
271,17,0.08353288252564038,20.0
272,19,0.08942297953916223,15.0
273,11,0.09340886974876578,16.0
274,15,0.10977751960357031,25.0
275,21,0.09159348869607561,21.0
276,19,0.1060491657178653,18.0
277,18,0.09431523912482792,17.0
278,19,0.09244423947836224,16.0
279,19,0.11719315479460515,19.0
280,20,0.093933423794806,20.0
281,22,0.10257345573468642,21.0
282,17,0.0888365408515229,22.0
283,18,0.11466965120699671,24.0
284,20,0.10672777984291315,12.0
285,15,0.10994620646039645,18.0
286,14,0.08752022417528289,22.0
287,20,0.09755783770233392,17.0
288,17,0.10759840949493296,21.0
289,17,0.10780672772842295,19.0
290,19,0.1057226232400066,19.0
291,16,0.08895811904221773,18.0
292,25,0.10693956196308135,21.0
293,19,0.10722712584232029,19.0
294,27,0.09727392373261629,30.0
295,29,0.10795579979131961,17.0
296,24,0.09823193843476474,16.0
297,16,0.09952268307097256,19.0
298,20,0.1128234826028347,17.0
299,15,0.08885423764586449,18.0
300,17,0.09473580691744299,19.0
301,21,0.09798676529455752,24.0
302,25,0.09204952657222748,36.0
303,25,0.10417631015181542,16.0
304,20,0.09430627599358558,23.0
305,22,0.0877622938291593,22.0
306,18,0.11600398355060154,21.0
307,17,0.10189916083917898,18.0
308,14,0.11912443063088826,24.0
309,28,0.1237714286627514,22.0
310,28,0.1095747777393886,19.0
311,25,0.10905104950070381,30.0
312,23,0.10390094319439452,29.0
313,70,0.10249520609421389,19.0
314,30,0.12165848153332869,33.0
315,24,0.11908900427321593,25.0
316,19,0.1107934611408334,19.0
317,19,0.11102259864932612,21.0
318,25,0.10161048248410225,17.0
319,26,0.11756252038937348,20.0
320,20,0.11729332488030195,30.0
321,29,0.10790503448967276,32.0
322,111,0.11207382035282282,20.0
323,59,0.10717389814681925,58.0
324,24,0.09792341431602836,55.0
325,45,0.1163739906416999,21.0
326,23,0.12933341105994972,19.0
327,22,0.11751700446686962,20.0
328,21,0.10584923687080543,26.0
329,58,0.11609705193931687,54.0
330,66,0.10851799016536186,62.0
331,80,0.09935777843929827,56.0
332,49,0.10689529472467851,51.0
333,41,0.11319296966056998,55.0
334,87,0.12116164014000318,79.0
335,61,0.12591735072067525,48.0
336,87,0.12828045835097632,50.0
337,48,0.12271455236865829,80.0
338,76,0.12833787395471805,62.0
339,41,0.125542803826492,107.0
340,78,0.10590855540850988,67.0
341,65,0.10416401667663684,81.0
342,42,0.10491708080683436,78.0
343,66,0.09851618644527414,89.0
344,58,0.10749274517955451,158.0
345,92,0.11775077962438049,500.0
346,136,0.13391616988434074,127.0
347,500,0.12004969529248774,500.0
348,399,0.10649177253965222,303.0
349,257,0.1196381082461154,344.0
350,222,0.10956308215034304,155.0
351,189,0.1249209250959139,301.0
352,353,0.11640046835842703,124.0
353,233,0.1100696534749776,338.0
354,330,0.11134273967225895,372.0
355,317,0.104520101114896,237.0
356,143,0.11958494777237619,260.0
357,390,0.09266369733959437,364.0
358,297,0.10942424788776321,368.0
359,339,0.10937672814458696,185.0
360,446,0.1006662962924806,146.0
361,375,0.09884637764717141,395.0
362,376,0.10439303226798693,460.0
363,355,0.09232022338218882,301.0
364,309,0.10110421690631742,335.0
365,192,0.08085247764392989,285.0
366,296,0.09638349615931008,149.0
367,357,0.09978452047296599,300.0
368,151,0.08755546868994635,251.0
369,282,0.09042124064962861,325.0
370,268,0.09492189576328079,277.0
371,306,0.09329149117419387,439.0
372,182,0.09720768098678481,275.0
373,414,0.08656158105915655,194.0
374,312,0.09452486569837977,339.0
375,237,0.10564494788359835,358.0
376,347,0.10565136064391487,252.0
377,347,0.10495887839125324,330.0
378,340,0.09978863927398754,500.0
379,332,0.1092899333424754,269.0
380,333,0.09031762351147696,247.0
381,214,0.09407415979968331,402.0
382,331,0.09115444175868079,360.0
383,267,0.08031283667806383,167.0
384,472,0.08181656616783338,267.0
385,342,0.09819155168033351,333.0
386,277,0.07915268760907467,186.0
387,268,0.07495800291062958,315.0
388,257,0.08464971281214824,319.0
389,318,0.0896002165467988,304.0
390,247,0.09909214145364428,291.0
391,326,0.0854611059742197,367.0
392,247,0.06771249430883781,301.0
393,286,0.09638483371500942,262.0
394,266,0.06527113204093692,237.0
395,257,0.08660492126681345,250.0
396,500,0.08855836061388254,299.0
397,255,0.08560549215797116,274.0
398,248,0.07517480920444453,370.0
399,332,0.08857612585836842,249.0
400,272,0.07819189814515137,256.0
401,247,0.0787592774637888,233.0
402,257,0.06273978412539086,264.0
403,314,0.07515143959673276,240.0
404,253,0.07299753327912875,266.0
405,251,0.07452600113806349,300.0
406,262,0.09833818792102446,252.0
407,249,0.08819269853827345,251.0
408,246,0.08342454970314554,248.0
409,320,0.07217957724715234,226.0
410,250,0.0927390937320888,266.0
411,266,0.07706064574290908,269.0
412,250,0.07219553912244737,219.0
413,272,0.0762408714474398,244.0
414,231,0.07851900335590786,246.0
415,216,0.07415734505802565,272.0
416,237,0.07241558899340625,227.0
417,228,0.07682414602369822,288.0
418,277,0.07300953333609021,237.0
419,246,0.07602731707483167,230.0
420,196,0.07294300814011913,249.0
421,220,0.06939059089213102,241.0
422,237,0.08321763479685261,282.0
423,237,0.0674368200916011,213.0
424,208,0.07089362488813304,242.0
425,202,0.06047226643272777,274.0
426,227,0.06478402966588309,257.0
427,295,0.06709734142237044,236.0
428,205,0.07595852028078785,238.0
429,222,0.07011099779026096,263.0
430,261,0.06874269313514375,242.0
431,233,0.07333249424368367,220.0
432,211,0.08326385367961857,208.0
433,188,0.06126635050787491,251.0
434,216,0.06961962173442805,194.0
435,280,0.07627445758303761,223.0
436,234,0.0651627693983973,266.0
437,205,0.06631235617735401,210.0
438,205,0.06123746516092158,215.0
439,220,0.0795962845091708,241.0
440,257,0.0727863308632971,221.0
441,238,0.07111260618333619,223.0
442,233,0.07324232943975587,335.0
443,212,0.06898928120653233,251.0
444,233,0.06927248536281351,206.0
445,200,0.06099072247976437,189.0
446,224,0.06502766875616674,206.0
447,189,0.06645005129317128,227.0
448,223,0.06508076842613268,244.0
449,203,0.0643119368503751,234.0
450,200,0.07568361677695065,242.0
451,205,0.060413854638478016,210.0
452,203,0.06610972505507835,237.0
453,225,0.06819029026716533,209.0
454,245,0.06942821869493596,225.0
455,230,0.0719342943240443,213.0
456,243,0.06383001744084121,243.0
457,219,0.0643151367208644,244.0
458,206,0.05759890256246136,221.0
459,216,0.06788914843195083,208.0
460,196,0.06274938446229647,220.0
461,232,0.0738503130469953,216.0
462,228,0.06761968250308807,201.0
463,214,0.06415332911076964,219.0
464,221,0.08183360606752235,199.0
465,192,0.06419968738191528,204.0
466,231,0.06324667334042539,232.0
467,203,0.0597461785288445,200.0
468,208,0.06554268089418586,200.0
469,209,0.060938924823388564,191.0
470,43,0.036868914580080916,193.0
471,195,0.052431133056346044,210.0
472,211,0.05584545174317867,189.0
473,191,0.07067249087660686,203.0
474,185,0.06056254104761457,198.0
475,211,0.06331785831278217,213.0
476,198,0.06174560869112611,181.0
477,183,0.06763476460327297,203.0
478,196,0.06407057140283856,199.0
479,193,0.06339645876677061,199.0
480,185,0.07143236069147148,213.0
481,200,0.06675129278679379,198.0
482,177,0.07636841338017356,195.0
483,177,0.0632216231884319,186.0
484,193,0.06343144798829882,183.0
485,204,0.05330483775983071,229.0
486,224,0.05800021564729312,204.0
487,186,0.05968313130565108,205.0
488,213,0.0521069328538951,186.0
489,183,0.06854303136895426,184.0
490,190,0.06770979635245902,187.0
491,217,0.059158756489938444,198.0
492,199,0.07263907496279208,167.0
493,171,0.054170414524926255,201.0
494,199,0.06628748788919543,189.0
495,166,0.053421020447500946,203.0
496,201,0.06981853141845551,195.0
497,186,0.05720628160477606,195.0
498,193,0.03515505735217135,206.0
499,191,0.04801435316169235,191.0
500,178,0.05774881933119901,169.0
501,185,0.058823610944170004,189.0
502,186,0.059257773529758216,171.0
503,174,0.05648216701262555,195.0
504,175,0.06043021186920149,186.0
505,201,0.06584638860818018,198.0
506,187,0.06050063541624695,200.0
507,190,0.05469929570405695,226.0
508,182,0.05907813324541836,202.0
509,173,0.062381932517309065,194.0
510,194,0.05340649600959258,191.0
511,185,0.04958566479837975,208.0
512,198,0.04417080616148076,191.0
513,213,0.04320081108973357,280.0
514,188,0.04986065219557705,192.0
515,198,0.04378100220382101,205.0
516,190,0.05972258823948275,178.0
517,201,0.06954136994071954,167.0
518,186,0.0535252040761563,188.0
519,180,0.04785309570789751,208.0
520,187,0.05901066424763378,186.0
521,179,0.05971657446658436,193.0
522,186,0.058017306549284324,186.0
523,166,0.06512580183334649,180.0
524,169,0.053408889338985834,187.0
525,182,0.040499323850451546,181.0
526,210,0.04696987837142799,187.0
527,174,0.05323751898410184,170.0
528,175,0.0436726651427203,182.0
529,183,0.05028738661877852,215.0
530,188,0.04087666517737856,232.0
531,194,0.04985444671078345,178.0
532,172,0.0518065205386699,194.0
533,174,0.04490308660074491,173.0
534,166,0.0439235662707655,189.0
535,177,0.04968205000087093,203.0
536,198,0.04529949728484181,152.0
537,194,0.04915106018942771,194.0
538,185,0.04234913626270419,194.0
539,179,0.04731562518379417,180.0
540,181,0.05194797247483585,169.0
541,197,0.04644583456802092,164.0
542,179,0.04078981902335859,164.0
543,185,0.0442357277478771,196.0
544,188,0.0336848639993324,179.0
545,187,0.04312700621676656,180.0
546,183,0.046143455409236214,167.0
547,178,0.05187077914872154,173.0
548,191,0.04175091294769237,179.0
549,178,0.0373492878044202,186.0
550,202,0.03964721703599899,174.0
