Episode,Steps,Training_Loss,Evaluation_Return
238,10,0.036914994940161705,10.0
239,8,0.03614263283088803,9.0
240,10,0.037683332711458205,10.0
241,9,0.03695412435465389,9.0
242,9,0.03647852771812015,9.0
243,9,0.03686160552832815,9.0
244,9,0.03697230418523153,9.0
245,11,0.03633048724044453,10.0
246,11,0.037160412831739945,9.0
247,10,0.037563882768154144,10.0
248,10,0.037664299458265306,11.0
249,9,0.03762273117899895,10.0
250,9,0.03685905122094684,9.0
251,9,0.037456806335184306,10.0
252,10,0.03637697584927082,10.0
253,9,0.03741107301579581,9.0
254,9,0.03795574605464935,10.0
255,9,0.03697127310766114,10.0
256,9,0.03611687819163004,9.0
257,11,0.03688383356414058,9.0
258,11,0.03557296469807625,9.0
259,11,0.03737071596763351,9.0
260,9,0.03706849987308184,9.0
261,10,0.03743352293968201,10.0
262,10,0.03507543504238129,8.0
263,9,0.037066595835818186,10.0
264,12,0.03651357597361008,11.0
265,11,0.037246140566739167,8.0
266,10,0.03651084043085575,10.0
267,10,0.03709578234702349,10.0
268,8,0.03706970997154713,9.0
269,10,0.03898137547075749,9.0
270,8,0.039266887586563826,10.0
271,8,0.03862728085368872,10.0
272,10,0.037746408581733705,10.0
273,10,0.03758753798902035,9.0
274,10,0.038545287773013116,8.0
275,11,0.037680444392290985,8.0
276,10,0.0371765099465847,10.0
277,9,0.03882315009832382,10.0
278,9,0.03825827067097028,10.0
279,10,0.038551604747772215,9.0
280,12,0.038385653868317604,10.0
281,10,0.037810913473367694,9.0
282,10,0.03819658495485782,9.0
283,10,0.036664534360170364,9.0
284,10,0.03721082434058189,9.0
285,12,0.0377419829989473,10.0
286,10,0.036503991112113,8.0
287,9,0.03756198618147108,9.0
288,10,0.036244206875562665,10.0
289,9,0.03748292475938797,9.0
290,10,0.036933187395334244,10.0
291,9,0.03716749366786745,10.0
292,12,0.03637948942681154,10.0
293,10,0.03654042854905128,10.0
294,8,0.038223286624997854,10.0
295,10,0.037037506327033044,10.0
296,9,0.036420955012242,10.0
297,9,0.03627951194842657,10.0
298,9,0.037266639785634145,9.0
299,10,0.035983890295028687,12.0
300,18,0.03467777568019099,9.0
301,9,0.036259340743223824,10.0
302,10,0.03550078310072422,10.0
303,10,0.036422649025917055,9.0
304,9,0.03532948096593221,10.0
305,9,0.03563793872793516,8.0
306,12,0.03420513573413094,10.0
307,10,0.034998155385255816,10.0
308,10,0.035047062858939174,10.0
309,10,0.034875142946839334,10.0
310,10,0.03508228193968534,9.0
311,9,0.034445090840260185,8.0
312,11,0.03452268344434825,10.0
313,10,0.033845861069858076,8.0
314,9,0.033374526641435094,10.0
315,10,0.03458823766559362,12.0
316,10,0.032004944421350955,12.0
317,16,0.034146749414503574,10.0
318,10,0.03386117294430733,10.0
319,10,0.03225763775408268,9.0
320,10,0.033296987786889075,9.0
321,10,0.032628733292222024,8.0
322,10,0.033502374216914176,9.0
323,9,0.03230202922390567,10.0
324,9,0.031168392962879606,9.0
325,8,0.0311436562333256,9.0
326,10,0.03297435063868761,9.0
327,9,0.03339688148763445,9.0
328,8,0.03227933309972286,10.0
329,10,0.0312818942591548,10.0
330,9,0.031594925870498024,10.0
331,10,0.030712312459945677,10.0
332,10,0.0317657720297575,8.0
333,9,0.030613644048571587,10.0
334,9,0.03086516136924426,10.0
335,10,0.030960700288414956,9.0
336,9,0.030764367224441633,9.0
337,10,0.030663830786943437,10.0
338,9,0.031167994977699384,9.0
339,10,0.029680528864264488,9.0
340,9,0.030839922320511606,10.0
341,8,0.02963454369455576,8.0
342,9,0.03010579302079148,9.0
343,9,0.02927417390876346,10.0
344,9,0.030034514971905284,10.0
345,9,0.03132441681292322,8.0
346,9,0.03116600774228573,9.0
347,9,0.02957427522374524,10.0
348,10,0.028640425577759743,8.0
349,10,0.028500843048095702,9.0
350,10,0.02897629849612713,10.0
351,8,0.028557118494063616,8.0
352,10,0.027591480314731597,9.0
353,11,0.02833766541020437,11.0
354,10,0.028271955996751787,10.0
355,9,0.027008920080131955,9.0
356,10,0.027023794315755367,9.0
357,10,0.028463513776659965,9.0
358,10,0.02650957889854908,8.0
359,10,0.02805100567638874,10.0
360,9,0.027067583468225267,10.0
361,11,0.0267162158746611,10.0
362,11,0.02606377767568285,9.0
363,10,0.027768627367913724,10.0
364,9,0.025586277039514646,10.0
365,10,0.0266733655706048,10.0
366,10,0.026293623819947244,10.0
367,11,0.025055772032250057,9.0
368,9,0.02580633469753795,9.0
369,10,0.025283767282962798,9.0
370,11,0.025025031952695412,9.0
371,9,0.02584440778526995,9.0
372,9,0.025318711168236203,9.0
373,10,0.02530040293931961,10.0
374,8,0.024830901762470603,10.0
375,9,0.024674122739169333,9.0
376,8,0.025483512319624424,8.0
377,9,0.027105344045493338,8.0
378,10,0.024754008278250694,9.0
379,11,0.025285993618043987,8.0
380,9,0.024777585847510233,9.0
381,9,0.025598004253374204,10.0
382,9,0.024421646156244807,10.0
383,9,0.024266678632961378,10.0
384,8,0.023832494160160422,10.0
385,11,0.025115743110125714,9.0
386,10,0.024774864315986633,10.0
387,9,0.026436906928817432,11.0
388,9,0.02481917871369256,10.0
389,12,0.025392885009447735,9.0
390,12,0.023951814820369084,11.0
391,9,0.02416120945579476,10.0
392,14,0.024515205062925816,10.0
393,9,0.027269121259450912,9.0
394,9,0.024309303818477526,10.0
395,9,0.02409522897667355,8.0
396,9,0.023446868484218914,10.0
397,8,0.02400509314611554,8.0
398,9,0.023738085395760007,9.0
399,8,0.024131077574566007,8.0
400,11,0.0241394005715847,9.0
401,9,0.023925856583648257,11.0
402,16,0.023821349954232574,11.0
403,18,0.022975685592326853,11.0
404,11,0.02546702968803319,17.0
405,14,0.02426838449069432,12.0
406,14,0.025307596794196537,20.0
407,15,0.027118772640824317,13.0
408,16,0.02662298525683582,23.0
409,16,0.026270550093613565,19.0
410,19,0.02874756124066679,15.0
411,16,0.029100175015628338,10.0
412,9,0.031105033432443936,10.0
413,10,0.03208959326148033,9.0
414,19,0.030918335346014875,18.0
415,9,0.03259978878001372,9.0
416,9,0.0308858056863149,9.0
417,9,0.028494560056262545,9.0
418,9,0.030217019013232656,10.0
419,10,0.030625836551189424,10.0
420,9,0.02861149236559868,10.0
421,9,0.02920357200006644,10.0
422,9,0.030092264008190896,8.0
423,9,0.031747726930512324,9.0
424,10,0.030635042116045952,9.0
425,10,0.031237967684864996,10.0
426,9,0.030681089394622378,9.0
427,13,0.029212294719540156,9.0
428,10,0.030512332171201705,10.0
429,10,0.030441905744373797,8.0
430,10,0.02878298591822386,10.0
431,8,0.031117838574573398,9.0
432,9,0.031223719111747213,8.0
433,9,0.03102478778196706,10.0
434,9,0.030288225039839745,10.0
435,8,0.03300306433811784,10.0
436,10,0.03003409281373024,9.0
437,10,0.030558492243289947,10.0
438,9,0.030367340271671612,9.0
439,10,0.030394758842885495,9.0
440,9,0.029806383988923497,8.0
441,9,0.03084086709552341,10.0
442,9,0.030919009819626808,9.0
443,10,0.029356430284678936,10.0
444,11,0.02971228381449526,10.0
445,10,0.02897120136767626,10.0
446,8,0.029846806777641177,10.0
447,9,0.028783716468347445,10.0
448,10,0.030891056545078753,9.0
449,8,0.030273779528215528,9.0
450,9,0.030724813954697713,9.0
