Episode,Steps,Training_Loss,Evaluation_Return
172,15,0.07171887531876564,14.0
173,11,0.055110563947395844,11.0
174,11,0.0516542624682188,15.0
175,16,0.07040632190182805,12.0
176,16,0.06496424926444888,14.0
177,15,0.06917548055450122,14.0
178,13,0.06037468649446964,18.0
179,14,0.06734988106680768,13.0
180,10,0.06279737334698439,11.0
181,14,0.07594540821654457,13.0
182,10,0.06779961064457893,14.0
183,16,0.07207197428215295,17.0
184,14,0.0804856326431036,15.0
185,12,0.07196412809814016,12.0
186,16,0.07956809899769723,12.0
187,12,0.0721962667691211,14.0
188,15,0.07548877273996671,12.0
189,14,0.07914400792547635,12.0
190,14,0.07498353772929736,11.0
191,13,0.08077542999616036,12.0
192,13,0.08527524052904202,11.0
193,12,0.07471081552406152,11.0
194,15,0.09528885458906491,12.0
195,13,0.07925729654156245,14.0
196,13,0.07738687613835701,15.0
197,14,0.08522704802453518,11.0
198,14,0.08265422816787447,13.0
199,14,0.07040275314024516,14.0
200,9,0.09169647180371815,11.0
201,12,0.08915577611575524,12.0
202,14,0.08156491337077958,14.0
203,11,0.08917223933068189,13.0
204,11,0.08173624629324133,13.0
205,17,0.08461663850090083,13.0
206,16,0.08614430949091911,15.0
207,14,0.08895114010998181,14.0
208,18,0.09221115480694506,20.0
209,19,0.09097304587301455,16.0
210,14,0.09949387689786297,13.0
211,14,0.08695219191057342,15.0
212,12,0.10496873718996842,13.0
213,14,0.10114433829273496,13.0
214,15,0.09003425737222036,14.0
215,19,0.08397358871604267,20.0
216,15,0.10050793389479319,14.0
217,11,0.10845022648572922,13.0
218,14,0.09817490593663283,19.0
219,16,0.11174283898435533,19.0
220,18,0.11166520002815458,14.0
221,13,0.10545302024827553,13.0
222,15,0.09600056608517965,18.0
223,23,0.09895728690468747,15.0
224,16,0.1027966772671789,14.0
225,15,0.10708181262016296,13.0
226,16,0.08365268725901842,18.0
227,17,0.08500528872451361,24.0
228,10,0.094725301861763,25.0
229,19,0.11023127366053431,15.0
230,15,0.1089063969751199,18.0
231,21,0.11847328217256636,19.0
232,17,0.10880163268131368,13.0
233,19,0.11423233327896971,19.0
234,25,0.11157975032925606,9.0
235,22,0.10675110143016685,25.0
236,19,0.09993868242753179,17.0
237,20,0.10380793306976557,18.0
238,18,0.12334462172455257,16.0
239,14,0.1314978977399213,15.0
240,17,0.11525781365001903,19.0
241,41,0.10658918330218733,19.0
242,21,0.10233104707939285,23.0
243,19,0.11917165196255634,21.0
244,20,0.0981748865917325,8.0
245,20,0.11788154765963554,15.0
246,15,0.10326624562342962,17.0
247,20,0.11545780878514052,23.0
248,38,0.11240566561096593,22.0
249,25,0.1221223495900631,25.0
250,41,0.11139881574526066,22.0
251,27,0.10308314090663637,9.0
252,10,0.11806830838322639,34.0
253,18,0.13322720987101397,18.0
254,18,0.1120900350312392,18.0
255,20,0.11709010191261768,37.0
256,28,0.1298652126320771,29.0
257,21,0.12380956006901604,25.0
258,44,0.11075439558110454,50.0
259,36,0.1209635262688001,46.0
260,36,0.1285286605772045,28.0
261,31,0.10817455524398435,34.0
262,34,0.12119778925005127,36.0
263,24,0.11153179158767064,34.0
264,36,0.11905791310386525,10.0
265,8,0.10435088537633419,11.0
266,9,0.10536591625875896,9.0
267,38,0.11348275144241358,9.0
268,10,0.1403859481215477,9.0
269,11,0.11880317872220819,8.0
270,8,0.10665959306061268,10.0
271,9,0.133406194133891,9.0
272,9,0.11882397201326159,11.0
273,10,0.11156460046768188,10.0
274,10,0.09921311363577842,9.0
275,10,0.12076586335897446,10.0
276,10,0.1454673685133457,11.0
277,11,0.11020251397382129,10.0
278,9,0.09932948483361138,9.0
279,11,0.11168005791577426,10.0
280,8,0.13794631976634264,8.0
281,26,0.12111603217915846,36.0
282,27,0.10499833993337772,9.0
283,11,0.13799770921468735,39.0
284,8,0.11482206266373396,9.0
285,42,0.1361201313279924,10.0
286,12,0.1273050483626624,41.0
287,32,0.10694525868166238,10.0
288,11,0.12293071756986054,9.0
289,11,0.1101896817033941,10.0
290,9,0.13408049444357553,9.0
291,11,0.11399195783517578,36.0
292,20,0.09991239439696073,20.0
293,15,0.10173031563560168,24.0
294,40,0.11360912364907563,9.0
295,9,0.12153973885708386,11.0
296,11,0.13209844075820662,10.0
297,13,0.1275250997680884,11.0
298,11,0.13312194699590857,12.0
299,10,0.14691820219159127,9.0
300,10,0.1256335712969303,9.0
301,9,0.11614755458301967,10.0
302,10,0.1583319567143917,9.0
303,10,0.11901412531733513,20.0
304,12,0.1089034837981065,35.0
305,12,0.1096530871776243,39.0
306,14,0.13236722110637597,52.0
307,35,0.12361737713217735,43.0
308,65,0.1136571574383057,46.0
309,50,0.12569270916283132,35.0
310,50,0.12900288332253695,10.0
311,11,0.1304636032066562,10.0
312,32,0.10947607550770044,12.0
313,13,0.11381416595899142,9.0
314,12,0.14037431900699934,10.0
315,13,0.1421252662459245,37.0
316,42,0.13018647625687577,49.0
317,11,0.15219598602164874,33.0
318,10,0.14054799675941468,10.0
319,28,0.12797719107142516,28.0
320,24,0.14330066554248333,44.0
321,34,0.10395422479247346,55.0
322,57,0.12061293864328611,38.0
323,53,0.10847299802556352,53.0
324,38,0.13523253690647452,36.0
325,37,0.10164320987422724,77.0
326,68,0.10372991942088394,132.0
327,60,0.11280857662980755,59.0
328,98,0.10312811097092166,122.0
329,30,0.13330166600644588,97.0
330,76,0.10612851675403745,136.0
331,176,0.10977255087345839,159.0
332,42,0.10687964156802211,177.0
333,88,0.09370135200548578,114.0
334,500,0.10316508491896093,194.0
335,146,0.10103786324648416,165.0
336,174,0.07799676369779326,267.0
337,237,0.06820526405803481,250.0
338,232,0.06590946967882136,233.0
339,266,0.050305991536846624,315.0
340,311,0.04605809016111292,288.0
341,199,0.033315719504274394,331.0
342,111,0.041648669338256526,145.0
343,264,0.047037902121012325,286.0
344,229,0.04483616765482782,248.0
345,500,0.05064897009392735,274.0
346,239,0.04577199803303857,390.0
347,256,0.04331594159816632,243.0
348,323,0.04587090637440427,287.0
349,318,0.046322930962983636,231.0
350,302,0.03353681128617802,320.0
351,325,0.028655797061599934,311.0
352,358,0.03985170887454085,323.0
353,297,0.03305723398062714,453.0
354,294,0.03016445584736565,344.0
355,285,0.03128018054034839,298.0
356,500,0.03406260451913113,500.0
357,492,0.03415862594819765,428.0
358,500,0.04801861611305503,130.0
359,286,0.0516465039922973,164.0
360,302,0.04126172138737293,152.0
361,276,0.040433161946619264,391.0
362,472,0.0511370921289569,329.0
363,500,0.04320323302905308,500.0
364,369,0.03849330029468025,397.0
365,452,0.03503324911937136,500.0
366,398,0.03967756987088676,500.0
367,500,0.028044077736965847,500.0
368,500,0.03343476673471742,500.0
369,500,0.03641982497047866,500.0
370,500,0.0485473214261292,455.0
371,500,0.054641306658799293,500.0
372,500,0.05373804150009528,484.0
373,500,0.050975501751468984,500.0
374,204,0.06043419015052267,314.0
375,500,0.054629241792950776,226.0
376,500,0.04659851881931536,500.0
377,445,0.05233090513135997,346.0
378,324,0.04866284800583445,212.0
379,218,0.028404399721443742,500.0
380,389,0.01786679196804265,500.0
381,246,0.0258705863145623,332.0
382,467,0.0064394011777515045,436.0
383,442,0.0007068028863856824,407.0
384,431,0.0005788586786534884,451.0
385,421,0.002334427984772613,446.0
386,382,0.006656055954146761,451.0
387,379,0.008882796768965888,500.0
388,344,0.012590452011017775,500.0
389,344,0.013221074173659787,440.0
390,335,0.018758349242157985,344.0
391,399,0.016593125641137657,484.0
392,347,0.01900181043956842,437.0
393,366,0.01645768977029095,277.0
394,296,0.02579529437595763,445.0
395,338,0.03047415899001227,500.0
396,446,0.021785522381278618,335.0
397,330,0.0248956302680943,292.0
398,312,0.019528099958850548,299.0
399,296,0.027504401603977924,281.0
400,284,0.022638784377166713,311.0
401,308,0.025154717810744534,371.0
402,313,0.02629444615615267,423.0
403,361,0.02639932638415396,500.0
404,337,0.026336362890799693,435.0
405,358,0.020662405201848193,500.0
406,500,0.02384959308570251,500.0
407,500,0.03367766198079335,500.0
408,500,0.03596409934095573,500.0
409,500,0.04643359737668652,428.0
410,291,0.06589807817693223,500.0
411,316,0.05795562388351455,400.0
412,291,0.049256034723192586,300.0
413,334,0.05003596784168447,500.0
414,390,0.047049433630682196,481.0
415,471,0.04624037900984074,360.0
416,354,0.037807437927181976,358.0
417,446,0.03725307587311799,500.0
418,484,0.02766779868301651,500.0
419,367,0.037619436124837084,500.0
420,304,0.03781100303929538,320.0
421,355,0.03704443957679577,330.0
422,336,0.036948959329796104,309.0
423,345,0.029110916245195583,483.0
424,316,0.03930608287716691,429.0
425,417,0.03875186868507205,500.0
426,327,0.0334602994757985,332.0
427,328,0.038259828823356656,363.0
428,363,0.031778925394247474,328.0
429,309,0.035573880720701265,500.0
430,313,0.0299716445368368,314.0
431,343,0.036676279522947636,341.0
432,319,0.038870577775339706,343.0
433,342,0.03894340741697955,498.0
434,305,0.03403110125418905,373.0
435,312,0.030002433373924876,395.0
436,336,0.029763226148567072,333.0
437,312,0.031097620880479016,423.0
438,316,0.032761763467798244,309.0
439,311,0.028493267124750084,338.0
440,322,0.032397703106478236,376.0
441,329,0.031020155587512435,376.0
442,310,0.038883306561770185,344.0
443,300,0.03136499887186801,386.0
444,361,0.030963854086659512,289.0
445,331,0.027880389702431098,313.0
446,372,0.03169913637068158,439.0
447,369,0.02457987701931721,426.0
448,362,0.024272052050604825,387.0
449,398,0.030794468688226922,402.0
450,397,0.022883239298639876,461.0
