Episode,Steps,Training_Loss,Evaluation_Return
147,11,0.03034184365109964,9.0
148,10,0.03607676085084677,10.0
149,10,0.03522055428475142,9.0
150,10,0.03129890169948339,10.0
151,12,0.03466930923362573,10.0
152,10,0.0362393693998456,9.0
153,12,0.03823935706168413,10.0
154,12,0.03622866654768586,10.0
155,10,0.03562385756522417,8.0
156,10,0.0361460667103529,10.0
157,9,0.03969342758258184,10.0
158,8,0.037826851941645145,10.0
159,11,0.0355171070180156,9.0
160,10,0.03581525906920433,9.0
161,12,0.03566177592923244,9.0
162,10,0.03869029730558395,10.0
163,10,0.03886927179992199,10.0
164,11,0.04066240042448044,9.0
165,14,0.04101105806018625,9.0
166,10,0.039476781897246835,9.0
167,9,0.03928927414947086,10.0
168,11,0.035513864999467674,11.0
169,10,0.04101724438369274,10.0
170,10,0.03364802896976471,9.0
171,9,0.03874097019433975,10.0
172,11,0.04413197087970647,11.0
173,9,0.04422514761487643,10.0
174,11,0.0397977541116151,8.0
175,10,0.04434090852737427,10.0
176,12,0.04316371586173773,9.0
177,9,0.04183311305112309,8.0
178,11,0.043416249650445854,9.0
179,8,0.043025339022278786,11.0
180,10,0.04548619128763676,9.0
181,10,0.04360923580825329,11.0
182,10,0.04719724878668785,10.0
183,11,0.042822905562140724,11.0
184,8,0.04619827913120389,10.0
185,9,0.041650874747170344,9.0
186,9,0.04518150703774558,10.0
187,11,0.04642790081826123,10.0
188,11,0.0467211976647377,8.0
189,12,0.045958983401457466,10.0
190,11,0.04288704727183689,10.0
191,10,0.04866006523370743,9.0
192,13,0.04706558441886535,10.0
193,10,0.04685175530612469,9.0
194,9,0.04282327203287019,8.0
195,10,0.042312103882431985,8.0
196,8,0.04989750310778618,9.0
197,10,0.045041100680828096,9.0
198,11,0.04820983281189745,8.0
199,10,0.05104266405105591,9.0
200,9,0.04330660568343268,9.0
201,12,0.04696483382334312,10.0
202,10,0.04954081736505032,10.0
203,10,0.04901258833706379,10.0
204,11,0.05233307758515531,8.0
205,9,0.04899925904141532,9.0
206,11,0.04874727570197799,9.0
207,12,0.046484436529378094,12.0
208,15,0.05034262662132581,13.0
209,13,0.047510180479058854,12.0
210,11,0.05300254713405262,9.0
211,9,0.047969288710090846,10.0
212,9,0.05000125616788864,8.0
213,9,0.04786430878771676,9.0
214,15,0.05103744566440582,11.0
215,10,0.047651682421565054,9.0
216,9,0.05479575486646758,10.0
217,8,0.048435918521136045,9.0
218,9,0.050851526773638196,10.0
219,9,0.05358066575394736,10.0
220,9,0.05126692354679108,10.0
221,9,0.05109329563048151,9.0
222,12,0.05508428532630205,9.0
223,10,0.0446406651288271,10.0
224,10,0.050480599701404574,9.0
225,9,0.054256697909699544,9.0
226,9,0.047329462650749415,10.0
227,10,0.05343688763678074,9.0
228,11,0.049581929025324906,14.0
229,11,0.052488901737061416,14.0
230,14,0.04901707997279508,10.0
231,11,0.05243566903201016,12.0
232,14,0.05184716970792839,13.0
233,16,0.04977515782229602,12.0
234,16,0.05162287317216396,11.0
235,11,0.0503961057825522,10.0
236,13,0.0483213307765814,12.0
237,12,0.05011182930320501,12.0
238,12,0.054240373273690544,12.0
239,11,0.052352196790955284,9.0
240,14,0.055012544084872515,10.0
241,13,0.05284497342430628,16.0
242,16,0.056398830842226744,15.0
243,13,0.04962090947307073,13.0
244,13,0.05607420005477392,11.0
245,12,0.05351005836079518,15.0
246,16,0.058647198136895895,14.0
247,10,0.056274613738059996,13.0
248,12,0.0553524379308025,13.0
249,12,0.05755326307068268,11.0
250,15,0.05044418399532636,11.0
251,11,0.05917367440733043,15.0
252,15,0.0578722782433033,17.0
253,18,0.060019432877500854,16.0
254,16,0.059389540925621986,18.0
255,16,0.05711497203446925,16.0
256,16,0.059056411031633615,13.0
257,10,0.06206478402018547,13.0
258,10,0.05772865861654282,14.0
259,12,0.058980655235548816,14.0
260,19,0.059391486801599204,16.0
261,14,0.06441659267459597,18.0
262,13,0.07038220677238244,15.0
263,15,0.05659647236267726,14.0
264,15,0.06281614477435747,15.0
265,15,0.06374526396393776,16.0
266,19,0.06346220130983152,16.0
267,14,0.06485551781952381,14.0
268,14,0.05673041647034032,13.0
269,18,0.0622005814479457,17.0
270,16,0.06734212697483599,14.0
271,17,0.06721001753912252,17.0
272,14,0.06955032609403133,14.0
273,12,0.07085107577343781,13.0
274,15,0.06329953769842783,18.0
275,15,0.0681658054391543,14.0
276,20,0.07089737709611654,18.0
277,13,0.06770171454319587,16.0
278,14,0.06330676802567073,13.0
279,12,0.07087558570007484,13.0
280,16,0.07165263197384775,19.0
281,13,0.0742109681551273,18.0
282,13,0.07829031720757484,14.0
283,17,0.07467636619420613,15.0
284,17,0.07626112594324,15.0
285,13,0.07152627035975456,20.0
286,17,0.07422405349857666,18.0
287,15,0.07755666847030322,19.0
288,20,0.0807775205001235,14.0
289,12,0.0746851833537221,18.0
290,18,0.07506443601515558,19.0
291,17,0.08195284008979797,17.0
292,19,0.07925733649416973,15.0
293,17,0.07794494444833082,16.0
294,14,0.07865763881376811,20.0
295,17,0.07725357001318651,18.0
296,15,0.08152707517147065,18.0
297,12,0.07902259038140376,19.0
298,14,0.08538729324936867,13.0
299,18,0.08498215095864402,14.0
300,19,0.0860016642040328,13.0
301,19,0.0847913375810573,15.0
302,15,0.08245495135585466,17.0
303,17,0.08820292594678261,16.0
304,17,0.0842136532506522,20.0
305,12,0.08490833453834057,15.0
306,12,0.08609449615081151,15.0
307,12,0.08049504365772009,14.0
308,13,0.08166707880221881,18.0
309,19,0.08885723744568072,20.0
310,15,0.08895285055041313,16.0
311,20,0.082275197096169,14.0
312,15,0.09344844371080399,16.0
313,13,0.09635030879424168,14.0
314,13,0.08523683765759835,18.0
315,13,0.09615924725165734,15.0
316,19,0.08658693809258311,16.0
317,14,0.08794514143041202,17.0
318,15,0.09541356265544891,14.0
319,15,0.08480807840824127,14.0
320,18,0.09320416032440132,17.0
321,13,0.0896943538234784,16.0
322,18,0.09258822931183709,17.0
323,15,0.09594397048155466,15.0
324,16,0.0954311485402286,16.0
325,18,0.09462064877152443,19.0
326,18,0.09686420650945769,16.0
327,14,0.0941864512860775,15.0
328,20,0.09686362184584141,29.0
329,25,0.09326940387487412,14.0
330,15,0.0962334156036377,13.0
331,18,0.1073042361272706,22.0
332,20,0.09526146724820136,21.0
333,19,0.09988154941483547,19.0
334,21,0.09676123481421244,44.0
335,20,0.09743133708834648,18.0
336,16,0.09932436794042587,19.0
337,16,0.10155099676921964,17.0
338,42,0.09856866619416646,18.0
339,39,0.10077839325635861,11.0
340,33,0.10164664234175827,11.0
341,11,0.11254686388102444,10.0
342,9,0.10672839648193783,11.0
343,10,0.10985033214092255,9.0
344,9,0.11853808330165015,32.0
345,12,0.12460589036345482,10.0
346,13,0.10696286306931423,10.0
347,10,0.12644060999155043,39.0
348,32,0.11392231634818017,36.0
349,30,0.11651750976840655,13.0
350,34,0.11258880837875254,62.0
351,39,0.11616261227008624,82.0
352,29,0.11151560061964495,59.0
353,58,0.12188054518453006,12.0
354,15,0.12099616924921672,42.0
355,37,0.1237513976725372,58.0
356,14,0.1187712869473866,15.0
357,41,0.1344385754044463,42.0
358,37,0.13404870798458923,17.0
359,14,0.12615465851766722,14.0
360,38,0.12637037117230265,193.0
361,41,0.13915025388322225,64.0
362,62,0.13724692658551277,42.0
363,72,0.1384289979727732,70.0
364,39,0.13687938852952078,59.0
365,68,0.14850584045052528,39.0
366,63,0.1317023608892683,64.0
367,35,0.147656754723617,53.0
368,54,0.13368725611103904,77.0
369,62,0.13855634665777605,62.0
370,59,0.14272884822497933,50.0
371,81,0.14078600539101493,78.0
372,99,0.14459542523730884,161.0
373,181,0.1393671102039722,500.0
374,117,0.13170069841365528,171.0
375,182,0.1278451297554996,500.0
376,152,0.12875512683469997,500.0
377,95,0.12762081221138177,500.0
378,500,0.10126622951496392,281.0
379,232,0.06534452089871248,224.0
380,242,0.05731186171327833,297.0
381,249,0.04082342798926355,182.0
382,343,0.03595617156185253,280.0
383,349,0.02997186356977984,311.0
384,179,0.02180234462155456,418.0
385,284,0.02530627538045068,331.0
386,293,0.02521249228482907,264.0
387,159,0.026515328423442237,177.0
388,279,0.03008481426127789,329.0
389,299,0.032499438290325394,208.0
390,160,0.035598391493113016,327.0
391,414,0.03940355070700176,422.0
392,203,0.03936628843749428,392.0
393,334,0.040563454378875874,175.0
394,229,0.04650738908081645,164.0
395,193,0.03749738685386207,201.0
396,161,0.04308746174926528,145.0
397,147,0.04101111554242924,275.0
398,461,0.03883282938182209,340.0
399,170,0.04355244306874845,471.0
400,186,0.042052990835790914,194.0
401,195,0.041622433233528565,244.0
402,156,0.04199127642025884,163.0
403,500,0.042365067859180275,234.0
404,203,0.042072180274350966,188.0
405,271,0.03939483288419519,198.0
406,196,0.0401462983097691,421.0
407,186,0.036915664896569264,186.0
408,208,0.04035068373699547,178.0
409,228,0.04280698347097393,234.0
410,172,0.040452719058267514,181.0
411,141,0.03506833426357108,160.0
412,184,0.0371745974116493,181.0
413,147,0.04089717455461723,159.0
414,156,0.03418064679508694,143.0
415,167,0.043530282733158884,149.0
416,150,0.0440164704550989,144.0
417,203,0.04065207021054009,148.0
418,165,0.04614736550402912,164.0
419,131,0.04306848117733331,176.0
420,168,0.04509891011790993,122.0
421,150,0.043109741072791315,191.0
422,142,0.04428458508451692,347.0
423,185,0.0448423835083943,441.0
424,155,0.04060763327344771,137.0
425,170,0.037588915061753464,155.0
426,142,0.036726028428898314,136.0
427,160,0.039245222114550414,150.0
428,463,0.03194868430187503,189.0
429,179,0.02666844602013475,162.0
430,181,0.026448882461489482,192.0
431,198,0.024079023435302643,208.0
432,202,0.02659538809883196,500.0
433,215,0.025885638344469806,199.0
434,410,0.022063438773791237,448.0
435,267,0.018001040299893932,309.0
436,227,0.01791654431131886,335.0
437,247,0.016857750829297913,399.0
438,500,0.01173866985051427,435.0
439,246,0.024402773366697755,428.0
440,240,0.02405390666463063,457.0
441,292,0.018856054451994356,343.0
442,246,0.014180123421379623,370.0
443,250,0.01700725057697855,304.0
444,480,0.015145242429207428,398.0
445,500,0.008571936486114283,382.0
446,318,0.013487240297385966,500.0
447,500,0.014027100965438877,350.0
448,500,0.02383008944056928,346.0
449,410,0.035207362626338515,436.0
450,354,0.03962294655848073,319.0
