Episode,Steps,Training_Loss,Evaluation_Return
324,14,0.1587373332253524,13.0
325,12,0.16537996971358856,13.0
326,12,0.15491343957061568,10.0
327,13,0.16380327861182964,15.0
328,12,0.13037332411234578,14.0
329,16,0.13871301300241612,15.0
330,14,0.2069015447050333,13.0
331,18,0.13030913221235904,14.0
332,16,0.2060050205909647,16.0
333,15,0.15667608644192418,14.0
334,14,0.14381306571885943,12.0
335,12,0.19837516220286489,13.0
336,12,0.1436321623623371,16.0
337,37,0.32175392863919605,13.0
338,13,0.1962211259569113,12.0
339,11,0.32819233631545847,12.0
340,14,0.22466351411172322,12.0
341,42,0.21887861427274488,11.0
342,11,0.10851182814010164,12.0
343,13,0.0913188663096382,13.0
344,10,0.13321143295615911,10.0
345,12,0.07226801516177754,15.0
346,14,0.18008096649178437,10.0
347,13,0.26915109522927266,10.0
348,10,0.3101553929969668,9.0
349,11,0.3219872504811395,11.0
350,9,0.13615881382591194,12.0
351,11,0.26942921840501105,13.0
352,12,0.24755139385039607,15.0
353,11,0.6065684147179127,16.0
354,10,0.3307327225804329,9.0
355,10,0.4447502538561821,10.0
356,8,0.28571776137687266,9.0
357,10,0.21013441123068333,10.0
358,12,0.34610448870807886,9.0
359,10,0.11959840636700392,9.0
360,9,0.283579308539629,9.0
361,9,0.4247703998763528,10.0
362,10,0.21643976792693137,9.0
363,10,0.17830288419499993,31.0
364,25,0.3358112986385822,9.0
365,10,0.18106382125988602,9.0
366,9,0.2687748860981729,8.0
367,10,0.2840527480468154,11.0
368,9,0.29598317067656255,9.0
369,10,0.30687414556741716,9.0
370,10,0.182773332670331,9.0
371,10,0.3236200769431889,10.0
372,10,0.2218923787586391,10.0
373,10,0.24637844003736972,8.0
374,9,0.3897850641773807,9.0
375,10,0.31132964938879015,9.0
376,10,0.32179641695693134,10.0
377,10,0.20118731781840324,9.0
378,10,0.6042257700115442,9.0
379,8,0.33077894803136587,10.0
380,9,0.3346391125685639,8.0
381,8,0.18344522453844547,8.0
382,11,0.37185841477052733,8.0
383,9,0.36300214442114037,9.0
384,11,0.215948608788577,9.0
385,8,0.33797886641696095,11.0
386,9,0.2506248118976752,10.0
387,10,0.34631471037864686,9.0
388,11,0.28869186934422364,11.0
389,12,0.2152851391583681,8.0
390,10,0.45651959590613844,8.0
391,11,0.4789594118906693,9.0
392,8,0.2105374396778643,10.0
393,9,0.360129758508669,10.0
394,10,0.556721873767674,10.0
395,11,0.348700862377882,10.0
396,10,0.2698135167360306,9.0
397,10,0.37152581587433814,8.0
398,8,0.2499883035197854,8.0
399,9,0.4029441649715106,9.0
400,11,0.3810525504364209,10.0
401,9,0.403281058702204,11.0
402,13,0.2704708667901846,11.0
403,10,0.3560173032805324,10.0
404,10,0.4243882104754448,10.0
405,9,0.3432434904906485,10.0
406,9,0.548918197552363,9.0
407,13,0.3592557838329902,31.0
408,30,0.4184612265477578,9.0
409,10,0.31547372564673426,10.0
410,11,0.4822938289831985,10.0
411,8,0.30757963843643665,10.0
412,8,0.3185149962082505,9.0
413,10,0.35013093426823616,9.0
414,10,0.45163752138614655,9.0
415,11,0.44383735074238345,10.0
416,8,0.27249341551214457,9.0
417,17,0.44275458474807877,9.0
418,9,0.31272870467768776,10.0
419,9,0.26038671905795735,8.0
420,10,0.3708707197569311,10.0
421,9,0.6149770940343539,10.0
422,10,0.6102256670594215,10.0
423,9,0.4884154995282491,9.0
424,10,0.5675972051918506,10.0
425,11,0.42692705311558465,10.0
426,10,0.27656320091336967,9.0
427,10,0.3850314447656274,9.0
428,9,0.25170325073930955,8.0
429,10,0.5209761098027229,10.0
430,10,0.35725695043802264,9.0
431,10,0.5688110385090113,11.0
432,9,0.46644114061362213,11.0
433,11,0.4531325779177926,9.0
434,10,0.4248835502192378,9.0
435,10,0.4307967804372311,8.0
436,10,0.5308156616985797,10.0
437,9,0.3329147771000862,8.0
438,9,0.3946379530760977,9.0
439,9,0.5819807615545061,11.0
440,10,0.23019610047340394,10.0
441,9,0.43440820111168754,9.0
442,9,0.4828618847661548,10.0
443,9,0.3323252834379673,9.0
444,12,0.36681135930120945,11.0
445,10,0.2759280130267143,10.0
446,10,0.5387591406702995,10.0
447,8,0.8873148113489151,9.0
448,13,0.44258959104235357,10.0
449,10,0.4443258360028267,10.0
450,9,0.2647095446785291,8.0
