Episode,Steps,Training_Loss,Evaluation_Return
99,9,0.023349632922973897,9.0
100,8,0.02150676550809294,10.0
101,9,0.022425598775347073,9.0
102,9,0.02453457833164268,10.0
103,9,0.022981888718075223,9.0
104,10,0.020064640417695047,9.0
105,10,0.024721239879727363,8.0
106,8,0.024403024464845657,9.0
107,9,0.020551027523146734,10.0
108,9,0.02225897554308176,10.0
109,12,0.027651248266920447,9.0
110,9,0.02556794985300965,9.0
111,9,0.024166013217634626,9.0
112,10,0.02467700354754925,8.0
113,10,0.022964303288608788,10.0
114,10,0.024893796257674693,8.0
115,9,0.023303383133477636,10.0
116,9,0.024412723465098277,10.0
117,9,0.02635153683109416,9.0
118,9,0.030805913731455803,9.0
119,8,0.02381192217580974,10.0
120,8,0.02460255054756999,9.0
121,10,0.024823772441595792,10.0
122,10,0.030216132756322622,8.0
123,9,0.026244624828298885,9.0
124,9,0.033477256902390055,9.0
125,9,0.02945905240873496,10.0
126,9,0.030267916826738253,9.0
127,10,0.026760272216051817,9.0
128,8,0.03132561594247818,8.0
129,10,0.03216684516519308,10.0
130,10,0.029195341281592846,9.0
131,9,0.03248234175973468,10.0
132,10,0.028768283501267432,11.0
133,10,0.032342922780662774,11.0
134,9,0.02912357532315784,9.0
135,9,0.027284640197952587,8.0
136,11,0.030456081540747124,9.0
137,9,0.026253631338477135,10.0
138,9,0.02690258353120751,10.0
139,10,0.031118161976337433,8.0
140,10,0.03247526045888662,10.0
141,10,0.034081170707941054,10.0
142,9,0.029922908792893093,10.0
143,10,0.030599855072796344,9.0
144,10,0.036106007359921935,10.0
145,10,0.031112343072891235,10.0
146,10,0.03052066583186388,9.0
147,9,0.02763860724452469,10.0
148,9,0.03256611691580878,10.0
149,10,0.03279302511364222,9.0
150,10,0.032873104140162465,10.0
151,10,0.035011446289718154,9.0
152,10,0.02859022654592991,9.0
153,10,0.0326318996027112,10.0
154,9,0.03326184447440836,10.0
155,12,0.033322486405571304,9.0
156,10,0.029690283723175524,10.0
157,11,0.03335277397524227,10.0
158,10,0.029850131645798684,10.0
159,11,0.033547727899117905,9.0
160,9,0.03850009209579892,8.0
161,9,0.031188301121195156,9.0
162,9,0.03783956542611122,8.0
163,10,0.03810142427682876,9.0
164,10,0.03319011610001325,10.0
165,8,0.027987362584099174,9.0
166,9,0.03542920284801059,8.0
167,8,0.038673338713124394,9.0
168,9,0.03314548275536961,8.0
169,9,0.03292548884120253,10.0
170,9,0.036752086546685964,8.0
171,10,0.035272244550287726,9.0
172,8,0.04704153398051858,9.0
173,9,0.03330848572982682,9.0
174,9,0.037394665388597384,9.0
175,9,0.03261914807889196,9.0
176,9,0.035100186036692724,10.0
177,10,0.03458850346505642,10.0
178,9,0.04088756628334522,9.0
179,10,0.03703879397362471,8.0
180,9,0.036680817190143794,8.0
181,10,0.03389230780303478,9.0
182,9,0.03634497875140773,10.0
183,12,0.04434050231551131,9.0
184,8,0.03032385907135904,9.0
185,9,0.034705058154132634,8.0
186,10,0.04184918329119682,10.0
187,10,0.04218610431998968,9.0
188,10,0.03425594922155142,10.0
189,9,0.03902987970246209,11.0
190,10,0.042406291142106055,10.0
191,9,0.037086701227558985,9.0
192,10,0.042266806587576866,9.0
193,12,0.04039303973938028,8.0
194,10,0.04171691481024027,8.0
195,9,0.039762928461035095,8.0
196,10,0.035954561084508896,11.0
197,9,0.034081068717771106,9.0
198,8,0.03973537287674844,9.0
199,12,0.036305150327583156,9.0
200,10,0.031082150526344776,9.0
201,10,0.042421675845980646,9.0
202,8,0.041307393461465836,9.0
203,9,0.0357191554374165,10.0
