Episode,Steps,Training_Loss,Evaluation_Return
311,16,0.08060196856968105,10.0
312,15,0.08643367439508438,13.0
313,17,0.08253292892785634,8.0
314,14,0.10261874193591732,13.0
315,14,0.08047914850924696,13.0
316,15,0.07741389671961467,12.0
317,10,0.08185897395014763,15.0
318,14,0.08678303738789898,13.0
319,11,0.08372483571821993,13.0
320,13,0.08607094448346359,8.0
321,17,0.07401072255828801,16.0
322,12,0.07462124867985646,12.0
323,18,0.07243396155536175,17.0
324,14,0.08477936498820782,17.0
325,14,0.08080010009663445,16.0
326,13,0.0812636691217239,15.0
327,12,0.08706354163587093,18.0
328,19,0.09597865531319066,19.0
329,16,0.08056655409745872,19.0
330,16,0.07484694942831993,21.0
331,22,0.08254968180236491,16.0
332,18,0.08570364221102661,9.0
333,9,0.08437443524599075,9.0
334,17,0.06918331487652134,8.0
335,8,0.09291812870651484,18.0
336,17,0.09157369417302749,17.0
337,22,0.09462895972484892,15.0
338,18,0.08517578989267349,11.0
339,12,0.08094350062310696,16.0
340,17,0.09738975390791893,12.0
341,13,0.08455313770816876,19.0
342,18,0.0730355175005065,22.0
343,15,0.0801749957104524,21.0
344,17,0.10423769582720364,16.0
345,13,0.0816767980846075,14.0
346,18,0.10021586426430279,23.0
347,14,0.08560860902070999,19.0
348,15,0.10827545871337255,14.0
349,13,0.0776214820261185,16.0
350,18,0.10735335242417124,25.0
351,20,0.10299975648522378,18.0
352,18,0.08850444273816215,12.0
353,15,0.09988070627053579,22.0
354,14,0.08858928643167019,12.0
355,22,0.09124089100144127,12.0
356,15,0.08662529190381368,18.0
357,14,0.08314049217317786,14.0
358,23,0.09860821780951126,18.0
359,16,0.11808039387688041,11.0
360,12,0.0917021632194519,15.0
361,23,0.09930837559311287,20.0
362,25,0.08823534145951271,14.0
363,20,0.09974912833422422,21.0
364,22,0.08597852103412151,18.0
365,13,0.1008552390222366,12.0
366,17,0.08668031543493271,16.0
367,27,0.09344890030721824,17.0
368,14,0.09411692512886864,17.0
369,22,0.10367863388224081,20.0
370,20,0.10055512432008981,16.0
371,11,0.08544770797545259,20.0
372,19,0.0827530587190076,15.0
373,22,0.08830819287422029,15.0
374,17,0.08855064487194314,19.0
375,17,0.09796516115174574,22.0
376,21,0.10141299079571452,19.0
377,17,0.08221075716702377,18.0
378,12,0.09560140191266935,15.0
379,18,0.10771044861111376,17.0
380,17,0.11347393581972402,16.0
381,19,0.07900319562146538,24.0
382,16,0.09787481417879462,17.0
383,19,0.09886747745699004,20.0
384,21,0.09657642671040126,28.0
385,25,0.0735514472052455,25.0
386,18,0.0891813010805183,20.0
387,19,0.08775115189583678,26.0
388,15,0.07878948847452799,21.0
389,17,0.08658488796037786,25.0
390,16,0.07998798927292228,24.0
391,19,0.11306194980677806,21.0
392,27,0.09741207957267761,18.0
393,18,0.09278580815427834,14.0
394,30,0.1029862475891908,19.0
395,17,0.10700624742928673,19.0
396,11,0.07910930162126367,14.0
397,17,0.09390375850831761,20.0
398,18,0.1088952531831132,14.0
399,19,0.08492227643728256,18.0
400,18,0.0931647088792589,27.0
401,18,0.10280092391702864,28.0
402,16,0.10327629907988012,16.0
403,17,0.10706069430007654,19.0
404,21,0.09234511657130151,20.0
405,15,0.0916508379081885,15.0
406,18,0.08902807450956768,17.0
407,14,0.11608666048518249,18.0
408,15,0.10347463488578797,25.0
409,16,0.07905545283574611,19.0
410,24,0.09493680453548829,28.0
411,19,0.09106206717459779,23.0
412,19,0.10093569304598005,21.0
413,20,0.0900769729167223,24.0
414,17,0.09214898067362168,19.0
415,17,0.10782265312531415,18.0
416,28,0.09947499127260276,25.0
417,25,0.10261587157845498,17.0
418,24,0.09272855861733358,20.0
419,15,0.10474302296837171,15.0
420,18,0.08576445881691244,26.0
421,24,0.07713807762290041,23.0
422,26,0.09138937731488393,15.0
423,27,0.09912074205500108,25.0
424,18,0.10527369069556396,21.0
425,17,0.1108670694863095,15.0
426,27,0.08436207859604447,22.0
427,17,0.08786425629959387,23.0
428,14,0.0896930353982108,20.0
429,24,0.09395299386233091,22.0
430,16,0.08203970734030008,22.0
431,14,0.08238848192351204,16.0
432,20,0.09417817238718271,24.0
433,18,0.06872710896035035,21.0
434,18,0.09661035322480732,22.0
435,16,0.10855285881552845,26.0
436,25,0.09756177678704261,22.0
437,21,0.08759317068117005,15.0
438,21,0.09228548505121753,22.0
439,21,0.09514921176291648,24.0
440,21,0.08819874180924325,18.0
441,17,0.08770067704951062,22.0
442,19,0.08616959519292179,19.0
443,26,0.10419549377491841,16.0
444,16,0.07612540666013956,18.0
445,21,0.10480800359731629,16.0
446,25,0.09771511688828469,20.0
447,23,0.08917086960180946,19.0
448,17,0.09757833095157847,20.0
449,16,0.09099769731983542,15.0
450,20,0.11891458574682474,16.0
