Episode,Steps,Training_Loss,Evaluation_Return
128,12,0.033968093960235514,11.0
129,12,0.03211146701748172,10.0
130,13,0.031085224105761602,11.0
131,14,0.03409589667405401,10.0
132,9,0.027489023904005688,9.0
133,10,0.031596102938055995,9.0
134,12,0.029464711900800467,10.0
135,10,0.04057462522760034,11.0
136,10,0.03346393220126629,9.0
137,11,0.0368903401223096,10.0
138,10,0.03664003163576126,9.0
139,11,0.02989895675670017,10.0
140,11,0.032353593883189286,10.0
141,10,0.035964883863925934,9.0
142,10,0.03864990510046482,11.0
143,11,0.034678087146444755,10.0
144,10,0.03759964033961296,11.0
145,12,0.04148827989896139,9.0
146,12,0.040041782117138304,12.0
147,12,0.03889858846863111,10.0
148,13,0.038309295303546466,14.0
149,13,0.0414433774466698,10.0
150,12,0.04003448970615864,11.0
151,12,0.04194783978164196,10.0
152,13,0.035446171720440574,12.0
153,13,0.03751506548948013,12.0
154,10,0.04150683581829071,11.0
155,10,0.043220475874841215,12.0
156,10,0.04518072940409183,10.0
157,10,0.04911523126065731,10.0
158,9,0.05053390396965875,10.0
159,12,0.04327932155380646,12.0
160,11,0.04588558694178408,10.0
161,10,0.04103366676717997,10.0
162,13,0.04057586651581984,12.0
163,9,0.047739761571089424,12.0
164,12,0.040883117976288,12.0
165,11,0.05445225502956997,13.0
166,11,0.044656161896207115,11.0
167,9,0.048072525610526405,13.0
168,8,0.04268335830420256,11.0
169,10,0.05074095111340284,12.0
170,11,0.043321347033435646,11.0
171,10,0.05591627508401871,11.0
172,10,0.04280991777777672,11.0
173,12,0.04764798159400622,11.0
174,11,0.04422722943127155,14.0
175,11,0.05025368031453003,11.0
176,12,0.04932189794878165,11.0
177,11,0.04962043227119879,13.0
178,13,0.04670310106415015,11.0
179,15,0.05221828209857146,16.0
180,14,0.050282289407082965,13.0
181,12,0.046340232249349356,12.0
182,13,0.047405099496245384,13.0
183,12,0.054088691559930645,14.0
184,10,0.05836970768868923,12.0
185,11,0.05523416874083606,12.0
186,10,0.051354169845581055,11.0
187,13,0.052472294809726566,12.0
188,11,0.05110593377189203,10.0
189,10,0.0546571534126997,12.0
190,14,0.04498028475791216,13.0
191,11,0.06003026630390774,14.0
192,10,0.058274886757135394,12.0
193,10,0.05999629441648722,14.0
194,10,0.06380715183913707,13.0
195,15,0.05681827117999395,14.0
196,8,0.07354023074731231,13.0
197,12,0.0659481855109334,12.0
198,12,0.06140197503070036,12.0
199,14,0.06034526654652187,13.0
200,14,0.06355210646454777,11.0
201,12,0.06647396429131429,13.0
202,12,0.05950690790389975,14.0
203,11,0.06184510548006405,10.0
204,15,0.0695548010369142,14.0
205,14,0.05738836659916809,17.0
206,13,0.053333977094063394,14.0
207,14,0.05854786586548601,15.0
208,14,0.0638067317860467,13.0
209,11,0.07866386391899803,11.0
210,14,0.06181356390672071,14.0
211,10,0.08554118871688843,12.0
212,12,0.06144936910519997,12.0
213,12,0.07032930074880521,12.0
214,10,0.06768394261598587,10.0
215,13,0.0749068005153766,11.0
216,11,0.0766748112033714,16.0
217,13,0.06748762583503357,14.0
218,15,0.06244056249658267,15.0
219,15,0.06665017778674762,17.0
220,16,0.060603240970522165,18.0
221,18,0.0680604266623656,12.0
222,12,0.07769501333435376,15.0
223,15,0.07021677196025848,17.0
224,19,0.0643745429421726,14.0
225,14,0.06305288124297347,14.0
226,16,0.06882848939858377,15.0
227,20,0.06803417727351188,17.0
228,16,0.0682398381177336,16.0
229,15,0.06906291656196117,13.0
230,14,0.06860949923949582,16.0
231,18,0.08032824823425876,22.0
232,17,0.08128091167001163,16.0
233,15,0.07405231570204099,18.0
234,16,0.07453612377867103,15.0
235,14,0.06538094832961049,20.0
236,16,0.08296447340399027,16.0
237,18,0.07339973457985455,16.0
238,29,0.08088589639499269,19.0
239,22,0.07655818794261325,19.0
240,25,0.07275646798312664,20.0
241,20,0.07617907952517271,20.0
242,15,0.07427872543533644,13.0
243,15,0.067386827369531,19.0
244,27,0.08881864462185789,19.0
245,16,0.07313124882057309,13.0
246,16,0.07576932408846915,17.0
247,26,0.08020685190478197,25.0
248,14,0.06477251342896904,15.0
249,12,0.07981141253064077,23.0
250,14,0.08328217321208545,19.0
251,15,0.08257259999712309,12.0
252,15,0.08808378850420316,21.0
253,22,0.0844090518287637,28.0
254,26,0.07262445026292251,39.0
255,45,0.09149067948261896,16.0
256,22,0.0747021133588119,20.0
257,21,0.0937501575265612,18.0
258,13,0.06945453756130658,17.0
259,13,0.0864160697047527,14.0
260,16,0.08954015676863492,21.0
261,20,0.09502019695937633,26.0
262,25,0.08477877125144005,19.0
263,22,0.07790350914001465,15.0
264,22,0.09320564940571785,14.0
265,18,0.07624896470871237,18.0
266,17,0.0923278688946191,16.0
267,24,0.08073625791197021,16.0
268,16,0.07395125390030444,22.0
269,18,0.0983883049339056,22.0
270,16,0.08017901284620166,21.0
271,18,0.0919610315726863,20.0
272,20,0.09606284759938717,21.0
273,14,0.08655042573809624,17.0
274,22,0.08021801608529958,29.0
275,21,0.08741992117748373,18.0
276,16,0.10210535069927573,17.0
277,17,0.09054048227913239,19.0
278,24,0.09513882330308358,15.0
279,16,0.08543416648171842,23.0
280,27,0.08719415452193331,29.0
281,29,0.08884546610301938,17.0
282,22,0.0926637536930767,26.0
283,22,0.09534434415400028,16.0
284,26,0.09058042672964242,22.0
285,19,0.09756508940144588,17.0
286,17,0.09689441849203671,27.0
287,20,0.10642292648553849,17.0
288,22,0.09804163280535828,22.0
289,17,0.09256876238128718,17.0
290,14,0.09230954865259784,21.0
291,16,0.09026686835568398,17.0
292,16,0.09165775612927973,22.0
293,20,0.10367206297814846,26.0
294,20,0.09393483344465495,16.0
295,34,0.09684581517734948,16.0
296,20,0.10105783455073833,23.0
297,29,0.10274324977192385,23.0
298,17,0.09864510617711965,25.0
299,19,0.10830834449121826,21.0
300,18,0.09432858518428272,26.0
301,19,0.0934320637270024,20.0
302,21,0.08796571150776886,24.0
303,22,0.10029700669375333,17.0
304,15,0.10593951791524887,19.0
305,17,0.08981419880600537,22.0
306,28,0.09908590226301126,25.0
307,24,0.10299778962507844,24.0
308,30,0.09651878625154495,23.0
309,22,0.10294912823221901,17.0
310,21,0.100845353943961,20.0
311,15,0.08158284798264503,24.0
312,26,0.11196928213422115,19.0
313,17,0.09259963671074194,19.0
314,32,0.09731486067175865,31.0
315,18,0.11031995962063472,18.0
316,20,0.09592306781560182,24.0
317,19,0.102191881521752,18.0
318,25,0.10265468508005142,32.0
319,26,0.11130622702722366,32.0
320,30,0.10526667386293412,24.0
321,27,0.10493124510954928,26.0
322,22,0.08043970277702267,50.0
323,27,0.11114693667601656,27.0
324,24,0.10118789629389842,35.0
325,39,0.09379694992915177,26.0
326,29,0.1057543965249226,45.0
327,33,0.13136437749772362,28.0
328,20,0.11490538362413645,17.0
329,19,0.10984704525847185,23.0
330,27,0.11429870239010563,27.0
331,28,0.1153198042884469,24.0
332,24,0.1214137280670305,23.0
333,40,0.11759149935096502,34.0
334,21,0.11104962407123475,20.0
335,20,0.10636974386870861,22.0
336,32,0.1036385425250046,58.0
337,28,0.13451183906623296,18.0
338,18,0.12125585911174615,26.0
339,22,0.12886045365170998,24.0
340,21,0.12726381296912828,19.0
341,28,0.12544054564620769,119.0
342,21,0.12012114996711414,108.0
343,34,0.12410945620606928,38.0
344,41,0.12147005901830953,23.0
345,28,0.12042517374668803,41.0
346,27,0.11829386658414646,16.0
347,18,0.11186128378742272,20.0
348,20,0.14119479525834322,16.0
349,19,0.11034832934015676,15.0
350,16,0.13289884803816676,15.0
351,58,0.13016773004020596,52.0
352,47,0.14281300562334823,33.0
353,36,0.13670859382384354,52.0
354,45,0.12042867483364211,55.0
355,110,0.13020486364310438,111.0
356,124,0.1379655840085639,32.0
357,79,0.16098562029154995,360.0
358,147,0.1418662288283207,73.0
359,32,0.16767087241169065,15.0
360,123,0.14397731132623626,12.0
361,11,0.15396892550316724,128.0
362,63,0.14580706134438515,14.0
363,13,0.13744029875558156,26.0
364,16,0.09637971292249858,15.0
365,30,0.14817941896617412,12.0
366,16,0.2017536759376526,210.0
367,21,0.14491568363848187,168.0
368,33,0.12878200208598917,154.0
369,17,0.15154954352799585,164.0
370,160,0.15577983608236537,178.0
371,25,0.172120119035244,15.0
372,63,0.170951887433018,142.0
373,13,0.16465141180043036,178.0
374,104,0.15133350116845506,63.0
375,127,0.16807966537069619,116.0
376,92,0.15119660147668226,96.0
377,15,0.14898139809568722,56.0
378,51,0.1496658169609659,51.0
379,262,0.16003203864088494,76.0
380,77,0.13297583411943603,500.0
381,94,0.1563682353837376,68.0
382,237,0.1589909839062688,500.0
383,135,0.15977602409267866,91.0
384,443,0.1580965616792844,378.0
385,275,0.16223168043250388,100.0
386,235,0.17034630547178553,106.0
387,100,0.13554623644798994,241.0
388,277,0.16874837320943495,111.0
389,183,0.1860386721403058,411.0
390,158,0.14154819477514563,157.0
391,320,0.13535061230650172,144.0
392,258,0.16747825935685126,388.0
393,295,0.15092004755417168,440.0
394,264,0.16255508179099046,131.0
395,128,0.1570332163682906,272.0
396,296,0.13372274551767152,233.0
397,387,0.14081427520887027,324.0
398,248,0.14797982386118103,260.0
399,360,0.16034155700148808,405.0
400,353,0.14368019885945507,271.0
401,220,0.16078031338878315,295.0
402,181,0.15395828215559706,285.0
403,414,0.16739671983742627,154.0
404,230,0.13439901446842628,289.0
405,268,0.15725682508339411,258.0
406,305,0.15694931249332722,321.0
407,301,0.1421049047119148,293.0
408,439,0.14011306760319273,285.0
409,304,0.14996586018088764,441.0
410,375,0.13969583680480718,278.0
411,285,0.14074187699966786,269.0
412,394,0.1279961246120162,227.0
413,262,0.1425761423670893,353.0
414,308,0.12920590397272888,212.0
415,272,0.12596107735161616,221.0
416,248,0.14307224411036698,308.0
417,269,0.1241771161286195,235.0
418,245,0.15068488039494474,250.0
419,270,0.12898322939010406,300.0
420,302,0.1337025622969851,349.0
421,500,0.13485213942918928,276.0
422,259,0.11976471366576534,249.0
423,296,0.10638747485732106,273.0
424,251,0.13873728091988075,293.0
425,251,0.12551617938691223,329.0
426,256,0.13346867241489235,352.0
427,322,0.11186158208477294,263.0
428,340,0.11990432172520633,215.0
429,237,0.12140557871549881,232.0
430,327,0.13916560645223758,401.0
431,246,0.10119168691306822,285.0
432,477,0.10425575531187391,263.0
433,297,0.11313820676564518,249.0
434,306,0.11280998003401252,277.0
435,278,0.12881845304668754,239.0
436,283,0.0988281292301132,269.0
437,268,0.1255047998561371,285.0
438,219,0.10167777850228833,367.0
439,246,0.11861236608488773,238.0
440,232,0.12258460198063403,276.0
441,249,0.12201222417554462,263.0
442,298,0.11853251783583538,250.0
443,206,0.1140397322766519,213.0
444,265,0.09889189251962135,364.0
445,287,0.09683825939290147,274.0
446,254,0.09846879478991324,241.0
447,233,0.0934504743369672,270.0
448,230,0.09904903772125101,221.0
449,240,0.09847945693763904,240.0
450,204,0.10714418607690901,243.0
