Episode,Steps,Training_Loss,Evaluation_Return
103,8,0.02262854529544711,10.0
104,11,0.023395571011033924,10.0
105,10,0.022988746128976344,8.0
106,8,0.02265810244716704,9.0
107,11,0.023647692054510117,10.0
108,10,0.02391089089214802,9.0
109,8,0.02254751557484269,8.0
110,10,0.026462644152343274,8.0
111,11,0.02399639378894459,9.0
112,12,0.027163810562342405,13.0
113,11,0.025225242430513554,8.0
114,14,0.02547761026237692,9.0
115,12,0.023585757551093895,10.0
116,10,0.02577115222811699,9.0
117,10,0.02773516681045294,9.0
118,9,0.026090180915262964,9.0
119,9,0.027414888557460573,8.0
120,9,0.024580027183724776,8.0
121,9,0.025638689183526568,9.0
122,10,0.02741465587168932,10.0
123,13,0.029255423981409807,15.0
124,13,0.026600155549553726,10.0
125,9,0.029555266723036766,8.0
126,10,0.02775264363735914,9.0
127,10,0.027352066710591316,9.0
128,9,0.029679022936357394,10.0
129,9,0.0287089707950751,9.0
130,10,0.027175170741975306,10.0
131,14,0.028747296759060452,9.0
132,11,0.02946556139398705,8.0
133,11,0.0282873006706888,10.0
134,14,0.03025926769311939,9.0
135,11,0.03267409110611135,9.0
136,13,0.031216687737749174,9.0
137,11,0.03503630140965635,9.0
138,9,0.03293160411218802,9.0
139,10,0.03285989053547382,9.0
140,12,0.03087106253951788,8.0
141,9,0.033384776984651886,9.0
142,12,0.03159354751308759,8.0
143,10,0.02756442055106163,9.0
144,15,0.03154502709706624,10.0
145,10,0.03401571810245514,10.0
146,15,0.03238748088479042,9.0
147,13,0.03253109065385965,9.0
148,10,0.03634877055883408,9.0
149,9,0.032516842087109886,9.0
150,19,0.034256849928121814,13.0
151,11,0.030069572343067688,9.0
152,11,0.0343181523071094,10.0
153,9,0.032858156909545265,9.0
154,17,0.03499003675054101,9.0
155,10,0.03675515409559012,9.0
156,13,0.03553961432324006,9.0
157,8,0.03189871716313064,11.0
158,13,0.03541671943206053,9.0
159,12,0.035844780039042234,10.0
160,9,0.03549569576150841,10.0
161,8,0.038191310595721006,9.0
162,10,0.034202037192881105,10.0
163,10,0.0346447741612792,10.0
164,11,0.03280999884009361,9.0
165,8,0.03777492605149746,10.0
166,12,0.03496421128511429,9.0
167,14,0.034080531048987596,11.0
168,15,0.03690652201573054,9.0
169,9,0.038652684125635356,9.0
170,8,0.0385315315797925,8.0
171,11,0.03699475188146938,11.0
172,10,0.036763631366193296,10.0
173,11,0.035765114833008156,11.0
174,12,0.03827017359435558,10.0
175,12,0.03623787546530366,10.0
176,9,0.038492058507270284,13.0
177,10,0.03588883429765701,10.0
178,13,0.0377308762130829,9.0
179,8,0.03932040766812861,9.0
180,9,0.03965365762511889,9.0
181,8,0.04026207281276584,10.0
182,11,0.03834852237593044,12.0
183,9,0.04171327563623587,10.0
184,10,0.039950739592313766,9.0
185,12,0.04073200887069106,13.0
186,11,0.036528802730820396,11.0
187,11,0.04377814111384479,11.0
188,10,0.042420344427227974,10.0
189,10,0.04011911377310753,11.0
190,12,0.03936003055423498,13.0
191,10,0.04117332771420479,12.0
192,10,0.04352158047258854,10.0
193,9,0.0432664155960083,13.0
194,13,0.04422835833751238,13.0
195,11,0.044162324545058335,11.0
196,11,0.04529316249218854,12.0
197,10,0.03933357670903206,11.0
198,12,0.04032899346202612,12.0
199,11,0.04381744428114458,11.0
200,12,0.040233004838228226,14.0
201,14,0.041634321744952886,13.0
202,12,0.04325511399656534,12.0
203,11,0.042792497710748154,10.0
204,13,0.04670764677799665,11.0
205,12,0.044273202462742724,11.0
206,12,0.046581451470653214,11.0
207,12,0.0466552988315622,13.0
208,10,0.047988756000995635,12.0
209,9,0.05060539684361882,10.0
210,9,0.04656388362248739,11.0
211,14,0.04332709072956017,15.0
212,12,0.0511457963536183,12.0
213,12,0.04358432193597158,12.0
214,12,0.04516719266151389,14.0
215,11,0.05109317058866674,13.0
216,14,0.051421278821570535,13.0
217,14,0.04816819301673344,11.0
218,11,0.04664965786717155,11.0
219,10,0.0469193909317255,11.0
220,14,0.04612848322306361,13.0
221,16,0.04616482951678336,14.0
222,13,0.0454660731439407,13.0
223,15,0.054444338132937746,13.0
224,13,0.04315782051820021,15.0
225,12,0.05419000734885534,12.0
226,11,0.04751987484368411,11.0
227,13,0.05256156480083099,14.0
228,10,0.04960340242832899,16.0
229,13,0.050198486218085654,15.0
230,14,0.053173648725662916,16.0
231,14,0.05113531356411321,13.0
232,12,0.04658038510630528,14.0
233,12,0.05225522629916668,15.0
234,11,0.053198623386296356,12.0
235,15,0.055236895382404325,13.0
236,12,0.05555018006513516,14.0
237,14,0.05205389963729041,14.0
238,15,0.0569799579679966,17.0
239,13,0.05038376439076204,14.0
240,17,0.05705125925733762,15.0
241,13,0.06028635427355766,17.0
242,14,0.05061072829578604,15.0
243,17,0.05931734710055239,13.0
244,17,0.04927457474610385,15.0
245,14,0.06180217196898801,16.0
246,17,0.05228888922754456,15.0
247,13,0.04981702078993504,15.0
248,14,0.05268807602780206,14.0
249,17,0.055307063548003924,16.0
250,14,0.05685098336211273,17.0
251,15,0.06091185659170151,17.0
252,15,0.05421784942348798,15.0
253,45,0.058633680393298464,147.0
254,111,0.055198093792339704,295.0
255,26,0.05681186498930821,25.0
256,15,0.057832396527131395,26.0
257,20,0.06140097454190254,24.0
258,27,0.058868546728734615,26.0
259,34,0.05468821657054564,26.0
260,218,0.05557672999833429,28.0
261,26,0.051917922826340564,74.0
262,24,0.06205339264124632,43.0
263,47,0.058001761820088045,27.0
264,46,0.0573838509052344,43.0
265,24,0.05933946634953221,42.0
266,84,0.058148638921834174,176.0
267,248,0.059324368060896956,121.0
268,127,0.05734707076307826,170.0
269,29,0.06030161614561903,231.0
270,47,0.056963837963152436,500.0
271,276,0.0595641594339648,291.0
272,208,0.05633584863971919,239.0
273,46,0.056408164739284825,262.0
274,364,0.05349899610443102,211.0
275,313,0.05544147929384971,230.0
276,343,0.05395510839162606,251.0
277,231,0.053796736007451496,319.0
278,249,0.053307883759369575,247.0
279,259,0.05818558146666491,306.0
280,258,0.061956814825967994,242.0
281,292,0.060676864214394596,295.0
282,385,0.062482241959637634,254.0
283,428,0.06049161050120525,337.0
284,263,0.06608282887295398,397.0
285,281,0.07204895646864834,429.0
286,310,0.07225409512738547,362.0
287,295,0.07961886635650013,296.0
288,306,0.07573009169435287,308.0
289,338,0.0817838677497217,364.0
290,365,0.0872117345514771,402.0
291,319,0.08830825724641918,285.0
292,284,0.09746469851111023,430.0
293,272,0.10454226264675312,357.0
294,300,0.10642395337112248,281.0
295,303,0.11000622901143414,300.0
296,296,0.11832386291762059,330.0
297,288,0.12084513158899629,277.0
298,268,0.14377370853421848,326.0
299,500,0.12984067839384078,363.0
300,273,0.13698791320889425,327.0
301,382,0.1444028681266019,337.0
302,275,0.1328099829161709,465.0
303,406,0.1396588292523411,336.0
304,265,0.12874899239472623,286.0
305,310,0.12459393298073161,342.0
306,281,0.13692938328598,387.0
307,500,0.14413678805250674,305.0
308,286,0.1544976862134425,486.0
309,498,0.1586564284109746,500.0
310,317,0.16629533280915218,303.0
311,263,0.1682776871912833,382.0
312,355,0.15423588637315053,475.0
313,500,0.17097839258611203,296.0
314,427,0.16071563086252164,410.0
315,369,0.16166984552371147,286.0
316,419,0.14494571496503592,333.0
317,384,0.13548348043089695,345.0
318,451,0.13777161696347553,500.0
319,499,0.15619703340073507,375.0
320,500,0.14718233552202584,393.0
321,351,0.1802024511034014,353.0
322,305,0.1464349577279731,500.0
323,310,0.16008633035535533,437.0
324,314,0.16696052644609408,239.0
325,414,0.18928382342235875,255.0
326,347,0.14917169661886495,321.0
327,305,0.16376318061785375,335.0
328,275,0.13954605589366773,236.0
329,338,0.1370530410452068,234.0
330,272,0.11961300683598143,232.0
331,342,0.13203013866284743,206.0
332,394,0.15219842274271445,253.0
333,292,0.13720378372499287,321.0
334,322,0.14102776246347828,281.0
335,245,0.12401400265112823,293.0
336,252,0.09226057854747134,225.0
337,227,0.18402919327503783,300.0
338,410,0.11363979147224709,462.0
339,236,0.14727695706158372,355.0
340,223,0.09241194833245446,231.0
341,235,0.12595165185630322,247.0
342,235,0.15496883795180535,259.0
343,304,0.10480900826759783,206.0
344,237,0.09859339340554574,213.0
345,232,0.1448115069672048,215.0
346,224,0.1457958182020645,178.0
347,231,0.12577716188174692,384.0
348,216,0.1481345946236548,268.0
349,182,0.12988169037910935,285.0
350,212,0.13204394121004162,203.0
351,208,0.16136042385075527,246.0
352,278,0.1821166356278436,201.0
353,256,0.1668903133358981,331.0
354,232,0.1515994040287453,207.0
355,209,0.14811892258716328,290.0
356,254,0.13245570284908448,237.0
357,212,0.1342366329143878,197.0
358,252,0.1029759954646348,259.0
359,240,0.11028289968380704,211.0
360,191,0.10600870980817766,170.0
361,225,0.09939000115626388,221.0
362,260,0.08715292357194881,329.0
363,216,0.0837361299005958,177.0
364,219,0.09439129894386687,325.0
365,190,0.10664464431373696,218.0
366,196,0.0993538429551967,188.0
367,211,0.09128445254471065,241.0
368,235,0.0841916555459512,223.0
369,205,0.08228604141622782,186.0
370,235,0.07046335096807874,270.0
371,209,0.07479773044060363,216.0
372,181,0.06702319206412655,193.0
373,255,0.061501313318662786,196.0
374,175,0.0659415723543082,249.0
375,216,0.06991377394404952,213.0
376,176,0.05882033245077103,222.0
377,202,0.05806273810961975,189.0
378,197,0.0581365536335799,197.0
379,178,0.05766590018338116,173.0
380,174,0.04884627486322204,200.0
381,182,0.054498310635828384,202.0
382,173,0.05421890211264695,186.0
383,178,0.040717580324310935,182.0
384,172,0.04558103341544264,186.0
385,180,0.041191029564167064,193.0
386,179,0.03804220585152507,169.0
387,174,0.03915761170865989,174.0
388,184,0.03627080415912053,167.0
389,188,0.03689558908313592,189.0
390,177,0.033744543930252564,192.0
391,174,0.029563291579078155,180.0
392,181,0.027773898431918076,199.0
393,109,0.02774466703637341,202.0
394,78,0.15721490733826962,314.0
395,14,0.02607298269867897,246.0
396,85,0.41608568940530805,415.0
397,418,0.25416107236465624,227.0
398,240,0.2600855091198658,213.0
399,202,0.25114064262534425,308.0
400,234,0.23474013225501802,220.0
401,279,0.19805669452741367,226.0
402,216,0.19777426261592795,187.0
403,194,0.21013859086717987,185.0
404,203,0.13793463342974485,197.0
405,200,0.13459011806175114,198.0
406,182,0.16124234902211926,195.0
407,182,0.16910324557837877,196.0
408,183,0.11205537612626298,183.0
409,187,0.14629996495749703,188.0
410,187,0.11376811008163315,203.0
411,181,0.14093239065671329,185.0
412,180,0.10928756129514013,195.0
413,173,0.11346912105713104,181.0
414,204,0.14382835757900395,211.0
415,182,0.13710768134998425,180.0
416,203,0.10625690433742671,185.0
417,208,0.10931787244044244,185.0
418,189,0.08228094126319602,181.0
419,182,0.12073975123956308,210.0
420,177,0.10519491063462476,198.0
421,181,0.11052424630963177,192.0
422,192,0.1101609091613985,185.0
423,187,0.0990891803285097,207.0
424,197,0.09725855703602738,189.0
425,182,0.08770964741911534,182.0
426,196,0.09150852252045,189.0
427,202,0.0670700061162657,189.0
428,178,0.07738057523965836,180.0
429,199,0.09304402626339514,209.0
430,185,0.0738505703019532,176.0
431,199,0.06602879133468596,193.0
432,200,0.09068249767646193,189.0
433,184,0.06362757894574948,178.0
434,194,0.07756105921298419,181.0
435,188,0.07329388927826856,186.0
436,193,0.06736581184819264,197.0
437,193,0.06915573314449948,189.0
438,209,0.06734251799552064,194.0
439,190,0.06253755895518943,205.0
440,211,0.06409105522584577,183.0
441,182,0.050175923140269224,215.0
442,207,0.058862086331498795,190.0
443,204,0.042416449494696425,186.0
444,188,0.03668049217122508,211.0
445,220,0.040498352211646056,199.0
446,209,0.03406623917805592,223.0
447,201,0.015264414512640356,206.0
448,198,0.013336967244142234,201.0
449,214,0.010871579931509272,222.0
450,233,0.009381832451012002,214.0
451,70,0.00955932323953935,220.0
452,228,0.13259147296112292,204.0
453,215,0.11312438071986963,239.0
454,217,0.19874743979063728,218.0
455,220,0.1349951269464906,465.0
456,208,0.08501079539508702,268.0
457,220,0.1267220016568899,269.0
458,207,0.18904172981400852,209.0
459,210,0.07509779642069979,264.0
460,220,0.11303723336366767,248.0
461,219,0.06889072685719352,203.0
462,228,0.089699220067511,207.0
463,229,0.0886148670667937,215.0
464,237,0.1387883815875096,216.0
465,232,0.12358760197068853,208.0
466,217,0.06353667749452495,213.0
467,222,0.10232247545190894,242.0
468,226,0.0975658576049537,231.0
469,213,0.10759245211634558,210.0
470,206,0.08880363689572776,229.0
471,221,0.10847431054439952,221.0
472,218,0.13293681255490478,218.0
473,210,0.07251439246659477,218.0
474,215,0.08522483728566142,233.0
475,220,0.07412303680427033,206.0
476,222,0.05909159927847082,225.0
477,227,0.06424050463675336,226.0
478,228,0.04772652213241121,219.0
479,220,0.043250538319857285,222.0
480,229,0.048775535113458814,220.0
481,222,0.06426962246480691,234.0
482,234,0.0694509531932477,218.0
483,214,0.06690259372476036,236.0
484,217,0.09076961904360745,231.0
485,228,0.06108050370637916,229.0
486,228,0.05923206859529672,238.0
487,246,0.06364551297865989,253.0
488,235,0.051364113897719284,213.0
489,218,0.049095008492367254,240.0
490,225,0.07725126130299435,219.0
491,222,0.05100499118703443,231.0
492,222,0.038370705119476795,247.0
493,228,0.038200495133519564,220.0
494,238,0.06145730051564194,240.0
495,230,0.05463821883110896,261.0
496,233,0.027915489715983684,215.0
497,243,0.01662992774949643,248.0
498,243,0.010537913051882276,234.0
499,244,0.00903271336955797,237.0
500,247,0.008892759011477715,249.0
501,250,0.008488063704222441,262.0
502,244,0.008064168137040173,243.0
503,248,0.007438878280921809,222.0
504,251,0.007557644803759705,248.0
505,246,0.007021882709464043,234.0
506,244,0.007182002237417781,237.0
507,234,0.006530763201304099,247.0
508,237,0.006632612815779096,244.0
509,249,0.006353316123571142,258.0
510,240,0.005966504389652983,221.0
511,237,0.0063591659283226175,224.0
512,232,0.006212355900186531,223.0
513,238,0.0057773975187818665,220.0
514,214,0.0059470685000888234,221.0
515,237,0.005638699078704486,222.0
516,222,0.0054583758889773,224.0
517,230,0.005691306958096507,217.0
518,217,0.005350301876956004,242.0
519,221,0.0050560697308442305,230.0
520,240,0.005011702836297142,230.0
521,214,0.004797362126235928,224.0
522,228,0.005072651029637966,249.0
523,220,0.004606898802078583,220.0
524,211,0.00486115517725912,217.0
525,216,0.0044842852242894604,209.0
526,209,0.004528671677968505,235.0
527,235,0.00442391328236207,205.0
528,209,0.004268659511581063,214.0
529,217,0.004136033686659028,213.0
530,222,0.0045976011032188265,226.0
531,223,0.004351124562105924,237.0
532,251,0.004250017754488673,235.0
533,202,0.003997692434891763,211.0
534,216,0.004110549085049165,215.0
535,221,0.0038895208074614337,220.0
536,239,0.0038735915353389216,231.0
537,221,0.004079610264198476,243.0
538,217,0.004422618729633189,237.0
539,222,0.004209476165465071,207.0
540,209,0.0037636429931451544,208.0
541,224,0.004102530291545138,217.0
542,216,0.004510101757693553,207.0
543,223,0.003973332149156206,202.0
544,210,0.003922088178140776,233.0
545,210,0.004037682968191803,214.0
546,213,0.004379260903574141,224.0
547,222,0.004482729173777206,215.0
548,223,0.004538236416650794,228.0
549,213,0.004175497696651889,213.0
550,227,0.004243560485123341,215.0
551,224,0.0041306047465436025,230.0
552,217,0.004080921054221175,204.0
553,228,0.004446454517739384,213.0
554,230,0.0046223969046917295,202.0
555,197,0.004778399088462521,188.0
556,233,0.004779867120406914,278.0
557,198,0.00489430572141451,199.0
558,239,0.004763326952506683,213.0
559,212,0.004637110972873656,244.0
560,191,0.00477975088473975,346.0
561,218,0.00489141664536106,259.0
562,196,0.005002704565413296,260.0
563,188,0.005343377136902765,215.0
564,216,0.005441037170519984,180.0
565,199,0.005318090822734874,245.0
566,190,0.005234178354179389,199.0
567,244,0.005226511636092404,186.0
568,202,0.004815766567106147,209.0
569,215,0.004883957316362581,304.0
570,209,0.004955634592840688,186.0
571,192,0.004743588802133066,176.0
572,179,0.0048395720656503344,178.0
573,200,0.0050792751472909,185.0
574,191,0.00526238294410963,187.0
575,175,0.005024806191878659,183.0
576,206,0.005846992482033387,176.0
577,190,0.006357194210010532,187.0
578,178,0.005897509924324459,209.0
579,195,0.005761319917077437,261.0
580,238,0.005671388911819007,215.0
581,204,0.005387518359759056,194.0
582,186,0.005491235341015522,192.0
583,185,0.0056124176011999715,221.0
584,17,0.6416031777694383,168.0
585,201,0.16941806582724722,231.0
586,239,0.13752879550540234,175.0
587,12,0.8733891535860797,217.0
588,18,0.01922085379353828,220.0
589,184,0.875628446481879,288.0
590,11,0.03535058484836058,313.0
591,292,0.8244584124943574,238.0
592,227,0.8127285491773605,500.0
593,293,1.0739151569521976,377.0
594,224,1.0312384619069885,500.0
595,226,0.8909136672397103,417.0
596,460,0.7243155862690638,291.0
597,264,0.7737248559150789,500.0
598,304,0.8182627426239809,323.0
599,258,0.8975162612591949,394.0
600,290,0.898401250073622,285.0
