Episode,Steps,Training_Loss,Evaluation_Return
193,25,0.048337591513991356,27.0
194,29,0.04601110607899468,28.0
195,22,0.048942930488423866,13.0
196,29,0.050683847146815265,22.0
197,38,0.047438033513332666,25.0
198,26,0.04746026674715372,24.0
199,12,0.04629030544310808,22.0
200,24,0.05069153724859158,26.0
201,27,0.04940176934555725,21.0
202,28,0.04821829018848283,23.0
203,24,0.04856701521202922,66.0
204,24,0.045314619628091656,45.0
205,27,0.04048619488323176,55.0
206,45,0.04672578407658471,25.0
207,31,0.04298522203199325,26.0
208,29,0.04668253229866768,26.0
209,47,0.048837449560140044,50.0
210,40,0.04955810415558517,39.0
211,36,0.04692347859963775,38.0
212,48,0.04831922876959046,36.0
213,76,0.049240475594017064,52.0
214,39,0.05371638879370995,84.0
215,57,0.05184623634998213,36.0
216,43,0.049469709829535594,54.0
217,12,0.05055292757848898,82.0
218,65,0.053698779527957624,66.0
219,35,0.050408039720995085,83.0
220,102,0.05372507680280536,84.0
221,73,0.05122525895601266,156.0
222,79,0.05808877044274837,142.0
223,186,0.05087018519219372,255.0
224,34,0.054326359620865655,280.0
225,90,0.06109282980776495,227.0
226,111,0.06314085559869134,231.0
227,223,0.06359019663786274,244.0
228,193,0.0601123332147308,280.0
229,223,0.06170812626724286,238.0
230,189,0.058715316575395055,256.0
231,229,0.06081202136572272,186.0
232,126,0.0577872238668894,197.0
233,252,0.06106155428163234,212.0
234,298,0.0621466159901813,180.0
235,238,0.060721273138774796,216.0
236,260,0.05734751496034173,277.0
237,275,0.06358369898389686,204.0
238,253,0.06429494146934965,262.0
239,244,0.06227098186271357,232.0
240,247,0.0688661520637059,227.0
241,226,0.07793733607812793,269.0
242,272,0.07027516118935584,295.0
243,31,0.0740220138743039,219.0
244,215,0.0772377963546057,219.0
245,244,0.09093584218367812,223.0
246,205,0.08653229943862775,252.0
247,220,0.08981265912086449,212.0
248,227,0.08533896655172503,294.0
249,252,0.0958119993918531,140.0
250,247,0.09646076403618582,256.0
251,252,0.10152467807000946,257.0
252,243,0.10432739369954469,233.0
253,128,0.11271001824934501,229.0
254,215,0.10775854790280032,217.0
255,217,0.11992102033943625,101.0
256,237,0.13236180021730154,231.0
257,215,0.1310159590788359,285.0
258,245,0.12304823462452208,117.0
259,228,0.12126748535063184,228.0
260,125,0.10420405960083008,103.0
261,290,0.13251198256902139,219.0
262,234,0.13417254520070732,202.0
263,231,0.13142823924217775,227.0
264,206,0.11621929345272698,251.0
265,244,0.14068804317932637,245.0
266,223,0.1337491059216416,198.0
267,225,0.1279590005096462,500.0
268,235,0.14091176746532003,196.0
269,258,0.13550858619052542,228.0
270,253,0.12334255984222348,500.0
271,252,0.12783544393448484,253.0
272,226,0.11032965070304288,212.0
273,223,0.118001070942713,240.0
274,243,0.113781126273543,339.0
275,221,0.11702629659594589,204.0
276,183,0.10654476883470035,204.0
277,235,0.10425688593470035,186.0
278,205,0.12071148408349694,187.0
279,204,0.10304620424194225,193.0
280,201,0.10900487333758553,455.0
281,219,0.10525647908891445,500.0
282,213,0.10397483246672042,282.0
283,227,0.11156745510799441,101.0
284,203,0.09657632159023302,500.0
285,240,0.10378434995460945,206.0
286,224,0.10070121392657581,203.0
287,204,0.09201725586500092,500.0
288,201,0.09347753136173187,214.0
289,215,0.08498094058703891,500.0
290,235,0.07276164683255744,264.0
291,251,0.07193842851204345,225.0
292,264,0.06579323149123935,274.0
293,257,0.06096348242747238,500.0
294,236,0.060027023449824274,500.0
295,181,0.054646278574589376,191.0
296,211,0.05455120132741699,500.0
297,264,0.05045703636609356,219.0
298,203,0.04338822786563209,321.0
299,238,0.044471364904648994,223.0
300,224,0.04277119289119063,233.0
301,220,0.03900043342939832,223.0
302,281,0.03361663301856492,238.0
303,223,0.029870171968578756,220.0
304,295,0.026961461973960623,123.0
305,233,0.025301665767163934,226.0
306,379,0.020568473963066936,298.0
307,376,0.017972297598038145,210.0
308,431,0.013841106240873133,319.0
309,281,0.012524011433853692,142.0
310,318,0.010032499241994097,305.0
311,187,0.009709961452137898,364.0
312,125,0.010847642751410603,134.0
313,112,0.019458167672772624,386.0
314,121,0.012745563329528432,378.0
315,258,0.014053070969164892,110.0
316,126,0.017082811270411762,124.0
317,162,0.01275956131701852,141.0
318,172,0.016398860695284553,176.0
319,235,0.010531625929387643,225.0
320,369,0.009986181414703811,416.0
321,163,0.009897086847904909,277.0
322,227,0.010954484305578379,255.0
323,210,0.015760676445262065,172.0
324,185,0.016915533354354872,152.0
325,160,0.019150187289051247,229.0
326,220,0.015015558276156133,250.0
327,229,0.01879677002615088,446.0
328,193,0.018205634931131347,332.0
329,154,0.0217868453420868,199.0
330,157,0.026185695676631322,158.0
331,159,0.02088831804265157,197.0
332,195,0.028618137973050278,145.0
333,174,0.027927046422257847,206.0
334,219,0.027900775509661056,167.0
335,176,0.027838853432595814,150.0
336,225,0.028843950232904817,180.0
337,199,0.028339856955920107,192.0
338,180,0.0316983082331717,193.0
339,148,0.032285978146073584,190.0
340,169,0.03561526874477077,327.0
341,195,0.0323158693440163,178.0
342,182,0.034307054128845806,258.0
343,228,0.03527226506756913,205.0
344,191,0.04335528269839224,196.0
345,208,0.03941619618070455,180.0
346,209,0.040143449917774306,222.0
347,198,0.03957288660052599,257.0
348,235,0.04028505729313227,211.0
349,183,0.035702404642447096,195.0
350,227,0.044018703358994576,229.0
351,168,0.040050247113131696,301.0
352,201,0.04172653563561576,246.0
353,175,0.0426013502292335,225.0
354,212,0.04425308103058136,187.0
355,201,0.04106947713165512,262.0
356,324,0.042257458333753876,276.0
357,391,0.041885704317789936,189.0
358,220,0.0417768535818058,206.0
359,211,0.04204214223709081,211.0
360,234,0.03973955096294864,233.0
361,240,0.03342502517237638,166.0
362,201,0.03274503506636664,205.0
363,210,0.027248954277352563,181.0
364,247,0.02772947284770066,208.0
365,289,0.02799633375020975,224.0
366,308,0.02346629238242961,234.0
367,410,0.01996037237936767,194.0
368,196,0.01962775343492133,322.0
369,231,0.021392985685522874,296.0
370,282,0.019849275996750022,247.0
371,211,0.0196963289798948,349.0
372,261,0.018162553290518937,311.0
373,293,0.01541925002677754,247.0
374,303,0.014895245187728367,212.0
375,207,0.013185394364341662,310.0
376,234,0.013771082096510272,274.0
377,239,0.013128608749657246,324.0
378,322,0.012743259239247682,370.0
379,345,0.011619808578161873,313.0
380,240,0.012119318800008235,244.0
381,252,0.011858463321538967,216.0
382,262,0.01004996947243895,500.0
383,364,0.010948786530566945,336.0
384,369,0.009456862438076395,191.0
385,500,0.009331450814381241,282.0
386,447,0.04746623928981606,234.0
387,284,0.10331822103906003,195.0
388,227,0.12913074988527182,172.0
389,375,0.09222077195594708,259.0
390,322,0.1654953949980623,308.0
391,332,0.136379019881133,214.0
392,304,0.17930049317931807,221.0
393,394,0.16630558955523322,177.0
394,297,0.14003549335424095,221.0
395,327,0.1578279547428923,194.0
396,267,0.13578499694553653,254.0
397,322,0.17676076533486892,500.0
398,386,0.11074468858209512,198.0
399,500,0.18969383740099147,250.0
400,336,0.22175094635929868,206.0
401,192,0.22447778557883188,193.0
402,202,0.3186537560310657,174.0
403,177,0.33641375064728835,223.0
404,197,0.17128526467621932,171.0
405,204,0.299832433109473,181.0
406,218,0.2074372270945545,192.0
407,199,0.17298672531249384,174.0
408,231,0.3629028972538664,205.0
409,206,0.14058045294470362,246.0
410,232,0.17700590268489985,198.0
411,351,0.3117040507057602,207.0
412,419,0.30461448600442376,199.0
413,205,0.28589407697933295,197.0
414,269,0.26577905987278594,214.0
415,248,0.26596478521805106,176.0
416,213,0.3355635875320071,167.0
417,191,0.3157640196485396,416.0
418,228,0.21602905947580248,308.0
419,230,0.31923178476382696,163.0
420,219,0.22871599618566635,186.0
421,249,0.20343983866345422,199.0
422,221,0.062488361433510796,208.0
423,198,0.10126504653152267,223.0
424,199,0.13172107624666923,197.0
425,203,0.16018312514915586,218.0
426,190,0.23590047118915736,195.0
427,186,0.10902818365983906,227.0
428,224,0.1481422808397578,222.0
429,224,0.06407735418386958,228.0
430,201,0.16518557057437946,217.0
431,205,0.10229919600391352,219.0
432,193,0.14023746699915107,222.0
433,203,0.2932592542644755,203.0
434,193,0.20873410389589753,215.0
435,202,0.2953065698228703,224.0
436,252,0.16320733460579215,197.0
437,219,0.12710571627995876,199.0
438,209,0.00796730874404846,200.0
439,193,0.04222134356338705,179.0
440,195,0.2128825016463032,182.0
441,208,0.10428076242029559,199.0
442,26,0.2634265469745375,196.0
443,193,0.24312249164656768,188.0
444,187,0.41655714157221707,194.0
445,191,0.3106583908068611,197.0
446,182,0.10901356945172526,194.0
447,203,0.0805481902284667,213.0
448,222,0.057488527200352565,210.0
449,190,0.12436326896820805,210.0
450,200,0.1222193684312515,241.0
451,188,0.05408493591908445,199.0
452,197,0.061978323503307585,204.0
453,192,0.022687146310393775,213.0
454,224,0.09287163500994211,184.0
455,194,0.03280975719308961,194.0
456,208,0.10317808379141542,211.0
457,189,0.09367508858210707,195.0
458,208,0.038706547071342357,184.0
459,213,0.034790258194394234,188.0
460,199,0.04372622776921633,185.0
461,201,0.04844639803148547,218.0
462,202,0.04066507372138376,206.0
463,197,0.05410778854481951,192.0
464,202,0.01994137443938652,203.0
465,200,0.06660886829602532,197.0
466,193,0.03093837779208323,187.0
467,186,0.04778617131023077,198.0
468,193,0.0339329841901389,198.0
469,218,0.02982059215438988,209.0
470,201,0.025731794088986234,190.0
471,195,0.02611618179183167,199.0
472,206,0.033352439761957495,200.0
473,195,0.09439307987475051,191.0
474,185,0.10677965781273874,208.0
475,207,0.09164623087744458,204.0
476,197,0.11409530928713,196.0
477,197,0.05700286267665664,205.0
478,196,0.05578202858438944,184.0
479,210,0.037607178860343995,205.0
480,214,0.06453719146976195,199.0
481,198,0.07458474697319395,202.0
482,191,0.06038944896905444,190.0
483,204,0.053563164892907744,207.0
484,205,0.06342336581452046,204.0
485,204,0.054173441520462946,208.0
486,195,0.050803935604217726,231.0
487,194,0.04748002261393847,203.0
488,198,0.04789556120757503,196.0
489,202,0.035104281557170616,207.0
490,220,0.026592360567089846,203.0
491,203,0.029401849503422457,211.0
492,192,0.031909576110289585,202.0
493,210,0.028166474456277988,209.0
494,211,0.020634986017720323,210.0
495,210,0.02465281506357271,230.0
496,213,0.01982128137761963,221.0
497,195,0.021125155690914162,210.0
498,203,0.015864226025451213,218.0
499,213,0.015838647989267613,217.0
500,211,0.016525595698293774,215.0
501,207,0.019272509314443752,208.0
502,221,0.014081271236753977,217.0
503,214,0.014410669721715222,191.0
504,208,0.014197570524769478,205.0
505,223,0.012429863357532251,203.0
506,210,0.012522752343543938,201.0
507,211,0.013014641353171937,227.0
508,209,0.01193038214880385,200.0
509,202,0.012288749801216296,193.0
510,215,0.009276787499182445,199.0
511,225,0.011611940341277254,214.0
512,213,0.010035243658174021,204.0
513,210,0.009643620500961939,221.0
514,227,0.0087529748764365,214.0
515,203,0.009262517586653236,225.0
516,209,0.009232861549107794,216.0
517,219,0.00815850199034361,220.0
518,205,0.007862544671927646,215.0
519,210,0.007670375899899573,221.0
520,211,0.0076618877336630045,217.0
521,216,0.007124147389765346,228.0
522,231,0.006520560900257392,211.0
523,231,0.006434660117661991,208.0
524,211,0.00589505362520833,218.0
525,210,0.006371963966549153,220.0
526,210,0.00728868609848654,215.0
527,220,0.05808078385466202,208.0
528,230,0.04999186696545423,233.0
529,203,0.04671650484727301,213.0
530,227,0.03166236577654003,226.0
531,224,0.030659240774444436,241.0
532,219,0.022381643849726955,244.0
533,220,0.02033523358933797,206.0
534,212,0.022480623121153703,239.0
535,219,0.018641540886978853,269.0
536,249,0.02831894634048413,249.0
537,240,0.014192118578163597,265.0
538,234,0.02041299112089392,221.0
539,230,0.018550157825381535,209.0
540,246,0.01390614705084543,270.0
541,258,0.013281325172531859,224.0
542,245,0.011967001831615153,262.0
543,241,0.014508393765098698,262.0
544,252,0.011431932216510177,211.0
545,276,0.011459682793930118,318.0
546,279,0.011259472974005246,298.0
547,259,0.01024590921048866,351.0
548,321,0.009200159995599049,277.0
549,278,0.008964560243381495,294.0
550,326,0.007972465668793517,415.0
551,353,0.007143289955575599,500.0
552,385,0.007306858428524105,289.0
553,422,0.006677979883137578,372.0
554,496,0.0063413807802135125,433.0
555,457,0.006307691719823189,338.0
556,500,0.005629163588862866,429.0
557,328,0.038037165021949745,306.0
558,292,0.0462187800164915,500.0
559,381,0.059299210360239496,500.0
560,289,0.07474274976842853,416.0
561,388,0.06086057810216047,500.0
562,355,0.07570027628205192,329.0
563,397,0.04307726448488607,282.0
564,341,0.04923974982424587,336.0
565,348,0.02368528692148112,261.0
566,405,0.04189267678439249,282.0
567,362,0.04207287144233622,255.0
568,362,0.08363371549009536,331.0
569,396,0.07162814564894734,500.0
570,412,0.06897311030663279,358.0
571,410,0.032955478208718775,500.0
572,467,0.03295085219490866,321.0
573,467,0.04417772161100275,500.0
574,500,0.0716062623867765,500.0
575,500,0.12973282467760144,287.0
576,500,0.1252708578160964,500.0
577,500,0.1368772506369278,500.0
578,368,0.8048334453209385,189.0
579,420,0.519946812555593,500.0
580,411,0.36861404106859347,248.0
581,492,0.44350863047364375,500.0
582,320,0.5092168389892322,500.0
583,400,0.4328167927043978,500.0
584,324,0.4563942854192085,500.0
585,373,0.5305752273918637,252.0
586,346,0.5408570606320708,356.0
587,368,0.5373628589567607,500.0
588,366,0.1460853050554507,500.0
589,440,0.46124324336309325,352.0
590,428,0.4427828129237326,500.0
591,460,0.37585333444016134,500.0
592,413,0.4734861492179334,296.0
593,483,0.4852376534877341,500.0
594,372,0.4674013412610117,500.0
595,500,0.48668953112885355,500.0
596,500,0.5123676963429898,500.0
597,500,0.6115901516340673,387.0
598,235,0.8708066411197503,500.0
599,445,1.1763690282810437,335.0
600,500,1.0860407903976739,500.0
