Episode,Steps,Training_Loss,Evaluation_Return
153,24,0.031233480588222545,25.0
154,12,0.031601739736894764,32.0
155,22,0.03360354168001901,14.0
156,16,0.03563537378795445,14.0
157,15,0.03805711418390274,14.0
158,33,0.03166022750012802,22.0
159,29,0.029908878768890583,11.0
160,47,0.03288754192676316,30.0
161,15,0.027390071749687196,14.0
162,21,0.033208911617596946,12.0
163,28,0.0328513113282887,24.0
164,31,0.0327266602206134,23.0
165,27,0.029567109420895576,57.0
166,13,0.028566016600682184,23.0
167,33,0.02856685236717264,196.0
168,22,0.03238118101250042,26.0
169,55,0.034359709393571726,56.0
170,28,0.03034046184205051,78.0
171,45,0.028772754925820564,195.0
172,41,0.027172511693362784,44.0
173,15,0.037903728584448494,45.0
174,16,0.03332787175895646,47.0
175,17,0.024174527265131474,49.0
176,48,0.034887909423559904,75.0
177,47,0.02660950725065901,45.0
178,30,0.03483471268167098,40.0
179,11,0.031820948659019035,187.0
180,22,0.03297569801692258,64.0
181,13,0.03280692132046589,35.0
182,54,0.03191280368439577,260.0
183,31,0.033126200699517806,39.0
184,56,0.02981483278563246,45.0
185,38,0.03221927062412234,180.0
186,31,0.038699043704377066,288.0
187,33,0.034491128542206505,56.0
188,13,0.042507174997948684,56.0
189,41,0.0393533073819992,260.0
190,32,0.03254016599385068,407.0
191,42,0.03841133429003613,175.0
192,18,0.025793465733942058,225.0
193,59,0.03751497756752927,215.0
194,39,0.036704858215764545,281.0
195,33,0.038221430061667255,279.0
196,14,0.04011832071202142,223.0
197,23,0.03978615246065285,268.0
198,171,0.033066423386553224,200.0
199,45,0.03668589546448654,269.0
200,18,0.033465001473410264,163.0
201,41,0.037758466878497016,263.0
202,42,0.0373062262134183,365.0
203,261,0.03579725434297118,275.0
204,30,0.030620363385727007,296.0
205,122,0.037305922694046235,264.0
206,165,0.0333552454880467,202.0
207,127,0.03489703470914383,252.0
208,134,0.036289230367836,353.0
209,13,0.030328625168364782,299.0
210,79,0.03209182457361795,238.0
211,50,0.04519179563038051,229.0
212,34,0.039149411460932565,229.0
213,31,0.036134062725449764,240.0
214,94,0.042174549203643455,326.0
215,78,0.03814104660294759,207.0
216,252,0.038097728692394285,242.0
217,113,0.03972995250724849,287.0
218,57,0.033184459955807315,248.0
219,149,0.03754629957295904,318.0
220,15,0.036522340526183444,267.0
221,286,0.03753772155720402,258.0
222,268,0.03605680636637636,248.0
223,37,0.04701131617499364,239.0
224,96,0.04672102770806911,231.0
225,80,0.045434468646999446,259.0
226,123,0.03922064773117503,230.0
227,51,0.04186746238858676,500.0
228,18,0.02573315468099382,394.0
229,183,0.042714610889228316,475.0
230,110,0.03890491908585483,250.0
231,30,0.036374724780519806,337.0
232,102,0.04634413485616153,182.0
233,89,0.04662482226999958,146.0
234,197,0.048576431783852236,500.0
235,123,0.04440490466852983,200.0
236,231,0.04795353381906624,308.0
237,251,0.04439447837625723,213.0
238,59,0.052721779540938846,324.0
239,95,0.05091981582931782,124.0
240,144,0.0472095038017465,242.0
241,155,0.05134733232158807,281.0
242,190,0.05302476787841634,133.0
243,191,0.0549096085218937,148.0
244,154,0.056502938814848275,149.0
245,130,0.048058983891342694,190.0
246,170,0.06275397959329626,195.0
247,54,0.060857109535761456,175.0
248,167,0.05896146127586058,135.0
249,132,0.06257599590092221,156.0
250,187,0.0638020325372404,124.0
251,149,0.061018656439229144,173.0
252,156,0.06213217069251606,134.0
253,157,0.057670838596999265,131.0
254,135,0.08404613556685271,154.0
255,134,0.06199984661122756,157.0
256,144,0.07691204800115277,142.0
257,127,0.09933741609235917,138.0
258,137,0.09436519953836925,126.0
259,138,0.09541186808433005,121.0
260,137,0.09652667230226263,129.0
261,164,0.07910289598356296,163.0
262,137,0.07876913110134158,170.0
263,136,0.11273161685505115,117.0
264,173,0.11114244673379584,104.0
265,101,0.09972836981794916,137.0
266,135,0.11987256101436085,111.0
267,164,0.0929411334701155,113.0
268,130,0.11374496995256497,107.0
269,149,0.10111788415268763,140.0
270,126,0.12955017948138808,117.0
271,119,0.11221287253962345,127.0
272,135,0.11651085724157316,123.0
273,122,0.12459175168063308,110.0
274,141,0.11050960154715159,118.0
275,117,0.10187040000326103,106.0
276,128,0.1249928503020783,111.0
277,62,0.13400770119962194,104.0
278,140,0.12794008699378798,107.0
279,131,0.08903935614205499,107.0
280,139,0.09754688832104849,118.0
281,118,0.10321909448889605,117.0
282,147,0.14169030674562164,104.0
283,161,0.12602401264474627,323.0
284,121,0.12522974491027022,118.0
285,128,0.15465205761574907,113.0
286,137,0.16291378859947198,135.0
287,129,0.10847677845623373,102.0
288,149,0.15678707436477177,104.0
289,185,0.15839189526599806,105.0
290,146,0.12688996089775473,118.0
291,171,0.18436696806279887,131.0
292,99,0.19857593695397932,199.0
293,36,0.17741053473825255,115.0
294,108,0.18733576617928016,171.0
295,172,0.12313434367371333,110.0
296,204,0.16760271044868028,119.0
297,134,0.11971675164636168,133.0
298,121,0.1290688610766545,109.0
299,122,0.1801645486142303,98.0
300,147,0.13052989187061179,116.0
301,128,0.1301169440121157,103.0
302,125,0.10584422618150711,118.0
303,249,0.13025370279484125,107.0
304,60,0.12963400759423774,101.0
305,120,0.16791973739552002,99.0
306,39,0.23549766031404337,167.0
307,53,0.21111838435227015,104.0
308,47,0.1322048591410226,105.0
309,16,0.09585892170434818,146.0
310,164,0.11641679543479369,104.0
311,147,0.1707485240890461,129.0
312,133,0.11779676540929795,108.0
313,168,0.12820313430746041,109.0
314,134,0.1242728055552093,157.0
315,167,0.13143084820605325,100.0
316,106,0.13963899829969653,128.0
317,70,0.07433994518859045,139.0
318,154,0.09742975077144318,126.0
319,147,0.14556968129765827,114.0
320,125,0.1756450174599886,110.0
321,187,0.1469347870604877,103.0
322,122,0.15070826358726766,115.0
323,17,0.13576809393570705,107.0
324,128,0.12036373503360664,111.0
325,168,0.11728856448704998,102.0
326,128,0.1311515570123447,272.0
327,137,0.1392441528992061,102.0
328,206,0.1306396822345633,99.0
329,131,0.11376842139075503,100.0
330,113,0.13504454030333896,178.0
331,161,0.15906493449063033,197.0
332,169,0.09737136607339396,230.0
333,194,0.10773799192045153,109.0
334,63,0.07190778750246243,268.0
335,147,0.11899758971670046,108.0
336,164,0.16363812386194562,101.0
337,11,0.12261094694787805,109.0
338,184,0.11263502179645002,113.0
339,120,0.12305568351099888,267.0
340,118,0.15059800034830884,110.0
341,181,0.10421999448714829,113.0
342,13,0.1537436148008475,117.0
343,123,0.12092402472153185,97.0
344,148,0.12902523755611903,112.0
345,175,0.12396305790437119,186.0
346,117,0.06738086803378458,103.0
347,102,0.11373545449482751,101.0
348,161,0.12426041374098717,119.0
349,118,0.12116672445120195,118.0
350,126,0.11834020655424822,116.0
351,169,0.10117853408095223,225.0
352,112,0.061026775785389224,116.0
353,126,0.08744536954466076,121.0
354,128,0.10790280569926836,102.0
355,152,0.10120200974817731,164.0
356,187,0.05959383611701787,108.0
357,133,0.1377258375567153,109.0
358,174,0.11375873896625192,121.0
359,185,0.13165059160642528,175.0
360,17,0.06786636553485603,280.0
361,25,0.10081436585634947,119.0
362,246,0.1198119359068209,160.0
363,156,0.12080196027333538,147.0
364,112,0.11224121659428679,89.0
365,325,0.08311830146094927,153.0
366,207,0.07871221332104454,187.0
367,149,0.11744485173261905,283.0
368,152,0.07968518532824849,102.0
369,165,0.0820463278754191,158.0
370,210,0.04630454928569851,129.0
371,236,0.05941898548202115,101.0
372,113,0.07360606849506761,93.0
373,239,0.059572705944462304,100.0
374,16,0.04773068055510521,123.0
375,169,0.07691116135611513,135.0
376,10,0.02335242684930563,111.0
377,107,0.11209465072829729,89.0
378,145,0.08206113277260085,123.0
379,214,0.08613831836025222,126.0
380,151,0.09812849968832159,177.0
381,214,0.049588414413906705,205.0
382,79,0.06961226778670768,107.0
383,53,0.08492295891222246,165.0
384,154,0.14735412679298163,143.0
385,221,0.11824751937997895,110.0
386,97,0.09853664468301787,127.0
387,165,0.06630407533693043,189.0
388,195,0.06383499353168867,173.0
389,142,0.07017262471006842,116.0
390,15,0.03693392512698968,243.0
391,202,0.07131472736076074,159.0
392,127,0.07792761374822282,144.0
393,69,0.035005930615454046,105.0
394,129,0.10713350424514145,168.0
395,210,0.08127164989266367,216.0
396,107,0.052613849612388096,100.0
397,171,0.12487960173285495,89.0
398,133,0.0968992614250322,106.0
399,182,0.07691244001162577,168.0
400,170,0.0263359685181914,98.0
401,114,0.07581463576245465,167.0
402,296,0.08143470990408615,145.0
403,10,0.050370207987725735,154.0
404,110,0.049070912874727084,191.0
405,215,0.07288452393786851,111.0
406,146,0.053389231947072055,185.0
407,11,0.03441241383552551,100.0
408,156,0.04718776504831532,242.0
409,172,0.03305893786370668,109.0
410,144,0.06519904072693963,89.0
411,108,0.06639047292130137,90.0
412,169,0.05611194257718131,121.0
413,154,0.06243118758059361,103.0
414,52,0.09743404117985986,252.0
415,182,0.050102253175842076,120.0
416,243,0.08846132138958622,115.0
417,33,0.06071902757905649,163.0
418,148,0.061865473801672864,141.0
419,62,0.02845624311556739,159.0
420,190,0.08445317004317124,108.0
421,189,0.06182748440495402,193.0
422,232,0.03208043828510262,178.0
423,13,0.013427870419736091,133.0
424,187,0.09539552725214052,106.0
425,152,0.05523582739988342,194.0
426,81,0.04633347218407801,181.0
427,130,0.08852728045044037,127.0
428,207,0.08257281548537063,120.0
429,148,0.057980088366044534,145.0
430,172,0.08531350213330412,130.0
431,119,0.07035726402737513,96.0
432,162,0.047832342649430586,76.0
433,179,0.04629909981812179,132.0
434,126,0.050283823450583784,99.0
435,146,0.06921045727109255,112.0
436,13,0.026153356266709473,105.0
437,21,0.04450895196004283,204.0
438,181,0.09791308424039358,257.0
439,191,0.06058271448444868,109.0
440,186,0.05954889683503537,113.0
441,110,0.07897678542543542,73.0
442,220,0.04745119102934206,91.0
443,112,0.05871821187819088,89.0
444,68,0.09204486738342572,95.0
445,164,0.05214707972481847,92.0
446,188,0.044046635239167096,136.0
447,71,0.20303499881624126,74.0
448,94,0.12694636438081555,81.0
449,100,0.07285340407630429,114.0
450,14,0.027542168241260306,189.0
451,134,0.19709284319333845,252.0
452,148,0.11158841136981405,500.0
453,11,0.42700121653350914,100.0
454,10,0.5474067039787769,88.0
455,153,0.16667322332976886,222.0
456,193,0.11583655876580413,96.0
457,160,0.05062813298718538,113.0
458,130,0.1146137682470278,108.0
459,178,0.17092348742194138,91.0
460,50,0.058094771802425386,103.0
461,156,0.10258455771224526,191.0
462,179,0.11448009061892439,96.0
463,25,0.06713245168328286,100.0
464,38,0.2691875906465085,105.0
465,194,0.13997367311019412,97.0
466,145,0.289236223877504,94.0
467,240,0.15625448928525051,96.0
468,211,0.10888478983308396,125.0
469,172,0.08351742156488864,336.0
470,148,0.11206677317858448,192.0
471,210,0.09194325145245308,140.0
472,182,0.13054341447007442,94.0
473,289,0.1300200129227526,109.0
474,130,0.1025592870078981,434.0
475,112,0.1462384652113542,96.0
476,144,0.08918593113776296,111.0
477,14,0.18629028501787356,106.0
478,205,0.10009168753536736,100.0
479,128,0.09729132541178842,110.0
480,136,0.06919969695017618,356.0
481,279,0.11880360047189405,150.0
482,142,0.10560856123363048,88.0
483,212,0.1403588179810816,269.0
484,308,0.12552243851234096,180.0
485,235,0.11624425256109618,106.0
486,77,0.1742949622937224,222.0
487,317,0.126785035384672,108.0
488,360,0.11304436541783312,116.0
489,187,0.18471889446345083,97.0
490,35,0.11860100089439324,303.0
491,84,0.12562043445428744,234.0
492,98,0.11516315844005012,147.0
493,192,0.16375292699376587,101.0
494,152,0.18029270666087732,235.0
495,109,0.2726579129721525,153.0
496,406,0.13653414422104804,213.0
497,107,0.23217522285913475,90.0
498,346,0.16418444695128828,169.0
499,320,0.17061273583676667,500.0
500,365,0.15297865689004939,294.0
