Episode,Steps,Training_Loss,Evaluation_Return
139,10,0.02749565467238426,9.0
140,14,0.028940864306475435,11.0
141,12,0.029935678311934073,9.0
142,10,0.028121590614318848,13.0
143,12,0.028414168550322454,11.0
144,11,0.031674865294586525,10.0
145,10,0.02998889107257128,14.0
146,10,0.030648738890886307,9.0
147,10,0.031204072572290898,9.0
148,11,0.032253057611259545,12.0
149,14,0.029139145277440548,13.0
150,9,0.032864989505873785,12.0
151,11,0.030795138837261635,14.0
152,14,0.029806380958429406,12.0
153,14,0.031293844671121666,14.0
154,11,0.032532254911281845,12.0
155,13,0.029326974056088008,14.0
156,12,0.031382588824878134,13.0
157,14,0.03188057642962251,11.0
158,13,0.030915771539394673,11.0
159,10,0.03217833694070578,10.0
160,15,0.03172670106093089,13.0
161,14,0.034353736388896196,10.0
162,15,0.033861205975214644,13.0
163,10,0.0334802458062768,12.0
164,11,0.029308432713150978,11.0
165,15,0.031835762535532316,10.0
166,17,0.03171159370857127,11.0
167,10,0.03279400169849396,10.0
168,13,0.03629797467818627,12.0
169,11,0.036728172986344856,9.0
170,10,0.03311410043388605,10.0
171,12,0.03365289062882463,11.0
172,11,0.03342561982572079,15.0
173,11,0.03739151612601497,9.0
174,10,0.03383418042212725,11.0
175,14,0.03492921737155744,12.0
176,12,0.03665429415802161,11.0
177,16,0.033014671644195914,13.0
178,11,0.03577462922443043,11.0
179,13,0.03390649090019556,10.0
180,13,0.03571884233791094,13.0
181,10,0.03826216217130422,13.0
182,10,0.03654250111430883,13.0
183,16,0.03426317044068128,11.0
184,13,0.034175088485846154,14.0
185,10,0.032031293399631976,13.0
186,12,0.0345229753293097,14.0
187,11,0.033237083899703895,12.0
188,11,0.035769905894994736,15.0
189,12,0.03539187228307128,11.0
190,9,0.03491630363795492,16.0
191,10,0.03554293625056744,9.0
192,15,0.03941922622422377,13.0
193,12,0.0350046600215137,14.0
194,24,0.03684262675233185,15.0
195,10,0.03437795266509056,14.0
196,12,0.032318399442980685,15.0
197,14,0.03731922911746161,11.0
198,13,0.03940097385874161,13.0
199,14,0.03486622563962426,11.0
200,15,0.039842238649725914,13.0
201,12,0.035180578318734966,13.0
202,13,0.037442326688995727,14.0
203,17,0.03685752762591138,12.0
204,10,0.03245731554925442,12.0
205,16,0.03625734173692763,14.0
206,14,0.036650676147214005,14.0
207,13,0.036504973872349814,14.0
208,12,0.035399846577396,14.0
209,13,0.04120511618944315,16.0
210,28,0.0365140530546861,14.0
211,28,0.036877570141639025,12.0
212,12,0.0416273681136469,12.0
213,14,0.034855369345418045,13.0
214,14,0.035683486344558854,10.0
215,9,0.03862456646230486,14.0
216,15,0.03750168047845363,8.0
217,14,0.039690292573400905,12.0
218,14,0.04023591735001121,10.0
219,82,0.04046068817558812,16.0
220,24,0.0380767451133579,19.0
221,15,0.03947629469136397,14.0
222,16,0.04153457353822887,25.0
223,21,0.03705715547714915,21.0
224,36,0.0388375808381372,27.0
225,25,0.03931132942438126,36.0
226,44,0.04343028476631099,31.0
227,44,0.041729065547273916,47.0
228,18,0.04544688399053282,39.0
229,22,0.045907176438380375,22.0
230,54,0.04329272107807575,121.0
231,27,0.04087703150731546,34.0
232,47,0.04308032077994752,90.0
233,46,0.041112920795769795,93.0
234,72,0.0424894191738632,33.0
235,53,0.0428691261430394,55.0
236,54,0.03755558727102147,48.0
237,81,0.03974417763773674,102.0
238,13,0.042821815237402916,82.0
239,103,0.03939404646025121,95.0
240,178,0.04059670817923178,91.0
241,72,0.04304611452648209,63.0
242,86,0.03872551086770241,83.0
243,119,0.04022785011647629,82.0
244,48,0.048155802263257406,97.0
245,52,0.04081264815221612,57.0
246,58,0.04278995091866317,85.0
247,61,0.04055641886213275,64.0
248,34,0.045795028481413334,33.0
249,121,0.04453403512708658,68.0
250,61,0.04895939265728974,112.0
251,69,0.04639437405959419,65.0
252,87,0.05069948331420791,84.0
253,86,0.05256188946754434,90.0
254,118,0.05191025478860079,114.0
255,41,0.05126769940664128,80.0
256,69,0.04956222252677316,67.0
257,53,0.04722460577229284,76.0
258,125,0.047833976171910764,103.0
259,91,0.0521432342683221,148.0
260,88,0.049442896534773434,84.0
261,64,0.057824675139272586,91.0
262,98,0.05456077294158084,121.0
263,78,0.05406667774495406,147.0
264,103,0.057111830875566864,134.0
265,117,0.06004425529868175,90.0
266,101,0.057195702973421254,132.0
267,106,0.05631892009690966,223.0
268,104,0.05453580849839804,191.0
269,153,0.06030849726517606,221.0
270,188,0.06023522786439416,193.0
271,178,0.06764311310468932,190.0
272,204,0.0590186100909669,242.0
273,217,0.06911750493596913,208.0
274,231,0.061552106342338896,240.0
275,223,0.06635193277000044,261.0
276,242,0.07432566083244178,250.0
277,229,0.07279065715791617,254.0
278,238,0.07263449314950395,259.0
279,232,0.07400610673658807,251.0
280,247,0.08279711156631046,287.0
281,267,0.08152424101804973,259.0
282,258,0.08698010388328585,296.0
283,227,0.08657774783359094,236.0
284,254,0.09221240321878256,295.0
285,263,0.09065596078710185,295.0
286,260,0.09165831083216919,281.0
287,233,0.08995200556107345,240.0
288,281,0.09896076692341167,258.0
289,243,0.10323248136742616,269.0
290,278,0.11022143343651145,222.0
291,267,0.1035455460363671,259.0
292,265,0.11521221669215076,242.0
293,205,0.11253019153799225,259.0
294,278,0.11296389849266882,316.0
295,265,0.12642345985503128,500.0
296,247,0.12926991108186572,318.0
297,264,0.11867530774113468,220.0
298,254,0.13377559575156903,500.0
299,277,0.12106731649326827,309.0
300,320,0.12939663032011595,369.0
301,272,0.13484390618224792,285.0
302,247,0.12785444625838083,500.0
303,282,0.11622619913587122,500.0
304,284,0.11362849848187516,500.0
305,280,0.11778028764362847,295.0
306,240,0.10878622285284413,236.0
307,315,0.10805272758746194,500.0
308,125,0.09957670834288002,308.0
309,288,0.10355565832125851,313.0
310,263,0.1027845815709392,311.0
311,500,0.09002657397836447,500.0
312,500,0.10699747331254185,155.0
313,294,0.08633226534782522,418.0
314,258,0.12203906553837131,151.0
315,199,0.11697998939166267,97.0
316,263,0.12114644592748282,170.0
317,164,0.10144826339376045,94.0
318,119,0.08731695204707128,102.0
319,341,0.1028960586042086,154.0
320,261,0.0931220183834091,248.0
321,284,0.10031453855942384,123.0
322,175,0.12936990692147188,261.0
323,320,0.0851392180993571,254.0
324,357,0.10994529906211614,216.0
325,500,0.1273793819444254,401.0
326,412,0.1629642392983389,182.0
327,421,0.13913663274955862,500.0
328,500,0.1371732533732429,283.0
329,500,0.19709840162564068,320.0
330,500,0.22030748333968223,193.0
331,312,0.29950460585920763,333.0
332,213,0.3337500649067123,179.0
333,306,0.3118866320906414,223.0
334,226,0.3212456938200754,500.0
335,210,0.2650044845106701,500.0
336,244,0.33539393432743725,218.0
337,222,0.274393179544105,457.0
338,500,0.3060251183435321,220.0
339,250,0.35006997647322713,417.0
340,500,0.39875491122715173,189.0
341,235,0.3913022126645801,206.0
342,321,0.5104930731105238,182.0
343,267,0.48972114872131567,228.0
344,350,0.45339149532573564,361.0
345,363,0.32655652775365046,500.0
346,500,0.3481042885612696,452.0
347,500,0.44333943084347993,500.0
348,286,0.4371760787631196,500.0
349,500,0.4566863301452249,235.0
350,500,0.5017699771914631,254.0
351,366,0.45193907642060166,500.0
352,351,0.5988710335378888,500.0
353,500,0.5351353012686595,500.0
354,500,0.6910116719948128,500.0
355,493,0.6971535490444175,324.0
356,500,0.6257219582302496,500.0
357,500,0.589789455357939,269.0
358,500,0.611095251372084,216.0
359,500,0.6884922398375347,500.0
360,500,0.8161150062577799,500.0
361,500,0.9040911027016119,296.0
362,500,1.0121748038074,500.0
363,500,0.9304381770994514,500.0
364,500,1.0830831037620083,500.0
365,500,1.1336090755881743,265.0
366,500,1.3028986577047035,208.0
367,500,1.4302068195799367,500.0
368,243,1.1428767435114693,500.0
369,94,1.8908285215853693,202.0
370,346,1.5637957530656044,185.0
371,186,1.8055367852981774,166.0
372,500,1.7539739538542927,353.0
373,298,1.8266545635735578,500.0
374,216,1.4329709248763889,163.0
375,149,1.6411469774820762,113.0
376,302,1.7086862521246076,405.0
377,197,1.4874718730635752,211.0
378,207,1.3593858963076546,166.0
379,263,2.008028446721487,192.0
380,234,1.6543629959018693,123.0
381,297,1.7773398793104924,134.0
382,179,1.7081943423013781,370.0
383,230,1.9610501547020092,147.0
384,160,1.8799751916318201,385.0
385,142,1.6393123234845173,151.0
386,323,1.5595890664187009,338.0
387,166,1.6141792351761497,140.0
388,194,1.7701166061511666,174.0
389,160,1.4561823912081309,130.0
390,140,1.3380149958389147,149.0
391,181,1.611258103589409,150.0
392,164,1.5434124773686253,160.0
393,213,1.3315504897613202,283.0
394,151,1.648315400797997,140.0
395,150,1.3928524633372823,134.0
396,149,1.5259420780977546,154.0
397,182,1.7088035955247316,152.0
398,186,1.659733036302671,157.0
399,153,1.2329011825369853,182.0
400,137,1.3473949946571875,150.0
401,145,1.1022750835351902,141.0
402,146,1.2784029107847035,128.0
403,154,1.2006969237579155,135.0
404,152,1.3375816097188937,172.0
405,154,1.1683330150175986,171.0
406,151,0.8979649559304809,167.0
407,153,1.2746971900897477,142.0
408,138,1.1436647886167401,192.0
409,145,1.173015372082591,138.0
410,156,1.0494361658556721,160.0
411,149,0.976848924395022,164.0
412,139,0.9486508666933011,158.0
413,140,1.0175058288499712,132.0
414,147,0.9323059395209056,141.0
415,157,0.7646116654204714,148.0
416,146,0.6042948597149082,173.0
417,154,0.7223396859579272,152.0
418,158,0.6203589043049496,150.0
419,151,0.5171491014740325,144.0
420,164,0.512180997399477,167.0
421,154,0.6548566024315048,141.0
422,158,0.5727832877324729,157.0
423,157,0.33535481718884913,177.0
424,185,0.3890599270930161,172.0
425,163,0.5375670299871019,157.0
426,173,0.4025048501574235,220.0
427,214,0.3928302860792691,285.0
428,219,0.2840651555335549,219.0
429,265,0.2033692551952488,332.0
430,287,0.24747123362866427,199.0
431,190,0.2117057193462786,269.0
432,359,0.14639595142127246,269.0
433,157,0.18969139832837187,158.0
434,159,0.15077873463478852,173.0
435,237,0.046969214658634066,201.0
436,218,0.04634016357498978,177.0
437,189,0.039567325993505105,179.0
438,168,0.03853966591746679,177.0
439,248,0.032689703669729495,167.0
440,159,0.031069371093697142,196.0
441,175,0.03008383991995028,175.0
442,149,0.03149335091346062,189.0
443,170,0.030842237711391027,182.0
444,176,0.027011302130466156,169.0
445,155,0.026602523046876155,169.0
446,163,0.024920026343201566,166.0
447,147,0.023650428660366,177.0
448,141,0.02291588813515631,147.0
449,172,0.021287687014528486,165.0
450,175,0.020674003777759416,167.0
451,175,0.01898470458175455,163.0
452,134,0.01794008051615153,178.0
453,164,0.017345146037547325,146.0
454,141,0.01807108072313011,134.0
455,140,0.01762431310489774,163.0
456,157,0.01633939942475527,145.0
457,139,0.015933818726552477,162.0
458,140,0.016278160350131136,126.0
459,127,0.015494488935008294,145.0
460,154,0.01427754329807766,128.0
461,165,0.014616957160108017,162.0
462,155,0.014557192678893766,158.0
463,159,0.01654061288777856,158.0
464,156,0.01552579568949743,135.0
465,134,0.018523121141453287,131.0
466,152,0.017662170729109722,139.0
467,154,0.016313159705272744,185.0
468,162,0.015751952575634658,140.0
469,145,0.017588475959953564,144.0
470,164,0.016651274437629957,160.0
471,133,0.017754625178929558,153.0
472,131,0.017148856514396557,135.0
473,143,0.016942014461839117,141.0
474,144,0.017605254277845636,152.0
475,159,0.01842180977768774,182.0
476,158,0.01861004964625345,192.0
477,176,0.01898212725063786,133.0
478,144,0.017989130875018116,136.0
479,157,0.018165848443320223,200.0
480,130,0.019170356355607508,135.0
481,166,0.01789552425819797,156.0
482,132,0.01770735631880322,161.0
483,143,0.016666761680890423,159.0
484,141,0.017045052200291597,152.0
485,140,0.01639351890688496,152.0
486,142,0.016126239987116466,164.0
487,202,0.01639205676798552,155.0
488,175,0.017145105805248022,173.0
489,169,0.01490997692526004,126.0
490,182,0.014548805401568393,129.0
491,131,0.0163732506405875,137.0
492,137,0.015223517381742487,139.0
493,167,0.015057081699616717,134.0
494,138,0.013988998624077742,182.0
495,148,0.015054624090348748,168.0
496,182,0.013928614528645035,133.0
497,144,0.013581304028371556,141.0
498,143,0.01432005750093531,150.0
499,138,0.013913482029422901,138.0
500,138,0.0155557613833335,178.0
501,156,0.013820275025537763,145.0
502,140,0.014375334199784057,144.0
503,139,0.013816285456309644,142.0
504,142,0.01346561148054373,143.0
505,142,0.013463010089996626,156.0
506,144,0.01393238568238707,148.0
507,141,0.013666375682207075,139.0
508,142,0.0117637859788579,169.0
509,139,0.012457338580526679,146.0
510,153,0.013910224977758975,141.0
511,148,0.013040090618478889,145.0
512,199,0.012014910557667664,142.0
513,140,0.010902382476654435,145.0
514,141,0.010776730108979745,151.0
515,142,0.011667171755517033,156.0
516,144,0.011614642293554626,139.0
517,148,0.01178532639342184,199.0
518,154,0.010787524443192335,149.0
519,151,0.0116191697430285,152.0
520,152,0.011601565387345067,147.0
521,167,0.010957135414581992,153.0
522,146,0.011316785037083782,210.0
523,158,0.0108386382867311,161.0
524,154,0.01350369816041225,142.0
525,143,0.019810113095242034,138.0
526,148,0.01825035720232975,171.0
527,149,0.0207008171839102,154.0
528,137,0.012687107792844737,180.0
529,166,0.022526674331670785,158.0
530,176,0.017508493921592493,157.0
531,154,0.021673753827374864,164.0
532,175,0.019734844674489327,161.0
533,166,0.012598666502723852,197.0
534,162,0.018478802862335688,158.0
535,169,0.014642413680788858,186.0
536,163,0.01790368259867276,155.0
537,157,0.0178673704433593,147.0
538,163,0.013067868049685027,237.0
539,171,0.01706156000625669,218.0
540,179,0.01772378278146992,183.0
541,155,0.017516802491680267,193.0
542,211,0.017374570646998582,246.0
543,221,0.01583185326308012,192.0
544,201,0.018111528752288268,191.0
545,184,0.01722048615793819,190.0
546,223,0.018843089936159116,158.0
547,220,0.018337148838591846,156.0
548,166,0.022432350452585393,204.0
549,182,0.023679558865746464,190.0
550,171,0.016215892198185127,209.0
551,161,0.018870050067325003,292.0
552,191,0.020402034218008607,154.0
553,187,0.019692043542244377,215.0
554,190,0.019509485042899063,170.0
555,206,0.02040500683682853,247.0
556,214,0.017057798905124034,169.0
557,146,0.025851043339895262,214.0
558,230,0.18028061455318137,174.0
559,236,0.14919359456368927,178.0
560,240,0.1700779250182677,215.0
561,216,0.11800918807879228,259.0
562,225,0.15358168055613836,241.0
563,297,0.15497474903428946,259.0
564,236,0.1289472264253487,244.0
565,268,0.14941405036848093,240.0
566,272,0.16518403309643925,500.0
567,317,0.11382712343302247,228.0
568,296,0.11997765497417769,329.0
569,59,0.2700335061240752,320.0
570,363,0.5161931736743688,237.0
571,500,0.47230253283120693,500.0
572,288,0.5136870733727442,238.0
573,264,0.7283454299445801,275.0
574,389,0.8182742536106269,500.0
575,80,1.358867181977257,269.0
576,47,0.7617390348001364,500.0
577,24,1.7047719944578905,247.0
578,500,1.7588307840824127,500.0
579,86,1.0710834036689512,500.0
580,500,1.3532294209003448,500.0
581,500,1.8832599318437278,500.0
582,178,2.571363193160865,500.0
583,500,2.3702217537388206,500.0
584,500,2.490456757526845,500.0
585,500,2.57541928897053,332.0
586,500,3.7774233956560495,500.0
587,285,3.5005525230577117,238.0
588,362,3.4017148078084816,329.0
589,500,3.6010511557683347,219.0
590,410,3.6954087783832374,323.0
591,482,3.913326156445435,410.0
592,306,3.7676956865668685,283.0
593,487,3.4857636754089314,500.0
594,282,3.971218509612777,355.0
595,435,4.303861442893401,500.0
596,407,3.935936106785363,209.0
597,407,3.945275661601921,335.0
598,297,3.2375634650414438,440.0
599,243,3.3575985497898526,258.0
600,420,3.325380904103319,331.0
