Episode,Steps,Training_Loss,Evaluation_Return
189,16,0.06609179312363267,12.0
190,13,0.04835200381393616,13.0
191,14,0.06425319319324833,12.0
192,13,0.07905292711578883,12.0
193,19,0.06930245910035937,11.0
194,17,0.07830196991562843,13.0
195,15,0.06379463449120522,13.0
196,11,0.05477687462487004,12.0
197,16,0.07554629887454212,13.0
198,14,0.05701052264443466,20.0
199,15,0.06635476760566235,11.0
200,18,0.06783634941611025,11.0
201,13,0.0778639275007523,16.0
202,13,0.09807850191226372,15.0
203,9,0.07425645531879531,17.0
204,18,0.07833913837869962,12.0
205,15,0.06223553319772084,18.0
206,12,0.0839818740884463,19.0
207,18,0.07043777302735382,15.0
208,19,0.07255448785757548,13.0
209,18,0.07792120126800405,14.0
210,15,0.07044358576337496,15.0
211,14,0.06085139539624963,12.0
212,11,0.08777854693206874,14.0
213,11,0.07550480216741562,13.0
214,11,0.06084142422134226,15.0
215,12,0.070793348364532,14.0
216,12,0.07136821653693914,18.0
217,12,0.07289645199974377,16.0
218,17,0.08122028147473055,17.0
219,17,0.07440358093556236,17.0
220,12,0.09304366912692785,17.0
221,18,0.07637709513720539,18.0
222,13,0.08524185591019116,16.0
223,18,0.07681243411368793,13.0
224,14,0.07810098265430757,8.0
225,18,0.08616447469426526,9.0
226,15,0.0873914897441864,16.0
227,12,0.09112664063771565,13.0
228,18,0.06944444641056988,12.0
229,16,0.08307346398942173,16.0
230,16,0.08672445686534047,18.0
231,19,0.07999346542515252,12.0
232,14,0.08456180723650115,19.0
233,11,0.09795823015949943,15.0
234,12,0.07906186239173014,12.0
235,21,0.10146885968389965,19.0
236,11,0.08857697045261209,14.0
237,13,0.10384187274254285,14.0
238,16,0.09327540954109281,16.0
239,15,0.08789630482594173,17.0
240,16,0.07895598700270057,20.0
241,20,0.07570658903568983,18.0
242,18,0.0926914434466097,13.0
243,19,0.07456776989918006,17.0
244,17,0.09721063493805773,16.0
245,15,0.08378531734148661,17.0
246,13,0.08472076860757974,13.0
247,13,0.1003834204031871,15.0
248,23,0.0922754842626012,15.0
249,17,0.09644462737966986,17.0
250,16,0.0994145959848538,13.0
251,13,0.09481702687648627,13.0
252,19,0.09170785193380557,12.0
253,19,0.08911134753572314,14.0
254,16,0.09249980188906193,17.0
255,23,0.09484758373835812,13.0
256,18,0.09559444151818752,12.0
257,16,0.10470553115010262,12.0
258,15,0.1131643017133077,17.0
259,17,0.09133202407289953,18.0
260,17,0.08645857235088068,13.0
261,15,0.0926523263255755,15.0
262,16,0.10692519135773182,14.0
263,14,0.09615128806659154,15.0
264,12,0.09829456824809313,21.0
265,20,0.1053342149592936,20.0
266,15,0.10168471435705821,16.0
267,19,0.0963749903205194,14.0
268,20,0.08809932861477136,22.0
269,16,0.09871742222458124,14.0
270,14,0.10266662069729396,14.0
271,15,0.10568759888410569,20.0
272,15,0.10171019658446312,24.0
273,23,0.08119068497224995,13.0
274,15,0.10166974067687988,14.0
275,14,0.10479258479816574,19.0
276,19,0.10367512702941895,17.0
277,16,0.1169565764721483,19.0
278,24,0.11137977614998817,20.0
279,18,0.11630775365564558,16.0
280,16,0.1037185424938798,18.0
281,17,0.1046309208168703,17.0
282,21,0.10424564299838883,14.0
283,14,0.09859711756663662,17.0
284,15,0.11183177630106608,22.0
285,16,0.104409612249583,19.0
286,24,0.09680699246625106,17.0
287,16,0.11409564688801765,18.0
288,20,0.10026331506669521,23.0
289,20,0.09853934179991483,16.0
290,13,0.10148168756411625,17.0
291,16,0.10837034834548831,21.0
292,19,0.11182424700573872,20.0
293,16,0.11856617010198534,18.0
294,16,0.109725137706846,17.0
295,19,0.10030354147678927,15.0
296,17,0.10198941695339539,18.0
297,14,0.10083646939269134,20.0
298,25,0.0889143780618906,17.0
299,19,0.09301942743753132,15.0
300,16,0.10317616001702845,19.0
301,14,0.10146337880619935,21.0
302,17,0.12501951285144863,17.0
303,19,0.11124122201612122,21.0
304,17,0.10712779729681857,16.0
305,22,0.11268523504788225,16.0
306,20,0.09529084861278533,19.0
307,24,0.10959499639769395,25.0
308,22,0.10062765601006421,15.0
309,16,0.1233667756896466,17.0
310,22,0.10429912162098018,14.0
311,14,0.11357196127729756,22.0
312,23,0.1351406639036925,18.0
313,21,0.11298706417992002,23.0
314,17,0.10899316059315906,18.0
315,16,0.11541120475158095,15.0
316,12,0.0932153845205903,15.0
317,20,0.10996783431619406,18.0
318,31,0.09268142475235847,21.0
319,18,0.10649853013455868,21.0
320,22,0.1047148227014325,30.0
321,22,0.1177443035624244,20.0
322,18,0.10835429715613525,20.0
323,17,0.0938370805233717,28.0
324,17,0.10947452901917346,17.0
325,18,0.10743956661058797,19.0
326,19,0.1046403408246605,20.0
327,16,0.1309100203216076,18.0
328,18,0.10313930031326082,17.0
329,17,0.08974500635967535,23.0
330,18,0.13868767105870777,20.0
331,17,0.12135083228349686,17.0
332,19,0.10672023108131007,25.0
333,25,0.12944939374923706,18.0
334,21,0.10476998878376824,17.0
335,16,0.10877327527850866,18.0
336,19,0.13162512763550407,22.0
337,18,0.1138167002548774,14.0
338,18,0.1209530234336853,22.0
339,22,0.11874011226675728,17.0
340,20,0.11978738028556109,22.0
341,24,0.10568366665393114,20.0
342,21,0.12105126603550855,22.0
343,21,0.11881695066889127,19.0
344,20,0.10630249474197626,14.0
345,19,0.11204919101376283,20.0
346,18,0.11021388115154372,22.0
347,20,0.12080807946622371,23.0
348,20,0.11165293958038092,14.0
349,20,0.10273242555558681,20.0
350,18,0.13254234401716125,22.0
351,18,0.11434779895676507,22.0
352,18,0.12199898747106393,17.0
353,26,0.1213877169558635,22.0
354,20,0.12876623794436454,22.0
355,26,0.11386958796244401,23.0
356,20,0.10003912691026925,26.0
357,16,0.09776536119170487,22.0
358,27,0.10182312875986099,21.0
359,21,0.11779058671423367,25.0
360,20,0.1222753906622529,26.0
361,29,0.11311359369549258,23.0
362,20,0.11545408517122269,21.0
363,20,0.11538490597158671,21.0
364,19,0.11416038243394148,23.0
365,22,0.1079903117973696,19.0
366,19,0.09358975899062659,25.0
367,23,0.1062877735365992,26.0
368,33,0.09527328599131468,20.0
369,20,0.13060550186783076,23.0
370,19,0.1083910737774874,25.0
371,19,0.10806687842858465,27.0
372,31,0.10919205676163396,25.0
373,20,0.10009416211396456,20.0
374,22,0.11054292642934756,28.0
375,41,0.12209192490795763,30.0
376,20,0.10124607738107443,22.0
377,17,0.10091510436990682,21.0
378,35,0.09937644313488687,31.0
379,27,0.10985435666171489,19.0
380,26,0.09979248476716188,24.0
381,27,0.12367993579418571,24.0
382,34,0.11863909464548617,32.0
383,32,0.12272657395806164,32.0
384,31,0.12895127686281357,31.0
385,29,0.11191303218747008,42.0
386,48,0.11839177063666284,33.0
387,35,0.12873169258236886,31.0
388,94,0.12179429607188448,86.0
389,77,0.10465616781216164,172.0
390,125,0.1168183809965849,500.0
391,305,0.1063109101941351,277.0
392,189,0.11140220458545382,222.0
393,221,0.10529057810512873,372.0
394,500,0.1051842458024621,274.0
395,316,0.09900985046030505,500.0
396,386,0.10372421260044905,356.0
397,500,0.0952711695022881,317.0
398,402,0.09388365930720088,422.0
399,424,0.09404618194862709,468.0
400,367,0.08825275808197194,380.0
401,488,0.08411043910137912,476.0
402,397,0.08636372120844514,381.0
403,434,0.08330295931908392,500.0
404,418,0.08419235948468759,500.0
405,450,0.08500371253014438,498.0
406,451,0.0833175078048856,500.0
407,500,0.08569524520635605,446.0
408,444,0.08117341189456449,411.0
409,462,0.08292201781963922,500.0
410,399,0.07781888466832557,500.0
411,465,0.0825001444587464,475.0
412,447,0.07341749332866046,498.0
413,450,0.08179126186710264,488.0
414,463,0.07528688028740413,406.0
415,408,0.08336672559038133,471.0
416,418,0.07274169484197951,500.0
417,414,0.08747418696546684,485.0
418,426,0.09051079280617616,486.0
419,491,0.07798145647879591,464.0
420,386,0.06978458971619954,400.0
421,399,0.07197732916148496,415.0
422,452,0.07863208725718798,442.0
423,360,0.07955143137175279,451.0
424,376,0.08026060420757239,438.0
425,428,0.07046433557564759,425.0
426,428,0.07358350339737312,375.0
427,265,0.07404830948414527,459.0
428,385,0.06872975639031305,429.0
429,425,0.0731544579505263,435.0
430,388,0.07668760369025343,376.0
431,395,0.0678029379548057,391.0
432,366,0.06796486691197716,431.0
433,369,0.07012993616094879,397.0
434,408,0.06434047870468074,461.0
435,379,0.06597634055283128,365.0
436,351,0.06492094887802616,379.0
437,382,0.06003163440313912,419.0
438,364,0.07185703919046549,413.0
439,349,0.061546257933879266,383.0
440,378,0.06536161214194541,452.0
441,294,0.06163439924391557,355.0
442,401,0.06295116095364725,368.0
443,398,0.05524345646067125,419.0
444,262,0.05860605800367949,337.0
445,344,0.06013044318472587,357.0
446,344,0.06479564736980327,376.0
447,305,0.06345441958592198,351.0
448,351,0.05574895160344358,423.0
449,332,0.0643558930202404,370.0
450,314,0.05849372650197096,377.0
451,386,0.06364067954100533,369.0
452,317,0.059173061450714194,409.0
453,266,0.05472389672912615,369.0
454,361,0.05743733335123849,362.0
455,339,0.05669709213440661,327.0
456,347,0.05682053375534273,330.0
457,368,0.05681090434992929,366.0
458,356,0.05096374309538037,372.0
459,360,0.06134344825631059,355.0
460,334,0.05734184812294308,385.0
461,341,0.057005762614178696,368.0
462,267,0.05460562012664109,348.0
463,354,0.05530268754967946,336.0
464,261,0.04874352428444815,372.0
465,282,0.052588713882946746,406.0
466,320,0.0498336635697342,375.0
467,249,0.0608685240878847,420.0
468,380,0.054736437543760987,368.0
469,359,0.05005641800058295,402.0
470,299,0.05927037321541919,339.0
471,317,0.0479192101486227,357.0
472,350,0.05157332006076883,363.0
473,365,0.049119015986240175,336.0
474,320,0.04678951522364514,337.0
475,338,0.04853776626505189,351.0
476,188,0.05307665498595328,366.0
477,181,0.05670536300218896,353.0
478,317,0.040437305703456584,377.0
479,225,0.04621056135019495,294.0
480,225,0.06391828953185015,330.0
481,57,0.0514160723409109,122.0
482,362,0.0487411567714266,403.0
483,151,0.047825233406381104,183.0
484,197,0.056924206348901926,271.0
485,138,0.0615090432414866,306.0
486,348,0.055327189525913166,311.0
487,76,0.06604582993895747,310.0
488,247,0.05041267691031174,324.0
489,91,0.03703747557701318,341.0
490,123,0.06862670494569087,232.0
491,333,0.045643939601688145,297.0
492,335,0.046461832085485336,337.0
493,172,0.04438135977414826,289.0
494,202,0.03888287125869958,336.0
495,134,0.05540970460695924,234.0
496,70,0.06517394560256175,138.0
497,331,0.05048842052858762,361.0
498,330,0.0503172529727277,367.0
499,64,0.05284711093918304,318.0
500,212,0.050136975152747495,72.0
501,129,0.03662029951864983,372.0
502,72,0.05180284570087679,332.0
503,341,0.0512096044510846,333.0
504,75,0.036683223635579146,353.0
505,212,0.048986796149105394,379.0
506,190,0.058502195268795874,348.0
507,109,0.03549858511301663,367.0
508,162,0.05041282042576414,395.0
509,81,0.0490663574166297,364.0
510,109,0.039503492798374264,333.0
511,181,0.04998776777608845,312.0
512,320,0.0434974247647915,399.0
513,133,0.051226320020028186,342.0
514,227,0.0491644565056033,500.0
515,198,0.041984497701203584,385.0
516,83,0.059222717811521816,425.0
517,340,0.04917944623294341,261.0
518,221,0.060046391333801026,363.0
519,72,0.06212412369010659,93.0
520,145,0.05708939213113024,291.0
521,93,0.03504293927201821,406.0
522,102,0.043421844031899144,332.0
523,91,0.05795847525779199,376.0
524,327,0.04821592753924663,399.0
525,135,0.04017712911418467,326.0
526,87,0.06685480298126523,292.0
527,311,0.05217105417379097,392.0
528,195,0.05077093061453734,376.0
529,355,0.05575196689034117,413.0
530,406,0.04086721538229997,401.0
531,417,0.04767835425711025,321.0
532,355,0.05339266161572083,360.0
533,81,0.03210014905809298,347.0
534,339,0.050286334247848945,416.0
535,241,0.048770315827767044,458.0
536,350,0.04837447762056919,352.0
537,329,0.05483510569063522,160.0
538,266,0.05059263709831031,384.0
539,258,0.05027361485435693,354.0
540,355,0.03982595103517385,329.0
541,323,0.041086875149135366,330.0
542,359,0.04103083009662983,390.0
543,352,0.05108279098732799,316.0
544,231,0.05528446339102042,287.0
545,297,0.05034520757041232,102.0
546,299,0.04449139748362008,332.0
547,290,0.046490894884657886,500.0
548,388,0.04219735208112679,339.0
549,330,0.045507646351347145,500.0
550,459,0.0416545040678732,500.0
