Episode,Steps,Training_Loss,Evaluation_Return
87,8,0.022747656563296914,10.0
88,11,0.02241632765667005,10.0
89,12,0.018909069942310452,10.0
90,9,0.02173306927498844,9.0
91,12,0.028241951949894428,10.0
92,9,0.02629341060916583,12.0
93,10,0.027784938178956508,10.0
94,11,0.023211000148545612,9.0
95,9,0.022865319417582616,12.0
96,15,0.022144133783876897,9.0
97,11,0.029368962923234158,12.0
98,11,0.02409041088751771,9.0
99,11,0.026425035331736912,9.0
100,14,0.022530700878373215,11.0
101,11,0.02808805563571778,10.0
102,12,0.026059365986535948,11.0
103,9,0.03259946819808748,11.0
104,11,0.028648695739155464,10.0
105,11,0.031139741059054028,11.0
106,10,0.032559937424957754,11.0
107,11,0.028458035297014496,10.0
108,11,0.032248546623370865,10.0
109,11,0.028861620886759323,11.0
110,12,0.029200564216201503,11.0
111,9,0.03334868637224039,10.0
112,11,0.026717926375567913,9.0
113,10,0.030290422216057777,10.0
114,9,0.03858701429433293,11.0
115,9,0.034287625923752785,12.0
116,10,0.027552419994026422,10.0
117,10,0.03501919247210026,10.0
118,9,0.032548310028182134,11.0
119,12,0.02998656841615836,11.0
120,12,0.04106753505766392,11.0
121,10,0.03554020002484322,9.0
122,9,0.03873768945535024,9.0
123,11,0.03339661115949804,10.0
124,11,0.04184448075565425,9.0
125,11,0.038601856848055664,9.0
126,13,0.035664451953310236,11.0
127,12,0.0361233865066121,11.0
128,10,0.03878200054168701,11.0
129,13,0.04252352250310091,10.0
130,11,0.03490932929244908,11.0
131,11,0.03304175389083949,10.0
132,11,0.03834020007740368,10.0
133,9,0.04166387870079941,10.0
134,12,0.03854387315611044,9.0
135,9,0.0399770624935627,13.0
136,11,0.046122241257266564,11.0
137,11,0.03671593066643585,9.0
138,11,0.048282568088986656,12.0
139,12,0.03685161378234625,9.0
140,13,0.04346174087661963,10.0
141,11,0.03755554150451313,9.0
142,14,0.04828019959053823,12.0
143,9,0.04274833533498976,11.0
144,13,0.039508332999852985,11.0
145,11,0.05760874023491686,9.0
146,13,0.04702979799073476,12.0
147,12,0.038522427125523485,11.0
148,11,0.04809832505204461,13.0
149,16,0.044797341572120786,10.0
150,13,0.04532602400733875,10.0
151,10,0.04907479640096426,10.0
152,12,0.04950661429514488,10.0
153,10,0.04970362205058336,13.0
154,14,0.05480642563530377,14.0
155,12,0.05291152590264877,14.0
156,13,0.0471574068069458,11.0
157,13,0.053716374131349415,13.0
158,16,0.041221536113880575,14.0
159,13,0.05314697224933367,11.0
160,14,0.04394587116049869,11.0
161,17,0.0505212466506397,14.0
162,14,0.0556620287575892,12.0
163,11,0.05329945683479309,15.0
164,12,0.06451693239311378,14.0
165,14,0.05775487436247723,15.0
166,11,0.06321575831283223,11.0
167,13,0.053288714243815496,16.0
168,11,0.05984799800948663,12.0
169,13,0.06320810518585719,11.0
170,12,0.0548641923815012,14.0
171,12,0.05926320996756355,10.0
172,13,0.05103004437226515,11.0
173,10,0.05622963532805443,11.0
174,15,0.0670870825027426,11.0
175,18,0.05546075519588259,15.0
176,12,0.055303631660838924,12.0
177,12,0.054843103202680744,13.0
178,12,0.06364944235732158,12.0
179,13,0.05717695332490481,13.0
180,14,0.07289149612188339,11.0
181,14,0.057613808129514964,10.0
182,12,0.0557024572044611,15.0
183,11,0.06618593362244693,13.0
184,15,0.04998460474113623,15.0
185,16,0.05398641596548259,13.0
186,13,0.06739030692439812,15.0
187,10,0.06193524673581123,12.0
188,10,0.07000036798417568,12.0
189,13,0.06467664184478614,15.0
190,12,0.05974016974990567,15.0
191,13,0.06339173018932343,12.0
192,16,0.057059146463871,17.0
193,15,0.059548785785833995,18.0
194,17,0.06383227513116949,14.0
195,14,0.07149896770715714,14.0
196,13,0.07024695781561044,18.0
197,14,0.07008287789566177,15.0
198,15,0.07295473801592986,15.0
199,14,0.0721293134348733,15.0
200,13,0.05970742410192123,15.0
201,12,0.06834366514037053,14.0
202,13,0.05735582442810902,11.0
203,15,0.07527730862299602,13.0
204,17,0.0748261901385644,13.0
205,15,0.0795228769381841,12.0
206,13,0.06854495835992006,16.0
207,16,0.06844057166017592,16.0
208,18,0.07735255505475733,20.0
209,15,0.07595390838881334,15.0
210,14,0.08055552973278932,15.0
211,17,0.0731830783188343,18.0
212,14,0.08109035928334508,15.0
213,13,0.06706724258569571,14.0
214,14,0.07492009177803993,18.0
215,18,0.06737878732383251,17.0
216,13,0.09013981085557204,18.0
217,13,0.08137357034362279,20.0
218,14,0.06713789887726307,11.0
219,17,0.07890055043732419,14.0
220,12,0.08192758510510127,15.0
221,13,0.09126545918675569,14.0
222,14,0.09076381927090031,18.0
223,20,0.09081716313958169,17.0
224,19,0.0904431619534367,18.0
225,12,0.08874989828715722,13.0
226,15,0.08945423215627671,12.0
227,14,0.08392380497285298,14.0
228,13,0.09228777713500537,15.0
229,14,0.09131094866565295,17.0
230,17,0.09435853559304686,18.0
231,14,0.0905046755714076,14.0
232,13,0.07725115120410919,17.0
233,15,0.09260278468330702,19.0
234,15,0.07789906486868858,18.0
235,14,0.08136218706411975,18.0
236,17,0.08266509346225683,18.0
237,16,0.09114928275812417,15.0
238,14,0.08410466622029032,12.0
239,12,0.08692679119606812,13.0
240,13,0.0904157250546492,12.0
241,11,0.07542374391447414,12.0
242,12,0.08469034141550462,16.0
243,13,0.09097355174330565,15.0
244,15,0.0931331088145574,17.0
245,13,0.0933477792602319,11.0
246,14,0.08438499830663204,15.0
247,17,0.10104432855458821,19.0
248,17,0.07469981514355716,21.0
249,16,0.09414956951513886,19.0
250,17,0.08565518150434774,17.0
251,16,0.09420118550769985,15.0
252,15,0.0959629848599434,16.0
253,16,0.08992948429659009,18.0
254,12,0.09127103164792061,17.0
255,14,0.08855149708688259,13.0
256,18,0.0877301080359353,13.0
257,17,0.09090803059584954,13.0
258,13,0.10452963583744489,15.0
259,12,0.08686013861248891,15.0
260,15,0.09409971715261539,15.0
261,19,0.10181677733597003,21.0
262,13,0.0985679620733628,16.0
263,17,0.11076394841074944,15.0
264,17,0.11987663542523104,16.0
265,16,0.09261414944194257,12.0
266,15,0.08151388938228289,17.0
267,17,0.08755620327942512,13.0
