Episode,Steps,Training_Loss,Evaluation_Return
64,10,0.011988090351223946,8.0
65,12,0.018790632175902527,9.0
66,15,0.015544101099173228,9.0
67,10,0.01571225025691092,9.0
68,15,0.01753321997821331,9.0
69,10,0.016173725109547378,9.0
70,14,0.01922544670690383,10.0
71,12,0.018909739330410957,10.0
72,12,0.016802836985637743,9.0
73,11,0.018306801772930405,10.0
74,11,0.017476595514877277,9.0
75,10,0.01995393941178918,10.0
76,15,0.01598582516113917,9.0
77,12,0.022645232345287997,11.0
78,13,0.019326593798513595,9.0
79,14,0.019837369011448964,9.0
80,16,0.020508135086856782,9.0
81,23,0.020889415365198383,10.0
82,10,0.02178742866963148,10.0
83,12,0.021811184550945956,11.0
84,11,0.022520019418813965,9.0
85,9,0.021686424397759967,10.0
86,12,0.020859816887726385,9.0
87,10,0.021160017233341932,11.0
88,13,0.021439560689032078,10.0
89,10,0.024645329266786576,11.0
90,13,0.025109178816469815,9.0
91,12,0.02486296052423616,11.0
92,9,0.024728154556618795,9.0
93,13,0.027463467075274542,12.0
94,9,0.03151110539005862,9.0
95,11,0.028941719708117573,9.0
96,9,0.02156532524774472,11.0
97,9,0.026003868008653324,10.0
98,11,0.03429171358319846,10.0
99,9,0.02571331337094307,9.0
100,9,0.031672651362087995,11.0
101,10,0.024444073368795217,10.0
102,11,0.023403892970897934,12.0
103,11,0.025799063373018395,11.0
104,9,0.03307093328071965,10.0
105,10,0.027387366257607938,8.0
106,13,0.027509682167034883,11.0
107,14,0.029175105770783766,11.0
108,14,0.03326204911406551,10.0
109,12,0.031485345835487046,11.0
110,11,0.03357495215128769,10.0
111,12,0.03207182635863622,8.0
112,11,0.031642406501553276,10.0
113,12,0.03507123546053966,11.0
114,10,0.04112219270318747,11.0
115,10,0.03177685402333737,10.0
116,11,0.03688534958796068,11.0
117,10,0.034624900855124,8.0
118,13,0.038628365056445964,8.0
119,10,0.03075059112161398,10.0
120,11,0.038094808093526146,8.0
121,10,0.040299009531736374,8.0
122,9,0.03700739207367102,10.0
123,11,0.0361310751600699,10.0
124,10,0.03335409369319677,11.0
125,11,0.033872788179327144,11.0
126,11,0.03493378650058399,11.0
127,13,0.038974083530215115,10.0
128,11,0.03243171220475977,10.0
129,11,0.036074363203211265,11.0
130,10,0.03877204470336437,11.0
131,8,0.040871493984013796,12.0
132,10,0.03709508012980223,9.0
133,13,0.03822965619082634,11.0
134,9,0.04251158837642935,11.0
135,12,0.03593181950661043,10.0
136,11,0.04184821383519606,10.0
137,10,0.04382348619401455,10.0
138,12,0.04615440390383204,11.0
139,10,0.047101883590221404,9.0
140,10,0.038350036926567556,11.0
141,17,0.041662349420435285,9.0
142,8,0.03922679228708148,10.0
143,12,0.043823020377506815,11.0
144,9,0.05551587831642893,11.0
145,13,0.03706201939628674,10.0
146,9,0.03626857718659772,11.0
147,10,0.04940466731786728,9.0
148,9,0.04731036557091607,10.0
149,11,0.05400754782286557,9.0
150,11,0.04101020825857466,10.0
151,11,0.045703703368251976,10.0
152,8,0.04182469518855214,9.0
153,11,0.04084871692413634,11.0
154,10,0.048322427459061144,9.0
155,11,0.046246472068808296,9.0
156,9,0.050389539967808455,11.0
157,9,0.04757615654832787,11.0
158,9,0.04688906907621357,11.0
159,10,0.05604574512690306,10.0
160,13,0.04952892575126428,11.0
161,11,0.05246955647387288,11.0
162,11,0.052247676998376846,12.0
163,10,0.0576387457549572,10.0
164,12,0.04426182930668195,11.0
165,9,0.04275193437933922,13.0
166,11,0.04247456535019658,11.0
167,10,0.06707472279667855,12.0
168,16,0.05337445728946477,10.0
169,10,0.056745859980583194,9.0
170,11,0.04701617529446429,11.0
171,9,0.051998631614777774,11.0
172,9,0.06639187079336908,10.0
173,11,0.05551482059738853,8.0
174,8,0.06269382545724511,11.0
175,11,0.061096898364749824,10.0
176,9,0.05525836514102088,10.0
177,9,0.06306768953800201,9.0
178,10,0.05424058698117733,11.0
179,9,0.058428161674075656,10.0
180,9,0.06251684741841422,10.0
181,9,0.05158991221752432,9.0
182,12,0.06201779407759508,9.0
183,13,0.06399948723041095,10.0
184,11,0.06830861927433447,9.0
185,11,0.06790571151809259,9.0
186,9,0.056673662116130195,9.0
187,12,0.05729662999510765,9.0
188,10,0.04964373372495175,10.0
189,11,0.06517768414183096,12.0
190,11,0.06561290760609237,9.0
191,11,0.06843534382906827,11.0
192,12,0.0744381866728266,11.0
193,11,0.05991282212463292,12.0
194,10,0.06835334114730358,10.0
195,11,0.05353455651890148,12.0
196,10,0.058789056912064555,11.0
197,11,0.061370444907383484,12.0
198,11,0.06465339186516675,9.0
199,10,0.06231749877333641,11.0
200,10,0.06266580484807491,11.0
201,13,0.06378981449569647,9.0
202,13,0.0756138010093799,13.0
203,12,0.05689850573738416,11.0
204,11,0.08425067940896208,13.0
205,13,0.07214170436446483,10.0
206,13,0.06771872880367133,13.0
207,10,0.06317973025143146,11.0
208,12,0.07742610791077216,10.0
209,11,0.06270619210871783,13.0
210,11,0.0735609619454904,13.0
211,11,0.061872614293613216,14.0
212,10,0.06491372920572758,12.0
213,10,0.06452927105128765,12.0
214,12,0.08173096738755703,11.0
215,14,0.0703049496348415,10.0
216,11,0.08120459944687107,15.0
217,12,0.06994204952691992,14.0
218,12,0.05796040749798218,10.0
219,12,0.07885414408519864,12.0
220,11,0.061774993484670464,10.0
221,11,0.08333256569775668,14.0
222,14,0.08197202826184886,15.0
223,10,0.0969968769699335,9.0
224,11,0.07762178812514652,11.0
225,10,0.06593682132661342,11.0
226,9,0.06009533918566174,12.0
227,12,0.08068767034759124,10.0
228,11,0.08084283430467952,16.0
229,14,0.07719748866345201,15.0
230,12,0.08467293872187535,11.0
231,15,0.0665319393078486,14.0
232,13,0.07215664306512246,17.0
233,15,0.07137518351276716,13.0
234,12,0.06350453725705545,14.0
235,14,0.0765734389424324,15.0
236,13,0.0809094957434214,14.0
237,11,0.08419925245371732,15.0
238,12,0.09035615002115567,11.0
239,11,0.08740267462351105,11.0
240,10,0.09784271232783795,16.0
241,13,0.08003787180552116,11.0
242,10,0.08600235804915428,10.0
243,13,0.07182039320468903,12.0
244,14,0.07547650978501354,13.0
245,12,0.07909293162326018,14.0
246,15,0.08350623100996017,17.0
247,18,0.07561544799763295,11.0
248,14,0.08204973701919828,12.0
249,13,0.07004972232075837,16.0
250,16,0.07858948188368231,12.0
251,12,0.08305715831617515,16.0
252,16,0.10632029408589005,14.0
253,13,0.08698106786379448,13.0
254,16,0.0861801179125905,15.0
255,17,0.09582052774289075,17.0
256,16,0.08797651529312134,15.0
257,12,0.1067744301011165,12.0
258,14,0.09158773294516973,18.0
259,17,0.07875563752125292,17.0
260,12,0.08990790011982124,15.0
261,13,0.08267241802353126,13.0
262,15,0.08369342535734177,16.0
263,15,0.09920698453982671,17.0
264,19,0.09257440602308825,13.0
265,13,0.0929060340500795,12.0
266,16,0.09259250480681658,13.0
267,11,0.09981526468287814,16.0
268,17,0.09188272782108363,18.0
269,17,0.08262151189367561,16.0
270,15,0.09326600184043249,13.0
271,13,0.09818539052055432,16.0
272,12,0.10621717479079962,15.0
273,18,0.08339356444776058,12.0
274,12,0.09129475212345521,14.0
275,12,0.10611043311655521,18.0
276,14,0.09847795856850487,17.0
277,12,0.10210875980556011,14.0
278,13,0.10410703231508915,15.0
279,19,0.09942104706638738,16.0
280,15,0.08363346109787623,18.0
281,14,0.09479391082589116,13.0
282,17,0.09791424366481163,19.0
283,17,0.09869226835229818,14.0
284,14,0.08896064332553319,15.0
285,16,0.10194412316195667,16.0
286,19,0.11555718159989307,12.0
287,18,0.10207260213792324,17.0
288,18,0.09555022459891108,14.0
289,16,0.09761151927523315,13.0
290,19,0.10983234173373173,16.0
291,13,0.0964077223952,16.0
292,18,0.11846011338962449,18.0
293,14,0.09865518233605794,15.0
294,15,0.11480699082215627,18.0
295,14,0.10907868455563273,17.0
296,16,0.11835531191900373,13.0
297,15,0.10511647860209147,17.0
298,15,0.1310962624847889,14.0
299,16,0.09772816603071988,13.0
300,13,0.0938462675190889,17.0
301,17,0.11106655615217545,22.0
302,20,0.10327052772045135,19.0
303,16,0.10818152665160596,16.0
304,19,0.11106904066706959,20.0
305,19,0.09400469201960061,15.0
306,16,0.10369456512853503,14.0
307,17,0.09565104237374138,21.0
308,16,0.09472705563530326,20.0
309,14,0.10267776676586696,15.0
310,23,0.11870289593935013,15.0
311,14,0.12546852630163943,17.0
312,18,0.11141337040397856,21.0
313,19,0.1023337334198387,18.0
314,18,0.10587883202566041,15.0
315,13,0.11558392357367736,19.0
316,14,0.10383161489984818,19.0
317,14,0.10851109719702176,16.0
318,14,0.12247425849948611,16.0
319,20,0.10624085087329149,17.0
320,17,0.10630655989927404,16.0
321,19,0.10131057832194001,18.0
322,18,0.1064284946769476,16.0
323,20,0.12748301811516285,16.0
324,16,0.09925710898824036,13.0
325,18,0.11853758266402616,21.0
326,20,0.13536302614957094,16.0
327,22,0.11770384284583005,19.0
328,16,0.11265193321742117,17.0
329,15,0.13988533566395442,18.0
330,20,0.13106368780136107,16.0
331,16,0.12423142185434699,19.0
332,16,0.09568880451843143,22.0
333,18,0.0945857787090871,18.0
334,15,0.1178439641992251,14.0
335,15,0.09974995205799739,19.0
336,18,0.10941874297956626,18.0
337,24,0.09878479301308592,21.0
338,18,0.11099074718852837,16.0
339,20,0.11077731475234032,19.0
340,20,0.1198689330369234,16.0
341,15,0.12978963777422906,17.0
342,24,0.12853901150325933,17.0
343,24,0.10787469086547692,24.0
344,19,0.1051149932961715,23.0
345,22,0.11320773884654045,23.0
346,23,0.1147468147556419,17.0
347,26,0.0968131822032424,24.0
348,23,0.1129179556408654,20.0
349,20,0.1331886313855648,17.0
350,18,0.1299196800423993,21.0
351,16,0.12889709090813994,18.0
352,16,0.12702488899230957,17.0
353,21,0.11754247439759118,22.0
354,23,0.1160736796648606,18.0
355,22,0.10050185244869102,33.0
356,23,0.10631014714422433,23.0
357,23,0.12193262528466142,30.0
358,21,0.11289116349958238,19.0
359,18,0.13225697353482246,20.0
360,15,0.13137699166933695,21.0
361,17,0.1252052433350507,16.0
362,15,0.10705484847227732,21.0
363,23,0.133131037749674,26.0
364,27,0.11381987634080427,20.0
365,37,0.10813224949949496,30.0
366,19,0.1079323019244169,23.0
367,25,0.12661849588155746,20.0
368,22,0.10826035783710805,19.0
369,46,0.115779058035949,22.0
370,28,0.1234531317438398,24.0
371,62,0.12073219654661033,32.0
372,31,0.13351580476568592,94.0
373,107,0.11174008366869431,153.0
374,133,0.12502200544384637,150.0
375,59,0.11715996407477533,198.0
376,101,0.1139510739041437,203.0
377,60,0.10941503973056872,112.0
378,128,0.13014542442397214,500.0
379,73,0.10650871788496025,500.0
380,392,0.12100674912846666,500.0
381,284,0.11474258357226114,264.0
382,262,0.10825100666594528,433.0
383,274,0.1041712350361593,303.0
384,319,0.10685491925368208,336.0
385,302,0.1060316505447178,500.0
386,395,0.10834136041753654,409.0
387,366,0.110037701685348,468.0
388,288,0.10584792708040267,500.0
389,351,0.09685562307710237,500.0
390,408,0.09755157686738006,443.0
391,479,0.10047993412735193,335.0
392,321,0.1011150274947982,305.0
393,373,0.09927324906750595,413.0
394,334,0.09021875003497758,421.0
395,365,0.08954032940075618,403.0
396,417,0.09273231840341818,500.0
397,461,0.08880680086749754,500.0
398,364,0.08968706376937596,500.0
399,382,0.09862686943321328,422.0
400,387,0.0868841304097238,314.0
401,382,0.08162808022705634,442.0
402,468,0.08638873730356303,500.0
403,500,0.08546960133314133,394.0
404,381,0.0937566394389673,431.0
405,436,0.08195235270049868,422.0
406,427,0.09066587809606322,463.0
407,376,0.08904018598247042,434.0
408,366,0.07775145764602602,500.0
409,390,0.08115719578658732,450.0
410,483,0.0806924449125648,484.0
411,402,0.08182493464868348,500.0
412,424,0.08217548851510247,410.0
413,418,0.08171713679057488,423.0
414,426,0.07719110941378829,412.0
415,429,0.07288104728068331,410.0
416,343,0.07106825599376297,390.0
417,390,0.06683764060636839,408.0
418,394,0.06493822942242064,350.0
419,344,0.07166164935577314,463.0
420,394,0.08483419404128746,404.0
421,345,0.06913629912001931,364.0
422,354,0.07385314624075183,351.0
423,341,0.07056924169323246,380.0
424,344,0.06349476673004087,385.0
425,323,0.0717843731637502,383.0
426,367,0.07031542544344527,416.0
427,413,0.07254492327543854,366.0
428,388,0.07224621155812914,374.0
429,439,0.07143788949261867,434.0
430,388,0.06183191673642927,390.0
431,372,0.06981287927865,342.0
432,383,0.06817713465514853,381.0
433,316,0.06421553671081504,350.0
434,357,0.06883176326711274,362.0
435,363,0.07770231082335052,344.0
436,385,0.05595207933046214,363.0
437,345,0.06357253107539229,423.0
438,372,0.06705824658118179,352.0
439,324,0.06132330943867679,350.0
440,372,0.05878643664563956,344.0
441,414,0.06199781519922108,464.0
442,340,0.061580004860126575,384.0
443,365,0.05292037528148559,368.0
444,352,0.049606547044690655,339.0
445,372,0.07320164454417423,359.0
446,293,0.05381488394621543,311.0
447,332,0.05470853027009619,396.0
448,319,0.05745308207191795,337.0
449,380,0.06439300598791114,380.0
450,424,0.05692515062593266,332.0
451,277,0.04908851945532371,365.0
452,338,0.05314386485298798,386.0
453,352,0.06011958170446716,316.0
454,332,0.05360619223877193,382.0
455,338,0.04500132238357355,355.0
456,321,0.04973954068804363,354.0
457,314,0.0517170725414043,359.0
458,322,0.0512325412225736,338.0
459,320,0.05557026621754631,356.0
460,346,0.05756370847939778,327.0
461,331,0.04899360559208268,333.0
462,230,0.044563445008015665,358.0
463,379,0.05001656379210357,357.0
464,331,0.052705313057253234,400.0
465,314,0.05598416815179691,340.0
466,293,0.04981552999158336,332.0
467,330,0.05081642208952513,361.0
468,314,0.056720387092702516,329.0
469,188,0.05341397887256809,333.0
470,308,0.058607878923180284,348.0
471,348,0.05372148757966385,378.0
472,314,0.057979637621249414,337.0
473,319,0.04449940025718842,347.0
474,362,0.04497562975105598,330.0
475,333,0.053567466709214646,324.0
476,311,0.04953816538441543,362.0
477,358,0.048948548019111845,358.0
478,338,0.04728513404681518,343.0
479,347,0.048713832485733785,372.0
480,300,0.038304043908137825,317.0
481,314,0.056881361354400466,405.0
482,360,0.05333899802094998,369.0
483,312,0.04876164121863743,377.0
484,334,0.04260293776545852,424.0
485,325,0.04494573345945145,332.0
486,326,0.0469421039776808,337.0
487,343,0.04714762910646617,381.0
488,337,0.05258610820240902,406.0
489,273,0.05357926471061636,300.0
490,327,0.04478125349263908,354.0
491,277,0.04456338008558075,344.0
492,327,0.052480796643245155,382.0
493,340,0.04639707647387267,381.0
494,331,0.038423597727187564,433.0
495,338,0.05167434810724154,355.0
496,361,0.040735742240406346,385.0
497,347,0.049330136146911716,302.0
498,374,0.04203179849275602,342.0
499,177,0.040492860055107646,348.0
500,324,0.03626332191817238,345.0
501,325,0.042987481765269946,375.0
502,336,0.041432355007730494,316.0
503,315,0.0450324131453055,309.0
504,347,0.04265330629778881,442.0
505,327,0.051242988763999374,354.0
506,339,0.03888251105097471,315.0
507,341,0.043743844780404544,369.0
508,348,0.04219884300255217,286.0
509,284,0.040188216378635226,326.0
510,312,0.03983613836970061,363.0
511,335,0.040911594344435066,321.0
512,300,0.038717151862607956,355.0
513,342,0.03595418168050754,280.0
514,325,0.0372200860749357,347.0
515,317,0.03838746933973826,282.0
516,315,0.04371034249770529,336.0
517,346,0.04250532650873953,356.0
518,298,0.04520677394138324,313.0
519,322,0.043104505469742004,357.0
520,292,0.041766079703835474,293.0
521,328,0.03593749468581802,272.0
522,362,0.04058134363345462,352.0
523,292,0.03849514347081685,316.0
524,319,0.028684026989567627,334.0
525,319,0.03209347400498988,339.0
526,319,0.030840820618094966,311.0
527,330,0.04179397350685163,316.0
528,285,0.040148578261499084,324.0
529,285,0.0376749219697606,341.0
530,328,0.03631505006005017,287.0
531,315,0.033693339929930746,354.0
532,343,0.028085630405904675,350.0
533,308,0.03647849784182028,327.0
534,328,0.038997076813446746,379.0
535,327,0.03531493481005818,348.0
536,324,0.031296843297083946,289.0
537,303,0.03777661654720138,375.0
538,303,0.036503515442565894,315.0
539,314,0.03610396389734551,374.0
540,286,0.034746046176414705,336.0
541,316,0.039105066703558795,287.0
542,322,0.03307148953248972,358.0
543,308,0.03744046452043989,306.0
544,313,0.03044893807685449,341.0
545,312,0.027985389545509137,342.0
546,315,0.032956398968097,338.0
547,342,0.032957131189787055,378.0
548,312,0.031946911958444756,304.0
549,320,0.028009311527239334,334.0
550,345,0.030625600628959745,310.0
