Episode,Steps,Training_Loss,Evaluation_Return
1,13,0.0,10.0
2,17,0.0,8.0
3,15,0.0,10.0
4,9,0.0,8.0
5,49,0.0,10.0
6,35,0.0,10.0
7,12,0.0,10.0
8,11,0.0,11.0
9,36,0.0,9.0
10,27,0.0,10.0
11,16,0.0,10.0
12,15,0.0,11.0
13,32,1.0122694056481123,10.0
14,14,0.8698871178286416,10.0
15,21,0.7724045089312962,9.0
16,36,0.6286301977104611,9.0
17,25,0.4842801606655121,10.0
18,35,0.36613397427967614,9.0
19,22,0.2707721834832972,8.0
20,15,0.22209717631340026,9.0
21,20,0.1894490197300911,9.0
22,16,0.15657461620867252,10.0
23,10,0.13862194269895553,9.0
24,29,0.1147215073478633,10.0
25,26,0.09022400786097233,8.0
26,14,0.07445333951285907,10.0
27,12,0.06545055440316598,9.0
28,11,0.058369702913544395,9.0
29,26,0.04962392409260456,10.0
30,15,0.04017311359445254,11.0
31,25,0.031646854653954504,9.0
32,16,0.024253302603028715,13.0
33,20,0.019807226955890656,11.0
34,11,0.0174213917079297,11.0
35,15,0.015988137262562912,10.0
36,10,0.01512230997905135,10.0
37,9,0.013348693442013528,11.0
38,24,0.01240075616321216,8.0
39,13,0.011794541962444782,10.0
40,16,0.009906448947731405,9.0
41,11,0.009657503571361303,9.0
42,10,0.009158961568027734,8.0
43,12,0.009192508140889307,11.0
44,11,0.008071292234076695,10.0
45,13,0.008139684294851927,10.0
46,14,0.009046461499695267,9.0
47,13,0.008731466252356768,10.0
48,10,0.008539442718029023,9.0
49,13,0.008223068327284776,9.0
50,17,0.0079543700113016,9.0
51,13,0.008910477304687867,10.0
52,9,0.007994730129010148,9.0
53,13,0.008626628344735274,10.0
54,13,0.009092404650380978,10.0
55,16,0.009794380224775523,9.0
56,10,0.009811861347407103,8.0
57,9,0.009929709705627628,10.0
58,30,0.009888232514883081,10.0
59,11,0.009629177733917128,10.0
60,11,0.009606940163807436,8.0
61,11,0.01028378214687109,8.0
62,15,0.010000200135012467,9.0
63,13,0.011772471121870555,10.0
64,13,0.011977773517943345,8.0
65,11,0.012110401452942328,9.0
66,10,0.012060064636170865,9.0
67,10,0.012968755280598997,10.0
68,13,0.013125900680629106,9.0
69,9,0.012217254067460695,8.0
70,11,0.012811587615446611,11.0
71,10,0.014637240488082171,9.0
72,8,0.012561557115986943,8.0
73,12,0.014743104965115586,10.0
74,10,0.01494991611689329,10.0
75,10,0.015132518392056227,10.0
76,11,0.01446975361217152,10.0
77,12,0.014829713618382812,13.0
78,9,0.016220088634226058,9.0
79,12,0.01565004566994806,11.0
80,8,0.015616455348208547,11.0
81,15,0.014906555724640688,13.0
82,11,0.017644139091399582,10.0
83,11,0.018204486336220394,10.0
84,9,0.018425984101163015,10.0
85,13,0.01898020147704161,9.0
86,9,0.01815087555183305,9.0
87,12,0.01934281379605333,11.0
88,11,0.019258253953673622,9.0
89,12,0.018740356201305985,13.0
90,13,0.01786614331201865,10.0
91,10,0.019792962539941072,12.0
92,10,0.017869850248098375,11.0
93,9,0.018262908069623843,11.0
94,9,0.02179500160531865,8.0
95,13,0.02054402447090699,10.0
96,14,0.021798778059227124,9.0
97,14,0.02273886012179511,8.0
98,10,0.020428906194865704,10.0
99,12,0.02138885607322057,11.0
100,9,0.024439754378464486,11.0
101,12,0.02381323215862115,10.0
102,11,0.023103323849764736,10.0
103,11,0.02420642210001295,9.0
104,11,0.021545374935323543,10.0
105,10,0.02529783993959427,11.0
106,11,0.02417790788141164,11.0
107,16,0.02601388981565833,8.0
108,11,0.024725536392493683,12.0
109,12,0.025110779330134392,9.0
110,11,0.028938374228098175,10.0
111,10,0.026743584126234055,10.0
112,13,0.02664759010076523,9.0
113,10,0.02646075151860714,11.0
114,12,0.027762170260151226,9.0
