Episode,Steps,Training_Loss,Evaluation_Return
74,12,0.011982130197187265,11.0
75,11,0.012226787395775318,9.0
76,9,0.012165524582895968,10.0
77,12,0.013214505588014921,9.0
78,11,0.011924152008511803,11.0
79,12,0.012994753429666162,8.0
80,11,0.013758841986683283,10.0
81,13,0.01548048911186365,11.0
82,11,0.013085234232924202,9.0
83,15,0.015071178165574869,10.0
84,14,0.015939050686678717,11.0
85,14,0.0164238670175629,11.0
86,11,0.016053692099045624,11.0
87,12,0.016478109639137983,9.0
88,10,0.01733832750469446,10.0
89,16,0.016937384265474975,12.0
90,9,0.017563239774770208,9.0
91,10,0.018251140788197517,10.0
92,12,0.018206839139262836,9.0
93,8,0.019397571682929993,11.0
94,11,0.017754615877162327,9.0
95,10,0.01920729037374258,11.0
96,8,0.017690415028482676,9.0
97,9,0.01892008384068807,11.0
98,12,0.020146756277730066,11.0
99,10,0.01884084492921829,9.0
100,10,0.019427497312426566,11.0
101,14,0.020812871599836007,11.0
102,13,0.021189867447202023,12.0
103,12,0.018418844013164442,10.0
104,16,0.019857138104271144,12.0
105,11,0.020742357708513737,11.0
106,13,0.02045401780364605,10.0
107,12,0.023031817749142647,11.0
108,11,0.023195234550671143,10.0
109,11,0.0229693761264736,10.0
110,11,0.02333393743769689,12.0
111,12,0.023477612528949976,9.0
112,13,0.024667181074619293,12.0
113,13,0.023834661222421206,11.0
114,12,0.024997056151429813,12.0
115,9,0.026034092530608177,9.0
116,12,0.029006311514725287,12.0
117,12,0.024283475552996,12.0
118,9,0.026621827234824497,12.0
119,15,0.028965307275454204,10.0
120,10,0.026891167834401132,12.0
121,12,0.02725934237241745,13.0
122,13,0.02705091008773217,9.0
123,12,0.027784121688455343,9.0
124,16,0.02992678072769195,13.0
125,14,0.02888933303100722,10.0
126,9,0.028277080299125776,13.0
127,11,0.03256583315404979,12.0
128,9,0.03200730826291773,11.0
129,14,0.03231707241918359,9.0
130,11,0.0316081392494115,10.0
131,13,0.03166168168760263,10.0
132,12,0.03289825143292546,11.0
133,14,0.034746354179722924,10.0
134,13,0.03566085060055439,12.0
135,13,0.03534253844274925,10.0
136,12,0.035164677537977695,10.0
137,19,0.03520398136032255,10.0
138,12,0.04077969817444682,13.0
139,13,0.03210243654365723,12.0
140,13,0.034313929911989435,11.0
141,10,0.03594621364027262,10.0
142,10,0.03604817893356085,10.0
143,9,0.036288357650240265,11.0
144,14,0.03773330830569778,13.0
145,10,0.03643277138471603,14.0
146,11,0.03998751769011671,11.0
147,11,0.036934375424276696,13.0
148,12,0.04098713273803393,12.0
149,16,0.03999989456497133,13.0
150,10,0.042058364301919934,10.0
151,13,0.043079712213231966,10.0
152,12,0.04189199830094973,12.0
153,10,0.03986845910549164,9.0
154,9,0.046964768734243184,13.0
155,12,0.04486542070905367,13.0
156,12,0.04381818355371555,12.0
157,10,0.04146366454660892,14.0
158,11,0.046394578435204246,11.0
159,13,0.0434991937990372,12.0
160,15,0.04741886804501216,12.0
161,14,0.043382935492055755,13.0
162,14,0.04111176636070013,11.0
163,13,0.04599751789982502,12.0
164,12,0.04404543029765288,15.0
165,12,0.050287237390875816,14.0
166,13,0.045370197926576324,13.0
167,10,0.0491024300456047,10.0
168,13,0.04917938290880276,14.0
169,12,0.049482678373654686,13.0
170,13,0.04666553265773333,11.0
171,14,0.04896319364862783,10.0
172,13,0.055696941625613436,14.0
173,13,0.05167949772798098,14.0
174,11,0.05327905172651464,10.0
175,21,0.05130358998264585,10.0
176,10,0.052699408307671544,13.0
177,11,0.052028545940464195,12.0
178,10,0.053137652575969696,14.0
179,12,0.056224681747456394,15.0
180,16,0.05486407200805843,11.0
181,13,0.04822781767982703,11.0
182,13,0.05716571240470959,11.0
183,11,0.05716640773144635,12.0
184,16,0.058092157589271665,16.0
185,13,0.05964042131717388,15.0
186,12,0.05911568893740574,12.0
187,11,0.057333026081323624,12.0
188,14,0.05691515388233321,11.0
189,11,0.057173434644937515,13.0
190,13,0.05573541155228248,14.0
191,13,0.058598761375133805,14.0
192,16,0.060995770851150155,15.0
193,14,0.05633000071559634,13.0
194,16,0.058216068195179105,17.0
195,14,0.06761176964001996,14.0
196,14,0.05522400380245277,10.0
197,14,0.06235387894724097,15.0
198,18,0.06342959197031127,15.0
199,14,0.061628096870013645,13.0
200,13,0.06636371721441929,19.0
201,18,0.06518055146767034,9.0
202,13,0.06388872861862183,16.0
203,14,0.060654499168906896,13.0
204,17,0.06177294166649089,15.0
205,15,0.06351128593087196,17.0
206,13,0.0643318286881997,13.0
207,13,0.06918335018249658,12.0
208,13,0.06854082472049274,13.0
209,13,0.06404870060773996,14.0
210,14,0.06003261836511748,11.0
211,15,0.06022146716713905,19.0
212,15,0.06943081716696421,19.0
213,19,0.06709393133458338,17.0
214,10,0.06629996709525585,15.0
215,16,0.05518713523633778,22.0
216,19,0.06936868672308169,17.0
217,13,0.06447282232917272,12.0
218,13,0.0741997745174628,18.0
219,15,0.07041072274247805,19.0
220,14,0.07876294585210937,19.0
221,20,0.0702884130179882,15.0
222,17,0.0760817545301774,13.0
223,16,0.07452460890635848,13.0
224,15,0.07155584146579107,20.0
225,12,0.07047997570286195,18.0
226,22,0.07474830170924013,17.0
227,15,0.07153597498933474,19.0
228,17,0.07778598061379265,14.0
229,12,0.07385844271630049,12.0
230,15,0.0703944981098175,15.0
231,14,0.07309050299227238,16.0
232,14,0.07792848268789905,15.0
233,13,0.07573209874905072,16.0
234,15,0.07180813352266947,18.0
235,17,0.08699450598043554,16.0
236,17,0.0847631920786465,14.0
237,18,0.08595642406079504,21.0
238,19,0.07776930300812972,15.0
239,18,0.07712877396908072,22.0
240,23,0.08079578290167062,22.0
241,24,0.07472193303207557,16.0
242,21,0.07514225762514841,72.0
243,24,0.07812896370887756,18.0
244,19,0.08806241264468745,23.0
245,18,0.08916991617944506,19.0
246,19,0.0781208947300911,17.0
247,18,0.0830778864522775,15.0
248,17,0.08823452583130668,59.0
249,69,0.08435461303030235,21.0
250,18,0.07807196055849393,13.0
251,15,0.08986567010482152,18.0
252,21,0.08631555061964762,51.0
253,20,0.08073199186474085,22.0
254,109,0.08752455326532005,17.0
255,18,0.08992298382023971,15.0
256,17,0.09136551311787437,17.0
257,48,0.08690544248869021,20.0
258,20,0.08634965680539608,16.0
259,16,0.08969832863658667,19.0
260,47,0.08915313055857699,47.0
261,23,0.08942377048990001,16.0
262,15,0.09063157290220261,43.0
263,20,0.08829471804201602,17.0
264,18,0.09854401234123442,35.0
265,20,0.09478154014796018,17.0
266,38,0.0927500867922055,43.0
267,48,0.09373091952875257,48.0
268,23,0.09114151836737343,15.0
269,304,0.09467780686865904,273.0
270,243,0.09123756888288038,232.0
271,197,0.09247806810107329,232.0
272,230,0.09027874354758988,254.0
273,209,0.09074907355973025,303.0
274,216,0.08510627640687206,233.0
275,236,0.08362654198781919,275.0
276,255,0.08595164522674738,232.0
277,235,0.08319822762240754,215.0
278,351,0.08087791553419879,300.0
279,237,0.07883369553252614,500.0
280,251,0.07832858239512044,229.0
281,264,0.07669790418268266,274.0
282,256,0.07732836067589233,254.0
283,272,0.07306534171049647,325.0
284,270,0.07262591418844683,340.0
285,210,0.07564123085744325,279.0
286,257,0.06825624573033608,256.0
287,249,0.07190719613408947,378.0
288,305,0.06967458789710139,295.0
289,267,0.0721318100436071,308.0
290,295,0.0701250966575186,338.0
291,269,0.0689063823182953,339.0
292,359,0.07126657281091701,306.0
293,301,0.063150395908427,278.0
294,303,0.07128461785368596,370.0
295,290,0.06592474006244849,455.0
296,271,0.06541173174166262,326.0
297,323,0.06493606365894201,351.0
298,325,0.06844047107375585,352.0
299,329,0.06723726293677888,329.0
300,331,0.060632082367782954,331.0
301,296,0.06222632099053118,317.0
302,301,0.05541606726390975,294.0
303,301,0.049376984862486935,305.0
304,313,0.04260619145225936,326.0
305,284,0.036849076476794154,355.0
306,326,0.03287432735151628,424.0
307,315,0.03136490859157805,311.0
308,363,0.03127142644715662,358.0
309,318,0.03176205139533974,364.0
310,359,0.028665401814259008,309.0
311,362,0.030639009645725832,339.0
312,303,0.027239980069665305,364.0
313,334,0.027351806799443382,342.0
314,346,0.029303177564359146,326.0
315,331,0.03029705169948319,348.0
316,361,0.02815784439554185,344.0
317,407,0.02773866220205766,349.0
318,371,0.02691658995584321,346.0
319,418,0.031267372672123005,367.0
320,334,0.027772160106503074,331.0
321,358,0.0274232437059559,388.0
322,500,0.027666165510425344,463.0
323,341,0.03049603458446153,266.0
324,403,0.029227935120771886,464.0
325,471,0.028092208242655837,459.0
326,363,0.026494566053883287,435.0
327,481,0.028348387188516296,370.0
328,359,0.02888284615872682,395.0
329,405,0.032295151822481674,431.0
330,358,0.030146350479598922,472.0
331,377,0.029660887663735605,397.0
332,381,0.030521935470441353,366.0
333,478,0.026909953886696633,327.0
334,359,0.028647269630606202,352.0
335,352,0.026359536890429972,290.0
336,337,0.023127195609281618,314.0
337,341,0.02824844707631782,327.0
338,336,0.025942739601651693,329.0
339,341,0.025099281537246856,396.0
340,342,0.02462397790422026,305.0
341,375,0.025345360580986985,311.0
342,452,0.022527928248669053,328.0
343,364,0.020583982257508918,324.0
344,356,0.020188694936223328,364.0
345,412,0.02061509806535645,330.0
346,405,0.01810170983720318,337.0
347,389,0.018732193880923963,347.0
348,451,0.01912933992435681,330.0
349,411,0.016762811177321812,309.0
350,389,0.017115786325385206,328.0
