Episode,Steps,Training_Loss,Evaluation_Return
92,14,0.01998565605442439,10.0
93,12,0.020147165438781183,10.0
94,9,0.018106638350420527,9.0
95,12,0.02099174726754427,10.0
96,10,0.019446893967688082,9.0
97,9,0.021462584535280865,9.0
98,12,0.019610300427302718,10.0
99,10,0.022058491595089436,9.0
100,11,0.021336254579099743,9.0
101,12,0.02030134325226148,9.0
102,17,0.023091389633276883,11.0
103,14,0.021466249866145,9.0
104,12,0.02352591697126627,9.0
105,11,0.022874948822639206,9.0
106,9,0.023990958101219602,9.0
107,10,0.024828158877789976,10.0
108,16,0.024369223043322563,9.0
109,10,0.024610831774771212,10.0
110,10,0.025654207915067673,9.0
111,8,0.025252553867176175,9.0
112,18,0.02683974036739932,9.0
113,15,0.028136192510525387,10.0
114,8,0.026596682844683528,9.0
115,13,0.026755447284533426,10.0
116,14,0.028252036975962774,9.0
117,11,0.026191696524620056,9.0
118,9,0.03003706389831172,9.0
119,10,0.02578614465892315,9.0
120,10,0.03009950667619705,10.0
121,10,0.030108228139579297,8.0
122,10,0.03205375168472528,10.0
123,10,0.030763536877930164,10.0
124,10,0.03059417326003313,9.0
125,11,0.031437320465391334,10.0
126,9,0.029641180609663326,10.0
127,10,0.03396310340613127,9.0
128,8,0.030081520322710276,9.0
129,13,0.03261846848405325,10.0
130,14,0.03153827280870506,9.0
131,9,0.027409529727366235,9.0
132,10,0.03379345610737801,9.0
133,10,0.03461698796600103,9.0
134,11,0.03347141972996972,10.0
135,11,0.032578308981927956,9.0
136,12,0.034364199886719383,11.0
137,12,0.037801590437690415,8.0
138,9,0.03484582673344347,10.0
139,10,0.03633995465934277,9.0
140,12,0.034055092527220644,9.0
141,13,0.03462220484820696,8.0
142,12,0.03670250282933315,10.0
143,9,0.03738891560998228,9.0
144,10,0.03622302450239658,9.0
145,10,0.036247472278773785,9.0
146,10,0.03761826846748591,9.0
147,13,0.03593588706392508,8.0
148,9,0.034692582570844226,10.0
149,18,0.03582300659683016,10.0
150,9,0.03557057326866521,12.0
151,16,0.03804217174183577,10.0
152,9,0.03870909847319126,9.0
153,12,0.03916970454156399,9.0
154,10,0.037656895257532595,10.0
155,12,0.04070116734753052,10.0
156,12,0.041195875965058804,11.0
157,9,0.03793241083621979,10.0
158,10,0.03952034916728735,8.0
159,13,0.041069296976694696,10.0
160,9,0.04266159360607465,9.0
161,11,0.043056640096686104,11.0
162,10,0.0390805471688509,9.0
163,11,0.03610887175256556,9.0
164,11,0.041911726648157295,11.0
165,9,0.04220284438795514,11.0
166,10,0.03934949412941933,9.0
167,10,0.03844672571867704,9.0
168,9,0.044596159209807716,9.0
169,10,0.043264811486005784,9.0
170,10,0.04370720013976097,11.0
171,11,0.045907582410357216,9.0
172,8,0.04971913946792483,8.0
173,10,0.04492742568254471,11.0
174,12,0.04785377314935128,13.0
175,11,0.0402417140589519,12.0
176,9,0.047861395610703364,9.0
177,11,0.04645504667000337,11.0
178,11,0.045343556526032364,11.0
179,11,0.04664439098401503,9.0
180,10,0.042848285660147666,9.0
181,11,0.046458103440024635,9.0
182,10,0.04724551104009152,11.0
183,10,0.04337282255291939,10.0
184,10,0.048236656561493875,10.0
185,11,0.0473682890561494,10.0
186,12,0.05131153545031945,9.0
187,11,0.04716305502436378,10.0
188,9,0.04794659010238118,11.0
189,11,0.050962925973263656,11.0
190,11,0.048631409013813194,9.0
191,10,0.05294107832014561,10.0
192,10,0.04732534326612949,10.0
193,10,0.05137888938188553,10.0
194,9,0.04953739709324307,11.0
195,13,0.04863170706308805,10.0
196,9,0.050020275430546865,11.0
197,12,0.05237024805198113,10.0
198,12,0.050705053533116974,13.0
199,11,0.05542542345144532,12.0
200,13,0.05039770958515314,11.0
201,9,0.0574616322086917,11.0
202,12,0.054497373290359974,12.0
203,9,0.05586120982964834,11.0
204,11,0.050598465583541176,12.0
205,13,0.05619887721080046,11.0
206,12,0.053323594542841114,12.0
207,11,0.052992271090095695,11.0
208,13,0.05637111543462826,11.0
209,10,0.05503644943237305,10.0
210,13,0.051641396891612276,11.0
211,14,0.054889121491994174,11.0
212,11,0.05567344972355799,11.0
213,11,0.05522151934829625,10.0
214,15,0.06124558821320534,11.0
215,14,0.054896884730884006,13.0
216,13,0.059214090212033346,12.0
217,12,0.061409324097136654,13.0
218,11,0.060216167772358116,14.0
219,15,0.05920303041736285,10.0
220,15,0.05761728212237358,11.0
221,15,0.05841768756508827,16.0
222,17,0.05686019558240386,12.0
223,14,0.05932033434510231,12.0
224,12,0.0588586771239837,12.0
225,11,0.06724770942872221,14.0
226,13,0.06117278337478638,16.0
227,15,0.06656709164381028,13.0
228,16,0.0556137477979064,15.0
229,13,0.06189114428483523,14.0
230,16,0.06437483872286975,14.0
231,15,0.0646431436141332,15.0
232,12,0.055797273914019264,12.0
233,12,0.06220995945235094,16.0
234,16,0.06953718862496316,14.0
235,14,0.06991767830082349,16.0
236,14,0.06514859917972769,12.0
237,13,0.06587049479667957,17.0
238,16,0.06521548051387072,16.0
239,14,0.0630812014320067,12.0
240,16,0.06494297203607857,15.0
241,15,0.06216078648964564,15.0
242,14,0.07030585621084486,16.0
243,16,0.06561931734904647,17.0
244,15,0.07234863191843033,19.0
245,14,0.06845542070056711,12.0
246,16,0.06630043033510447,14.0
247,19,0.06545945178521306,21.0
248,19,0.06918673080049063,16.0
249,13,0.07256542719327487,14.0
250,13,0.06894611681883152,18.0
251,18,0.07581360741621918,17.0
252,18,0.06973313954141405,14.0
253,16,0.06423097150400281,19.0
254,13,0.06930324177329357,19.0
255,14,0.07418299014014858,14.0
256,14,0.06738618122679847,15.0
257,14,0.06733473097639424,13.0
258,20,0.07541570365428925,20.0
259,16,0.06639717798680067,15.0
260,14,0.07216883503964969,20.0
261,15,0.0727992037932078,17.0
262,17,0.07042815229471992,13.0
263,21,0.07640734456834339,24.0
264,20,0.07504816427826881,17.0
265,19,0.07332114581214755,20.0
266,17,0.07649549557005658,16.0
267,14,0.0713922455906868,20.0
268,16,0.0760316913947463,18.0
269,17,0.06980139718336217,16.0
270,17,0.07591934545951731,17.0
271,19,0.07812128647377617,19.0
272,32,0.07801124127581716,16.0
273,20,0.07785592880100012,34.0
274,29,0.07656342150836155,31.0
275,18,0.08040743776493603,20.0
276,13,0.06867821399982159,18.0
277,33,0.0815077531292583,30.0
278,21,0.08075525381025814,32.0
279,28,0.0839959147519299,19.0
280,15,0.0830162636935711,15.0
281,28,0.07654183251517159,30.0
282,20,0.07591678593307734,28.0
283,40,0.08056796286255122,28.0
284,20,0.08798915930092335,29.0
285,27,0.07834668871429232,21.0
286,26,0.08431994313230881,33.0
287,26,0.07593198206562263,24.0
288,28,0.0788421185155,15.0
289,33,0.07580943010521657,26.0
290,26,0.07144324237910601,36.0
291,22,0.08492797376079993,24.0
292,25,0.08096533372998238,18.0
293,22,0.07699033042246645,36.0
294,22,0.0732722936028784,27.0
295,19,0.08670693086950403,17.0
296,29,0.07947147676143153,20.0
297,24,0.07824299158528447,25.0
298,28,0.07564693103943552,26.0
299,67,0.07909082276607628,500.0
300,89,0.07684044046013543,54.0
301,20,0.06970673762261867,22.0
302,55,0.07643776048313487,24.0
303,24,0.07801371067762375,34.0
304,46,0.07580240435250428,21.0
305,29,0.07566761623682647,61.0
306,23,0.07212970341029375,22.0
307,34,0.08108634205863756,17.0
308,21,0.06744322003353209,17.0
309,20,0.07238901630043984,48.0
310,53,0.07626699044738176,80.0
311,18,0.07911625214748913,34.0
312,18,0.07327703448633353,36.0
313,20,0.07054938320070506,31.0
314,74,0.07231832607775121,80.0
315,21,0.07094507362870943,57.0
316,18,0.07046926290624672,172.0
317,26,0.06976747699081898,18.0
318,20,0.07181635182350873,32.0
319,53,0.06694440613940077,123.0
320,54,0.0692789168269546,18.0
321,27,0.0675307986912904,49.0
322,94,0.06741321681344763,125.0
323,111,0.06976484079417344,149.0
324,186,0.06492996689492977,153.0
325,115,0.06453919713587865,278.0
326,27,0.06894928161744718,188.0
327,136,0.062207808252424,168.0
328,30,0.05526791308075189,144.0
329,222,0.05961336839843441,203.0
330,166,0.056590454551918676,201.0
331,182,0.05597798716645319,163.0
332,171,0.05396588331861803,450.0
333,119,0.05719081623902341,186.0
334,397,0.05077646728088934,216.0
335,163,0.05116350827110143,207.0
336,202,0.0499841474448469,184.0
337,242,0.04832710131371686,178.0
338,167,0.050032285783819096,168.0
339,268,0.048831144285235384,162.0
340,251,0.048899862180608676,274.0
341,225,0.048287629820406436,465.0
342,398,0.04645508644054059,500.0
343,430,0.0466383031331176,309.0
344,343,0.04533405650852373,313.0
345,291,0.043744668247709464,268.0
346,297,0.04276928369125182,416.0
347,380,0.04583020145318618,433.0
348,322,0.046524328364765055,433.0
349,379,0.04088360454646335,472.0
350,387,0.041455989324509404,403.0
