Episode,Steps,Training_Loss,Evaluation_Return
241,13,0.06888646632432938,9.0
242,15,0.07352260872721672,10.0
243,13,0.07640786669575252,12.0
244,12,0.08089894863466422,9.0
245,11,0.07495639371601018,10.0
246,11,0.07634052939035675,9.0
247,13,0.075023881231363,14.0
248,12,0.07713045986990134,11.0
249,12,0.07362634968012571,15.0
250,13,0.0799416435452608,11.0
251,13,0.08636896713421895,15.0
252,12,0.07784271147102118,12.0
253,11,0.07523624124852094,13.0
254,11,0.07600831003351645,13.0
255,12,0.08233297616243362,12.0
256,10,0.0818869337439537,9.0
257,12,0.08911356516182423,14.0
258,13,0.07854746654629707,11.0
259,12,0.08366857779522736,14.0
260,11,0.07639216496185823,15.0
261,16,0.07802536594681442,12.0
262,15,0.08185686816771826,14.0
263,14,0.07188558046306882,15.0
264,14,0.08779619447886944,14.0
265,15,0.08437471712629001,14.0
266,13,0.07798143676840343,13.0
267,13,0.0809930542913767,16.0
268,14,0.08572598706398692,18.0
269,13,0.09061819286300586,14.0
270,14,0.08694951289466449,15.0
271,19,0.08799827490982257,14.0
272,12,0.08451482281088829,13.0
273,10,0.09636331424117088,15.0
274,10,0.09291157200932502,11.0
275,14,0.09406896813639573,18.0
276,14,0.08746777953846115,14.0
277,16,0.09045841707848012,12.0
278,12,0.09442511169860761,15.0
279,15,0.09414661725362142,17.0
280,16,0.09882707009091973,15.0
281,16,0.09714269544929266,20.0
282,16,0.10117240576073527,13.0
283,10,0.09612978622317314,13.0
284,11,0.09942328997633675,12.0
285,14,0.09584378557545799,19.0
286,16,0.08846657839603722,15.0
287,17,0.09757284732425914,19.0
288,17,0.10911909972920138,15.0
289,27,0.0959221668265484,12.0
290,14,0.10076158227665084,21.0
291,16,0.10090821702033281,16.0
292,14,0.09566649315612656,14.0
293,59,0.10655331131765398,15.0
294,15,0.10664102286100388,20.0
295,17,0.11769123287761912,20.0
296,25,0.1110903599858284,16.0
297,17,0.1093151148627786,68.0
298,24,0.10500895914932092,26.0
299,33,0.11634867119066643,16.0
300,80,0.10575919956900179,69.0
301,110,0.10616860498081554,16.0
302,29,0.10639588380682058,100.0
303,36,0.11435550337450372,67.0
304,67,0.10430614850414333,74.0
305,70,0.10177540220320225,31.0
306,21,0.1085989179000968,20.0
307,30,0.11532858312129975,32.0
308,32,0.1120420596562326,65.0
309,42,0.1060778537676448,32.0
310,43,0.11134017787353936,25.0
311,212,0.11118846711755362,91.0
312,94,0.1098107693994299,104.0
313,72,0.11023553196961682,140.0
314,109,0.1075915064696872,93.0
315,74,0.11337125754436932,77.0
316,123,0.11324872282462392,112.0
317,77,0.11388227367749462,73.0
318,100,0.11724225528538228,107.0
319,100,0.1102770671620965,100.0
320,89,0.11472947020711524,86.0
321,131,0.11956425173250773,142.0
322,216,0.11417370620701048,126.0
323,276,0.11158658632927615,101.0
324,485,0.10808963049779233,185.0
325,155,0.10704587696781082,133.0
326,256,0.10474455797520932,176.0
327,266,0.10788511438645366,114.0
328,175,0.09614908060857227,156.0
329,197,0.10524428956361893,194.0
330,242,0.09971457681318452,272.0
331,201,0.10648048802543042,124.0
332,151,0.1066032298007943,284.0
333,135,0.11464749587078889,352.0
334,307,0.10582467210433576,388.0
335,152,0.1097207746443976,250.0
336,306,0.1089209191854191,180.0
337,172,0.11371943110946653,207.0
338,170,0.11414084658026695,233.0
339,147,0.11940722035712936,127.0
340,304,0.10549058327083721,168.0
341,169,0.11281966813702203,238.0
342,225,0.1164661034113831,317.0
343,258,0.12538364773630634,303.0
344,368,0.11839769062910067,310.0
345,374,0.10711177897684396,361.0
346,378,0.11213909825753599,196.0
347,349,0.11712707329893693,189.0
348,274,0.1175029075425798,417.0
349,187,0.12413030518169071,255.0
350,371,0.1231253429735205,287.0
351,314,0.1266697917465761,337.0
352,198,0.1227427940401766,194.0
353,300,0.10179475599279006,366.0
354,240,0.10343081114503244,292.0
355,288,0.0849997722317413,226.0
356,260,0.08200715327850328,283.0
357,318,0.07808786306131936,301.0
358,183,0.08275973882088489,211.0
359,499,0.06347903976578989,285.0
360,215,0.07132950604481753,298.0
361,337,0.07276034213392511,233.0
362,275,0.06817792548459362,377.0
363,409,0.06439824488690274,408.0
364,266,0.0604455795758789,246.0
365,223,0.055987767117189856,285.0
366,343,0.056450615778196135,270.0
367,415,0.05337159365853183,351.0
368,195,0.05925997461860952,243.0
369,500,0.047781299886759374,284.0
370,363,0.05526213513330631,259.0
371,352,0.05516499290917471,208.0
372,329,0.054501312554850724,429.0
373,226,0.05902816287439679,407.0
374,389,0.04415804675030869,355.0
375,434,0.047270964225968735,325.0
376,459,0.05056080856504556,370.0
377,223,0.05818925079609781,208.0
378,337,0.042991300567415285,360.0
379,437,0.046488253641617856,220.0
380,351,0.04630455981138722,322.0
381,303,0.04477588277887983,362.0
382,379,0.04602565190086441,373.0
383,290,0.05629434996316659,228.0
384,260,0.0495370127645751,409.0
385,453,0.051737659094777066,500.0
386,354,0.054373642425763154,472.0
387,309,0.05077930260449648,381.0
388,500,0.055109873052686456,500.0
389,447,0.05949778327305845,342.0
390,500,0.060672522412613034,500.0
391,237,0.07313811396963832,305.0
392,200,0.07577799037331716,500.0
393,400,0.0757790113298688,500.0
394,280,0.07256840806138436,488.0
395,282,0.06665377196499166,491.0
396,500,0.0757781960007269,216.0
397,500,0.0712322528976947,474.0
398,243,0.07566079788806813,500.0
399,259,0.06985772841854532,249.0
400,318,0.07661606411562366,238.0
401,310,0.06770915994195327,222.0
402,500,0.07735426684189588,275.0
403,500,0.09272090755053795,262.0
404,266,0.08368948789985668,284.0
405,226,0.08293479490320536,479.0
406,484,0.10457443715335825,261.0
407,306,0.0910645813557161,293.0
408,491,0.10678838967780019,362.0
409,500,0.11778550429386087,443.0
410,343,0.11242502371837594,246.0
411,500,0.12192370238597505,412.0
412,285,0.11382558090620462,399.0
413,412,0.10892737015360714,500.0
414,244,0.12918635521830274,379.0
415,500,0.09887459065462463,383.0
416,229,0.14262148912733738,429.0
417,500,0.13282789051067084,500.0
418,228,0.1123913003528989,225.0
419,260,0.09738751953700557,492.0
420,500,0.11824751391564496,454.0
421,366,0.12277885921690053,237.0
422,393,0.16376875560083745,252.0
423,254,0.13122445991671622,305.0
424,500,0.1339357383653987,312.0
425,397,0.09860203716427707,424.0
426,369,0.09259941083975995,393.0
427,281,0.12123921542143402,330.0
428,231,0.12117978091829444,388.0
429,312,0.11927606680061824,217.0
430,474,0.11400378356272166,328.0
431,378,0.09204855915337613,301.0
432,500,0.09258312962739729,500.0
433,500,0.11415000734152272,391.0
434,500,0.08869575361022726,385.0
435,262,0.10236394243983139,500.0
436,484,0.10768513916029541,363.0
437,348,0.12450468450438114,370.0
438,500,0.0910799437048845,379.0
439,425,0.09825602314106244,432.0
440,269,0.12168603718971495,419.0
441,258,0.09866786455417904,440.0
442,263,0.10943406285627784,404.0
443,500,0.10299026725604199,438.0
444,461,0.09493212709799329,397.0
445,288,0.10256052085808026,445.0
446,415,0.08883996731910226,397.0
447,394,0.0750790993933599,371.0
448,386,0.06943683042685583,500.0
449,274,0.08302090594283285,365.0
450,484,0.05859592343773885,500.0
