Episode,Steps,Training_Loss,Evaluation_Return
106,11,0.031552876769141716,10.0
107,16,0.031612726859748363,12.0
108,10,0.03465618323534727,9.0
109,13,0.03322908153327612,11.0
110,9,0.03010293696489599,12.0
111,10,0.03456157427281141,11.0
112,13,0.03419980893914516,10.0
113,11,0.03837384215810082,13.0
114,11,0.03610759787261486,12.0
115,12,0.03407583851367235,9.0
116,14,0.04118435510567257,11.0
117,10,0.037038758769631384,11.0
118,13,0.03850414217091524,10.0
119,10,0.04451340548694134,11.0
120,11,0.04077215323393995,10.0
121,11,0.038924722678282044,10.0
122,11,0.03933074409988793,12.0
123,16,0.04578152229078114,12.0
124,12,0.04292615782469511,10.0
125,10,0.041142067313194274,9.0
126,14,0.04137754599962916,9.0
127,9,0.04448852232760853,12.0
128,17,0.04493517625857802,11.0
129,13,0.046228439188920535,11.0
130,9,0.042064471170306206,10.0
131,12,0.0456658952559034,12.0
132,12,0.043745364993810654,13.0
133,11,0.046207576312802055,13.0
134,13,0.04847003118349956,12.0
135,12,0.04568296826134125,11.0
136,10,0.04469617903232574,11.0
137,13,0.047546122796260394,13.0
138,14,0.04566007772726672,10.0
139,10,0.044115911796689035,9.0
140,15,0.049381685256958005,12.0
141,16,0.05219219531863928,11.0
142,10,0.04843092225492,12.0
143,13,0.0472674616254293,12.0
144,13,0.060217321205597654,11.0
145,11,0.04958761212500659,12.0
146,11,0.051296486434611405,13.0
147,14,0.05530441871711186,13.0
148,16,0.05410763225518167,11.0
149,12,0.05507621386398872,10.0
150,15,0.056233356396357216,13.0
151,11,0.05504236404191364,12.0
152,13,0.05733904213859485,10.0
153,12,0.06021339477350315,12.0
154,10,0.052775394171476364,12.0
155,11,0.05606133998794989,10.0
156,12,0.05953317228704691,15.0
157,17,0.05863038538133397,13.0
158,17,0.056951944442356336,12.0
159,15,0.06566576833526293,13.0
160,14,0.06165437586605549,14.0
161,24,0.06315272534266114,13.0
162,13,0.06358557710280785,10.0
163,11,0.06225896220315586,11.0
164,13,0.06184570548626093,11.0
165,17,0.06650774947860662,13.0
166,14,0.064679905506117,13.0
167,11,0.06714806333184242,16.0
168,12,0.06242167701323827,11.0
169,14,0.06780489933277879,15.0
170,10,0.07210471555590629,10.0
171,12,0.07204314942161243,12.0
172,13,0.06973359189354457,14.0
173,13,0.0711206874022117,10.0
174,10,0.07181659080088139,13.0
175,13,0.07385536426535019,13.0
176,10,0.07372080832719803,13.0
177,14,0.07526620743530137,13.0
178,12,0.07210938353091478,15.0
179,14,0.07059482538274356,12.0
180,15,0.07404984806974729,16.0
181,17,0.0756038405439433,16.0
182,13,0.07182676975543682,10.0
183,10,0.07253103777766227,11.0
184,15,0.07891020451982816,13.0
185,12,0.08094617910683155,11.0
186,12,0.07486614771187305,11.0
187,13,0.07333830113594349,12.0
188,15,0.08239060193300247,12.0
189,12,0.08251588108638923,12.0
190,15,0.07943347170948982,14.0
191,14,0.07925141709191459,14.0
192,14,0.07800269339765821,16.0
193,15,0.08621420537432035,16.0
194,15,0.08928433507680893,14.0
195,18,0.07529514551990563,13.0
196,15,0.07912453959385554,14.0
197,18,0.08658266357249683,14.0
198,15,0.08935480539997419,11.0
199,13,0.09003257178343259,11.0
200,15,0.09071388443311056,13.0
201,16,0.09109311690554023,16.0
202,15,0.08506717185179392,17.0
203,18,0.08071064369546042,14.0
204,18,0.08247298478252357,13.0
205,12,0.08322638645768166,18.0
206,15,0.08452919150392214,14.0
207,15,0.08843894253174464,15.0
208,19,0.0936556748653713,18.0
209,15,0.09967063367366791,19.0
210,17,0.08749176430351593,13.0
211,11,0.07617344402454117,12.0
212,15,0.09681835969289145,12.0
213,15,0.09775414491693178,13.0
214,14,0.09856026619672775,13.0
215,18,0.09711113903257582,12.0
216,14,0.09727171968136515,12.0
217,18,0.09508813089794582,12.0
218,14,0.09871074557304382,17.0
219,14,0.09829334861465863,13.0
220,12,0.10458170746763547,17.0
221,12,0.1066671001414458,12.0
222,15,0.09018048296372096,19.0
223,14,0.09224326802151543,15.0
224,17,0.10571344635065864,17.0
225,14,0.10148329447422709,12.0
226,18,0.1000392987496323,15.0
227,15,0.11045199831326803,14.0
228,18,0.10055515294273694,15.0
229,17,0.10385609965990572,14.0
230,12,0.10729611292481422,19.0
231,16,0.11240388220176101,13.0
232,19,0.1086593160503789,17.0
233,19,0.11867370652525049,13.0
234,15,0.10834280252456666,19.0
235,17,0.11207920269054525,19.0
236,16,0.10268928995355964,15.0
237,11,0.1271357170560143,17.0
238,13,0.11064667541247147,20.0
239,13,0.11026757325117405,18.0
240,13,0.11624164764697735,13.0
241,17,0.11392412159372778,16.0
242,12,0.11869575642049313,15.0
243,12,0.11357179718712966,12.0
244,15,0.10544047007958095,14.0
245,17,0.10392533461837207,16.0
246,13,0.111443841113494,12.0
247,17,0.12078503738431369,12.0
248,15,0.11205518692731857,11.0
249,19,0.11405972822716362,18.0
250,17,0.10811273271546644,19.0
251,17,0.12323744901839424,13.0
252,11,0.11651868982748552,18.0
253,13,0.1166687338398053,13.0
254,15,0.11016570677359899,13.0
255,14,0.11296544756208148,19.0
256,19,0.12561290515096565,17.0
257,17,0.11624447826076956,13.0
258,13,0.12576126192624754,18.0
259,14,0.1157888120838574,13.0
260,19,0.1260527870372722,16.0
261,18,0.12168744868702358,14.0
262,13,0.12049079342530324,17.0
263,16,0.11098722787573934,15.0
264,19,0.12274823102511857,15.0
265,14,0.12461558676191739,13.0
266,19,0.126273171289971,17.0
267,13,0.1263423590705945,16.0
268,16,0.11568787926808,17.0
269,13,0.12242708240564053,17.0
270,16,0.12992303166538477,18.0
271,15,0.11494674483935038,18.0
272,15,0.1408643032113711,16.0
273,13,0.1208563343836711,13.0
274,26,0.13203565604411638,14.0
275,19,0.12590442284157402,14.0
276,12,0.12726409795383611,16.0
277,17,0.12929169263909845,13.0
278,13,0.12112312591992892,20.0
279,19,0.13411188988309158,15.0
280,20,0.12573924474418163,17.0
281,18,0.12930593018730482,16.0
282,17,0.12727702671990676,15.0
283,14,0.12683588958212308,13.0
284,16,0.12710036244243383,18.0
285,19,0.12963286904912247,17.0
286,13,0.1393363825403727,17.0
287,20,0.1276937432587147,16.0
288,18,0.12815605021185345,21.0
289,17,0.11580425544696696,15.0
290,19,0.12680923232906743,20.0
291,17,0.12748833789544947,14.0
292,14,0.12939400970935822,20.0
293,18,0.12670971411797735,15.0
294,19,0.138643043213769,18.0
295,14,0.142497791243451,14.0
296,16,0.13007172290235758,15.0
297,18,0.14505204268627697,13.0
298,18,0.14370641691817176,14.0
299,21,0.13239020144655592,17.0
300,19,0.13838955328652733,14.0
301,20,0.1271624770015478,16.0
302,19,0.14007377232375898,14.0
303,16,0.14239696506410837,20.0
304,20,0.13464113958179952,56.0
305,15,0.13123866418997446,20.0
306,21,0.1410540473603067,62.0
307,16,0.13562730513513088,16.0
308,99,0.13673470507968555,246.0
309,271,0.1343440842089618,314.0
310,244,0.13073698983939944,248.0
311,320,0.12475402639247476,184.0
312,213,0.1232414530336577,285.0
313,255,0.12034900149001795,277.0
314,267,0.11667552003671837,286.0
315,368,0.11647036009589615,352.0
316,237,0.12164685093966718,304.0
317,272,0.11475015961674645,349.0
318,500,0.1121303546577692,310.0
319,343,0.11074370746948803,341.0
320,308,0.11058049513535066,354.0
321,422,0.10765453885304985,322.0
322,300,0.10422683239604036,334.0
323,454,0.10391266620615375,397.0
324,313,0.10922232986139223,281.0
325,294,0.10892677099323597,250.0
326,313,0.10868546749932316,403.0
327,330,0.10929719044855146,332.0
328,449,0.10758821110143627,440.0
329,412,0.11317051956610917,462.0
330,460,0.10101357417829011,318.0
331,314,0.09756461682486212,346.0
332,389,0.09592017894347407,335.0
333,423,0.0938142639745564,406.0
334,324,0.10330537102978539,402.0
335,415,0.09826228375355882,336.0
336,384,0.08942077122386156,392.0
337,362,0.0866555467193936,381.0
338,374,0.08062723800191347,449.0
339,344,0.07495465605427663,366.0
340,351,0.07365420482060381,358.0
341,384,0.07905701636142719,472.0
342,422,0.06577964880783993,358.0
343,500,0.06636740270769223,335.0
344,415,0.0734776872692697,367.0
345,411,0.07628024936825889,356.0
346,384,0.06815509140081606,402.0
347,500,0.07536501401802526,424.0
348,359,0.072571678235634,500.0
349,388,0.06951210062744423,500.0
350,390,0.08858701418219612,495.0
351,357,0.08726519417423359,468.0
352,381,0.08286397930343448,431.0
353,357,0.07737309443607863,405.0
354,389,0.07930189237934669,398.0
355,390,0.08914038330997126,500.0
356,460,0.09149971704515021,375.0
357,432,0.08501814785860781,427.0
358,498,0.08757387054826966,365.0
359,500,0.08529351193876937,476.0
360,365,0.08571478505555082,368.0
361,498,0.07721073263096642,459.0
362,500,0.08223785988683813,397.0
363,420,0.07966889518734423,419.0
364,429,0.08413660554606077,500.0
365,480,0.08354618846278754,444.0
366,372,0.07756752684187915,390.0
367,457,0.0839516075541463,500.0
368,434,0.06449795675153891,427.0
369,500,0.07248619626602158,423.0
370,437,0.07433486591307426,408.0
371,406,0.07390441085163761,439.0
372,431,0.06527452076528126,389.0
373,394,0.07230521792659375,379.0
374,469,0.08264580764969104,448.0
375,421,0.07344052804862934,500.0
376,469,0.06966565231229666,399.0
377,402,0.0774351457931421,496.0
378,458,0.082852968279253,448.0
379,381,0.0801341925574139,390.0
380,498,0.07224134543357065,401.0
381,383,0.08729533873852245,431.0
382,428,0.07298130497921729,438.0
383,415,0.0673626839051427,431.0
384,432,0.07032259300885252,397.0
385,439,0.07162161581740653,357.0
386,425,0.06711507426684393,404.0
387,376,0.06592773683084313,411.0
388,425,0.06003154569743749,416.0
389,374,0.07157061415516527,362.0
390,373,0.061867195242097044,436.0
391,374,0.06035039826939978,352.0
392,350,0.055481419670395556,344.0
393,362,0.056234992549816426,365.0
394,390,0.05015116243515737,356.0
395,384,0.046255675836922215,342.0
396,392,0.0427371668418494,388.0
397,361,0.04158075823618868,388.0
398,384,0.04499108744009087,329.0
399,373,0.03915303960179126,428.0
400,361,0.03802748191508354,314.0
401,353,0.03709455139119779,347.0
402,367,0.03439648500998944,370.0
403,363,0.02805246244320651,344.0
404,313,0.03075450592854331,366.0
405,377,0.02897923788276874,328.0
406,353,0.028702484487645622,346.0
407,352,0.024300509837220572,313.0
408,335,0.02425181043695714,307.0
409,327,0.02280213963275986,303.0
410,321,0.01979663252186413,304.0
411,343,0.019571984482049377,346.0
412,287,0.01724486319812255,298.0
413,345,0.014839880094708253,313.0
414,290,0.014451352838057511,331.0
415,312,0.012080271701471737,324.0
416,317,0.012358409555868336,334.0
417,296,0.011005476330496635,303.0
418,356,0.011308442048134616,281.0
419,307,0.009191453620315156,269.0
420,289,0.0078530237350571,284.0
421,291,0.007370086118164456,300.0
422,303,0.0061672923311502014,295.0
423,280,0.006033832852803503,288.0
424,293,0.0052108302793494165,321.0
425,277,0.004588957082703777,348.0
426,266,0.0037565586416232854,297.0
427,296,0.0037568227393470857,301.0
428,274,0.0037543386884584316,288.0
429,263,0.0033345184728906917,299.0
430,289,0.0029544690619851223,286.0
431,281,0.0026975937497974423,311.0
432,298,0.002410041069398609,306.0
433,325,0.002132491080197864,278.0
434,298,0.0021365809292632513,274.0
435,274,0.0017444117009184276,265.0
436,262,0.0016754508957814225,145.0
437,280,0.001809589983063883,303.0
438,288,0.0017042508736469448,337.0
439,272,0.0016008573348859929,339.0
440,278,0.0017440116483962713,287.0
441,250,0.001621860391460359,296.0
442,268,0.0015265646966394913,280.0
443,303,0.0014507948346405286,263.0
444,281,0.0014807363624893314,274.0
445,326,0.0012717476462626807,308.0
446,369,0.0012719576221166386,297.0
447,329,0.001109949855019245,271.0
448,336,0.0011833634250381561,290.0
449,275,0.0011892537262544714,341.0
450,290,0.0013285021687022827,253.0
