Episode,Steps,Training_Loss,Evaluation_Return
86,13,0.0200363126798318,10.0
87,10,0.022416445426642895,8.0
88,11,0.020333155142990025,9.0
89,9,0.02278438934849368,8.0
90,12,0.022491173818707466,10.0
91,11,0.02612977678125555,10.0
92,9,0.022702131006452773,10.0
93,11,0.024261496622454037,9.0
94,11,0.023219745098189873,9.0
95,11,0.023080997507680546,9.0
96,12,0.024859187037994463,9.0
97,11,0.026375857097181408,8.0
98,14,0.02563347082052912,10.0
99,11,0.02622876756570556,9.0
100,11,0.02776576206088066,8.0
101,11,0.02870837717571042,9.0
102,12,0.029243259225040674,10.0
103,8,0.027396487072110176,10.0
104,12,0.02630804463600119,9.0
105,11,0.030169396407224915,9.0
106,9,0.0313822418037388,9.0
107,12,0.02897292949880163,8.0
108,12,0.029838673615207274,9.0
109,12,0.02893171738833189,10.0
110,9,0.03036181235478984,9.0
111,9,0.03390877052313752,10.0
112,11,0.03110976330935955,9.0
113,13,0.03199288736169155,10.0
114,10,0.0335682375356555,9.0
115,9,0.03372113551530573,10.0
116,12,0.032406730111688375,9.0
117,10,0.036914268136024476,9.0
118,11,0.02976125580343333,10.0
119,9,0.033782514846987195,9.0
120,10,0.034244289807975295,8.0
121,10,0.03506859950721264,8.0
122,11,0.03449831174855882,10.0
123,14,0.03620494383254221,8.0
124,10,0.036867691203951836,9.0
125,10,0.0350904380902648,11.0
126,9,0.03577113668951723,10.0
127,12,0.03929257936154803,8.0
128,10,0.03791102878749371,9.0
129,9,0.03494329108960099,10.0
130,11,0.041423034769567574,9.0
131,12,0.03772081869343916,10.0
132,12,0.038709784081826605,10.0
133,10,0.04022830128669739,11.0
134,13,0.044352214210308515,11.0
135,10,0.04150930382311344,10.0
136,14,0.04345125492130007,9.0
137,8,0.0422957967966795,8.0
138,10,0.04022773075848818,9.0
139,9,0.04276151044501199,10.0
140,11,0.043295776640827004,10.0
141,8,0.040088633773848414,9.0
142,8,0.04141572117805481,9.0
143,10,0.04343226160854101,9.0
144,11,0.0410516851327636,9.0
145,10,0.041074478067457676,9.0
146,11,0.044500060718167915,9.0
147,10,0.0459640808403492,9.0
148,12,0.04379877820611,10.0
149,10,0.049629807472229004,10.0
150,10,0.04717185087502003,10.0
151,9,0.05072557719217406,10.0
152,9,0.046614613797929555,8.0
153,13,0.0526879455607671,8.0
154,10,0.046674977615475656,11.0
155,9,0.05003895362218221,10.0
156,8,0.043492219876497984,10.0
157,10,0.05388821549713611,9.0
158,12,0.0523539570470651,9.0
159,10,0.05081064999103546,9.0
160,9,0.04789537936449051,9.0
161,10,0.0519586730748415,10.0
162,13,0.048707978083537176,9.0
163,10,0.06042066924273968,10.0
164,10,0.04974614791572094,11.0
165,12,0.05479720514267683,10.0
166,10,0.054067354276776315,11.0
167,11,0.05346985499967228,9.0
168,13,0.051951745381722085,11.0
169,10,0.04911780059337616,9.0
170,11,0.04874223978681998,11.0
171,9,0.055252903865443334,10.0
172,12,0.060388169872264065,11.0
173,10,0.05539432503283024,11.0
174,12,0.05581977621962627,10.0
175,11,0.05579262497750195,10.0
176,11,0.0555386986922134,10.0
177,11,0.06116200848059221,13.0
178,13,0.0604762569642984,11.0
179,10,0.056872966885566714,10.0
180,11,0.06616775352846492,10.0
181,10,0.05694603994488716,10.0
182,11,0.06126259538260373,10.0
183,11,0.05364127457141876,10.0
184,9,0.0631645234922568,11.0
185,9,0.06385272699925634,10.0
186,11,0.05904219231822274,11.0
187,10,0.06304552890360356,11.0
188,10,0.06181679405272007,10.0
189,13,0.059774818328710705,10.0
190,10,0.05897216312587261,11.0
191,14,0.060996344845209806,10.0
192,10,0.06346036344766617,9.0
193,11,0.05885477736592293,11.0
194,12,0.06987253328164418,9.0
195,11,0.061360165138136254,9.0
196,9,0.0656399130821228,9.0
197,9,0.0627292465004656,10.0
198,13,0.06664519843000632,12.0
199,12,0.06586530494193236,11.0
200,13,0.06787438174852958,10.0
201,10,0.06668826378881931,10.0
202,13,0.07080323277757718,13.0
203,13,0.07104467829832664,10.0
204,11,0.06961628523739902,10.0
205,11,0.0735502378507094,10.0
206,10,0.07169550210237503,11.0
207,11,0.07488551498814063,14.0
208,13,0.07094562999331035,13.0
209,8,0.06864105723798275,11.0
210,13,0.07586883982786766,13.0
211,15,0.07188864399989446,12.0
212,11,0.07075742225755345,13.0
213,13,0.07928509838305987,13.0
214,14,0.07302795856126718,14.0
215,12,0.07692380622029305,14.0
216,13,0.07076617846122155,14.0
217,12,0.07537560351192951,12.0
218,14,0.07999111233013016,12.0
219,13,0.07638121596895732,13.0
220,12,0.07172241962204377,14.0
221,12,0.07194308005273342,12.0
222,12,0.08874866242210071,9.0
223,11,0.08616745133291591,13.0
224,12,0.08131392983098824,13.0
225,14,0.0760363827326468,13.0
226,13,0.07782779576686713,16.0
227,13,0.08405405741471511,13.0
228,14,0.07997845592243331,15.0
229,15,0.08434411535660426,12.0
230,14,0.07918814622930118,13.0
231,13,0.07245000107930256,10.0
232,13,0.08386924576300842,12.0
233,14,0.09031373155968529,10.0
234,11,0.07685189626433632,13.0
235,13,0.09041057584377435,12.0
236,17,0.08279693871736526,18.0
237,13,0.08373019328484169,12.0
238,14,0.08193924411066941,13.0
239,15,0.0815879262983799,15.0
240,14,0.08058937745434898,13.0
241,14,0.09113130133066859,14.0
242,13,0.08773590251803398,19.0
243,16,0.08710427349433303,15.0
244,17,0.09029271804234561,14.0
245,18,0.08317869073814815,15.0
246,17,0.08968961063553305,15.0
247,14,0.0910004238997187,15.0
248,16,0.08479841891676188,14.0
249,13,0.09114971241125694,18.0
250,19,0.09643098594326723,13.0
251,13,0.09081449073094588,13.0
252,12,0.08344545712073644,17.0
253,14,0.09961852857044765,15.0
254,12,0.09104663381973903,17.0
255,13,0.09343445301055908,13.0
256,11,0.09059815176508644,16.0
257,17,0.09933200960650164,8.0
258,13,0.09304572240664409,16.0
259,14,0.09893252487693514,14.0
260,20,0.10270580537617206,14.0
261,19,0.09402568853999439,12.0
262,14,0.09682921373418399,20.0
263,18,0.09729987051751879,17.0
264,16,0.09991082735359669,13.0
265,14,0.08765641174146108,18.0
266,23,0.09664692664923875,13.0
267,12,0.10795085939268272,15.0
268,14,0.09684606375438827,13.0
269,13,0.10805573371740487,16.0
270,12,0.10866429594655831,16.0
271,19,0.11092852526589443,15.0
272,13,0.10480268414203937,17.0
273,15,0.10364382962385814,20.0
274,23,0.10096826955028203,15.0
275,18,0.0973588919474019,15.0
276,18,0.10758624143070644,17.0
277,28,0.10961409445319857,18.0
278,13,0.10256175238352555,18.0
279,18,0.10274319102366765,24.0
280,21,0.09928360758792787,20.0
281,17,0.09626172789755989,14.0
282,17,0.10311747955925324,17.0
283,16,0.09789957432076335,16.0
284,19,0.10266225118386119,19.0
285,20,0.11018707491457462,23.0
286,18,0.11515552798906963,21.0
287,28,0.10946207866072655,18.0
288,16,0.1122702076099813,21.0
289,26,0.10592965093942788,21.0
290,18,0.11590754737456639,16.0
291,17,0.10055003928787568,20.0
292,19,0.1172782888537959,17.0
293,18,0.11986298652158843,14.0
294,17,0.12261933921014562,17.0
295,20,0.10727321319282054,24.0
296,17,0.12185664474964142,21.0
297,19,0.10393241871344416,28.0
298,22,0.11103575812144713,16.0
299,14,0.1149045963372503,15.0
300,20,0.11396010741591453,18.0
301,16,0.10235153464600444,14.0
302,22,0.12254139340736649,22.0
303,17,0.10002888300839592,21.0
304,26,0.11468047362107497,17.0
305,19,0.10969035249007375,22.0
306,17,0.12525656074285507,19.0
307,15,0.1258130093415578,24.0
308,16,0.11757024703547359,19.0
309,17,0.11306770408854765,28.0
310,23,0.11298969161251317,23.0
311,20,0.12195676974952221,18.0
312,19,0.12057041533683475,20.0
313,17,0.13061037352856467,22.0
314,20,0.11896834895014763,21.0
315,22,0.11439921706914902,16.0
316,18,0.12013191481431325,20.0
317,18,0.1203923366136021,21.0
318,24,0.11247768873969714,24.0
319,21,0.11872422730638868,19.0
320,18,0.11923815103040801,19.0
321,21,0.11813719109410331,24.0
322,23,0.13028445580731268,23.0
323,22,0.13560776243155653,27.0
324,20,0.12602957114577293,22.0
325,24,0.12205324306463201,20.0
326,20,0.12185156904160976,24.0
327,28,0.12230682985058852,21.0
328,24,0.12971459670613208,25.0
329,24,0.1154662271340688,21.0
330,22,0.11611637303775008,17.0
331,27,0.1314583448348222,25.0
332,27,0.12181659153214207,24.0
333,16,0.12690912745893002,22.0
334,17,0.1314293746562565,23.0
335,21,0.12883628904819489,35.0
336,26,0.12908173381136015,30.0
337,25,0.11918100744485854,26.0
338,24,0.13377128634601831,25.0
339,27,0.11453898444219872,24.0
340,17,0.128213552867665,25.0
341,22,0.13649817962538113,23.0
342,30,0.12311383932828904,21.0
343,25,0.12033300280570984,22.0
344,28,0.1270324776747397,23.0
345,27,0.12327443697938213,22.0
346,31,0.11917335780397538,27.0
347,27,0.11059282002625642,51.0
348,28,0.12699567074222223,37.0
349,26,0.13807306524652702,37.0
350,40,0.11681454293429852,57.0
351,44,0.12357208945534447,32.0
352,46,0.11930992470487305,47.0
353,98,0.12353959310875863,32.0
354,30,0.12972021996974945,25.0
355,24,0.11317929128805797,31.0
356,35,0.12166944912501744,30.0
357,32,0.12237463099882007,29.0
358,36,0.11603525487913026,500.0
359,34,0.11878640840158743,28.0
360,496,0.11706161631211158,295.0
361,275,0.11514161579988219,251.0
362,500,0.11358601336926222,292.0
363,280,0.11202533253069435,260.0
364,294,0.11542508651052608,343.0
365,254,0.10917495509360249,276.0
366,326,0.1115133106091454,357.0
367,269,0.1099102926963324,234.0
368,325,0.11000313297487223,461.0
369,290,0.10957407145921526,243.0
370,345,0.110508977762167,315.0
371,264,0.11407329528028089,273.0
372,398,0.11957464549203764,288.0
373,230,0.11886243335092846,250.0
374,364,0.11690086244022126,266.0
375,254,0.11752789251975657,243.0
376,203,0.12244070676416893,279.0
377,225,0.1218955059763458,246.0
378,257,0.127526866105396,260.0
379,236,0.11408809428813599,271.0
380,248,0.11968578165397048,283.0
381,233,0.12325423405917417,220.0
382,276,0.1270234795300749,287.0
383,267,0.1337696160800225,314.0
384,302,0.13447425870952623,266.0
385,269,0.12511324450082828,377.0
386,259,0.12921164046009304,298.0
387,236,0.13320057185650883,286.0
388,289,0.12812455681033408,294.0
389,283,0.11614050608878633,290.0
390,234,0.12556163795913258,297.0
391,355,0.1143908461280377,372.0
392,370,0.1003326605942503,340.0
393,352,0.10141664692491759,399.0
394,354,0.10459048690479565,401.0
395,326,0.09646480585351312,362.0
396,400,0.11310199899366126,359.0
397,367,0.09345218931307016,334.0
398,339,0.09928306937217712,369.0
399,333,0.10125423561398487,328.0
400,404,0.09896981896484491,352.0
401,369,0.09738675552246169,367.0
402,397,0.10373835741150514,403.0
403,332,0.10617862270684936,344.0
404,355,0.10082009616570259,338.0
405,364,0.09726811101427302,381.0
406,368,0.09255880040987192,349.0
407,379,0.09306231227096436,359.0
408,351,0.0927370116824385,402.0
409,415,0.07857817588822849,418.0
410,339,0.08066852491178651,369.0
411,331,0.07885367515795158,358.0
412,365,0.07598809932983697,390.0
413,374,0.0719455508073234,380.0
414,410,0.06200892386600239,403.0
415,371,0.06338971640915934,379.0
416,361,0.060943941164560554,349.0
417,377,0.05445397054790136,427.0
418,358,0.05436174152484007,375.0
419,378,0.05130194503507237,433.0
420,352,0.04362292323788675,432.0
421,356,0.04323483791347499,401.0
422,404,0.04214148773577774,387.0
423,406,0.03620326349378696,381.0
424,428,0.035050737732209736,415.0
425,442,0.0334106947132597,378.0
426,401,0.030901312052639216,366.0
427,418,0.030706762106705938,401.0
428,380,0.027087329130919994,427.0
429,400,0.023484396759740775,402.0
430,393,0.022941614232504737,424.0
431,435,0.022171507477653268,432.0
432,417,0.023379508769407652,371.0
433,431,0.022394975071668672,405.0
434,389,0.023458663162303692,387.0
435,409,0.022109307069075237,418.0
436,385,0.022480187412236466,375.0
437,403,0.021597144681562857,403.0
438,422,0.02115493110489758,399.0
439,413,0.01824537420377009,392.0
440,408,0.020600578656811586,469.0
441,400,0.018316841598862085,418.0
442,403,0.017569027408722338,407.0
443,403,0.0189201433849105,411.0
444,377,0.018260309077115032,388.0
445,392,0.018547802245272894,351.0
446,386,0.015903689506855175,429.0
447,383,0.01481599582015116,374.0
448,381,0.01597655878837399,417.0
449,385,0.013507399696013105,366.0
450,388,0.014371942513104476,405.0
