Episode,Steps,Training_Loss,Evaluation_Return
145,10,0.03868921957910061,9.0
146,12,0.04606153800462683,9.0
147,12,0.04225595869744817,13.0
148,15,0.050320706143975255,9.0
149,11,0.048237762837247414,11.0
150,9,0.05884455806679196,12.0
151,11,0.04880363036963073,9.0
152,10,0.046425862982869145,10.0
153,8,0.0542754631023854,11.0
154,10,0.04248119629919529,10.0
155,10,0.055503567308187486,9.0
156,12,0.05537906133880218,13.0
157,14,0.045384857803583145,15.0
158,9,0.05309853330254555,11.0
159,10,0.0658569611608982,10.0
160,9,0.04776867085860835,9.0
161,9,0.06040154149134954,9.0
162,11,0.056649447164752266,10.0
163,13,0.06332752022605675,9.0
164,9,0.05484810264574157,9.0
165,16,0.057067507645115256,14.0
166,16,0.06792742910329252,18.0
167,16,0.05524815752869472,15.0
168,18,0.054029733046061464,11.0
169,11,0.07445712793957103,10.0
170,13,0.05782163257782276,12.0
171,11,0.05771348252892494,20.0
172,13,0.05288298800587654,12.0
173,9,0.07041066719426049,10.0
174,9,0.06402201081315677,12.0
175,16,0.06295606784988195,11.0
176,9,0.05375375267532137,10.0
177,10,0.05686524305492639,13.0
178,14,0.06428490286426884,13.0
179,12,0.05963466906299194,11.0
180,15,0.06750809649626414,9.0
181,9,0.06108418769306607,11.0
182,14,0.062414943905813355,17.0
183,14,0.06624940117555005,11.0
184,13,0.07006248000722665,16.0
185,14,0.06527640404445785,16.0
186,16,0.0664612608961761,12.0
187,12,0.059728591702878475,13.0
188,10,0.08645372595638037,13.0
189,17,0.06533694289186422,15.0
190,15,0.07645403544108073,10.0
191,13,0.07598306525212067,10.0
192,10,0.07409303486347199,9.0
193,9,0.07552240499191815,10.0
194,10,0.07588557712733746,14.0
195,17,0.07615394934135325,16.0
196,14,0.07383335434964725,27.0
197,13,0.08192553285222787,12.0
198,11,0.07414239949800751,12.0
199,11,0.07940501414916733,13.0
200,14,0.08538303118465203,12.0
201,15,0.08428894480069478,19.0
202,10,0.0798656240105629,13.0
203,11,0.0713410187851299,14.0
204,14,0.07298602762499026,13.0
205,12,0.08839704686154921,12.0
206,10,0.07395565621554852,12.0
207,10,0.06683036424219609,13.0
208,10,0.08743746057152749,12.0
209,11,0.08019635758616707,16.0
210,14,0.0858277611966644,12.0
211,13,0.08172466233372688,12.0
212,13,0.09110492124007298,11.0
213,20,0.09370862804353237,15.0
214,26,0.08378234426849164,10.0
215,12,0.08451143559068441,14.0
216,19,0.09396371617913246,13.0
217,12,0.08173590929557879,21.0
218,21,0.08434044516512326,14.0
219,16,0.10522935027256608,15.0
220,13,0.0981467068195343,15.0
221,17,0.10382675423341639,10.0
222,10,0.08437436744570732,13.0
223,15,0.08974750066796938,10.0
224,10,0.09877899251878261,17.0
225,9,0.07871074312263066,12.0
226,13,0.10211735476668064,14.0
227,14,0.09693869043673788,15.0
228,15,0.09728912189602852,15.0
229,22,0.10687622436406938,13.0
230,11,0.09641521932049231,11.0
231,13,0.08665705988040337,16.0
232,17,0.11472092667484984,12.0
233,12,0.09811144322156906,21.0
234,13,0.07931331373178042,16.0
235,24,0.0960932191228494,15.0
236,13,0.08575200404112156,13.0
237,11,0.09159888936714693,11.0
238,14,0.11767703427800111,12.0
239,13,0.11448448495222972,13.0
240,11,0.11113535883751782,15.0
