Episode,Steps,Training_Loss,Evaluation_Return
1,18,0.0,9.0
2,24,0.0,10.0
3,12,0.0,9.0
4,13,0.0,10.0
5,10,0.0,11.0
6,10,0.0,9.0
7,40,0.0,9.0
8,23,0.0,10.0
9,10,0.0,10.0
10,22,0.0,9.0
11,21,0.0,9.0
12,18,0.0,10.0
13,18,0.0,8.0
14,36,1.0254433900117874,9.0
15,15,0.9013866265614827,10.0
16,12,0.817679742972056,9.0
17,9,0.753201875421736,10.0
18,16,0.6829983182251453,9.0
19,15,0.6020628253618876,10.0
20,38,0.47943297812813207,10.0
21,18,0.36176983018716175,9.0
22,15,0.30349855025609335,10.0
23,39,0.23482723763355842,9.0
24,18,0.16983504676156574,10.0
25,10,0.1492069497704506,9.0
26,11,0.13393399864435196,11.0
27,10,0.11990636587142944,8.0
28,18,0.10384272866778904,9.0
29,17,0.0878644024624544,8.0
30,14,0.07512453943490982,9.0
31,12,0.06732343385616939,8.0
32,16,0.05883399769663811,9.0
33,17,0.0518320112982217,11.0
34,10,0.04574335664510727,11.0
35,14,0.040745021243180544,9.0
36,13,0.03819619491696358,9.0
37,18,0.031720647795332804,12.0
38,9,0.030740729636616178,11.0
39,19,0.02642935112510857,9.0
40,16,0.02292017638683319,9.0
41,11,0.02005034312605858,11.0
42,18,0.018000421217746206,9.0
43,18,0.01600188182459937,11.0
44,27,0.014253123732352699,11.0
45,12,0.012224379228428006,11.0
46,14,0.01132788136601448,11.0
47,12,0.009976928044731418,12.0
48,13,0.009503398162241165,9.0
49,20,0.008321059611625969,11.0
50,12,0.008037476257110635,11.0
51,12,0.006809925582880775,9.0
52,14,0.006455860333517194,10.0
53,12,0.006227840087376535,9.0
54,15,0.005621076530466477,11.0
55,12,0.0055686148116365075,11.0
56,15,0.005156172718852758,9.0
57,14,0.004720186448789069,10.0
58,12,0.004552782144552718,10.0
59,9,0.004714277754020359,9.0
60,15,0.0043865551551183065,10.0
61,11,0.004483424952592362,8.0
62,12,0.004580209303336839,11.0
63,12,0.00412003428209573,12.0
64,14,0.004100729844399861,11.0
65,20,0.0041273254435509445,11.0
66,8,0.0042292212310712785,12.0
67,17,0.004039728603161433,11.0
68,10,0.004159294068813324,11.0
69,21,0.004294575824003134,9.0
70,12,0.004405107193936904,9.0
71,10,0.004476468218490482,11.0
72,15,0.004519119579344988,11.0
73,11,0.0046625173312019215,12.0
74,17,0.004750617533264791,9.0
75,12,0.004734550408708553,11.0
76,11,0.004945882172747092,9.0
77,11,0.004626162561841987,11.0
78,9,0.004776755503068368,12.0
79,11,0.0051890209486538715,12.0
80,14,0.004785092547535896,9.0
81,10,0.00499370601028204,9.0
82,10,0.005044881207868457,11.0
83,9,0.004584833410465055,12.0
84,11,0.005366246512329037,11.0
85,13,0.005828394232174525,9.0
86,10,0.005792543478310108,11.0
87,11,0.005501719361001795,9.0
88,11,0.0055312499065290795,9.0
89,22,0.0056339841632341795,10.0
