Episode,Steps,Training_Loss,Evaluation_Return
1,15,0.0,9.0
2,12,0.0,9.0
3,13,0.0,9.0
4,13,0.0,8.0
5,29,0.0,9.0
6,12,0.0,10.0
7,19,0.0,8.0
8,15,0.0,10.0
9,20,0.0,9.0
10,16,0.0,9.0
11,21,0.0,10.0
12,22,0.0,9.0
13,12,0.0,10.0
14,10,0.0,10.0
15,17,0.0,9.0
16,13,1.1084234118461609,10.0
17,24,1.0103883122404416,10.0
18,19,0.8759422459100422,9.0
19,22,0.7623553763736378,8.0
20,17,0.660615482751061,9.0
21,14,0.5812864048140389,10.0
22,12,0.5197214384873708,9.0
23,11,0.46030397577719256,10.0
24,13,0.4030144650202531,11.0
25,31,0.3251635153447428,9.0
26,11,0.2614608786322854,10.0
27,21,0.2157013210512343,10.0
28,13,0.17686083454352158,10.0
29,27,0.140709159274896,10.0
30,13,0.11339311588269013,10.0
31,23,0.09427974243526874,8.0
32,14,0.07748114743403026,10.0
33,13,0.07132877925267586,9.0
34,13,0.06416879250453068,8.0
35,18,0.05744143264989058,8.0
36,11,0.05039318109100515,9.0
37,10,0.04594889134168625,9.0
38,16,0.04142341553233564,11.0
39,26,0.03607878303871705,9.0
40,20,0.030837730318307877,10.0
41,13,0.027434652384657126,12.0
42,11,0.02537308159199628,11.0
43,11,0.024636295878074387,11.0
44,24,0.022549797780811787,9.0
45,22,0.019885429011827164,10.0
46,18,0.016880558596716985,9.0
47,15,0.016833229797581832,8.0
48,9,0.015752334147691727,9.0
49,9,0.014599333931174543,11.0
50,17,0.013683904291075818,9.0
51,12,0.012337836436927319,10.0
52,19,0.012359474589558024,12.0
53,11,0.01086872714486989,12.0
54,13,0.011347127720140494,11.0
55,15,0.01040854975581169,9.0
56,10,0.011120554059743881,11.0
57,13,0.010401886529647388,10.0
58,11,0.009157071779058739,9.0
59,12,0.009618062836428484,9.0
60,24,0.009443901285218695,9.0
61,9,0.009360274093018638,12.0
62,9,0.00881443845315112,10.0
63,16,0.009152994869509712,11.0
64,14,0.009076932977352823,10.0
65,10,0.009950815048068763,10.0
66,15,0.0087729899212718,10.0
67,19,0.009240359092425359,12.0
68,11,0.00896034338934855,10.0
69,11,0.008823108901693062,11.0
70,11,0.009562071328136053,9.0
71,12,0.009523931657895446,9.0
72,13,0.00975469288487847,9.0
73,12,0.009361853745455543,11.0
74,19,0.008896718806538143,9.0
75,14,0.009809579134785704,11.0
76,14,0.010467094868155462,9.0
77,10,0.010151419136673213,9.0
78,13,0.010661159427120136,10.0
79,11,0.009990323927592148,10.0
80,11,0.010746192271736536,9.0
81,13,0.011522542756910507,10.0
82,10,0.011429328378289938,11.0
83,13,0.010752831084223894,8.0
84,11,0.011393655768849632,10.0
85,12,0.011985905390853683,9.0
86,11,0.011714932508766651,10.0
87,11,0.011973069896074858,9.0
88,13,0.012507466241144218,11.0
89,9,0.01272813230752945,10.0
90,14,0.013311714665698153,11.0
91,12,0.012812547230472168,12.0
92,11,0.012794322588227013,11.0
93,13,0.013057217001914978,9.0
94,13,0.01364098353168139,9.0
95,10,0.012150361202657223,9.0
96,13,0.01476749899582221,12.0
97,15,0.013835773927470048,11.0
98,16,0.0143787011038512,11.0
99,12,0.01458092825487256,10.0
100,8,0.01538404740858823,11.0
101,15,0.01525083047648271,12.0
102,11,0.016050827350806107,10.0
103,16,0.014939926681108773,11.0
104,12,0.014641224717100462,10.0
105,11,0.015762532214549454,9.0
106,12,0.015954230368758242,10.0
107,12,0.016297170737137396,10.0
108,13,0.016014836370371856,10.0
109,13,0.016550602534642585,11.0
110,15,0.017202899605035783,10.0
111,12,0.017431262337292235,12.0
112,11,0.016824548471380363,12.0
113,11,0.018435520881956272,10.0
114,9,0.0179260169259376,12.0
115,10,0.017758052796125412,11.0
116,12,0.01772397120172779,11.0
117,10,0.017412525322288274,13.0
118,14,0.018307903116302832,11.0
119,14,0.018863321281969547,12.0
120,12,0.0195806457195431,12.0
121,12,0.019686151839171846,12.0
122,10,0.020972185023128986,11.0
123,10,0.01965725040063262,11.0
124,11,0.01892914893952283,9.0
125,14,0.019121100460844382,12.0
126,11,0.0199110900813883,12.0
127,10,0.0185771937482059,10.0
128,11,0.02083784138614481,10.0
129,14,0.020326256419398954,10.0
130,11,0.021268261935223232,9.0
131,9,0.019387689522571035,12.0
132,14,0.021584912336298397,13.0
133,9,0.021642849263217714,12.0
134,13,0.022425721041285075,10.0
135,11,0.023838206787001003,12.0
136,12,0.021553731135403115,10.0
137,14,0.023903500155678818,14.0
138,11,0.023343624039129776,12.0
139,14,0.02215556161744254,9.0
140,13,0.022585991196907483,11.0
141,11,0.021542730656537144,14.0
142,11,0.023983103477142075,13.0
143,15,0.023395069936911265,12.0
144,13,0.024484994892890636,12.0
145,15,0.023294255634148917,11.0
146,13,0.0249076819477173,13.0
147,12,0.024666812736541033,10.0
148,13,0.023789626761124685,12.0
149,15,0.02499054428189993,10.0
150,15,0.02356372606009245,12.0
151,12,0.024401435007651646,10.0
152,14,0.025470962215747153,11.0
153,12,0.02904090207690994,11.0
154,13,0.027757560547727805,15.0
155,12,0.02710077166557312,11.0
156,11,0.02487730895253745,15.0
157,11,0.028154785152186047,12.0
158,12,0.025498015185197193,11.0
159,17,0.026502326569136453,13.0
160,14,0.027239194938114712,16.0
161,14,0.026890983139829978,11.0
162,11,0.02829473482614214,12.0
163,15,0.028860944633682568,11.0
164,11,0.027825750579888172,13.0
165,17,0.029405196471249357,14.0
166,11,0.028320268643173305,11.0
167,14,0.030676725852702345,14.0
168,15,0.029136315981547038,11.0
169,15,0.03135644185046355,13.0
170,14,0.03125094502632107,10.0
171,15,0.032717897246281304,12.0
172,13,0.031112579772105582,15.0
173,20,0.03193353181704879,16.0
174,14,0.03047869593969413,18.0
175,17,0.03210746759877486,12.0
176,18,0.032486336616178356,18.0
177,13,0.030623325504935704,18.0
178,10,0.03244909178465605,14.0
179,14,0.030174430725829943,17.0
180,14,0.030435134856296436,15.0
181,14,0.03130185138434172,16.0
182,16,0.035012199194170535,14.0
183,17,0.030845029279589653,17.0
184,15,0.033053007597724594,13.0
185,16,0.03576322307344526,14.0
186,12,0.0318909240886569,11.0
187,13,0.033490205756746806,14.0
188,14,0.03530040915523257,14.0
189,15,0.035918281351526575,15.0
190,13,0.03271962530337847,12.0
191,18,0.0361072544215454,15.0
192,20,0.036205748375505206,15.0
193,15,0.03519135092695554,15.0
194,17,0.03472452380639665,18.0
195,12,0.036398911848664284,19.0
196,18,0.036650557381411396,13.0
197,16,0.036552828969433904,14.0
198,16,0.036389203276485205,17.0
199,16,0.036570374271832407,12.0
200,16,0.03987405193038285,11.0
201,14,0.037026191263326576,11.0
202,19,0.037679936344686304,17.0
203,17,0.04111514865037273,16.0
204,14,0.03638991567173174,13.0
205,15,0.03674849880238374,21.0
206,18,0.03634543199506071,18.0
207,17,0.038827277610407156,15.0
208,17,0.03824965349015068,12.0
209,20,0.03948543705046177,12.0
210,22,0.0400950327007608,16.0
211,18,0.036286575409273304,15.0
212,11,0.03745818476785313,14.0
213,12,0.03918957275648912,20.0
214,20,0.03695297110825777,18.0
215,16,0.04113282740581781,12.0
216,17,0.039125550428734106,15.0
217,15,0.03818954601883888,17.0
218,13,0.04168948301902184,18.0
219,12,0.04271539735297362,15.0
220,18,0.04035303286380238,16.0
221,11,0.045105780390175904,19.0
222,15,0.04334795946876208,16.0
223,16,0.04006033297628164,12.0
224,17,0.046666796812239814,15.0
225,13,0.04167237333380259,17.0
226,17,0.041736118495464325,13.0
227,18,0.04275365670522054,15.0
228,19,0.045116882771253586,18.0
229,14,0.039763193577528,15.0
230,14,0.04335299453565052,16.0
231,18,0.04038881241447396,15.0
232,18,0.04313932348870569,18.0
233,19,0.041187003647026266,16.0
234,15,0.041814620792865756,18.0
235,15,0.045133312791585924,12.0
236,16,0.0445723095908761,18.0
237,15,0.04147199218471845,19.0
238,19,0.04378755488678029,18.0
239,12,0.04604956724991401,17.0
240,16,0.04352858243510127,14.0
241,17,0.045243344762746024,19.0
242,19,0.043334911136250744,20.0
243,14,0.047339516558817456,14.0
244,14,0.04311361323509898,14.0
245,19,0.04681539927658282,17.0
246,15,0.04804516086975733,14.0
247,16,0.043099690694361925,20.0
248,18,0.04525344736046261,18.0
249,21,0.04558387842206728,17.0
250,13,0.051100001025658384,18.0
251,20,0.046245787478983405,18.0
252,18,0.048381672965155706,16.0
253,16,0.047139039961621165,16.0
254,21,0.046989877486512774,18.0
255,15,0.04417998592058817,18.0
256,18,0.04185467027127743,24.0
257,20,0.046724325884133576,19.0
258,19,0.047061117660058174,20.0
259,24,0.04675398704906305,21.0
260,20,0.04616211615502834,21.0
261,18,0.045021315208739705,16.0
262,15,0.04387044583757718,14.0
263,17,0.0450179050950443,24.0
264,16,0.04939471068792045,16.0
265,17,0.048429695560651666,18.0
266,24,0.0480733608516554,23.0
267,19,0.04463965632021427,16.0
268,20,0.05020445175468922,23.0
269,17,0.04963633045554161,23.0
270,17,0.04936144720105564,16.0
271,22,0.049031053415753624,20.0
272,19,0.04873237739268102,21.0
273,18,0.04733056202530861,16.0
274,16,0.046904100105166435,18.0
275,17,0.04721672548090711,18.0
276,17,0.048264661036870056,23.0
277,28,0.04723468529326575,20.0
278,19,0.04538126466305632,22.0
279,19,0.04960598953460392,20.0
280,19,0.04827957796423059,22.0
281,20,0.049379687383770944,25.0
282,19,0.05268472354663046,15.0
283,20,0.051025095768272875,20.0
284,24,0.04918288812041283,19.0
285,18,0.04932831310563617,26.0
286,24,0.05107630044221878,18.0
287,24,0.05281759798526764,26.0
288,21,0.052250086019436516,21.0
289,26,0.05255462587452852,79.0
290,23,0.04985061271683029,26.0
291,29,0.046890424628709924,23.0
292,23,0.04862418179602727,23.0
293,24,0.04724624395991365,23.0
294,24,0.0495386670033137,28.0
295,22,0.04796440560709347,28.0
296,26,0.050908022631819434,23.0
297,14,0.04751801677048206,24.0
298,28,0.046987615791814666,27.0
299,28,0.05092119931110314,22.0
300,23,0.04839736158433168,24.0
301,31,0.047660963489643986,25.0
302,32,0.050829180516302586,29.0
303,28,0.05139335697250707,43.0
304,22,0.05064013896679336,25.0
305,43,0.05087160085176313,29.0
306,32,0.05193816573591903,13.0
307,63,0.05352550857360401,26.0
308,82,0.0493772212961098,13.0
309,27,0.051919729345374636,28.0
310,23,0.04654642850484537,21.0
311,23,0.049722317120303276,35.0
312,28,0.050662620591798,20.0
313,26,0.05159988340276938,27.0
314,100,0.05144179958850145,13.0
315,12,0.04500894031176964,22.0
316,14,0.054217442337955744,22.0
317,27,0.049676085718803935,30.0
318,25,0.04599877029657364,23.0
319,12,0.050668174090484776,14.0
320,14,0.05496129646365132,21.0
321,25,0.0516864712536335,16.0
322,20,0.050976178236305715,25.0
323,24,0.04879137260528902,22.0
324,63,0.051177393911140304,14.0
325,12,0.0465472706904014,23.0
326,13,0.046117036101909786,22.0
327,60,0.054171618664016326,55.0
328,14,0.0491928511432239,25.0
329,25,0.05367869190871716,50.0
330,64,0.05244118609698489,15.0
331,48,0.0517314263076211,52.0
332,57,0.053131570843489545,92.0
333,24,0.052651620004326105,12.0
334,11,0.05034699951383201,20.0
335,15,0.049743144462505974,15.0
336,13,0.0578350186921083,22.0
337,10,0.05778133682906628,20.0
338,64,0.050269441737327725,51.0
339,87,0.05282250836748501,73.0
340,24,0.05312033401181301,13.0
341,50,0.05114535845816135,49.0
342,16,0.05879564955830574,24.0
343,82,0.053285055748391444,46.0
344,500,0.04983157101646066,76.0
345,272,0.04796893733060535,241.0
346,50,0.047948983982205394,36.0
347,64,0.04932068820926361,43.0
348,39,0.04615134860460575,19.0
349,93,0.04554650079338781,45.0
350,45,0.043443549300233524,69.0
351,300,0.04391524002576868,376.0
352,270,0.04145580519818597,337.0
353,65,0.03879510823350686,291.0
354,309,0.04029055311070291,432.0
355,72,0.03924280590015567,312.0
356,151,0.04017696070750028,109.0
357,85,0.03697229459443513,128.0
358,92,0.03774180607465298,76.0
359,88,0.034970166479152714,287.0
360,316,0.03737075254910543,133.0
361,322,0.03530918460871492,420.0
362,305,0.03560415528653586,407.0
363,294,0.033926983398771815,287.0
364,400,0.032082555511733515,323.0
365,331,0.029705365420547046,311.0
366,301,0.030704005847242585,242.0
367,318,0.029879440329441766,341.0
368,380,0.03013968365266919,376.0
369,307,0.029450811030106553,329.0
370,361,0.02807513165862978,345.0
371,363,0.02684912521433157,338.0
372,365,0.025337802461182623,346.0
373,306,0.025636536206173545,337.0
374,326,0.024766959591363012,318.0
375,320,0.023613218318496366,308.0
376,319,0.020695352494763355,313.0
377,297,0.01921355703403477,303.0
378,281,0.017242767320684027,304.0
379,336,0.01586345069587142,319.0
380,337,0.015110246915555386,342.0
381,354,0.013471918436764386,358.0
382,328,0.011983531727043844,325.0
383,332,0.01089121944420755,327.0
384,354,0.01086976554667009,374.0
385,303,0.010693448112175643,326.0
386,304,0.01070059309437822,331.0
387,293,0.010954552025926767,344.0
388,358,0.010448910437173772,306.0
389,322,0.009830045110151253,376.0
390,296,0.010309538903793264,331.0
391,60,0.010514017079549376,386.0
392,298,0.010481283442709507,353.0
393,126,0.008736450470418535,291.0
394,334,0.01125870577358044,321.0
395,310,0.009672558742796912,349.0
396,320,0.008864703780636774,394.0
397,323,0.010293431492665085,315.0
398,159,0.009248554929062203,334.0
399,82,0.009846064289066396,83.0
400,30,0.009660191904792252,52.0
401,154,0.011220714638830622,109.0
402,342,0.010330005788532963,344.0
403,295,0.010277218283528967,261.0
404,106,0.010546060677130162,298.0
405,309,0.009730053870617728,207.0
406,299,0.009712989487993628,328.0
407,405,0.009336742220222261,318.0
408,302,0.008953766777917945,352.0
409,321,0.007925722577044816,270.0
410,314,0.008380946290611058,326.0
411,354,0.007717466754736879,322.0
412,318,0.007781127328272768,369.0
413,354,0.007050898977940755,360.0
414,247,0.007855159793872017,375.0
415,293,0.006909294718929722,333.0
416,359,0.0068619407026027784,345.0
417,321,0.0062943059562381234,325.0
418,326,0.0065812765295418015,316.0
419,351,0.0058750805564913265,357.0
420,332,0.005783612172023592,336.0
421,364,0.0056147682463723375,356.0
422,358,0.004920902247534149,428.0
423,395,0.004867540577705065,324.0
424,298,0.004374526038673322,430.0
425,347,0.00452178493415553,345.0
426,357,0.0041302630281371275,407.0
427,334,0.004065476128809547,405.0
428,341,0.0035837457586650645,393.0
429,425,0.0035094774722272313,377.0
430,360,0.003279690644598708,368.0
431,376,0.0026853611168994674,342.0
432,356,0.0026908537725585427,382.0
433,304,0.0023819110879948744,440.0
434,349,0.002494770809013182,334.0
435,369,0.002314203581386271,345.0
436,401,0.0025549892771526347,429.0
437,367,0.0025192992001819826,488.0
438,375,0.0021214504657158005,338.0
439,353,0.0017983119839735768,343.0
440,371,0.0015792966980880598,352.0
441,360,0.0016643759198308949,424.0
442,384,0.0019508741805225327,380.0
443,446,0.00206604459544661,312.0
444,352,0.002277632094918855,500.0
445,359,0.002221500274215252,372.0
446,365,0.0021327731189196802,397.0
447,392,0.0022542067508951806,398.0
448,294,0.002543268024507232,312.0
449,373,0.002553646845236513,317.0
450,393,0.002427260316044131,305.0
