Episode,Steps,Training_Loss,Evaluation_Return
1,18,0.0,10.0
2,15,0.0,8.0
3,13,0.0,10.0
4,14,0.0,10.0
5,11,0.0,10.0
6,31,0.0,9.0
7,14,0.0,9.0
8,39,0.0,9.0
9,26,0.0,9.0
10,20,0.0,9.0
11,25,0.0,9.0
12,10,0.0,9.0
13,35,1.067919373512268,8.0
14,16,0.9643410891294479,10.0
15,14,0.8667309880256653,9.0
16,18,0.7702581915590498,9.0
17,9,0.69685388273663,9.0
18,28,0.5990091221673148,8.0
19,17,0.4893629358095281,8.0
20,46,0.36019234294476715,10.0
21,11,0.26583331552418793,9.0
22,15,0.22535015940666198,9.0
23,26,0.17980486727677858,11.0
24,18,0.14272077216042411,9.0
25,13,0.12265634192870213,11.0
26,20,0.10213167071342469,8.0
27,11,0.08707258782603523,9.0
28,18,0.07638904493716028,11.0
29,24,0.06354392956321438,9.0
30,10,0.05275781266391277,9.0
31,12,0.04667390479395787,12.0
32,14,0.041349914989301136,10.0
33,13,0.03615485618893917,11.0
34,18,0.031842932312024966,12.0
35,13,0.026946253358171537,12.0
36,15,0.02442933072646459,10.0
37,17,0.02119085641906542,12.0
38,12,0.01847923981646697,9.0
39,13,0.01564954364529023,12.0
40,11,0.014052891765128483,9.0
41,18,0.013234470401787095,12.0
42,14,0.011221950075456075,11.0
43,12,0.009885750012472272,9.0
44,29,0.008513982728894415,10.0
45,11,0.007916240148584951,11.0
46,23,0.007015078956180293,9.0
47,10,0.005964269815012813,10.0
48,22,0.005555899030613628,11.0
49,20,0.0053652820875868205,10.0
50,12,0.004737930721603334,12.0
51,14,0.0046933412086218596,9.0
52,28,0.004360061388329736,10.0
53,12,0.004309952608309686,12.0
54,12,0.004009731676584731,12.0
55,12,0.004169689937649916,10.0
56,11,0.003982095576992089,11.0
57,13,0.004163735402891269,12.0
58,14,0.004477968505982842,12.0
59,15,0.00418498208746314,11.0
60,10,0.0043883110396564,11.0
61,16,0.004459215357201174,12.0
62,17,0.0042405036853297665,12.0
63,10,0.004283308330923319,10.0
64,18,0.004092908257411586,9.0
65,15,0.004269812007745107,12.0
66,14,0.004003181105612644,12.0
67,14,0.004384712000111384,10.0
68,10,0.004554937826469541,9.0
69,13,0.004560125776781485,9.0
70,12,0.0044579524352836115,13.0
71,14,0.00455282096351896,12.0
72,14,0.005021304457581469,11.0
73,12,0.0046902303777945535,12.0
74,13,0.00508628490094382,10.0
75,14,0.004965994673381958,9.0
76,15,0.004875220637768507,12.0
77,11,0.005367468746209686,13.0
78,10,0.005486790835857391,12.0
79,10,0.005107762012630701,9.0
80,10,0.005180348455905914,10.0
81,12,0.005581315762052934,9.0
82,15,0.005660628977542122,8.0
83,13,0.005329863598140387,9.0
84,10,0.005995589168742299,9.0
85,12,0.005617290560621768,9.0
86,13,0.005891636408005769,9.0
87,11,0.006046595813875849,10.0
88,9,0.006158442029522525,14.0
89,15,0.006443526005993286,9.0
90,9,0.0064085548122723894,10.0
91,13,0.0071615337465818114,12.0
92,18,0.007051693301440941,12.0
93,17,0.007001473814906443,10.0
94,8,0.0065056419698521495,16.0
95,11,0.007472916125235232,9.0
96,10,0.007942147552967072,10.0
97,10,0.006934011960402131,9.0
98,11,0.007158282763240012,9.0
99,14,0.006884988064744643,8.0
100,8,0.00856614182703197,9.0
101,11,0.008146871685643087,10.0
102,9,0.007895926168809334,8.0
103,9,0.00799419984428419,10.0
104,11,0.008294928818941116,10.0
105,10,0.008166016917675734,8.0
106,12,0.008172571697893241,9.0
107,14,0.008605906473738807,9.0
108,11,0.00855822166935964,9.0
109,14,0.008720369943018471,10.0
110,11,0.009209855036302046,8.0
111,11,0.008407652124085209,9.0
112,9,0.009468769861592187,10.0
113,9,0.00875021398274435,9.0
114,9,0.008453194828083118,10.0
115,9,0.008399036868164936,10.0
116,9,0.009253624567968978,11.0
117,10,0.009089106088504195,9.0
118,12,0.009995393144587675,9.0
119,10,0.009264493733644486,10.0
120,12,0.009461569910248121,10.0
121,12,0.009939597997193536,10.0
122,13,0.01056671472123036,11.0
123,10,0.010571647062897682,8.0
124,9,0.009541715547028515,8.0
125,11,0.009779483841901476,10.0
126,10,0.010292013501748442,8.0
127,8,0.010682071093469858,9.0
128,9,0.010724834269947477,9.0
