Episode,Steps,Training_Loss,Evaluation_Return
1,18,0.0,9.0
2,19,0.0,10.0
3,14,0.0,10.0
4,19,0.0,10.0
5,13,0.0,10.0
6,27,0.0,9.0
7,16,0.0,9.0
8,10,0.0,9.0
9,31,0.0,8.0
10,23,0.0,9.0
11,23,0.0,10.0
12,15,0.0,10.0
13,9,0.0,9.0
14,32,1.0751577019691467,9.0
15,12,0.9857143660386404,10.0
16,21,0.883317212263743,10.0
17,19,0.7751842109780562,9.0
18,14,0.682915917464665,10.0
19,19,0.5971469816408659,8.0
20,20,0.5035717055201531,9.0
21,25,0.4029057765007019,9.0
22,26,0.3127208420863518,10.0
23,11,0.25514115393161774,10.0
24,11,0.22658394141630692,9.0
25,11,0.1995206908746199,9.0
26,18,0.1699363531337844,9.0
27,20,0.14031232967972757,10.0
28,18,0.11308209805024995,10.0
29,20,0.09905832409858703,11.0
30,15,0.08371858894824982,8.0
31,19,0.07348519132325523,12.0
32,26,0.06282199059541409,10.0
33,21,0.05237146076701936,10.0
34,12,0.046900150987009205,13.0
35,27,0.0402910817000601,10.0
36,24,0.034932817332446575,12.0
37,16,0.029638446983881295,12.0
38,12,0.026903623559822638,13.0
39,17,0.024779336417422575,11.0
40,15,0.021286255121231078,13.0
41,16,0.021420387784019113,10.0
42,16,0.018138851737603545,11.0
43,10,0.016161518916487694,11.0
44,24,0.01559201740504553,13.0
45,13,0.014570214284154085,9.0
46,21,0.012684626992614497,9.0
47,9,0.011729121208190918,9.0
48,14,0.011409990422959839,9.0
49,16,0.010166149731958285,13.0
50,15,0.00966987976183494,10.0
51,15,0.00962832203755776,11.0
52,13,0.008349582839470644,11.0
53,11,0.008213203950700436,9.0
54,11,0.008557339495217258,9.0
55,17,0.007986955207717769,12.0
56,11,0.008181190372190693,10.0
57,11,0.008709389631721106,10.0
58,10,0.007843878492712975,12.0
59,13,0.008721666159824682,11.0
60,13,0.008734935500587408,10.0
61,13,0.008612593349355917,12.0
62,14,0.008206938526460103,11.0
63,10,0.00853739376179874,11.0
64,10,0.00830920748412609,11.0
65,14,0.008379513464335884,11.0
66,11,0.00801650100302967,12.0
67,12,0.008380191400647163,9.0
68,13,0.008312294796968881,10.0
69,11,0.00885571183806116,10.0
70,10,0.010366855934262276,10.0
71,12,0.010643524816259742,10.0
72,14,0.009744658367708325,8.0
73,9,0.010357560486429267,11.0
74,13,0.011743892199144913,10.0
75,12,0.011595713207498193,9.0
76,10,0.01181436087936163,10.0
77,12,0.011186822860812148,11.0
78,9,0.012423519872956805,9.0
79,14,0.011884725852204221,11.0
80,14,0.011329349862145526,9.0
81,10,0.012213875073939562,13.0
82,9,0.011165476197169887,10.0
83,11,0.011482303284785965,8.0
84,8,0.011420997616369277,11.0
85,11,0.012477772395041857,9.0
86,10,0.014146731048822404,12.0
87,12,0.01375805540010333,9.0
88,13,0.012599281751765655,9.0
89,10,0.012151751015335322,10.0
90,12,0.013627159098784128,9.0
91,10,0.013017850555479526,10.0
92,12,0.014659171691164374,8.0
93,11,0.01405647566372698,9.0
94,10,0.015395871456712484,9.0
95,10,0.0156851964071393,9.0
96,12,0.01677903315673272,10.0
97,10,0.01783977374434471,9.0
98,9,0.017294243909418583,8.0
99,12,0.015615594107657671,10.0
100,12,0.015689536463469267,9.0
101,12,0.017119387552763026,10.0
102,12,0.01805303416525324,8.0
103,9,0.019081024246083364,9.0
104,9,0.017139821002880733,11.0
105,13,0.019082233453026183,11.0
106,9,0.01928927180253797,9.0
107,12,0.01918937669446071,11.0
108,11,0.019467739134349606,10.0
109,9,0.019455282121068902,10.0
110,11,0.02045722229575569,10.0
111,10,0.018290340434759855,10.0
112,12,0.020397787137577932,9.0
113,11,0.021382888609712773,8.0
114,14,0.02038260828703642,10.0
115,11,0.020945821380750698,9.0
116,14,0.021265706246984855,9.0
117,8,0.022253876086324453,9.0
118,10,0.023532071337103843,10.0
119,13,0.021163536737171505,10.0
120,10,0.022222813963890076,9.0
121,10,0.021857900358736516,9.0
122,10,0.022815333865582942,8.0
123,11,0.0228396916592663,9.0
124,10,0.02401815988123417,11.0
125,11,0.02217788537117568,9.0
126,8,0.024613658199086785,10.0
127,10,0.02584098558872938,9.0
128,10,0.024343296885490417,9.0
129,10,0.023864774964749813,9.0
130,12,0.024259879331414897,10.0
131,10,0.021850925870239735,9.0
132,10,0.024300374649465085,10.0
133,12,0.02473844417060415,10.0
134,11,0.02380117266015573,9.0
135,11,0.024928440424528988,9.0
136,12,0.026653331704437733,8.0
137,9,0.026152267431219418,9.0
138,11,0.025478500364856285,8.0
139,12,0.02581361572568615,10.0
140,10,0.02689374200999737,10.0
141,10,0.028936158306896685,9.0
142,13,0.02850521384523465,10.0
143,11,0.02584177645092661,8.0
144,10,0.027254682779312134,9.0
145,10,0.02756230942904949,9.0
146,10,0.030294605530798435,9.0
147,11,0.03165952014652165,9.0
148,10,0.02948567848652601,10.0
149,9,0.02869994876285394,10.0
150,10,0.031462331861257554,9.0
151,11,0.030966707420620052,9.0
152,13,0.030872014422829334,9.0
153,17,0.030779888743863386,8.0
154,8,0.028759979642927647,9.0
155,12,0.03187674377113581,9.0
156,9,0.029077339710460767,10.0
157,9,0.030626271954841085,10.0
158,12,0.028918650466948748,10.0
159,10,0.031922029517591,9.0
160,10,0.03446717243641615,9.0
161,10,0.03246685415506363,9.0
162,8,0.0317652290686965,9.0
163,11,0.029425619000738316,8.0
164,9,0.032488479589422546,9.0
165,9,0.033234036010172635,9.0
166,10,0.033922049961984155,12.0
167,9,0.031516277541716896,10.0
168,9,0.031213915182484522,9.0
169,10,0.03703912310302258,11.0
170,14,0.032162285409867764,10.0
171,9,0.03488012796474828,8.0
172,9,0.03325352196892103,10.0
173,13,0.03312687991330257,15.0
174,11,0.03415993668816306,11.0
175,10,0.0352633249014616,9.0
176,17,0.037368035491775066,8.0
177,12,0.03326485911384225,9.0
178,10,0.029682618193328382,14.0
179,11,0.03572866049679843,10.0
180,11,0.03385376168245619,14.0
181,12,0.037292360328137875,12.0
182,14,0.034938549090709,12.0
183,12,0.03340291107694308,10.0
184,11,0.03800137239423665,16.0
185,16,0.035333241685293615,8.0
186,9,0.03582598434554206,13.0
187,11,0.040823971006003296,12.0
188,11,0.03756993043829094,15.0
189,12,0.03812978851298491,9.0
190,12,0.03569066276152929,10.0
191,12,0.042359064954022564,14.0
192,12,0.037502603915830456,13.0
193,15,0.04143530304233233,10.0
194,10,0.03682290893048048,17.0
195,9,0.04200658533308241,13.0
196,14,0.034165648610464165,11.0
197,11,0.0409090689976107,14.0
198,17,0.04185615282724885,13.0
199,13,0.04122455160205181,12.0
200,13,0.03910891883648359,9.0
201,13,0.04355809493706776,9.0
202,8,0.040720762917771935,10.0
203,9,0.04156136761109034,9.0
204,14,0.04216638047780309,12.0
205,16,0.04072040528990328,13.0
206,16,0.039711652672849596,16.0
207,16,0.04353496455587447,8.0
208,8,0.046354932710528374,18.0
209,14,0.04032831346350057,12.0
210,13,0.04021209449722217,12.0
211,16,0.04098025686107576,9.0
212,8,0.042534897569566965,18.0
213,13,0.03938833108315101,11.0
214,14,0.04458496147500617,13.0
215,12,0.04144847517212232,12.0
216,8,0.042570265009999275,10.0
217,13,0.04141563234420923,14.0
218,11,0.04167841713536869,9.0
219,9,0.04559819814231661,9.0
220,12,0.04039240969965855,10.0
221,9,0.044440607643789716,9.0
222,9,0.04358929105930858,15.0
223,11,0.0422464521093802,9.0
224,10,0.04675194919109345,18.0
225,10,0.0429999765008688,11.0
226,9,0.04324179432458348,9.0
227,9,0.043926632238758936,15.0
228,9,0.044797256175014705,9.0
229,17,0.04719731365056599,14.0
230,8,0.04035893362015486,8.0
231,10,0.04462613761425018,11.0
232,10,0.041764258220791814,10.0
233,9,0.04782426108916601,9.0
234,8,0.04752477677538991,17.0
235,12,0.04160857945680618,8.0
236,18,0.04288778071188264,19.0
237,15,0.04311409791310628,14.0
238,15,0.043330383176604904,20.0
239,12,0.044337760812292494,10.0
240,19,0.04369887395908958,9.0
241,11,0.044749189506877556,17.0
242,9,0.04439130156404442,12.0
243,17,0.046464973293683105,14.0
244,13,0.046019657156788386,9.0
245,11,0.04178351637991992,9.0
246,17,0.04405672716743806,9.0
247,15,0.04014687873423099,9.0
248,16,0.04265426262281835,11.0
249,10,0.049222962185740474,8.0
250,9,0.042935486055082746,8.0
251,9,0.04551440808508131,10.0
252,16,0.043859830126166344,14.0
253,9,0.042962133470508784,16.0
254,14,0.045127015826957564,15.0
255,14,0.044652018429977555,15.0
256,9,0.04185725748538971,16.0
257,9,0.04187167249619961,8.0
258,10,0.04052209742367267,10.0
259,8,0.04424104141071439,19.0
260,23,0.048932073718827705,10.0
261,10,0.04725307784974575,20.0
262,16,0.044560988899320364,8.0
263,9,0.04565474349591467,10.0
264,9,0.0487587232556608,9.0
265,17,0.04417954341453664,9.0
266,9,0.04812938802772098,9.0
267,9,0.04722137707802984,17.0
268,10,0.049559545889496806,9.0
269,16,0.04411747714038938,10.0
270,10,0.049805504828691484,10.0
271,10,0.05083022378385067,9.0
272,9,0.053609205616845026,20.0
273,20,0.048943983670324084,9.0
274,9,0.0532822675175137,15.0
275,15,0.04598249420523644,24.0
276,21,0.04690869108197235,18.0
277,9,0.04938100857867135,9.0
278,9,0.04815128073096275,8.0
279,8,0.04861688567325473,10.0
280,10,0.047939198464155196,19.0
281,16,0.051430630730465055,15.0
282,22,0.04898810911584984,17.0
283,15,0.054024333506822585,9.0
284,10,0.0464131198823452,10.0
285,9,0.0505463687909974,9.0
286,17,0.04659857031177072,26.0
287,15,0.048193270713090895,14.0
288,17,0.047667237546514064,25.0
289,23,0.04846792068818341,15.0
290,10,0.04651989303529262,8.0
291,10,0.04999006725847721,9.0
292,8,0.05065799970179796,14.0
293,17,0.05332549025907236,11.0
294,11,0.05632103234529495,10.0
295,18,0.04905006206697888,10.0
296,9,0.05133109167218208,9.0
297,10,0.05078483447432518,9.0
298,11,0.051421339200301605,9.0
299,9,0.05608695041802195,16.0
300,14,0.04561022136892591,17.0
301,13,0.054125898446028047,17.0
302,9,0.04891971084806654,18.0
303,9,0.053301947398318186,20.0
304,20,0.05376873295754194,13.0
305,32,0.050925261341035366,8.0
306,10,0.05172744914889336,17.0
307,13,0.049565814722042814,19.0
308,30,0.053094823534289994,10.0
309,13,0.053342077881097794,10.0
310,14,0.05690455463315759,20.0
311,18,0.05059643627868758,10.0
312,9,0.05649417100681199,9.0
313,10,0.05142189934849739,9.0
314,10,0.05629545971751213,10.0
315,9,0.04519540278447999,9.0
316,10,0.05380527637898922,13.0
317,16,0.049891330068930984,15.0
318,29,0.054229829075007605,18.0
319,15,0.05813793155054251,10.0
320,10,0.04808980859816074,9.0
321,10,0.05414557605981827,9.0
322,9,0.05909687322047022,14.0
323,10,0.0469803798943758,13.0
324,9,0.04766713579495748,10.0
325,18,0.05481726386480861,18.0
326,10,0.0533479381352663,10.0
327,9,0.04238297500544124,10.0
328,10,0.04291472546756268,8.0
329,13,0.05667437899571199,9.0
330,10,0.0530411459505558,13.0
331,51,0.05540247743620592,16.0
332,17,0.05172718864153413,20.0
333,12,0.054086120488742985,8.0
334,11,0.054077263582836495,16.0
335,16,0.052916941000148654,10.0
336,8,0.06281068874523044,9.0
337,9,0.057685204264190465,17.0
338,12,0.0540439331283172,10.0
339,9,0.05369213637378481,10.0
340,9,0.055301032960414886,9.0
341,30,0.05357814108331998,27.0
342,20,0.05795224048197269,41.0
343,15,0.05023815619448821,18.0
344,16,0.06226822966709733,15.0
345,50,0.05544890645891428,54.0
346,32,0.05607062904164195,10.0
347,32,0.05752868979470804,18.0
348,36,0.05581082051826848,49.0
349,55,0.05552777912129055,97.0
350,62,0.05517677301841398,307.0
351,271,0.05492752432355801,87.0
352,178,0.05420634707205751,82.0
353,80,0.05225373194552958,99.0
354,267,0.0524935219018312,107.0
355,186,0.04936726908049276,293.0
356,143,0.04964694016046457,316.0
357,159,0.04889594554994841,369.0
358,289,0.04809568954509229,175.0
359,204,0.04559126384464987,162.0
360,129,0.046488446891019046,151.0
361,134,0.04299397353750112,304.0
362,298,0.044558219814785575,294.0
363,310,0.04318136021554951,345.0
364,203,0.04261524257309771,214.0
365,134,0.038603666050832215,165.0
366,290,0.04121944334293748,155.0
367,139,0.03906526035970921,263.0
368,207,0.037202987450980336,497.0
369,499,0.03825720880117141,198.0
370,305,0.03641034541193579,265.0
371,354,0.036388613724302354,380.0
372,500,0.033099092582240704,242.0
373,310,0.03311998872687259,389.0
374,331,0.03284273396198303,302.0
375,371,0.03308361866122307,394.0
376,440,0.03078667016128417,361.0
377,315,0.03024189788848162,490.0
378,371,0.03195846937797622,500.0
379,345,0.02781730779932569,248.0
380,367,0.02823560363333926,355.0
381,366,0.030125306016521254,430.0
382,409,0.027735307935083373,397.0
383,386,0.0254858906360927,447.0
384,334,0.02378773006009674,430.0
385,493,0.01992823529169606,250.0
386,270,0.01813981842585943,268.0
387,369,0.017522639127417913,280.0
388,386,0.01769819117734484,442.0
389,233,0.016389019486780156,443.0
390,374,0.016811900402987027,266.0
391,318,0.016476085630271864,241.0
392,244,0.01753285835968468,282.0
393,500,0.014070533132180572,229.0
394,443,0.014240520928106555,475.0
395,361,0.012983649191198293,300.0
396,443,0.013820132775362013,475.0
