Episode,Steps,Training_Loss,Evaluation_Return
1,20,0.0,11.0
2,27,0.0,10.0
3,20,0.0,10.0
4,20,0.0,9.0
5,23,0.0,8.0
6,13,0.0,10.0
7,13,0.0,9.0
8,23,0.0,10.0
9,29,0.0,9.0
10,23,0.0,9.0
11,27,0.0,9.0
12,12,0.0,9.0
13,29,1.052577865620454,10.0
14,41,0.8522180609586762,10.0
15,11,0.7145541906356812,10.0
16,15,0.6462930162747701,9.0
17,29,0.5340518314262916,9.0
18,17,0.42074818996822133,10.0
19,19,0.34687330377729314,10.0
20,20,0.2841720998287201,10.0
21,24,0.22011925714711347,10.0
22,17,0.1697900768588571,9.0
23,13,0.1403636485338211,11.0
24,21,0.11251188282455717,9.0
25,30,0.08382364710172018,10.0
26,11,0.06623400409113277,13.0
27,10,0.05850078202784061,13.0
28,17,0.050662647713633144,9.0
29,22,0.04235847412862561,10.0
30,37,0.03223072928754059,11.0
31,9,0.027244067647390895,10.0
32,10,0.02491596732288599,10.0
33,13,0.024438996584369585,11.0
34,12,0.02232663721467058,12.0
35,18,0.020505242567095492,10.0
36,16,0.01766623166622594,11.0
37,15,0.018162459569672742,11.0
38,17,0.014742461197516498,10.0
39,12,0.014308182910705606,9.0
40,14,0.013052448696855987,10.0
41,9,0.011761991617580255,13.0
42,13,0.010729629331483291,9.0
43,15,0.011080374630788961,10.0
44,14,0.009235917457512446,11.0
45,19,0.00922572411792843,10.0
46,19,0.009013108933638585,9.0
47,13,0.008384060616103502,12.0
48,26,0.007489531408422268,10.0
49,12,0.008005002707553407,9.0
50,18,0.007463175234281355,12.0
51,11,0.0070594039491631766,10.0
52,13,0.007557078909415465,11.0
53,14,0.0074604857446891925,9.0
54,12,0.00720794537725548,10.0
55,12,0.007271304920626183,12.0
56,18,0.00742260640900996,9.0
57,11,0.007013148712840947,10.0
58,10,0.007711960189044476,8.0
59,11,0.007373249369927428,11.0
60,14,0.00756174701798175,9.0
61,10,0.008363375486806036,11.0
62,11,0.007999466181817379,9.0
