Episode,Steps,Training_Loss,Evaluation_Return
1,29,0.0,9.0
2,23,0.0,9.0
3,12,0.0,10.0
4,29,0.0,9.0
5,23,0.0,9.0
6,65,0.0,9.0
7,17,0.0,10.0
8,17,0.0,10.0
9,31,0.0,9.0
10,13,1.1296991109848022,10.0
11,13,1.074289899605971,9.0
12,15,0.9824997146924337,10.0
13,17,0.8851067493943607,10.0
14,12,0.7957479357719421,9.0
15,34,0.6771176492466646,10.0
16,12,0.5563269704580307,9.0
17,18,0.4829901158809662,10.0
18,12,0.4079042747616768,10.0
19,12,0.3605146184563637,10.0
20,15,0.30708135962486266,9.0
21,18,0.25238868842522305,10.0
22,18,0.200989730656147,8.0
23,14,0.16146747767925262,10.0
24,19,0.13122274452134183,9.0
25,18,0.10231949388980865,9.0
26,10,0.08573807999491692,8.0
27,15,0.07515746255715688,9.0
28,17,0.0652703261550735,9.0
29,12,0.05721187343200048,9.0
30,15,0.05059485708673795,8.0
31,10,0.04564051106572151,10.0
32,20,0.04015738945454359,10.0
33,17,0.03480399849221987,12.0
34,10,0.03023537490516901,9.0
35,11,0.028338703072883865,9.0
36,16,0.02534939965698868,12.0
37,12,0.022039371853073437,10.0
38,12,0.01968171897654732,12.0
39,14,0.017789050337991545,9.0
40,13,0.016402690241543148,9.0
41,11,0.01458112353628332,9.0
42,15,0.013265905094643433,9.0
43,15,0.012464604961375395,9.0
44,13,0.011189987309850179,10.0
45,15,0.010540795015792052,9.0
46,17,0.010291170438422877,10.0
47,8,0.009757167426869273,12.0
48,13,0.00861379668976252,9.0
49,12,0.008143067980806032,9.0
50,12,0.00716404477134347,11.0
51,11,0.006721521770073609,11.0
52,12,0.006405219086445868,10.0
53,11,0.006063898644325408,11.0
54,20,0.005781455733813346,8.0
55,12,0.005535909129927556,9.0
56,9,0.004997144349747234,8.0
57,9,0.005217761266976595,10.0
58,16,0.004881820612354204,10.0
59,11,0.004809301219541918,10.0
60,12,0.00501970659630994,11.0
61,11,0.005207975903017955,10.0
62,14,0.004660070008997407,10.0
63,10,0.004702481953427195,11.0
64,17,0.004587171202087227,9.0
65,9,0.004603259161942535,9.0
66,16,0.004663543950300664,10.0
67,10,0.004653912107460201,9.0
68,10,0.004845555406063795,9.0
69,11,0.0052255024625496435,11.0
70,17,0.0049863309626851015,10.0
71,21,0.005025835741045219,10.0
72,24,0.00507440105623876,9.0
73,10,0.005259356158785522,9.0
74,12,0.00518287126518165,9.0
75,15,0.005200862015287081,11.0
76,9,0.005279494087315268,9.0
77,14,0.005882682844198176,9.0
78,12,0.00569400245634218,11.0
79,12,0.005797034129500389,8.0
80,10,0.0062281159684062,10.0
81,11,0.005984094501896338,10.0
82,12,0.0060997021694978075,10.0
83,11,0.0057800122621384535,9.0
84,9,0.006326809266789092,12.0
85,13,0.006039781675029259,11.0
86,11,0.006281428335403854,10.0
87,11,0.006954697680405595,8.0
88,11,0.006796873682601886,10.0
89,13,0.00683189735103112,10.0
90,16,0.006221421790542081,9.0
91,12,0.006973737035878003,9.0
92,11,0.007204883223907514,10.0
93,11,0.006810479628091509,11.0
94,16,0.006819748145062476,9.0
95,10,0.007046589953824877,9.0
96,10,0.007394088851287961,10.0
97,8,0.007611987239215523,11.0
98,11,0.007647858170623129,9.0
99,16,0.007624258490977809,9.0
100,10,0.007419992843642831,9.0
101,13,0.007243275140913634,10.0
102,11,0.007811993572183631,10.0
103,15,0.008078479083875816,11.0
104,8,0.007914344081655145,9.0
105,9,0.008775716854466332,9.0
106,14,0.00809396813357515,10.0
107,9,0.007853906912108263,8.0
108,9,0.008162287839998802,9.0
109,12,0.008327402717744311,9.0
110,11,0.009306351569565859,9.0
111,11,0.008692294867201284,8.0
112,15,0.008944213017821312,9.0
113,10,0.008346751751378178,9.0
114,10,0.009042404685169458,10.0
115,11,0.009063792203299025,9.0
116,10,0.009455387666821479,9.0
117,10,0.008219105703756214,9.0
118,9,0.009405886857873864,9.0
119,9,0.00917094847601321,9.0
120,11,0.009481991810554808,10.0
121,9,0.008699578026102649,8.0
122,10,0.00945252673700452,9.0
123,9,0.009414125596069627,10.0
124,10,0.010825915727764368,8.0
125,9,0.00951932743191719,8.0
126,13,0.00956883174009048,10.0
127,11,0.009360868991775946,11.0
128,10,0.009865685226395726,10.0
129,10,0.009924540482461452,10.0
130,11,0.009763935242186893,8.0
131,11,0.009639490734447132,10.0
132,10,0.010702809365466238,10.0
133,10,0.010219665616750718,11.0
134,11,0.01004283485764807,10.0
135,8,0.011012137227226049,10.0
136,9,0.010282720956537459,10.0
137,14,0.010209664702415466,10.0
138,13,0.01104575782441176,10.0
139,14,0.012032407868121351,11.0
140,12,0.010905995732173324,11.0
141,11,0.011121762916445732,9.0
142,10,0.011169029027223587,8.0
143,9,0.011637881294720702,9.0
144,9,0.011783313420083787,9.0
145,10,0.011308405827730895,9.0
146,10,0.010777763463556767,10.0
147,9,0.011717571152581109,9.0
148,9,0.012016331570016013,9.0
149,10,0.011189401801675557,10.0
150,12,0.011194532193864385,8.0
151,8,0.011892307898961008,10.0
152,9,0.011572478752997186,10.0
153,10,0.012642283365130425,9.0
154,9,0.012022703679071533,10.0
155,13,0.011654008108262833,10.0
156,9,0.011910474031335778,8.0
157,17,0.01211749603424002,9.0
158,10,0.01143564428202808,8.0
159,10,0.01274590464308858,10.0
160,9,0.012728927760488458,10.0
161,9,0.013406787688533464,10.0
162,11,0.011653926900841972,9.0
163,9,0.012100439001288679,9.0
164,11,0.01263476950539784,9.0
165,9,0.01214300137427118,11.0
166,9,0.012700884085562494,9.0
167,10,0.0120947758667171,9.0
168,11,0.013198743743652647,9.0
169,10,0.012321111653000117,9.0
170,12,0.013716209214180708,9.0
171,10,0.013942981697618961,10.0
172,10,0.013500647339969873,8.0
173,11,0.01235329554500905,9.0
174,9,0.012868792025579346,10.0
175,10,0.012851487006992101,9.0
176,17,0.012142501442747958,9.0
177,9,0.0120017116682397,9.0
178,11,0.01390994382514195,10.0
179,10,0.01242762329056859,9.0
180,9,0.013046912021107145,10.0
181,10,0.012837229017168283,8.0
182,10,0.012372592929750681,9.0
183,10,0.014354936126619578,9.0
184,11,0.012894106436182152,10.0
185,10,0.013507524132728576,8.0
186,10,0.012750070448964835,8.0
187,12,0.014003021720175942,9.0
188,12,0.013847330662732324,8.0
189,11,0.01453876859423789,15.0
190,15,0.014377011793355148,10.0
191,8,0.014168035704642534,9.0
192,10,0.013631807547062636,8.0
193,9,0.013006093601385752,8.0
194,10,0.0151137825101614,10.0
195,14,0.013708871589707477,10.0
196,10,0.013799742702394724,10.0
197,9,0.015020253757635752,10.0
198,9,0.013562126499083307,9.0
199,13,0.013528834885129562,10.0
200,17,0.013848621946047334,13.0
201,9,0.014045195136633184,10.0
202,9,0.014316496128837267,8.0
