Episode,Steps,Training_Loss,Evaluation_Return
1,32,0.0,8.0
2,20,0.0,10.0
3,13,0.0,9.0
4,20,0.0,8.0
5,10,0.0,10.0
6,13,0.0,10.0
7,13,0.0,9.0
8,15,0.0,9.0
9,36,0.0,10.0
10,9,0.0,10.0
11,10,0.0,10.0
12,18,0.0,9.0
13,18,0.0,9.0
14,27,0.0,9.0
15,12,1.0923952189358799,9.0
16,23,0.980114581792251,9.0
17,12,0.8715249101320902,8.0
18,11,0.804786357012662,10.0
19,32,0.6900673247873783,8.0
20,19,0.5507133791321203,9.0
21,47,0.40032382658187377,8.0
22,15,0.27886334657669065,11.0
23,42,0.2044545795236315,10.0
24,14,0.14729794434138707,10.0
25,18,0.12268726486298773,10.0
26,17,0.09995812659754473,9.0
27,14,0.0839414894580841,8.0
28,14,0.07227207347750664,10.0
29,14,0.06490193866193295,10.0
30,17,0.05617114967283081,11.0
31,13,0.04982520124086967,11.0
32,12,0.04521921742707491,12.0
33,11,0.03951011936772953,11.0
34,15,0.03644547164440155,9.0
35,10,0.03186944667249918,12.0
36,15,0.03026608849565188,12.0
37,12,0.02768065935621659,12.0
38,10,0.02498340904712677,11.0
39,14,0.023756330566746846,9.0
40,13,0.021317799790547445,12.0
41,13,0.01959011718057669,11.0
42,18,0.017236203990048833,11.0
43,15,0.015834434206287065,13.0
44,13,0.014874882279680325,10.0
45,20,0.0144566155038774,10.0
46,13,0.013144245084661704,12.0
47,14,0.012589615237499987,11.0
48,18,0.010899489745497704,13.0
49,9,0.010136763461762004,14.0
50,23,0.009536471805008858,13.0
51,8,0.008859147084876895,13.0
52,14,0.008419104652213199,11.0
53,14,0.008167343879384654,12.0
54,15,0.008462897222489118,9.0
55,17,0.0072956834645832285,12.0
56,13,0.006761245071314848,13.0
57,20,0.006282202759757638,12.0
58,11,0.0059891891327093945,9.0
59,14,0.006319994805380702,11.0
60,12,0.00616881037907054,10.0
61,16,0.006001312984153628,11.0
62,13,0.006320288870483637,11.0
63,10,0.006094545032829047,10.0
64,18,0.006175366980541084,11.0
65,14,0.005525665091616767,11.0
66,14,0.00652893991874797,11.0
67,17,0.005939963520230616,10.0
68,10,0.006466183252632618,12.0
69,18,0.006003732715422909,12.0
70,13,0.006230649753258779,12.0
71,18,0.006844060650716226,12.0
72,10,0.006198137672618032,12.0
73,15,0.006798588422437509,12.0
74,12,0.007194685322853426,11.0
75,11,0.0069381742822853,10.0
76,9,0.006864174786541197,12.0
77,14,0.007260824753237622,9.0
78,11,0.007441900797526945,12.0
79,11,0.007536348886787891,12.0
80,12,0.007069603850444158,12.0
81,14,0.007215884181537798,11.0
82,11,0.008176649158651178,11.0
83,15,0.007536540304621061,9.0
84,15,0.007534629261742035,9.0
85,11,0.008429046974263409,12.0
86,12,0.00881518928023676,9.0
87,11,0.007944881535050545,10.0
88,9,0.008918840024206374,9.0
89,12,0.008429027899789313,10.0
90,12,0.009062321856617928,9.0
91,9,0.008891098925636874,10.0
92,10,0.009100523684173823,10.0
93,10,0.008650691667571663,9.0
94,10,0.009929452650249004,11.0
95,11,0.009923919188705358,9.0
96,14,0.009439108760229178,9.0
97,14,0.009661188914573618,9.0
98,12,0.0099056384836634,10.0
99,14,0.009808279573917389,9.0
100,9,0.010511100499166382,11.0
101,9,0.010308090079989698,10.0
102,13,0.009764175862073898,12.0
103,10,0.011253554467111826,11.0
104,11,0.010574928230860016,10.0
105,9,0.011517691425979137,11.0
106,11,0.010517575397071514,10.0
107,14,0.011016979214868374,10.0
108,13,0.011095730874400873,10.0
109,12,0.010587778136444589,14.0
110,10,0.012040137033909559,12.0
111,12,0.012470442336052656,11.0
112,13,0.011721061972471384,10.0
113,15,0.011949925559262435,13.0
114,11,0.012064351192252203,13.0
115,12,0.012833921937271953,11.0
116,11,0.012370790693570267,11.0
117,11,0.011528830170970072,11.0
118,14,0.01343588697324906,12.0
119,11,0.014259760691360994,11.0
120,10,0.012578316777944566,11.0
121,12,0.012650186195969582,11.0
122,9,0.013410743532909287,10.0
123,10,0.013269123900681735,9.0
124,10,0.011760366521775723,11.0
125,10,0.015562272537499667,11.0
126,12,0.014132962406923374,11.0
127,14,0.013622394097702844,14.0
128,14,0.014736738122467483,13.0
129,11,0.01450335547666658,9.0
130,9,0.014009509856502214,10.0
131,11,0.015000651505860415,11.0
132,12,0.01542761200107634,12.0
133,10,0.01708606956526637,10.0
134,13,0.01518609940719146,12.0
135,11,0.015933793715455315,13.0
136,15,0.016378862969577312,12.0
137,10,0.016290958505123854,10.0
138,11,0.014514821158214048,13.0
139,11,0.015573394484817982,12.0
140,13,0.0160059890924738,11.0
141,18,0.016844255125357047,10.0
142,15,0.016279453225433827,14.0
143,15,0.016636962691942852,13.0
144,13,0.0156786019842212,10.0
145,13,0.015404362661334185,14.0
146,13,0.0162780093602263,11.0
147,10,0.016369495261460542,13.0
148,13,0.016840429976582527,11.0
149,13,0.016754994956919782,13.0
150,16,0.01694183109793812,14.0
151,13,0.01473949820949481,12.0
152,13,0.017007205921870012,14.0
153,15,0.01735737801839908,14.0
154,12,0.017176101682707667,14.0
155,9,0.016721028524140518,12.0
156,16,0.017694843700155616,14.0
157,14,0.017748724536171982,9.0
158,11,0.0172877564010295,16.0
159,14,0.01787642695541893,15.0
160,15,0.018799492468436558,14.0
161,11,0.0187984879382632,14.0
162,13,0.01858487710929834,11.0
163,12,0.020188930289198954,12.0
164,15,0.017534008249640465,13.0
165,16,0.017437853501178324,12.0
166,15,0.020848644648989043,12.0
167,17,0.019743876203018075,12.0
168,14,0.018999428754406317,10.0
169,12,0.01903165380160014,12.0
170,14,0.01952614023217133,13.0
171,17,0.019541334415621617,14.0
172,13,0.020658771220881205,12.0
173,17,0.019937926958150724,12.0
174,11,0.020882148126309567,15.0
175,14,0.018778320268860886,15.0
176,11,0.02065401134843176,14.0
177,12,0.020531630298743647,16.0
178,17,0.02194754724555156,16.0
179,13,0.020065285122165315,12.0
180,13,0.020167616554177724,12.0
181,12,0.02059095570196708,15.0
182,14,0.022741306839244708,14.0
183,11,0.02031602016226812,10.0
184,15,0.021049826530118783,10.0
185,12,0.021738385781645775,12.0
186,13,0.021233704370947983,10.0
187,15,0.02126289755105972,15.0
188,18,0.020675619339777365,13.0
189,14,0.022952023893594742,12.0
190,16,0.021684926585294306,13.0
191,13,0.02261192437547904,14.0
192,13,0.020978027811417214,12.0
193,11,0.023157169195738705,10.0
194,12,0.021480910014361143,16.0
195,15,0.022736262405912082,14.0
196,16,0.021969634341076016,16.0
197,18,0.022821642458438873,11.0
198,15,0.021951460838317872,14.0
199,14,0.02165827022067138,13.0
200,18,0.022331965828521386,13.0
201,16,0.02182521123904735,16.0
202,18,0.023991757175988622,16.0
203,16,0.023832969891373068,14.0
204,16,0.02540654467884451,11.0
205,16,0.023650107556022704,11.0
206,18,0.023152814350194402,20.0
207,14,0.022215512581169605,20.0
208,15,0.024027125040690104,13.0
209,16,0.023203538497909904,11.0
210,15,0.022818930943806968,13.0
211,10,0.02518922295421362,17.0
212,12,0.026727631998558838,14.0
213,18,0.024456466548144817,15.0
214,14,0.026757268900317804,15.0
215,16,0.024048605700954795,13.0
216,11,0.02417330511591651,18.0
217,15,0.025434323151906333,16.0
218,16,0.024484220542944968,12.0
219,11,0.023278884759003467,15.0
220,15,0.025367115065455435,17.0
221,14,0.024768533185124397,16.0
222,13,0.02504160011617037,15.0
223,15,0.023976991698145867,12.0
224,16,0.024530604714527726,12.0
225,17,0.025757207589990953,17.0
226,17,0.026166216525084832,14.0
227,12,0.0256387609988451,15.0
228,12,0.024696195653329294,14.0
229,10,0.025698440708220006,16.0
230,16,0.026459289132617414,14.0
231,18,0.025578243450986013,20.0
232,17,0.026415383552803713,14.0
233,12,0.02562445169314742,14.0
234,12,0.023918177156398695,12.0
235,14,0.025254900833325728,12.0
236,16,0.02470119099598378,16.0
237,13,0.027675174463253755,14.0
238,17,0.0245594141237876,13.0
239,15,0.022379058723648388,10.0
240,21,0.02730271335513819,12.0
241,14,0.025646306175206388,17.0
242,18,0.0273472737107012,15.0
243,12,0.02593084331601858,17.0
244,14,0.025198327377438545,15.0
245,17,0.02602951732628486,16.0
246,13,0.02675869444815012,16.0
247,14,0.027391729078122547,13.0
248,17,0.02793931380352553,15.0
249,14,0.026761900101389204,12.0
250,14,0.025621308679027215,16.0
251,15,0.026221077019969622,19.0
252,15,0.02730022370815277,14.0
253,13,0.022793203878861207,11.0
254,14,0.02564092499337026,14.0
255,16,0.027494935202412307,14.0
256,15,0.026320757592717806,18.0
257,19,0.0260190725522606,20.0
258,13,0.02568966981310111,19.0
259,15,0.027407464012503623,12.0
260,16,0.027061873581260443,12.0
261,14,0.027804310167474405,14.0
262,17,0.02809465260190122,18.0
263,12,0.027283591683954,13.0
264,16,0.02770064619835466,16.0
265,14,0.028445744221763953,9.0
266,15,0.024565055842200915,16.0
267,18,0.02777155354205105,13.0
268,15,0.027477783709764482,15.0
269,13,0.025826411250119027,19.0
270,11,0.029434320093555885,15.0
271,12,0.025127477711066604,11.0
272,16,0.027904874528758228,16.0
