Episode,Steps,Training_Loss,Evaluation_Return
1,19,0.0,10.0
2,21,0.0,8.0
3,13,0.0,10.0
4,18,0.0,10.0
5,10,0.0,9.0
6,37,0.0,9.0
7,25,0.0,9.0
8,26,0.0,11.0
9,22,0.0,10.0
10,20,0.0,10.0
11,27,0.0,8.0
12,13,0.0,10.0
13,14,1.0979947090148925,10.0
14,21,1.0013598033360072,10.0
15,27,0.8642706915184304,9.0
16,10,0.7650433123111725,10.0
17,8,0.7126782089471817,8.0
18,11,0.6583440357988531,10.0
19,20,0.5786564171314239,10.0
20,14,0.4891696444579533,9.0
21,20,0.41302601993083954,10.0
22,17,0.33443093124557943,10.0
23,11,0.2831579500978643,9.0
24,38,0.21647195518016815,9.0
25,24,0.14802600940068564,9.0
26,20,0.11211898289620877,11.0
27,13,0.09370510165507977,9.0
28,11,0.08442858742042021,9.0
29,13,0.07517219220216458,11.0
30,24,0.06554955476894975,9.0
31,21,0.05379366413468406,10.0
32,19,0.044279483392050394,10.0
33,14,0.039391145908406804,10.0
34,16,0.03537285607308149,10.0
35,12,0.029684665147215128,12.0
36,13,0.027648086444689676,10.0
37,18,0.024888874135083623,12.0
38,16,0.021754131535999477,12.0
39,52,0.01660789425771397,10.0
40,10,0.01264103688299656,11.0
41,10,0.011392537131905555,11.0
42,12,0.011009703700741133,9.0
43,12,0.010357988843073448,9.0
44,11,0.009352625855668024,10.0
45,13,0.00896946107968688,10.0
46,11,0.008748549375344406,11.0
47,15,0.00919099875415365,11.0
48,13,0.007441642407614451,11.0
49,17,0.008157775600386016,11.0
50,10,0.007487105811014772,10.0
51,13,0.0065762509878438255,12.0
52,11,0.006583039013838226,10.0
53,15,0.0066425714331368605,9.0
54,23,0.006049548721183901,11.0
55,12,0.005805844867912431,12.0
56,13,0.005574974267242046,11.0
57,38,0.005399608555691023,11.0
58,13,0.005286304495082452,11.0
59,11,0.0055357687048275366,10.0
60,11,0.00605319946242327,11.0
61,19,0.005756148406745572,11.0
62,17,0.0058158587883500494,10.0
63,11,0.006011638113043525,10.0
64,15,0.006373477789262931,9.0
65,10,0.005876581650227308,8.0
66,11,0.006563332651487805,10.0
67,9,0.006729672818134229,11.0
68,10,0.006673536403104663,9.0
69,8,0.007233832555357367,8.0
70,11,0.006888823118060827,8.0
71,12,0.007175181798326473,8.0
