Episode,Steps,Training_Loss,Evaluation_Return
1,13,0.0,10.0
2,22,0.0,9.0
3,20,0.0,9.0
4,22,0.0,9.0
5,11,0.0,9.0
6,14,0.0,8.0
7,23,0.0,9.0
8,20,0.0,10.0
9,42,0.0,8.0
10,21,0.0,9.0
11,19,0.0,9.0
12,23,0.0,10.0
13,17,1.0990120867888133,10.0
14,15,1.0066417694091796,9.0
15,12,0.9228148659070333,9.0
16,25,0.8202275347709655,9.0
17,27,0.6858684906253109,9.0
18,39,0.5263078740009894,10.0
19,14,0.40625608818871634,9.0
20,13,0.3473980197539696,9.0
21,23,0.28641306446946185,8.0
22,33,0.20801069474581516,10.0
23,18,0.148765435649289,10.0
24,48,0.10157097643241286,10.0
25,37,0.0653340486255852,10.0
26,13,0.05178477958990978,11.0
27,12,0.04706722591072321,10.0
28,24,0.04182280305152138,12.0
29,16,0.037969800643622875,9.0
30,12,0.03508708532899618,11.0
31,13,0.031011337844225075,12.0
32,15,0.02928369417786598,9.0
33,20,0.02733512930572033,8.0
34,17,0.023514212821336353,12.0
35,10,0.022847542911767958,11.0
36,13,0.022040720026080426,9.0
37,15,0.01905149146914482,10.0
38,15,0.01895813730855783,8.0
39,13,0.01891990965948655,8.0
40,27,0.016369880832455778,10.0
41,22,0.014999342447316105,9.0
42,14,0.0138183417064803,9.0
43,12,0.013720115879550576,9.0
44,16,0.013590438233222812,8.0
45,15,0.013947770682473977,10.0
46,13,0.013511926079025635,9.0
47,14,0.013429866571511542,9.0
48,19,0.012923641228362134,9.0
49,14,0.011891224221991641,9.0
50,17,0.011745418969760923,9.0
51,10,0.0118558619171381,9.0
52,10,0.013390726596117019,8.0
53,13,0.013619442327091327,10.0
54,15,0.012911480913559596,10.0
55,11,0.013558309017257257,9.0
56,9,0.01461866508341498,10.0
57,11,0.014782152985307303,8.0
58,9,0.015447211762269339,10.0
59,11,0.014223657379096205,10.0
60,14,0.014353666388030564,10.0
61,9,0.01568332314491272,9.0
62,12,0.015591457641373077,8.0
63,11,0.016203476370058277,10.0
64,12,0.016358727822080255,9.0
65,13,0.016839488982581176,9.0
66,14,0.017939005313175067,9.0
67,16,0.0175186981796287,10.0
68,11,0.017867782745849003,9.0
69,12,0.019188943163802225,9.0
70,10,0.01913677342236042,9.0
71,12,0.02071365574374795,10.0
72,13,0.020795041910157755,9.0
73,13,0.019971310089413937,9.0
74,12,0.019779757829383016,8.0
75,9,0.02238078063560857,8.0
76,12,0.0217382504294316,9.0
77,15,0.02159029021859169,8.0
78,10,0.021971077658236027,8.0
79,11,0.02189597656781023,9.0
80,11,0.02394306795163588,9.0
81,14,0.02371190395206213,9.0
