Episode,Steps,Training_Loss,Evaluation_Return
1,35,0.0,9.0
2,12,0.0,9.0
3,21,0.0,9.0
4,18,0.0,9.0
5,14,0.0,9.0
6,18,0.0,10.0
7,48,0.0,10.0
8,28,0.0,10.0
9,26,0.0,9.0
10,12,0.0,9.0
11,14,0.0,8.0
12,11,1.143852949142456,10.0
13,15,1.0841114282608033,10.0
14,16,0.9847230985760689,10.0
15,19,0.8816402523141158,10.0
16,11,0.7980386831543662,10.0
17,26,0.7011279601317185,10.0
18,10,0.6063610196113587,9.0
19,10,0.5531868636608124,11.0
20,11,0.4925478398799896,10.0
21,13,0.4381346358702733,9.0
22,17,0.37218941134565015,8.0
23,18,0.30983872877226937,10.0
24,21,0.25241580463591073,8.0
25,30,0.18910465041796368,8.0
26,16,0.14870620425790548,9.0
27,43,0.1104822356340497,9.0
28,30,0.07888376042246818,10.0
29,18,0.06385921976632541,11.0
30,15,0.05534004146854083,12.0
31,9,0.05162800434562895,13.0
32,17,0.04987351640182383,12.0
33,11,0.04494550011374734,10.0
34,10,0.04229107052087784,10.0
35,13,0.04052126006438182,10.0
36,18,0.03719288110733032,9.0
37,13,0.032318104345064894,13.0
38,15,0.02878375972310702,10.0
39,16,0.027610400458797812,12.0
40,12,0.025124789060403902,9.0
41,20,0.0234543708153069,12.0
42,11,0.02139163271270015,12.0
43,30,0.01953617942829927,9.0
44,12,0.01799918230002125,9.0
45,16,0.01558722706977278,10.0
46,27,0.014048502332082501,9.0
47,17,0.014410414513857925,10.0
48,12,0.012646498546625176,10.0
49,19,0.012754069494181558,9.0
50,12,0.011677092562119165,10.0
51,10,0.011120056547224522,10.0
52,15,0.013369428055981795,10.0
53,17,0.012412080869955175,9.0
54,11,0.013405096632513132,10.0
55,9,0.011691519473161962,8.0
56,13,0.013326060600005664,9.0
57,13,0.012535033460993033,10.0
58,12,0.011777913275485238,9.0
59,13,0.01260615849437622,9.0
60,20,0.013053218927234411,9.0
61,10,0.014838180225342511,8.0
62,11,0.01461879223246466,10.0
63,11,0.013937065208500082,9.0
64,12,0.014934382090965906,9.0
65,12,0.013847334310412407,9.0
66,11,0.016612632962113075,10.0
67,12,0.01657524231510858,10.0
68,11,0.015284092842855236,10.0
69,18,0.015665166752619877,10.0
70,13,0.015834701247513294,9.0
71,8,0.0171452343929559,10.0
72,8,0.018170327646657825,8.0
73,9,0.01772804641061359,10.0
74,20,0.019833325315266846,10.0
75,9,0.01935210803316699,9.0
76,10,0.01841370752081275,10.0
77,15,0.02110621128231287,10.0
78,16,0.02146151033230126,10.0
79,10,0.02364787310361862,11.0
80,9,0.023541768184966512,9.0
81,11,0.020890141921964558,10.0
82,13,0.022276683782155696,9.0
83,12,0.021802368030572932,8.0
84,11,0.02323747883466157,8.0
85,20,0.025621826760470867,9.0
86,12,0.024580887518823147,11.0
87,10,0.027405274100601673,10.0
88,9,0.024564936550127134,9.0
89,12,0.027412044970939558,11.0
90,12,0.024404202587902546,9.0
91,11,0.02518147805874998,10.0
92,13,0.026798737307007495,10.0
93,12,0.02804308260480563,8.0
94,12,0.03152670804411173,11.0
95,15,0.030973986412088077,9.0
96,12,0.02953457273542881,10.0
97,10,0.029771525226533414,9.0
98,12,0.03181290486827493,11.0
99,11,0.029692479663274506,10.0
100,11,0.03373396549035202,9.0
101,10,0.032392708025872706,9.0
102,12,0.03383015592892965,10.0
103,11,0.033945218067277565,9.0
104,11,0.03450195406648246,10.0
105,9,0.03451761417090893,10.0
106,10,0.034674331173300744,9.0
107,10,0.033592162653803825,10.0
108,15,0.03536319521566232,11.0
109,9,0.034754807543423444,10.0
110,11,0.03693158179521561,9.0
111,10,0.038581599667668345,10.0
112,9,0.04007141706016329,9.0
113,11,0.03796990215778351,9.0
114,10,0.04004104323685169,8.0
115,12,0.03927353645364443,10.0
116,10,0.0381507346406579,10.0
117,13,0.039684239631662004,9.0
118,12,0.04224645129094521,9.0
119,9,0.040986231424742274,9.0
120,11,0.042192175815051254,9.0
121,8,0.04107932886108756,9.0
122,16,0.044254030799493194,9.0
123,8,0.04005303396843374,10.0
124,8,0.04364433838054538,9.0
125,8,0.04544443544000387,10.0
126,14,0.046860486801181524,9.0
127,9,0.045422094149721995,9.0
128,11,0.0464157448573546,9.0
129,10,0.04772284515202045,9.0
130,8,0.04618973098695278,9.0
131,10,0.04538073688745499,10.0
132,11,0.0463758148252964,9.0
133,9,0.044703536149528295,10.0
134,10,0.04822962358593941,9.0
135,9,0.048706233915355474,8.0
136,14,0.04962448695940631,11.0
137,12,0.049359225668013096,9.0
138,14,0.04705457628837654,9.0
139,9,0.04994446660081545,8.0
140,9,0.05325667063395182,9.0
141,10,0.05717746615409851,10.0
142,14,0.051558741235307286,8.0
143,10,0.048796193674206734,10.0
144,13,0.053953029215335846,10.0
145,8,0.0510555193759501,9.0
146,13,0.05524404891408407,10.0
147,13,0.05085525604394766,10.0
148,12,0.05415041372179985,10.0
149,10,0.047222879528999326,9.0
150,9,0.05322810428010093,10.0
151,9,0.05402333620521757,10.0
152,11,0.05287550762295723,10.0
153,11,0.057667705484411934,10.0
154,11,0.05334602770480243,10.0
155,9,0.05493746077020963,10.0
156,12,0.052801573649048805,10.0
157,14,0.05279610226196902,10.0
158,10,0.049179398268461225,9.0
159,16,0.055784821044653654,11.0
160,8,0.05580230010673404,10.0
161,9,0.058405822349919215,10.0
162,10,0.06059356816112995,8.0
163,10,0.056553544104099275,9.0
164,13,0.06079164090064856,10.0
165,15,0.059245049208402636,10.0
166,11,0.056390532038428566,10.0
167,9,0.060670157273610435,8.0
168,10,0.062439970299601556,10.0
169,11,0.0597045977007259,9.0
170,9,0.05980543005797598,9.0
171,10,0.06138924099504948,10.0
172,10,0.06374690718948842,10.0
173,10,0.061045590043067935,8.0
174,10,0.06512987613677979,10.0
175,12,0.0641337689012289,10.0
176,11,0.06160093573006717,8.0
177,10,0.06581038311123848,10.0
178,10,0.059686551615595815,9.0
179,10,0.06103787869215012,10.0
180,9,0.0601275037560198,10.0
181,10,0.06213674508035183,9.0
182,10,0.06582477912306786,10.0
183,9,0.06741839150587718,9.0
184,9,0.06242096134357982,10.0
185,10,0.06306452192366123,9.0
186,11,0.0632124116474932,11.0
187,10,0.06537702865898609,10.0
188,9,0.06836281509863006,8.0
189,11,0.06425358524376695,9.0
190,9,0.06621719151735306,11.0
191,9,0.06672069885664517,10.0
192,13,0.07061557901593354,9.0
193,9,0.07424376242690617,10.0
194,8,0.07015762245282531,10.0
195,10,0.07097653709352017,9.0
196,10,0.07432836145162583,9.0
197,10,0.0680524654686451,8.0
198,10,0.07140889279544353,10.0
199,11,0.06530219655145299,10.0
200,10,0.0788947343826294,9.0
201,10,0.06469313949346542,10.0
202,12,0.0719036990776658,10.0
