Episode,Steps,Training_Loss,Evaluation_Return
1,15,0.0,9.0
2,13,0.0,9.0
3,22,0.0,9.0
4,9,0.0,10.0
5,17,0.0,9.0
6,39,0.0,10.0
7,11,0.0,9.0
8,17,0.0,9.0
9,36,0.0,9.0
10,24,0.0,9.0
11,9,0.0,9.0
12,28,0.0,10.0
13,17,1.1077148914337158,10.0
14,18,1.0334542923503451,10.0
15,25,0.8973361802101135,9.0
16,12,0.7925304720799128,9.0
17,16,0.718511987477541,10.0
18,21,0.6289131385939462,9.0
19,14,0.5435806214809418,9.0
20,17,0.47214224233346824,9.0
21,15,0.406920204559962,9.0
22,14,0.3528941848448345,8.0
23,9,0.3129114574856228,10.0
24,11,0.28215532953088934,9.0
25,15,0.24727904895941416,10.0
26,16,0.20742048881947994,9.0
27,15,0.18014453152815502,9.0
28,11,0.1539011909203096,10.0
29,26,0.13022475575025266,10.0
30,13,0.10919260233640671,10.0
31,19,0.0929784108149378,9.0
32,12,0.07872697276373704,10.0
33,18,0.0704941704041428,9.0
34,19,0.062016735735692476,10.0
35,15,0.05243639002243678,11.0
36,15,0.04939953808983167,12.0
37,15,0.043054861823717754,11.0
38,15,0.03837631270289421,11.0
39,18,0.03632729686796665,9.0
40,12,0.03245036226386825,10.0
41,36,0.029071726681043703,10.0
42,18,0.026859117671847343,9.0
43,12,0.02426660619676113,12.0
44,10,0.023401891998946666,12.0
45,14,0.02201181131282023,12.0
46,15,0.02051404006779194,9.0
47,14,0.019999741576611996,9.0
48,13,0.018321020600314323,9.0
49,14,0.018930708191224506,11.0
50,12,0.017904524225741625,13.0
51,14,0.017153118271380663,11.0
52,14,0.0171697991900146,11.0
53,13,0.017063210933254316,11.0
54,19,0.015553400655718226,12.0
55,30,0.0166370983235538,9.0
56,16,0.015028381021693349,10.0
57,13,0.01598304588920795,9.0
58,12,0.015322437742725015,11.0
59,13,0.015577095560729504,12.0
60,11,0.015368169258263979,9.0
61,11,0.01611658041788773,9.0
62,14,0.014457971655896731,10.0
63,12,0.015374479815363884,9.0
64,12,0.01655473195326825,11.0
65,11,0.015897341326556423,9.0
66,14,0.01709177132163729,11.0
67,12,0.01639181034018596,10.0
68,10,0.016947729606181385,11.0
69,8,0.01626632281113416,12.0
70,10,0.019378787744790314,9.0
71,12,0.01789620735992988,12.0
72,13,0.019084272834544,11.0
73,12,0.01819703821092844,9.0
74,10,0.019750410132110117,11.0
75,12,0.018910418109347422,9.0
76,9,0.022305885329842567,9.0
77,12,0.020838753863548238,11.0
78,11,0.020167176611721516,9.0
79,11,0.01951867054131898,9.0
80,10,0.021521177515387534,9.0
81,11,0.02310904318636114,9.0
82,16,0.021269598859362304,10.0
83,11,0.023239419372244316,9.0
84,9,0.02175769375430213,9.0
85,10,0.02216722797602415,8.0
86,12,0.023669576582809288,9.0
87,21,0.024322803708769027,12.0
88,11,0.02467497404326092,12.0
89,12,0.026723384701957304,13.0
90,14,0.027142630623919622,11.0
91,15,0.02703131896754106,11.0
92,9,0.02577175882955392,8.0
93,10,0.02503855861723423,12.0
94,13,0.027964658175523464,9.0
95,10,0.02832500506192446,9.0
96,18,0.02931514848023653,9.0
97,11,0.03034869191998785,12.0
98,19,0.030498032409109567,8.0
99,10,0.030598241835832596,12.0
100,9,0.033494935267501406,9.0
101,16,0.03230782249011099,10.0
102,9,0.03456585398978657,9.0
103,10,0.030877569504082204,10.0
104,12,0.034598531356702246,10.0
105,9,0.03519502385622925,9.0
106,14,0.032303038851491044,12.0
107,11,0.03428916785527359,11.0
108,11,0.0354377246377143,12.0
109,11,0.0352306298234246,10.0
110,11,0.037480217489329254,10.0
111,14,0.03557599043207509,12.0
112,13,0.04015057161450386,9.0
