Episode,Steps,Training_Loss,Evaluation_Return
1,13,0.0,10.0
2,17,0.0,10.0
3,16,0.0,10.0
4,13,0.0,9.0
5,39,0.0,9.0
6,23,0.0,10.0
7,16,0.0,10.0
8,18,0.0,11.0
9,19,0.0,10.0
10,45,0.0,9.0
11,25,0.0,10.0
12,58,0.9981501419493493,9.0
13,17,0.8048062885508818,9.0
14,11,0.7250312079082836,10.0
15,15,0.6507040858268738,8.0
16,16,0.563578013330698,8.0
17,19,0.46819078451708745,9.0
18,19,0.3786729433034596,9.0
19,18,0.3034162140554852,8.0
20,17,0.24348400182583751,10.0
21,22,0.18842258439822632,10.0
22,17,0.14347143997164333,8.0
23,15,0.11792676349480948,9.0
24,17,0.09554019658004537,8.0
25,14,0.07907292353255409,9.0
26,19,0.06725740413132467,9.0
27,10,0.05826063863933086,11.0
28,12,0.05359515051047007,11.0
29,12,0.04850199818611145,11.0
30,13,0.04436694429470943,10.0
31,26,0.03873301684283293,10.0
32,18,0.03340177331119776,11.0
33,9,0.029729644043578043,9.0
34,15,0.028411060323317847,10.0
35,15,0.026155393198132516,10.0
36,16,0.02359082887414843,12.0
37,13,0.022077918339234132,10.0
38,10,0.019792144559323786,11.0
39,12,0.018526887521147728,10.0
40,11,0.019295988604426384,12.0
41,10,0.017210637964308263,11.0
42,19,0.01583658840115133,9.0
43,10,0.014489860460162162,8.0
44,11,0.014887862246144901,9.0
45,15,0.013654828319946926,12.0
46,12,0.012586568559830388,10.0
47,14,0.011345806465085064,10.0
48,11,0.010942944833500818,9.0
49,9,0.009676058776676655,10.0
50,12,0.010394048333788911,10.0
51,14,0.009773727972060442,10.0
52,13,0.009651764797476621,8.0
53,24,0.008937208796851337,10.0
54,8,0.008797378570307046,9.0
55,14,0.00915839895606041,9.0
56,12,0.008397828865175446,9.0
57,11,0.007719505662945184,10.0
58,13,0.009342017261168132,10.0
59,18,0.008907842165273096,9.0
60,19,0.009292719003401305,8.0
61,12,0.008961317595094442,10.0
62,11,0.00875180447474122,9.0
63,16,0.009198564541293308,10.0
64,11,0.009076150811531326,10.0
65,14,0.00944569883202868,10.0
66,10,0.01009025052189827,10.0
67,10,0.011431613564491272,9.0
68,11,0.01045965538783507,8.0
69,17,0.010307308532955015,9.0
70,11,0.011383510533381592,8.0
71,12,0.011072945470611254,11.0
72,15,0.011449115350842476,9.0
73,11,0.011829455298456278,9.0
74,10,0.012298007123172283,11.0
75,11,0.012563744898546825,10.0
76,11,0.01275976434011351,10.0
77,11,0.012824630957435478,8.0
78,10,0.011461187433451415,9.0
79,11,0.013417633081024343,10.0
80,10,0.013240693788975477,10.0
81,10,0.013809263519942761,10.0
82,10,0.013298249244689942,10.0
83,12,0.013353679794818163,9.0
84,15,0.014320734019080798,9.0
85,15,0.014381965560217699,8.0
86,14,0.015144307099814926,9.0
87,8,0.014993529999628663,10.0
88,11,0.015180575746026907,10.0
89,10,0.015568306855857372,10.0
90,9,0.01631332499285539,10.0
91,12,0.016540662075082462,9.0
92,12,0.016436377152179677,9.0
93,10,0.015153068862855435,10.0
94,11,0.016619045880030502,10.0
95,10,0.017297288216650487,9.0
96,16,0.017831476288847625,10.0
97,11,0.01767230626534332,10.0
98,14,0.016642920340278318,10.0
99,10,0.017530145589262247,8.0
100,16,0.017629382899031043,9.0
101,10,0.017650801222771406,9.0
102,9,0.01719574061118894,10.0
103,12,0.01886800373904407,9.0
104,10,0.017874910682439803,10.0
105,9,0.01962336939242151,10.0
106,9,0.018749834762679204,10.0
107,12,0.018950443404416244,9.0
108,10,0.01935389768332243,10.0
109,10,0.021236750297248363,10.0
110,11,0.018376758152788334,9.0
111,10,0.020131413452327253,10.0
112,9,0.02160865596185128,9.0
113,9,0.01855347046835555,10.0
114,11,0.0207373516803438,10.0
115,9,0.023857775661680434,9.0
116,11,0.020922335457395424,9.0
117,10,0.02180563975125551,10.0
118,13,0.02244844946723718,10.0
119,8,0.021737408358603716,10.0
120,11,0.023013157431374897,8.0
121,9,0.021684146382742457,9.0
122,12,0.021978815241406362,10.0
123,10,0.024521307647228242,10.0
124,13,0.02298116397399169,9.0
125,11,0.02543192949484695,9.0
126,10,0.023687741439789533,9.0
127,10,0.024193691648542882,8.0
128,9,0.022077204659581184,9.0
129,10,0.024015054665505887,10.0
130,11,0.02426827411082658,10.0
131,11,0.025777377865531227,9.0
132,10,0.025485071167349816,10.0
133,11,0.026413139125162906,10.0
134,10,0.023461592756211756,9.0
135,9,0.02517305024796062,10.0
136,12,0.024345524764309328,9.0
137,10,0.025928698293864728,10.0
138,17,0.027113230241572157,10.0
139,11,0.027559982443397694,10.0
140,11,0.02560468932444399,10.0
141,10,0.026815562695264816,9.0
142,16,0.02589349600020796,9.0
143,11,0.028095728633078663,8.0
144,10,0.026901885494589807,9.0
145,10,0.025534179992973804,9.0
146,10,0.024984573014080524,10.0
147,11,0.0292813547632911,9.0
148,10,0.030515777133405208,9.0
149,10,0.029866555333137514,10.0
150,13,0.029997061508206222,9.0
151,9,0.030269362446334627,9.0
152,10,0.029085848107934,10.0
