Episode,Steps,Training_Loss,Evaluation_Return
95,12,0.011293315949539343,12.0
96,14,0.011745241537157978,10.0
97,13,0.011594894127203869,10.0
98,11,0.012333086522465403,12.0
99,14,0.013123446676347936,11.0
100,13,0.011904491111636162,11.0
101,10,0.010851849801838398,12.0
102,13,0.012865909446890537,14.0
103,11,0.01292725804854523,10.0
104,12,0.012452948838472366,10.0
105,9,0.01206804346293211,13.0
106,11,0.014024937017397448,12.0
107,10,0.012863494548946619,12.0
108,11,0.01289416409351609,10.0
109,14,0.013796908248748099,11.0
110,16,0.013213921512942761,11.0
111,11,0.013100421733476898,10.0
112,12,0.014801520155742764,13.0
113,14,0.014124652902994837,12.0
114,12,0.015607321246837577,13.0
115,11,0.015558286146684126,10.0
116,12,0.014287175921102365,13.0
117,16,0.01568282162770629,12.0
118,18,0.01562057233725985,13.0
119,12,0.015685276594012976,12.0
120,16,0.015877952391747385,12.0
121,11,0.015787239609794182,10.0
122,11,0.016205192543566227,13.0
123,15,0.016586408639947575,11.0
124,11,0.017204037274826656,14.0
125,13,0.01581162314575452,10.0
126,17,0.016149196554632747,14.0
127,12,0.017678448387111228,14.0
128,14,0.017522788606584072,15.0
129,10,0.01562903057783842,13.0
130,11,0.019375146451321514,13.0
131,13,0.018283007523188226,12.0
132,14,0.018301230323101794,13.0
133,13,0.01829511894342991,14.0
134,11,0.01595545687120069,11.0
135,13,0.01922602765262127,12.0
136,17,0.019446764360455907,12.0
137,13,0.019634159425130256,15.0
138,13,0.019647599771045722,15.0
139,13,0.020030560043568794,15.0
140,10,0.020489850360900164,12.0
141,13,0.020869129409010593,13.0
142,15,0.02026052586734295,12.0
143,13,0.020325344055891037,11.0
144,12,0.02089459743971626,13.0
145,13,0.02173978792360196,12.0
146,13,0.02230957171951349,14.0
147,12,0.021112449001520872,16.0
148,14,0.02180865061070238,12.0
149,12,0.02181510565181573,15.0
150,16,0.021869641495868564,12.0
151,14,0.02139127054916961,11.0
152,11,0.02249129946258935,12.0
153,11,0.022718327966603367,12.0
154,14,0.022723143255071982,17.0
155,13,0.022466776462701652,15.0
156,21,0.02211421275777476,13.0
157,16,0.022056412301026285,15.0
158,13,0.02390054025902198,13.0
159,18,0.023063388239178393,19.0
160,19,0.02323685341367596,17.0
161,13,0.02570693252178339,15.0
162,15,0.024942833309372265,15.0
163,13,0.024296154483006552,20.0
164,15,0.02432802307109038,13.0
165,13,0.02505936545248215,16.0
166,14,0.02722015218543155,12.0
167,16,0.023738855379633605,13.0
168,15,0.025230579326550165,16.0
169,12,0.026324237852046888,12.0
170,12,0.02600631397217512,12.0
171,16,0.025575014762580395,18.0
172,16,0.02601324557326734,18.0
173,12,0.026851855373630922,15.0
174,13,0.024404809738580998,17.0
175,18,0.024257781811886363,14.0
176,16,0.025244442629627883,11.0
177,11,0.025235507467930966,16.0
178,18,0.028419761297603447,19.0
179,12,0.02623628048847119,16.0
180,15,0.02614338956773281,15.0
181,18,0.028072920110490587,15.0
182,16,0.029952724697068334,15.0
183,14,0.028717136808804104,18.0
184,16,0.027032712707296014,12.0
185,16,0.02772104844916612,19.0
186,21,0.027517421082371755,13.0
187,16,0.028598615434020758,15.0
188,21,0.028748110380201114,16.0
189,11,0.028118158775297077,13.0
190,14,0.026038722933403084,19.0
191,16,0.028719456400722265,19.0
192,14,0.0337268573098949,13.0
193,15,0.026007849102218945,17.0
194,16,0.029709780705161393,11.0
195,19,0.02842347235663941,12.0
196,13,0.031008372369867105,11.0
197,17,0.03140929341316223,17.0
198,18,0.032404998834762305,17.0
199,15,0.029867169385155042,13.0
200,15,0.027613646537065505,14.0
201,12,0.029412688221782446,12.0
202,14,0.029494117413248335,21.0
203,18,0.0317939008689589,16.0
204,15,0.02943115271627903,19.0
205,20,0.03267832743003964,15.0
206,19,0.03245274604935395,12.0
207,13,0.033828431310561985,11.0
208,12,0.02901753457263112,15.0
209,18,0.03294661299635967,14.0
210,17,0.02918356383109794,15.0
211,17,0.03249222434618894,23.0
212,16,0.031557456008158624,14.0
213,17,0.029799134415738723,19.0
214,18,0.031344747791687645,19.0
215,19,0.031047207058260317,15.0
216,21,0.030949553563481287,18.0
217,22,0.03277285710315813,21.0
218,16,0.03428335289936513,18.0
219,15,0.031597118452191354,21.0
220,15,0.034977517152825995,17.0
221,13,0.0322240639764529,17.0
222,17,0.03558816662167802,28.0
223,21,0.03357442282140255,17.0
224,19,0.034987348474954306,21.0
225,17,0.035103040692560816,20.0
226,25,0.03453414425253868,19.0
227,21,0.0343410348785775,20.0
228,19,0.03569431485314118,16.0
229,21,0.03330745069043977,19.0
230,21,0.03337130092439197,18.0
231,24,0.03754798982602855,19.0
232,20,0.035112639609724286,29.0
233,20,0.034244457725435495,27.0
234,24,0.03629346013379594,16.0
235,25,0.03797339782118797,18.0
236,18,0.0361978690036469,22.0
237,24,0.03667476757739981,26.0
238,19,0.036502090919958916,19.0
239,20,0.03697678837925196,24.0
240,19,0.033487593068888315,26.0
241,31,0.034920754091393565,21.0
242,22,0.03531451303173195,22.0
243,19,0.03781839754236372,21.0
244,19,0.03636452683100575,27.0
245,18,0.034528988827433854,19.0
246,23,0.038907882797977196,23.0
247,26,0.03857864912312765,22.0
248,19,0.037588354102090785,26.0
249,23,0.039544885978102684,38.0
250,26,0.03550198731514124,24.0
251,27,0.03861223037044207,25.0
252,26,0.0371061942468469,27.0
253,50,0.03670309875160456,26.0
254,37,0.03606340057543806,33.0
255,27,0.03712487117283874,19.0
256,22,0.03795603637329557,27.0
257,28,0.038339416829070876,26.0
258,119,0.038225330850657296,151.0
259,53,0.038209340622964896,114.0
260,238,0.0381200442074978,298.0
261,44,0.03497931200333617,183.0
262,258,0.035588440413103085,217.0
263,68,0.03527421315255411,446.0
264,288,0.03477099225468313,360.0
265,283,0.032756512849706855,231.0
266,296,0.031733946714273376,291.0
267,138,0.029139352975872116,277.0
268,267,0.030151761949676253,397.0
269,265,0.028154200740720867,395.0
270,324,0.02768037702175386,285.0
271,244,0.025630937442641524,249.0
272,288,0.025314698493780777,287.0
273,238,0.024882687799663853,247.0
274,336,0.0234145398149156,257.0
275,298,0.023707694697487576,175.0
276,243,0.022389256176941187,345.0
277,278,0.021712931985263344,310.0
278,320,0.020963838756870246,395.0
279,325,0.0194292073797148,295.0
280,336,0.019572718741117223,386.0
281,252,0.01942068797218362,302.0
282,275,0.01835282988846302,291.0
283,380,0.01646046740750439,348.0
284,296,0.016682021636861954,320.0
285,231,0.015855173548598857,316.0
286,321,0.015632097746428347,277.0
287,419,0.01523555514985042,287.0
288,284,0.014377695099617893,294.0
289,302,0.013385605140256121,327.0
290,371,0.012843268076861604,264.0
291,290,0.012058859955969042,291.0
292,315,0.010783420091435786,258.0
293,290,0.009778553749844111,247.0
294,67,0.009785981584729543,341.0
295,268,0.008753148341506247,271.0
296,296,0.008042334575391677,98.0
297,327,0.008085782568658266,269.0
298,322,0.00816172196910144,289.0
299,229,0.006830802988377908,318.0
300,75,0.00702331484373038,59.0
301,257,0.0072254493636901744,269.0
302,282,0.007866164045984253,303.0
303,255,0.007491888831524799,273.0
304,424,0.006432206767368491,233.0
305,289,0.00654662988376425,316.0
306,316,0.0063419473264292705,425.0
307,288,0.006729869428757714,320.0
308,29,0.006726329100462769,319.0
309,331,0.006674887844677199,292.0
310,396,0.0065420421718348125,318.0
311,287,0.006767007902764329,337.0
312,255,0.006223802388401464,292.0
313,423,0.006989908852351909,242.0
314,244,0.007021945678761618,411.0
315,285,0.006660794593820659,295.0
316,296,0.0074541893390159125,252.0
317,133,0.0064764369716360124,319.0
318,246,0.006256031224727006,234.0
319,301,0.006247300307192543,261.0
320,252,0.006728276061039651,274.0
321,264,0.007157818535867564,215.0
322,234,0.007159807057613428,324.0
323,274,0.006681425396081513,223.0
324,279,0.0069654773726540295,422.0
325,244,0.0073835228594376886,262.0
326,292,0.007355617618374447,277.0
327,347,0.007158806750913867,333.0
328,253,0.007370004184353588,267.0
329,184,0.007934419509104413,195.0
330,331,0.007488127864622567,205.0
331,239,0.007716762977720445,458.0
332,170,0.007583302708842572,267.0
333,240,0.0070391100859221,215.0
334,267,0.00809463621729772,188.0
335,262,0.00660503617676023,199.0
336,256,0.007334335201676367,310.0
337,245,0.008286598730091082,322.0
338,56,0.00866624301228772,404.0
339,287,0.008617554327537134,188.0
340,244,0.007903918015606488,259.0
341,252,0.007802618246632702,337.0
342,241,0.00842925933896394,289.0
343,243,0.008620837136121934,309.0
344,227,0.007818531342433347,275.0
345,294,0.008099486795917302,282.0
346,269,0.008095854558145842,217.0
347,249,0.008488653803802466,403.0
348,278,0.008332465714067322,325.0
349,31,0.009245373871958545,223.0
350,262,0.007461776772295373,232.0
351,293,0.007931331459948563,274.0
352,275,0.008532864053056321,223.0
353,14,0.00757117208974835,328.0
354,270,0.008134758823305471,317.0
355,252,0.008198493992422878,244.0
356,236,0.007691700704434247,277.0
357,258,0.008629380725324154,475.0
358,236,0.007642246908937399,256.0
359,256,0.008028671890770056,258.0
360,259,0.007471860179108564,284.0
361,234,0.007463081584622462,459.0
362,246,0.0074624866754719535,282.0
363,277,0.008289556679990822,238.0
364,28,0.006363351739959658,307.0
365,270,0.007929209228799057,215.0
366,118,0.008223767776113257,393.0
367,432,0.007379019242054912,430.0
368,259,0.007218830231496252,267.0
369,249,0.006766656089382878,218.0
370,247,0.007998731899191154,325.0
371,240,0.006712938611356852,268.0
372,242,0.006908514628798724,242.0
373,284,0.0068300083550357285,249.0
374,346,0.006722935156444508,251.0
375,242,0.0067568729226434145,361.0
376,237,0.006077675389411824,284.0
377,270,0.0064668770696260725,302.0
378,271,0.0064187721931160775,235.0
379,257,0.005921548090993829,305.0
380,264,0.006003879364884183,313.0
381,249,0.005739058024856827,250.0
382,263,0.005721893854383485,377.0
383,253,0.005667112838960503,323.0
384,316,0.0055270745315628795,248.0
385,277,0.005123044617788442,270.0
386,309,0.005223117984782733,231.0
387,264,0.004991529771525,255.0
388,243,0.0052703039390332,283.0
389,283,0.005165546014822704,284.0
390,244,0.005517180224920653,262.0
391,235,0.004330205632326629,257.0
392,336,0.00424718012215765,317.0
393,317,0.004652507835310554,258.0
394,318,0.005078049192488605,304.0
395,250,0.0041588414064317476,277.0
396,237,0.003989071773491871,361.0
397,255,0.004123508503977849,281.0
398,259,0.0046948839291843895,333.0
399,280,0.004124179329145201,257.0
400,276,0.004305670009078154,235.0
401,328,0.0039747607791624185,296.0
402,350,0.0036736479395351905,288.0
403,266,0.0035887895833833943,250.0
404,302,0.0037853612004303595,272.0
405,312,0.0036589253907620264,308.0
406,273,0.003626944138920071,233.0
407,317,0.003726675411357988,258.0
408,346,0.0032258071383231553,243.0
409,288,0.0031610114269066494,476.0
410,246,0.0033306051411228707,233.0
411,359,0.0031799547468531943,252.0
412,305,0.0036388468274991714,253.0
413,274,0.0034244460029630363,262.0
414,71,0.003431795635522986,248.0
415,314,0.003357033552524076,266.0
416,280,0.0031758517041713015,327.0
417,290,0.003170925308749529,291.0
418,263,0.002995867431240144,310.0
419,242,0.003098147601422696,317.0
420,180,0.0030654933161309195,208.0
421,300,0.0027782899130397707,250.0
422,456,0.0030693544934349533,197.0
423,256,0.002858077697283079,281.0
424,170,0.0026766186037361075,306.0
425,300,0.003181551219361912,266.0
426,290,0.002976779724122025,293.0
427,317,0.002989881952858401,246.0
428,278,0.0029487759690952032,297.0
429,282,0.0028302612062110167,251.0
430,303,0.002948074656916727,283.0
431,221,0.0026961304150256793,303.0
432,334,0.0024631759970470523,254.0
433,336,0.002515295779977307,233.0
434,65,0.0022629319065554927,323.0
435,123,0.0024956506380018196,321.0
436,325,0.002741796074596305,411.0
437,161,0.003043278083942761,233.0
438,263,0.0034057615778454093,269.0
439,298,0.0031348149525685294,243.0
440,307,0.0029810059770899264,285.0
441,277,0.0028839172147775895,301.0
442,257,0.00289346769458097,341.0
443,363,0.0030495972922116713,226.0
444,251,0.0028440511542645124,303.0
445,285,0.0026309115927321265,261.0
446,262,0.0026447323162818704,355.0
447,279,0.003151393826178018,500.0
448,243,0.0024851962484212387,258.0
449,267,0.0030569672125194585,281.0
450,310,0.0030490066087241435,239.0
