Episode,Steps,Training_Loss,Evaluation_Return
1,41,0.0,11.0
2,56,0.0,10.0
3,13,0.0,10.0
4,33,0.0,9.0
5,12,0.0,10.0
6,11,0.0,9.0
7,26,0.0,10.0
8,13,0.0,8.0
9,59,1.094304707315233,10.0
10,13,1.0155190825462341,9.0
11,15,0.9260007023811341,11.0
12,9,0.8507884211010404,10.0
13,18,0.7709534698062472,10.0
14,11,0.6838998848741705,10.0
15,14,0.6140604785510472,10.0
16,11,0.545511088588021,8.0
17,23,0.4554821719294009,10.0
18,9,0.37466665771272445,9.0
19,11,0.32660258358175104,10.0
20,12,0.28162045528491336,9.0
21,20,0.2314459778368473,10.0
22,28,0.16853171320898191,9.0
23,10,0.12812958359718324,9.0
24,36,0.09850038960576057,9.0
25,26,0.07003968581557274,10.0
26,14,0.059512819828731675,11.0
27,10,0.054386410117149356,10.0
28,13,0.05000466538163332,9.0
29,18,0.04437569549514188,8.0
30,21,0.03767547171030726,10.0
31,10,0.03381320014595986,11.0
32,14,0.03060634740229164,12.0
33,14,0.027911156016801084,9.0
34,11,0.02603806419806047,8.0
35,30,0.02234154852728049,11.0
36,17,0.01897299289703369,9.0
37,15,0.017680614876250427,11.0
38,17,0.015305377378621522,11.0
39,9,0.013862610277202394,10.0
40,15,0.012842197157442569,9.0
41,19,0.011385720517290266,9.0
42,10,0.010756029840558767,11.0
43,11,0.00956758467311209,11.0
44,9,0.009000231304930316,9.0
45,11,0.008846885186027397,11.0
46,10,0.007900279434397816,9.0
47,26,0.007602350052016286,9.0
48,8,0.007839985541068017,10.0
49,10,0.006777953309938312,11.0
50,12,0.006908985786139965,11.0
51,14,0.006896362240825381,9.0
52,19,0.006849445353605245,8.0
53,10,0.006529809907078743,9.0
54,15,0.006737823504954577,9.0
55,19,0.006179872606145709,8.0
56,29,0.005688070271421096,8.0
57,23,0.005805387384379687,9.0
58,18,0.006124718269954125,10.0
59,13,0.006306257063093094,9.0
60,19,0.006375475345473541,10.0
61,9,0.0060167089104652405,9.0
62,8,0.006719108438119292,9.0
63,12,0.006252436627012988,10.0
64,9,0.006790717960231834,11.0
65,15,0.006800206160793702,9.0
66,15,0.007033011907090743,9.0
67,10,0.007350845914334059,9.0
68,23,0.007170388292845177,12.0
69,11,0.006710840050469746,10.0
70,12,0.0076065051058928175,10.0
71,14,0.00802144009087767,8.0
72,10,0.008283742936328053,9.0
73,10,0.00808411706238985,11.0
74,9,0.008084777587403854,9.0
75,14,0.008512216021439858,10.0
76,9,0.008550349209043715,8.0
77,10,0.008304257225245238,8.0
78,9,0.008596706100636058,11.0
79,10,0.008716250536963344,9.0
80,10,0.010033962782472372,10.0
81,10,0.009572515124455094,9.0
82,15,0.008377308274308841,9.0
83,8,0.00867439282592386,9.0
84,11,0.009456361643970013,11.0
85,14,0.010219965196613754,10.0
86,10,0.010268030781298875,8.0
87,13,0.010166547691019682,10.0
88,13,0.010378383959715184,11.0
89,17,0.010973562157767661,10.0
90,12,0.01011440654595693,10.0
91,15,0.011219142439464728,10.0
92,11,0.009927495044063438,9.0
93,13,0.010831947438418865,8.0
94,21,0.010789802475344567,9.0
95,8,0.010951560805551708,8.0
96,11,0.01127255538647825,9.0
97,17,0.011998140253126621,11.0
98,9,0.011932272567517228,9.0
99,13,0.013040212556146659,9.0
100,11,0.013462610204111446,11.0
101,9,0.01259267112861077,9.0
102,18,0.012599059354720844,9.0
103,11,0.013387375341897661,10.0
104,11,0.013430705294013023,9.0
105,10,0.013792986702173948,10.0
106,12,0.013560234724233547,10.0
107,11,0.014476791955530643,10.0
108,10,0.013778803311288357,11.0
109,11,0.015040356665849686,9.0
110,12,0.014152992206315199,9.0
111,9,0.01608312212758594,10.0
112,14,0.015019201939659459,11.0
113,15,0.015036378676692644,11.0
114,11,0.015689387324858795,9.0
115,8,0.015629282221198082,11.0
116,12,0.015490647638216615,10.0
117,10,0.014658163487911224,12.0
118,9,0.01688608154654503,10.0
119,16,0.01650697144214064,10.0
120,12,0.015272136389588317,10.0
121,11,0.017547966743057423,9.0
122,9,0.016319454026718933,10.0
123,10,0.016562973894178868,10.0
124,9,0.018091807555821206,12.0
125,12,0.01547550487642487,9.0
126,10,0.01917582731693983,10.0
127,12,0.017604931180054944,9.0
128,10,0.017645067255944013,10.0
129,12,0.01867899081359307,9.0
130,11,0.017625144513493233,9.0
131,12,0.018583645888914663,8.0
132,11,0.01860318671573292,11.0
133,8,0.018435509875416756,11.0
134,10,0.019366384856402873,9.0
135,11,0.019920458593829113,10.0
136,10,0.017674367967993022,9.0
137,10,0.01957370648160577,11.0
138,13,0.018407541470458873,10.0
139,10,0.02064340962097049,11.0
140,12,0.018795518049349386,8.0
141,9,0.020726824800173443,9.0
142,10,0.018438447453081607,10.0
143,11,0.018095179545608433,11.0
144,8,0.021087247296236455,8.0
145,12,0.02199752815067768,11.0
146,11,0.020286994562907654,11.0
147,11,0.022779684513807297,9.0
148,9,0.02049847050673432,10.0
149,10,0.024603285267949103,9.0
150,11,0.023804799907586792,10.0
151,9,0.021636596984333463,11.0
152,16,0.021551734651438892,11.0
153,11,0.020665804093534298,10.0
154,11,0.02214852153238925,11.0
155,9,0.024492145826419193,10.0
156,11,0.02350033870474859,9.0
157,11,0.022861505773934452,11.0
158,12,0.023223710479214787,11.0
159,12,0.02242474506298701,12.0
160,11,0.022422194142233242,9.0
161,10,0.02373517192900181,9.0
162,11,0.023773018101399594,9.0
163,10,0.023235794343054294,9.0
164,10,0.024506775289773942,10.0
165,8,0.023376445518806577,10.0
166,11,0.024369927123188972,9.0
167,12,0.025837288238108158,10.0
168,10,0.024891214817762373,10.0
169,9,0.02367624868121412,9.0
170,9,0.024840974973307714,10.0
171,10,0.026532717421650885,11.0
172,14,0.02557706819581134,9.0
173,12,0.024437383903811376,10.0
174,10,0.027222109958529472,10.0
175,13,0.02572581974359659,11.0
176,9,0.026026289703117475,12.0
177,12,0.0257290235410134,10.0
178,11,0.025351502509279686,9.0
179,12,0.025365483636657398,10.0
180,13,0.026579950721218035,12.0
181,12,0.027261273780216772,12.0
182,12,0.026702899485826492,10.0
183,11,0.028097767382860184,10.0
184,12,0.026598453521728516,12.0
185,12,0.0285180004624029,12.0
186,14,0.027279109294925417,10.0
187,9,0.029715159494015906,12.0
188,11,0.027721231464635242,12.0
189,13,0.02954691261626207,11.0
190,12,0.029390898688385885,11.0
191,12,0.02779702687015136,10.0
192,13,0.028257462124411877,13.0
193,13,0.02794514438853814,11.0
194,12,0.027669410842160385,12.0
195,13,0.030046403981172122,10.0
196,11,0.02935526113618504,10.0
197,11,0.03151157837022434,13.0
198,12,0.03039379728337129,12.0
199,9,0.0326191493206554,12.0
200,10,0.03109686728566885,12.0
201,13,0.030692807040535487,12.0
202,12,0.0293904528953135,13.0
203,15,0.03132821793357531,13.0
204,14,0.029131201495017325,12.0
205,9,0.030981289843718212,12.0
206,9,0.029203447202841442,13.0
207,12,0.03157648661484321,10.0
208,13,0.03280135731284435,12.0
209,12,0.03180015444134673,11.0
210,16,0.030077935778535903,13.0
211,11,0.030003351752053608,14.0
212,11,0.029924606057730587,13.0
213,13,0.0319226633470792,13.0
214,11,0.031668251041661606,12.0
215,13,0.0314218088124807,9.0
216,9,0.02883473452594545,13.0
217,13,0.03163488352527985,12.0
218,12,0.03327544406056404,11.0
219,14,0.029478343203663826,13.0
220,12,0.029784010257571936,12.0
221,12,0.03387657832354307,13.0
222,14,0.03378738835453987,15.0
223,14,0.03342515629317079,15.0
224,13,0.03272190818992945,10.0
225,11,0.03589053147218444,13.0
226,12,0.034067302942276,13.0
227,11,0.033369982953776016,10.0
228,11,0.03428049808876081,14.0
229,12,0.029342896305024624,13.0
230,13,0.035538471948642,14.0
231,11,0.03931021080775694,13.0
232,14,0.03749987070581743,12.0
233,11,0.03881565921685912,14.0
234,14,0.03367134343300547,12.0
235,12,0.033347222954034805,13.0
236,12,0.0331669159544011,16.0
237,12,0.03570563889419039,15.0
238,14,0.035815147150840075,11.0
239,11,0.03143713047558611,11.0
240,17,0.03518634366200251,12.0
241,18,0.03581640631374386,12.0
242,14,0.03696152461426599,9.0
243,15,0.03537888551751773,14.0
244,12,0.037965155517061554,13.0
245,16,0.03291012090630829,11.0
246,15,0.03634293302893639,14.0
247,13,0.03478727604334171,14.0
248,12,0.03504281646261612,12.0
249,11,0.036103658716786995,12.0
250,14,0.03693807178309986,13.0
251,13,0.03426292954156032,13.0
252,15,0.03602047550181548,13.0
253,14,0.035059655351298194,10.0
254,14,0.034896774882716794,13.0
255,15,0.03655775710940361,14.0
256,10,0.03708208333700895,14.0
257,13,0.038149252390632264,12.0
258,12,0.03476897208020091,14.0
259,14,0.03602009319833347,14.0
260,13,0.03519381883625801,11.0
261,16,0.03526574245188385,12.0
262,16,0.03447023720946163,16.0
263,14,0.03691450373402664,11.0
264,17,0.03742599399650798,12.0
265,14,0.03565746532487018,14.0
266,11,0.0379642095755447,10.0
267,15,0.03710015751421451,14.0
268,10,0.03947589006274939,12.0
269,15,0.036575325578451154,12.0
270,14,0.036540521308779716,14.0
271,9,0.0337347976035542,16.0
272,16,0.03604243590962142,13.0
273,12,0.038390141911804676,14.0
274,15,0.03741952752073606,13.0
275,12,0.0348945491326352,14.0
276,15,0.037334036578734714,16.0
277,14,0.03374434422169413,12.0
278,14,0.035905590813074796,11.0
279,15,0.0346360232681036,12.0
280,16,0.03542773693334311,13.0
281,15,0.03292246299485366,11.0
282,12,0.03767856924484173,14.0
283,15,0.036640767380595206,14.0
284,11,0.03657917170362039,16.0
285,15,0.0368535337348779,15.0
286,16,0.037984942784532905,13.0
287,14,0.037562065358672826,13.0
288,12,0.035374841963251434,13.0
289,14,0.03735336049326828,16.0
290,15,0.03894700532158216,12.0
291,13,0.03893432651574795,15.0
292,10,0.03943230658769607,12.0
293,15,0.037042133137583734,27.0
294,13,0.036448150586623415,15.0
295,13,0.03887735937650387,15.0
296,14,0.037144610658288,14.0
297,14,0.0373043759859034,13.0
298,14,0.0381043055760009,13.0
299,14,0.03738041355141571,12.0
300,16,0.0388455557404086,16.0
301,13,0.0393297069061261,16.0
302,14,0.03375197108834982,12.0
303,16,0.04113786015659571,13.0
304,16,0.0391215254785493,12.0
305,16,0.04089890653267503,16.0
306,15,0.03624941520392895,17.0
307,12,0.036287410805622734,15.0
308,18,0.04080881695780489,15.0
309,18,0.038974571455683976,15.0
310,17,0.037587819840101636,14.0
311,15,0.039606546113888426,17.0
312,17,0.03715859309715383,14.0
313,13,0.040416271497423835,14.0
314,14,0.03819654323160648,14.0
315,13,0.03483800862271052,16.0
316,17,0.03671074965420891,14.0
317,18,0.038491720230215125,14.0
318,16,0.038358993479050696,14.0
319,17,0.035148503587526435,28.0
320,19,0.036696361377835274,28.0
321,14,0.036578413764280934,15.0
322,24,0.038781570348267756,17.0
323,16,0.037835208931937814,15.0
324,14,0.03981250950268337,17.0
325,17,0.04106293892597451,16.0
326,12,0.03661699981118242,17.0
327,18,0.037837285444968276,15.0
328,27,0.03735839299581669,19.0
329,17,0.034648469813606315,28.0
330,17,0.036181452081483954,30.0
331,18,0.03668215063711008,14.0
332,14,0.03923919836857489,14.0
333,36,0.03735954893959893,17.0
334,17,0.03579487542019171,18.0
335,15,0.03777519091963768,13.0
336,29,0.037897867760781585,26.0
337,13,0.03963123548489351,31.0
338,26,0.03903216066268774,28.0
339,14,0.04010349126266582,32.0
340,16,0.035341968992725015,26.0
341,18,0.03839720557961199,14.0
342,14,0.03606479920979057,15.0
343,14,0.03675544009144817,16.0
344,18,0.03564883013152414,25.0
345,18,0.03925672908210092,14.0
346,28,0.03782807802781463,13.0
347,20,0.034242809470742944,25.0
348,18,0.03986442916923099,27.0
349,28,0.036973232203828435,19.0
350,20,0.03480132948607206,32.0
351,32,0.03601787658408284,34.0
352,16,0.036764604854397476,21.0
353,31,0.03509412423497246,19.0
354,30,0.033637755053738755,21.0
355,31,0.03621003710694851,19.0
356,33,0.03513783035856305,21.0
357,27,0.03707655036339053,31.0
358,24,0.036387531009192266,15.0
359,16,0.03577945427969098,27.0
360,15,0.037135858088731766,21.0
361,28,0.033919643078531535,21.0
362,27,0.036974746733903885,25.0
363,33,0.03535902979924823,26.0
364,33,0.03448514380689823,23.0
365,61,0.03431864534733725,30.0
366,21,0.03462962478044487,25.0
367,25,0.0359087823331356,51.0
368,28,0.03392210063923683,32.0
369,57,0.03481509726037059,60.0
370,58,0.03583899956068088,55.0
371,61,0.033343521175814454,118.0
372,53,0.03423037288605042,77.0
373,55,0.03293167223984545,34.0
374,39,0.034403921463168584,65.0
375,27,0.03251925904165815,100.0
376,60,0.0316316853898267,110.0
377,243,0.03089721704384795,500.0
378,368,0.029276942436927526,281.0
379,313,0.027139920643129097,400.0
380,261,0.026286646238460394,323.0
381,67,0.025838846285174143,380.0
382,407,0.023478345476383805,326.0
383,409,0.02205743945219661,365.0
384,327,0.020379236631596673,234.0
385,500,0.02035742003656924,500.0
386,500,0.01872656388487667,500.0
387,371,0.01709901595443005,500.0
388,500,0.01706117492681369,500.0
389,293,0.01611546565200053,500.0
390,500,0.015243656571954489,500.0
391,500,0.013791469840332866,419.0
392,283,0.01441845248943662,462.0
393,434,0.01315142811718075,443.0
394,500,0.013491804241435602,401.0
395,500,0.012698479213984683,492.0
396,459,0.012350907905482787,500.0
397,500,0.011995543693425134,500.0
398,500,0.011978642227710225,500.0
399,482,0.010564314106192355,500.0
400,500,0.009418510403833352,472.0
401,500,0.008394239710876718,500.0
402,500,0.008108304883004167,500.0
403,499,0.007682830562177235,500.0
404,500,0.00842581762271584,421.0
405,471,0.00770696443477161,428.0
406,427,0.006757554464731682,500.0
407,462,0.0073745912483321845,420.0
408,352,0.00669157697157888,500.0
409,144,0.006339217187713884,422.0
410,55,0.0070908145010683005,500.0
411,253,0.007219809308620961,483.0
412,182,0.006143892939160271,421.0
413,316,0.006257590582335288,500.0
414,230,0.0071430492518550675,379.0
415,500,0.005515104136313312,469.0
416,99,0.007124031442652616,500.0
417,86,0.006307379483058507,375.0
418,500,0.005762188222113764,500.0
419,500,0.00551869460294256,500.0
420,500,0.006238696580039687,500.0
421,500,0.006479407546765287,500.0
422,500,0.006013754032115685,500.0
423,500,0.005790558332635556,500.0
424,500,0.006025861944042844,500.0
425,500,0.0058202418665023285,500.0
426,500,0.00673341131300549,500.0
427,500,0.007181864759972087,401.0
428,500,0.0057706847502995515,500.0
429,500,0.005813726636231877,500.0
430,500,0.007767828929063398,500.0
431,500,0.007820427393598948,500.0
432,500,0.0070862655426026325,500.0
433,500,0.007715437510676566,500.0
434,500,0.008040880409578677,500.0
435,500,0.008252823586488375,500.0
436,500,0.008250366081905668,392.0
437,500,0.008608569080912275,500.0
438,500,0.00868159616558114,397.0
439,500,0.008740910011722008,500.0
440,500,0.008598454182065325,500.0
441,500,0.008742417515080888,500.0
442,500,0.008734876600734423,500.0
443,500,0.008420495609738282,500.0
444,500,0.0087671904945164,500.0
445,500,0.009313390928495209,500.0
446,500,0.007401266280576238,500.0
447,500,0.008610758735216223,500.0
448,500,0.009273643552456632,500.0
449,500,0.00859038015139231,500.0
450,500,0.007852428164187585,500.0
