Episode,Steps,Training_Loss,Evaluation_Return
1,23,0.0,10.0
2,40,0.0,10.0
3,11,0.0,8.0
4,18,0.0,10.0
5,27,0.0,8.0
6,11,0.0,8.0
7,22,0.0,10.0
8,11,0.0,8.0
9,12,0.0,8.0
10,19,0.0,10.0
11,12,0.0,10.0
12,15,0.0,10.0
13,16,0.0,11.0
14,14,0.0,8.0
15,25,1.0791904472169422,9.0
16,20,0.945810854434967,10.0
17,12,0.8514174471298853,10.0
18,9,0.7890920175446404,9.0
19,19,0.7125253865593358,8.0
20,25,0.5985830545425415,10.0
21,11,0.5051455280997537,9.0
22,16,0.4413526188582182,10.0
23,26,0.35145650001672596,10.0
24,14,0.2784937194415501,9.0
25,13,0.23340947009049928,10.0
26,9,0.20295196606053245,8.0
27,9,0.1782327757941352,11.0
28,12,0.1562351075311502,9.0
29,10,0.1358801767230034,10.0
30,35,0.10796107585941042,10.0
31,28,0.08231698641819614,10.0
32,17,0.06746518085984622,9.0
33,14,0.057702266212020605,9.0
34,10,0.0512205321341753,10.0
35,12,0.045870319629708924,10.0
36,10,0.044166972115635875,9.0
37,12,0.0394384174918135,9.0
38,14,0.036028859338590076,13.0
39,15,0.03235496605436007,10.0
40,10,0.028909104876220226,12.0
41,12,0.026138583508630592,12.0
42,13,0.023988429027108047,10.0
43,33,0.02022892078666976,9.0
44,9,0.017301372562845547,10.0
45,14,0.016767833781029497,10.0
46,11,0.015275434929538857,10.0
47,14,0.013738085515797138,10.0
48,14,0.012930887352143015,11.0
49,13,0.012122699632667579,9.0
50,12,0.011023996087412039,9.0
51,9,0.010567029006779194,11.0
52,11,0.0102199362590909,12.0
53,13,0.009560182905541016,10.0
54,12,0.008991858145842949,10.0
55,9,0.009977075995670425,10.0
56,22,0.008527177999812093,12.0
57,11,0.008888545319099318,11.0
58,15,0.008269878663122654,9.0
59,12,0.00801848511522015,10.0
60,11,0.007811596659435468,9.0
61,12,0.008130099081123868,12.0
62,10,0.00798006085678935,12.0
63,12,0.008021497594503066,11.0
64,10,0.008500558650121092,11.0
65,12,0.008372303486491242,12.0
66,17,0.008335004697608598,12.0
67,14,0.008875723628859435,12.0
68,9,0.009094718015856214,10.0
69,11,0.008719407191330736,10.0
70,10,0.009114421857520937,10.0
71,11,0.008969811172309246,10.0
72,13,0.00856351526454091,12.0
73,10,0.009224857203662395,11.0
74,10,0.008940061600878835,12.0
75,13,0.009484963097537939,9.0
76,14,0.009982805399756347,12.0
77,11,0.009729326829652895,10.0
78,10,0.010402045585215092,9.0
79,17,0.009974413880092256,12.0
80,10,0.01048809769563377,11.0
81,15,0.011018440996607145,10.0
82,9,0.011448201102515062,12.0
83,12,0.011510936310514808,10.0
84,12,0.011447927914559841,11.0
85,12,0.011947128688916564,12.0
86,14,0.01210629367934806,12.0
87,13,0.011606655155236904,12.0
88,8,0.012527694227173924,9.0
89,12,0.012099747856458029,10.0
90,11,0.01330375595187599,9.0
91,14,0.012607308969433819,11.0
92,13,0.013115628622472286,12.0
93,14,0.013717195418264185,13.0
94,12,0.013479295109088222,12.0
95,9,0.013608210409681002,10.0
