Episode,Steps,Training_Loss,Evaluation_Return
1,24,0.0,9.0
2,10,0.0,10.0
3,16,0.0,9.0
4,14,0.0,10.0
5,10,0.0,9.0
6,13,0.0,10.0
7,14,0.0,9.0
8,18,0.0,8.0
9,35,0.0,9.0
10,12,0.0,8.0
11,13,0.0,8.0
12,18,0.0,9.0
13,24,0.0,8.0
14,10,0.0,10.0
15,13,0.0,9.0
16,15,1.1098104119300842,9.0
17,28,0.9955242595502308,10.0
18,35,0.8024861199515206,10.0
19,13,0.6740089242274945,8.0
20,12,0.6110316713651022,9.0
21,13,0.5473317733177772,9.0
22,27,0.4569578225965853,9.0
23,12,0.3755239099264145,9.0
24,25,0.30796812057495115,9.0
25,28,0.22704906601990973,8.0
26,10,0.1786239892244339,9.0
27,29,0.14558831062810174,10.0
28,11,0.11471337215466933,9.0
29,11,0.10571356049992821,9.0
30,17,0.09199914599166197,10.0
31,12,0.08147025480866432,10.0
32,15,0.07262419909238815,10.0
33,21,0.06370323186828977,12.0
34,9,0.05711617444952329,10.0
35,27,0.05137668329256552,13.0
36,14,0.04491555265017918,13.0
37,15,0.04079069445530573,9.0
38,13,0.03863237511653166,12.0
39,18,0.034817863876620926,12.0
40,20,0.030283845495432615,9.0
41,11,0.028452119366689163,11.0
42,38,0.025125848472510513,13.0
43,15,0.020730253681540488,10.0
44,14,0.01897357404232025,11.0
45,16,0.017839296837337315,9.0
46,13,0.016438041527110796,10.0
47,15,0.01500812005251646,13.0
48,10,0.014330337662249804,12.0
49,10,0.01292034201323986,11.0
50,16,0.012829198210965842,10.0
51,14,0.011940334324858018,12.0
52,15,0.011363754483560721,10.0
53,13,0.010827481961594177,10.0
54,17,0.010147646042134832,9.0
55,12,0.009150591446086764,12.0
56,12,0.0097583356158187,10.0
57,12,0.009643458606054386,10.0
58,15,0.009265219606459141,10.0
59,9,0.008568455879059102,11.0
60,9,0.010066025166047944,10.0
61,13,0.009840044622810988,9.0
62,10,0.009304547309875488,9.0
63,9,0.009078695852723386,12.0
64,12,0.009719095192849636,10.0
65,11,0.009113808924501593,8.0
66,16,0.008916375518310815,10.0
67,11,0.009437096643854271,11.0
68,22,0.00957725535739552,8.0
69,11,0.009383077902550047,9.0
70,10,0.010203513968735933,8.0
71,10,0.010300876758992671,10.0
72,10,0.008856783621013165,9.0
73,28,0.010883012021492635,10.0
74,13,0.010768762001624474,9.0
75,12,0.011399090057238936,9.0
76,10,0.010466549918055535,10.0
77,9,0.011842179319096936,10.0
78,8,0.011453491635620594,9.0
79,8,0.012486178311519325,10.0
80,11,0.011998213065618818,9.0
81,9,0.012123664220174154,9.0
82,10,0.013088518939912318,10.0
83,10,0.013084445055574179,10.0
84,13,0.012973739550663875,10.0
85,16,0.013470215839333832,8.0
86,9,0.012636761801938215,9.0
87,12,0.014525563223287463,9.0
88,12,0.014287357606614629,9.0
89,11,0.01482603478838097,8.0
90,13,0.016051127217136897,10.0
91,10,0.01414702981710434,9.0
92,10,0.014972802251577377,8.0
93,9,0.015577917918562889,9.0
94,11,0.01536860198459842,11.0
95,11,0.01730284010144797,8.0
96,12,0.016186218708753586,9.0
97,12,0.016375719880064327,9.0
98,15,0.016715045645833017,9.0
99,12,0.017141586091990273,10.0
100,12,0.018764617542425793,8.0
101,11,0.01797851852395318,9.0
102,9,0.016963462655742962,10.0
103,11,0.017839178019626575,11.0
104,10,0.018020366691052912,9.0
105,11,0.017786701463840225,11.0
106,11,0.019527248953553764,12.0
107,11,0.017949461936950684,9.0
108,14,0.019302380670394217,12.0
109,11,0.019668505103750664,8.0
110,10,0.020479034073650836,9.0
111,10,0.01949347835034132,12.0
112,10,0.01923973746597767,10.0
113,13,0.019512674269767907,10.0
114,10,0.021775204595178364,11.0
115,12,0.019562133587896824,11.0
116,13,0.021298342312757786,9.0
117,10,0.022335954010486603,11.0
118,11,0.021824728189544243,12.0
119,10,0.02312038354575634,9.0
120,11,0.023111443289301613,9.0
121,13,0.022505265302382983,9.0
122,17,0.023346649263711536,8.0
123,10,0.022686519660055637,12.0
124,13,0.0225659439770075,12.0
125,17,0.022011525600272065,11.0
126,11,0.023733944378115913,12.0
127,10,0.022233894281089305,12.0
128,12,0.023735593849172194,11.0
129,13,0.026961742971952144,10.0
130,14,0.023510973767510483,9.0
131,13,0.023816740283599265,10.0
132,12,0.02536416643609603,9.0
133,10,0.025840658880770206,10.0
134,9,0.023660903589593038,11.0
135,11,0.0255263281816786,10.0
136,13,0.025325773713680413,12.0
137,10,0.02588199656456709,10.0
138,9,0.028149571269750595,14.0
139,12,0.029258071289708216,13.0
140,12,0.028437793254852295,10.0
141,10,0.0258921280503273,10.0
142,9,0.025679596803254552,10.0
143,9,0.02851919478012456,10.0
144,15,0.028974151362975438,12.0
145,12,0.028216405771672726,8.0
146,11,0.026175849309021778,9.0
147,11,0.028653717176480728,10.0
148,10,0.029405579157173633,10.0
149,12,0.029418786987662315,10.0
150,10,0.029267672821879386,10.0
151,11,0.03091917542571371,13.0
152,13,0.02983934389284024,12.0
153,13,0.027598691531098805,12.0
154,10,0.02861081901937723,13.0
155,11,0.033384886824271896,10.0
156,12,0.03177997749298811,12.0
157,12,0.03424565509582559,10.0
158,11,0.031636692583560944,14.0
159,14,0.030495526136032174,13.0
160,11,0.028812033547596497,10.0
161,12,0.03246443967024485,10.0
162,11,0.031491822986440224,13.0
163,12,0.033425911174466215,14.0
164,10,0.03415065202862024,9.0
165,10,0.031535853259265424,10.0
166,12,0.03191724419593811,12.0
167,12,0.030796279199421406,10.0
168,13,0.030495515952889737,14.0
169,13,0.03650189463335734,13.0
170,11,0.03452977961437269,12.0
171,8,0.0292511114384979,13.0
172,14,0.0362303846382669,13.0
173,13,0.03578340405455002,11.0
174,18,0.03536886090619697,13.0
175,11,0.036010859195481644,13.0
176,14,0.03411981250558581,16.0
177,11,0.0352810931138017,12.0
178,11,0.034262335605242035,14.0
179,12,0.03792578851183256,13.0
180,13,0.03551151144963045,14.0
181,10,0.03378279246389866,11.0
182,12,0.03730287946139773,9.0
183,12,0.037700971898933254,11.0
184,10,0.03990983460098505,10.0
185,14,0.03800952501062836,13.0
186,11,0.038029701533642685,11.0
187,11,0.037950692867690865,11.0
188,11,0.03518540937114845,13.0
189,13,0.037257640407635614,12.0
190,11,0.037477849728681824,11.0
191,17,0.04256465691415703,14.0
192,10,0.04067958518862724,13.0
193,15,0.03947612469395002,11.0
194,14,0.03830805274524859,11.0
195,13,0.03893853838627155,10.0
196,12,0.04166496855517229,15.0
197,12,0.03558534104377031,12.0
198,11,0.04438099383630536,11.0
199,12,0.0398287990440925,11.0
200,12,0.042060792135695614,12.0
201,14,0.0417341020490442,12.0
202,9,0.04323551389906141,13.0
203,17,0.04110439724343665,10.0
204,10,0.04188689924776554,11.0
205,10,0.04183655753731728,15.0
206,8,0.04484734544530511,14.0
207,16,0.04319537337869406,12.0
208,14,0.043246472387441566,14.0
209,13,0.04467343051846211,16.0
210,13,0.04267329450410146,13.0
211,17,0.04776161185958806,12.0
212,12,0.044767712553342186,14.0
213,14,0.04469051744256701,16.0
214,14,0.04306379200092384,14.0
215,10,0.04076414741575718,13.0
216,15,0.04431773697336515,14.0
217,13,0.04179749637842178,14.0
218,10,0.04893946424126625,15.0
219,13,0.043905277808125205,15.0
220,19,0.04576478114253596,19.0
221,16,0.04609382268972695,8.0
222,9,0.04541011071867413,14.0
223,16,0.04537268518470228,14.0
224,16,0.04488544771447778,17.0
225,13,0.04623192763672425,12.0
226,15,0.043941684812307355,13.0
227,17,0.050347221248290115,13.0
228,10,0.04121501334011555,14.0
229,16,0.048400848056189716,16.0
230,21,0.04764121699900854,12.0
231,14,0.04545955892120089,15.0
232,12,0.05116520697871844,13.0
233,21,0.04937198562991051,9.0
234,9,0.04751586996846729,8.0
235,18,0.04597750078472826,17.0
236,11,0.048706400800835,18.0
237,18,0.049454530908001795,16.0
238,14,0.050663854128548076,17.0
239,16,0.04932894930243492,20.0
240,20,0.04901453740894794,16.0
241,17,0.047651292098795664,9.0
242,11,0.050003821876916016,17.0
243,10,0.04872782863676548,13.0
244,12,0.04672216468801101,14.0
245,23,0.049950139354104584,20.0
246,9,0.056718254254923925,17.0
247,14,0.05388027589235987,14.0
248,16,0.049860604805871844,10.0
249,21,0.05173076511848541,16.0
250,11,0.052532257681543175,16.0
251,12,0.05402068762729565,16.0
252,18,0.0503755948609776,19.0
253,12,0.05558469363798698,13.0
254,13,0.05230853677942203,13.0
255,20,0.05390856545418501,16.0
256,12,0.053291632483402886,16.0
257,17,0.055524221895372164,20.0
258,14,0.053546183343444555,9.0
259,12,0.05249971058219671,15.0
260,9,0.05215499053398768,22.0
261,21,0.05375334159249351,12.0
262,20,0.05281963683664799,11.0
263,10,0.05350543335080147,15.0
264,14,0.05147294434053557,12.0
265,19,0.053458496143943386,13.0
266,17,0.05950237065553665,13.0
267,19,0.0537434016403399,20.0
268,18,0.05590619664225313,21.0
269,18,0.058017329623301826,18.0
270,18,0.05836383936305841,20.0
271,11,0.056034678423946556,16.0
272,13,0.05500516324089123,20.0
273,15,0.059838340431451795,19.0
274,12,0.058790551808973156,16.0
275,9,0.05902358558442858,14.0
276,17,0.06066757615874795,18.0
277,18,0.055902949223915734,19.0
278,15,0.053059366345405576,14.0
279,17,0.058709589435773736,9.0
280,11,0.05889679796316407,15.0
281,15,0.05761342346668243,13.0
282,14,0.060446018619196754,20.0
283,16,0.0554135509300977,15.0
284,13,0.058305189586602725,18.0
285,24,0.060315825045108795,16.0
286,21,0.05871567910625821,20.0
287,16,0.05682177864946425,14.0
288,13,0.0557620505300852,19.0
289,19,0.05707313179185516,19.0
290,18,0.056585015108187996,19.0
291,19,0.060536225767512074,13.0
292,10,0.06001503169536591,10.0
293,17,0.05668722399893929,22.0
294,20,0.05745732262730598,20.0
295,15,0.061822677652041115,22.0
296,22,0.06177044388922778,21.0
297,25,0.06102892816066742,19.0
298,22,0.06226593374528668,15.0
299,11,0.05438715354962782,18.0
300,16,0.05949058569967747,16.0
301,18,0.059505231885446444,19.0
302,20,0.059732570126652715,20.0
303,24,0.05816090960676471,18.0
304,18,0.05762057171927558,19.0
305,20,0.05671108346432448,15.0
306,16,0.061137701384723186,20.0
307,18,0.05969221289787027,22.0
308,22,0.061306550590829414,19.0
309,16,0.061371042393147945,22.0
310,23,0.05819810829732729,20.0
311,16,0.061850323574617505,11.0
312,25,0.05773645758628845,26.0
313,15,0.062206694235404335,16.0
314,17,0.06071221850374166,24.0
315,19,0.06573388294169777,17.0
316,19,0.060136457022867705,28.0
317,17,0.05886258864227463,23.0
318,16,0.06690109730698168,20.0
319,24,0.06626930087804794,12.0
320,13,0.0667969724879815,23.0
321,24,0.06098822830244899,23.0
322,24,0.05856202309951186,19.0
323,23,0.06609833977468636,15.0
324,23,0.05841975092240002,21.0
325,19,0.06097437951125597,17.0
326,21,0.058598906688746955,25.0
327,18,0.0612742095771763,20.0
328,19,0.06840259209275246,19.0
329,30,0.05987992609540622,13.0
330,12,0.06531515903770924,25.0
331,11,0.06376588717103004,15.0
332,10,0.06379645839333534,14.0
333,15,0.059008937577406564,20.0
334,19,0.06312262894291627,27.0
335,20,0.061745941452682016,20.0
336,21,0.06418405490971747,29.0
337,24,0.06346695435543855,19.0
338,22,0.06237034414979545,24.0
339,28,0.06590307929686137,25.0
340,27,0.06551149418508564,23.0
341,25,0.06355244174599647,28.0
342,21,0.06157420948147774,24.0
343,18,0.06340113799605104,24.0
344,27,0.06464643003763976,26.0
345,33,0.06107207681193496,28.0
346,30,0.06523796319961547,28.0
347,27,0.06303215689129299,26.0
348,27,0.06165358838107851,19.0
349,16,0.06116097699850798,44.0
350,40,0.06360928248614073,41.0
351,15,0.058441125849882765,21.0
352,66,0.06415624910909118,52.0
353,31,0.06332560003765168,19.0
354,80,0.06395889653358608,107.0
355,321,0.061564576989068795,127.0
356,138,0.0579255237446531,103.0
357,67,0.05582370520082872,134.0
358,67,0.05588912735901662,149.0
359,140,0.056205375346222095,168.0
360,75,0.05510394319891929,233.0
361,173,0.05494697170192107,233.0
362,226,0.05183446290284659,180.0
363,191,0.050771342736732276,217.0
364,214,0.0489253891266395,74.0
365,145,0.04797157718446748,217.0
366,186,0.04764402655744424,196.0
367,191,0.045514542960527676,218.0
368,221,0.04415092171418451,204.0
369,193,0.042234531454162894,191.0
370,197,0.04279163951612063,207.0
371,194,0.04004192381578776,241.0
372,294,0.038841173189001627,198.0
373,202,0.03728666595450723,242.0
374,264,0.03601801371427648,269.0
375,253,0.03535671118764656,221.0
376,243,0.03458153264819349,245.0
377,203,0.034258482454739184,238.0
378,193,0.03311803435588284,227.0
379,259,0.032077391829672466,248.0
380,261,0.03164263096213398,266.0
381,414,0.028956868003037026,254.0
382,247,0.029121428726218368,223.0
383,255,0.028082776796437947,298.0
384,239,0.029770725761310325,302.0
385,253,0.02877090792926286,225.0
386,256,0.026924669869913487,232.0
387,220,0.028434160074473105,226.0
388,274,0.02811934413510735,246.0
389,220,0.02763788866683502,251.0
390,237,0.027801340705231777,225.0
391,236,0.028780949465788394,238.0
392,260,0.027917058798126303,235.0
393,252,0.024109907311549973,239.0
394,224,0.024400771910482684,252.0
395,229,0.02331439094561026,253.0
396,224,0.02151092842021691,234.0
397,222,0.019297945406497666,268.0
398,255,0.0181971193501251,243.0
399,268,0.0162693360340851,229.0
400,242,0.01670808450382372,215.0
401,226,0.014596886761832685,235.0
402,242,0.01374515443669886,233.0
403,230,0.01480606291088802,237.0
404,248,0.013471086136574271,255.0
405,236,0.013289824008775906,273.0
406,253,0.014039339887883823,244.0
407,236,0.014012814283378864,271.0
408,224,0.01459456281216782,222.0
409,232,0.013374862117604512,224.0
410,262,0.014839218605935347,270.0
411,231,0.013024475698881415,246.0
412,249,0.013678846581573468,273.0
413,250,0.012987674221629277,215.0
414,239,0.01308398281037028,255.0
415,219,0.014024175146433044,250.0
416,238,0.014097577841373301,247.0
417,221,0.013706542873634995,238.0
418,226,0.013724093832306366,258.0
419,232,0.013611732924644081,230.0
420,250,0.013842140657361597,241.0
421,259,0.013656214520319017,223.0
422,237,0.013716668458871607,248.0
423,249,0.013657489876486323,252.0
424,268,0.013509843547771157,220.0
425,227,0.014389675061345626,228.0
426,239,0.013672791317662528,235.0
427,221,0.012306032320157924,256.0
428,260,0.013187758140310717,278.0
429,221,0.012959759538873137,235.0
430,244,0.013549618647585538,217.0
431,246,0.0145795205030666,217.0
432,270,0.013384971379612884,255.0
433,210,0.0122493189377045,254.0
434,249,0.01264481297058304,245.0
435,262,0.011188266821959206,263.0
436,242,0.0118072996868979,230.0
437,226,0.011734975031468878,213.0
438,267,0.011393563717704839,229.0
439,235,0.011417345762094284,238.0
440,28,0.010181229659273023,216.0
441,225,0.012600872809222589,263.0
442,242,0.011304421036471498,241.0
443,256,0.010927985157991316,221.0
444,239,0.010653809934833076,233.0
445,219,0.010473382325160431,207.0
446,223,0.011700708267692426,260.0
447,213,0.011137077234796917,216.0
448,218,0.01086923629905251,232.0
449,226,0.009737784368762813,230.0
450,225,0.009700471486171914,228.0
