Episode,Steps,Training_Loss,Evaluation_Return
70,9,0.007572798317091333,9.0
71,11,0.008322142233902758,11.0
72,12,0.007996539740512768,9.0
73,12,0.008490325689005354,9.0
74,12,0.009530593912738064,9.0
75,15,0.00895271667589744,8.0
76,9,0.009078075591888692,8.0
77,9,0.009362801599005858,10.0
78,10,0.009182544657960534,8.0
79,14,0.01016367067183767,9.0
80,11,0.009898842735724016,9.0
81,12,0.00971059245057404,8.0
82,11,0.010341436517509546,8.0
83,10,0.01079933363944292,9.0
84,14,0.01041727579597916,10.0
85,9,0.010198311776750617,10.0
86,18,0.010545562150784664,9.0
87,13,0.010613704315171791,9.0
88,15,0.011892209139962992,10.0
89,9,0.010242406278848648,10.0
90,9,0.011672105226251814,9.0
91,10,0.010975750256329775,9.0
92,13,0.01220680157152506,10.0
93,10,0.013034879881888627,9.0
94,10,0.011248590424656868,9.0
95,11,0.012823041020469233,8.0
96,11,0.012745955874296751,8.0
97,12,0.011656568618491292,10.0
98,10,0.014154872205108405,10.0
99,9,0.013121707778837945,8.0
100,15,0.014513349905610085,9.0
101,11,0.014177345332096924,9.0
102,11,0.01478858944028616,9.0
103,16,0.014700186962727457,9.0
104,9,0.014719718032413058,10.0
105,11,0.013437748378650709,10.0
106,9,0.014885923514763514,9.0
107,9,0.015232899019287692,8.0
108,8,0.015345148043707013,10.0
109,9,0.015264066453609202,8.0
110,8,0.014979600673541427,10.0
111,9,0.017658172071807914,8.0
112,8,0.014891081606037915,8.0
113,10,0.014445074554532766,9.0
114,10,0.016052806563675404,9.0
115,10,0.01449928367510438,10.0
116,9,0.01716457214206457,8.0
117,8,0.017051899572834373,9.0
118,10,0.0170458453707397,10.0
119,8,0.016930275945924222,9.0
120,8,0.016668589902110398,9.0
121,10,0.018450068403035404,10.0
122,10,0.017136001214385032,8.0
123,9,0.01629617116931412,9.0
124,8,0.019067769637331367,9.0
125,8,0.019292160868644714,10.0
126,10,0.016851222701370717,10.0
127,10,0.018351797573268415,8.0
128,9,0.017223776628573734,8.0
129,11,0.018611528487368065,9.0
130,12,0.019890839233994484,10.0
131,9,0.01723634410235617,9.0
132,9,0.019422406227224402,10.0
133,10,0.020316417887806894,10.0
134,12,0.019638423652698595,9.0
135,10,0.019961660075932742,10.0
136,10,0.018541809171438217,10.0
137,10,0.01988641358911991,9.0
138,9,0.020286501488751836,10.0
139,9,0.019050346066554386,10.0
140,8,0.020022305194288492,8.0
141,9,0.01972040120098326,9.0
142,10,0.01938253166154027,10.0
143,10,0.02022713851183653,9.0
144,10,0.021116663329303266,10.0
145,9,0.0203315702577432,9.0
146,10,0.021509254723787306,9.0
147,9,0.02046877694212728,8.0
148,9,0.02344102433158292,10.0
149,9,0.02102385533766614,10.0
150,10,0.021966009773313998,9.0
151,9,0.019926165127091937,9.0
152,13,0.021628606921205155,9.0
153,11,0.02395367893305692,9.0
154,9,0.021649639536109235,8.0
155,10,0.02255147285759449,8.0
156,10,0.023869036138057707,10.0
157,11,0.021263636140660805,9.0
158,9,0.024371786043047905,10.0
159,11,0.022733525288375942,9.0
160,10,0.022077588178217412,9.0
161,8,0.020019135205075145,8.0
162,11,0.02120097709650343,8.0
163,9,0.022689065895974636,9.0
164,8,0.021885068388655782,9.0
165,9,0.02232624466220538,10.0
166,9,0.02223796583712101,8.0
167,9,0.022557242463032406,8.0
168,9,0.024597454195221264,9.0
169,9,0.023669752188854747,11.0
170,11,0.023751059631732376,10.0
171,10,0.024598590098321438,9.0
172,12,0.022572477348148823,10.0
173,10,0.02470215205103159,10.0
174,10,0.02430584989488125,10.0
175,11,0.025889397006143223,10.0
176,10,0.0227451927959919,9.0
177,15,0.026533053939541182,9.0
178,10,0.026934266090393066,10.0
179,9,0.025027604463199776,9.0
180,8,0.02840631944127381,10.0
181,11,0.026404562829570336,10.0
182,9,0.02596919673184554,11.0
183,9,0.023934677864114445,10.0
184,9,0.023015126378999815,8.0
185,10,0.02538912296295166,9.0
186,9,0.02558893296453688,8.0
187,9,0.02684949855837557,10.0
188,8,0.026411417638882995,9.0
189,10,0.025995545089244843,9.0
190,10,0.027543522790074347,9.0
191,8,0.024929208913818002,9.0
192,10,0.02456657625734806,10.0
193,9,0.025506066779295605,8.0
194,10,0.027618085592985155,9.0
195,10,0.026868087239563465,9.0
196,9,0.02803530026641157,10.0
197,9,0.02696973644196987,8.0
198,12,0.027019532552609842,9.0
199,9,0.02708787988457415,9.0
200,9,0.028522683307528496,9.0
201,11,0.027603986757722767,9.0
202,9,0.029806667731867895,9.0
203,9,0.026340128233035404,9.0
204,8,0.027013310696929693,9.0
205,9,0.02839806220597691,8.0
206,9,0.02759739115006394,10.0
207,11,0.02740057371556759,10.0
208,11,0.028989436612887817,10.0
209,8,0.02912766649387777,10.0
210,8,0.02820041519589722,10.0
211,9,0.02593036016656293,9.0
212,8,0.028808423783630133,9.0
213,9,0.030565304681658745,9.0
214,10,0.03014329019933939,9.0
215,10,0.027082201465964316,9.0
216,10,0.025626715645194052,9.0
217,8,0.03084549680352211,9.0
218,9,0.028538911913832028,8.0
219,10,0.02976287417113781,9.0
220,10,0.02855821941047907,11.0
221,9,0.030895863556199603,8.0
222,9,0.02851874339911673,8.0
223,10,0.02897493913769722,10.0
224,11,0.030581349845636974,11.0
225,11,0.03210558742284775,10.0
226,9,0.031233077454898093,10.0
227,9,0.028900571995311312,9.0
228,8,0.02726362249813974,10.0
229,10,0.030794578790664672,10.0
230,13,0.03010596721791304,9.0
231,9,0.028511948883533478,9.0
232,10,0.027972890995442867,10.0
233,8,0.030239913845434785,10.0
234,9,0.02868312659362952,9.0
235,9,0.03010649275448587,10.0
236,10,0.027689187601208688,10.0
237,11,0.031062580475753002,8.0
238,10,0.029665709473192692,9.0
239,10,0.03093863930553198,10.0
240,9,0.029548309950364962,9.0
241,10,0.02724535930901766,8.0
242,10,0.03296641446650028,9.0
243,10,0.03166311196982861,8.0
244,10,0.030501988343894483,10.0
245,10,0.03351380657404661,8.0
246,9,0.031226328677601285,8.0
247,9,0.03292382777565055,9.0
248,10,0.033084438554942606,9.0
249,10,0.029350906796753406,10.0
250,10,0.029452828504145146,9.0
251,8,0.02960028126835823,9.0
252,9,0.028772058793240123,8.0
253,9,0.032640722683734365,8.0
254,8,0.03196893306449056,10.0
255,12,0.0288771561657389,10.0
256,9,0.029413737149702177,9.0
257,17,0.03237457332365653,10.0
258,8,0.026296259369701147,8.0
259,9,0.030362206407719187,10.0
260,10,0.030233254469931126,9.0
261,8,0.03096889890730381,10.0
262,10,0.030518308095633984,8.0
263,8,0.03489158442243934,9.0
264,9,0.02993813343346119,9.0
265,10,0.0333018334582448,8.0
266,11,0.02890235117890618,9.0
267,10,0.03238306473940611,10.0
268,10,0.032960789278149605,10.0
269,11,0.03197069279849529,10.0
270,9,0.031068405964308314,10.0
271,9,0.03136166764630212,10.0
272,11,0.03360618430782448,9.0
273,10,0.03127939477562904,9.0
274,8,0.032648272812366486,10.0
275,10,0.03701525926589966,10.0
276,10,0.03084907606244087,10.0
277,8,0.03400375694036484,9.0
278,9,0.03493290249672201,8.0
279,14,0.030756086111068726,9.0
280,9,0.030394355869955487,10.0
281,9,0.03337633175154527,10.0
282,10,0.031026186235249043,14.0
283,9,0.03371767575542132,12.0
284,13,0.034846947026940495,9.0
285,10,0.030976421386003494,10.0
286,9,0.032559963357117444,10.0
287,8,0.03468968369998038,8.0
288,10,0.03136781025677919,9.0
289,10,0.034160477295517924,10.0
290,15,0.03563490497569243,20.0
291,8,0.03225827612914145,10.0
292,9,0.03175960605343183,11.0
293,10,0.030674249306321143,8.0
294,10,0.03331969492137432,8.0
295,11,0.030888424508950928,8.0
296,10,0.031093513779342174,10.0
297,17,0.03342247173628386,11.0
298,10,0.03368181735277176,9.0
299,10,0.03460677806288004,10.0
300,9,0.03373416782253318,14.0
301,15,0.031231427813569704,8.0
302,8,0.02980401460081339,8.0
303,9,0.03305937246316009,10.0
304,9,0.03392263770931297,9.0
305,9,0.028607675184806187,10.0
306,11,0.03305282426828688,16.0
307,13,0.03655637643085076,10.0
308,10,0.036713878810405734,9.0
309,10,0.04029813706874848,9.0
310,10,0.03340778723359108,10.0
311,9,0.035549312416050166,13.0
312,10,0.03576088286936283,12.0
313,9,0.0349014134456714,13.0
314,10,0.028311191126704216,8.0
315,12,0.03373842810591062,11.0
316,10,0.0358639694750309,12.0
317,9,0.03533275756571028,10.0
318,10,0.0318023607134819,9.0
319,12,0.0344186134946843,9.0
320,10,0.03624642211943865,14.0
321,20,0.031224092841148375,16.0
322,10,0.030604033172130583,15.0
323,10,0.03261661734431982,9.0
324,10,0.033635901659727095,12.0
325,10,0.032957513630390164,14.0
326,12,0.031460368229697146,16.0
327,17,0.035822365871247125,13.0
328,12,0.036263392151643835,10.0
329,15,0.034175139665603635,19.0
330,15,0.033149357636769614,13.0
331,15,0.03251694949964682,9.0
332,9,0.037347791302535266,17.0
333,16,0.03583003394305706,16.0
334,12,0.03596052899956703,10.0
335,13,0.03429398900614335,9.0
336,19,0.03493483354778666,15.0
337,14,0.03314788559717791,13.0
338,19,0.03626365194979467,16.0
339,17,0.03403036274454173,19.0
340,8,0.03700335090979934,17.0
341,9,0.035489736745754875,13.0
342,19,0.03323509838236006,17.0
343,18,0.03343964875158337,14.0
344,17,0.033031829687602376,17.0
345,27,0.03397371668230604,14.0
346,15,0.033535684520999594,19.0
347,32,0.032353942980989814,18.0
348,13,0.03759684284719137,25.0
349,17,0.036430958768024164,23.0
350,14,0.033934351322906356,36.0
351,17,0.03530674592098769,14.0
352,20,0.03718653582036495,16.0
353,20,0.0382134772837162,14.0
354,13,0.041701274565779246,16.0
355,16,0.039358654408715665,15.0
356,16,0.04014633677434176,21.0
357,24,0.037909490832438074,23.0
358,22,0.039162360301071945,10.0
359,9,0.03709378921323352,10.0
360,10,0.03769749533385038,20.0
361,13,0.03974838827091914,21.0
362,21,0.039026400517849696,13.0
363,10,0.03827085047960281,19.0
364,16,0.041937736445106566,9.0
365,9,0.03984002292984062,10.0
366,9,0.03797887907259994,22.0
367,21,0.04029204705286594,19.0
368,15,0.039525659879048665,16.0
369,9,0.046147371331850685,10.0
370,22,0.03922994248569012,19.0
371,14,0.035177706208612235,11.0
372,13,0.04322295951155516,18.0
373,17,0.041680696803857296,21.0
374,10,0.04016500487923622,10.0
375,9,0.04298988729715347,9.0
376,10,0.037289347499608994,11.0
377,9,0.03752197428709931,10.0
378,10,0.04472028221935034,23.0
379,18,0.03821102540112204,10.0
380,19,0.04496140346715325,9.0
381,9,0.0444641982515653,9.0
382,10,0.03686188813298941,10.0
383,10,0.04261767975986004,9.0
384,9,0.036840660497546196,8.0
385,10,0.0400823101401329,17.0
386,16,0.04327303357422352,10.0
387,10,0.04054496698081493,8.0
388,17,0.03645026968682513,10.0
389,10,0.03981080278754234,10.0
390,9,0.0336716677993536,8.0
391,17,0.04224317192154772,11.0
392,10,0.04278748966753483,20.0
393,13,0.042925748257682875,8.0
394,9,0.04000005001823107,10.0
395,9,0.04026092878646321,9.0
396,10,0.04197731204330921,9.0
397,10,0.040832676365971564,10.0
398,8,0.040427492232993245,9.0
399,15,0.03783462271094322,14.0
400,23,0.04133603705660156,20.0
401,28,0.03970979293808341,9.0
402,9,0.04248859443598323,9.0
403,16,0.03621926601044834,20.0
404,25,0.03883461989462376,10.0
405,10,0.03681130390614271,24.0
406,22,0.04016204093667594,13.0
407,13,0.03994848220967329,17.0
408,12,0.04056387875850002,13.0
409,16,0.040988521999679506,14.0
410,16,0.042452204739674926,9.0
411,10,0.034644564427435395,17.0
412,18,0.04036578122112486,16.0
413,13,0.04435849390350855,17.0
414,13,0.039784132288052484,17.0
415,22,0.04127220081334764,13.0
416,12,0.03361042945956191,14.0
417,9,0.05227369856503275,12.0
418,17,0.04310301570769619,10.0
419,9,0.034739479422569275,9.0
420,10,0.03253686260432005,18.0
421,22,0.04177987948060036,26.0
422,17,0.042424955569645935,14.0
423,30,0.041513841785490516,15.0
424,18,0.04089184550361501,16.0
425,21,0.041094153232517694,13.0
426,14,0.039807362481951714,16.0
427,18,0.04167894512001011,16.0
428,21,0.04277603000047661,34.0
429,20,0.04616819880902767,18.0
430,30,0.04029639630268018,26.0
431,23,0.04521479319943034,18.0
432,28,0.042563758324831724,21.0
433,46,0.04405845122654801,22.0
434,23,0.040706801268717514,28.0
435,33,0.0391311225565997,24.0
436,22,0.04467306252230297,44.0
437,49,0.04536378071928511,14.0
438,15,0.04838278417785962,15.0
439,27,0.04117142705729714,20.0
440,43,0.04167101148862478,43.0
441,34,0.04004282871370807,19.0
442,43,0.04166895389383615,18.0
443,24,0.03939063645278414,17.0
444,14,0.04218418803066015,32.0
445,32,0.04239642759785056,21.0
446,23,0.038452089885654656,30.0
447,44,0.042817846152254126,49.0
448,44,0.03896907903254032,67.0
449,134,0.04202928890321237,44.0
450,34,0.04331667759620091,151.0
